,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
6050,P_NOUN_11_PASS_b,M,P,les bracelets avec la chemise près de moi que j' aime beaucoup sont plus ou moins déformés <eos>,16,déformés,déformées,14,F,S,déformés,-8.371476,déformées,-10.727178,1
6051,P_NOUN_11_PASS_b,M,P,les bracelets avec la chemise près de moi que j' aime beaucoup sont plus ou moins fixés <eos>,16,fixés,fixées,14,F,S,fixés,-8.61574,fixées,-10.963405,1
6052,P_NOUN_11_PASS_b,M,P,les bracelets avec la chemise près de moi que j' aime beaucoup sont plus ou moins jetés <eos>,16,jetés,jetées,14,F,S,jetés,-9.465602,jetées,-11.239468,1
6053,P_NOUN_11_PASS_b,M,P,les bracelets avec la chemise près de moi que j' aime beaucoup sont plus ou moins laissés <eos>,16,laissés,laissées,14,F,S,laissés,-8.881533,laissées,-12.169606,1
6054,P_NOUN_11_PASS_b,M,P,les bracelets avec la chemise près de moi que j' aime beaucoup sont plus ou moins ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-6.1847763,ouvertes,-9.941739,1
6055,P_NOUN_11_PASS_b,M,P,les bracelets avec la chemise près de moi que j' aime beaucoup sont plus ou moins perdus <eos>,16,perdus,perdues,14,F,S,perdus,-9.563399,perdues,-11.817362,1
6056,P_NOUN_11_PASS_b,M,P,les bracelets avec la chemise près de moi que j' aime beaucoup sont plus ou moins réparés <eos>,16,réparés,réparées,14,F,S,réparés,-12.181284,réparées,-14.335125,1
6057,P_NOUN_11_PASS_b,M,P,les bracelets avec la chemise près de moi que j' aime beaucoup sont plus ou moins retirés <eos>,16,retirés,retirées,14,F,S,retirés,-8.214393,retirées,-10.986652,1
6058,P_NOUN_11_PASS_b,M,P,les bracelets avec la chemise près de moi que j' aime beaucoup sont plus ou moins tombés <eos>,16,tombés,tombées,14,F,S,tombés,-7.668294,tombées,-11.986433,1
6059,P_NOUN_11_PASS_b,M,P,les bracelets avec la chemise près de moi que j' aime beaucoup sont plus ou moins utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-6.393239,utilisées,-9.377063,1
6060,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins achetés <eos>,16,achetés,achetées,14,F,S,achetés,-8.922252,achetées,-12.684489,1
6061,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins brisés <eos>,16,brisés,brisées,14,F,S,brisés,-9.541512,brisées,-12.530392,1
6062,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins cachés <eos>,16,cachés,cachées,14,F,S,cachés,-6.3677225,cachées,-9.814606,1
6063,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins cassés <eos>,16,cassés,cassées,14,F,S,cassés,-9.341803,cassées,-12.75415,1
6064,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-7.3927755,couvertes,-12.474991,1
6065,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins déformés <eos>,16,déformés,déformées,14,F,S,déformés,-8.724354,déformées,-10.811106,1
6066,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins fixés <eos>,16,fixés,fixées,14,F,S,fixés,-9.007232,fixées,-11.4110155,1
6067,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins jetés <eos>,16,jetés,jetées,14,F,S,jetés,-10.18476,jetées,-11.58451,1
6068,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins laissés <eos>,16,laissés,laissées,14,F,S,laissés,-9.039958,laissées,-11.540826,1
6069,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-6.2078223,ouvertes,-9.775277,1
6070,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins perdus <eos>,16,perdus,perdues,14,F,S,perdus,-9.631343,perdues,-11.358621,1
6071,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins réparés <eos>,16,réparés,réparées,14,F,S,réparés,-12.145941,réparées,-13.954646,1
6072,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins retirés <eos>,16,retirés,retirées,14,F,S,retirés,-8.342722,retirées,-10.977908,1
6073,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins tombés <eos>,16,tombés,tombées,14,F,S,tombés,-8.160728,tombées,-11.821828,1
6074,P_NOUN_11_PASS_b,M,P,les bracelets avec la recette près de moi que j' aime beaucoup sont plus ou moins utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-6.2190566,utilisées,-8.767658,1
6075,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins achetés <eos>,16,achetés,achetées,14,F,S,achetés,-9.47492,achetées,-13.230095,1
6076,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins brisés <eos>,16,brisés,brisées,14,F,S,brisés,-8.671136,brisées,-12.044987,1
6077,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins cachés <eos>,16,cachés,cachées,14,F,S,cachés,-6.298538,cachées,-9.644196,1
6078,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins cassés <eos>,16,cassés,cassées,14,F,S,cassés,-9.199585,cassées,-12.218592,1
6079,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-7.5374756,couvertes,-12.334424,1
6080,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins déformés <eos>,16,déformés,déformées,14,F,S,déformés,-7.9172597,déformées,-10.059212,1
6081,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins fixés <eos>,16,fixés,fixées,14,F,S,fixés,-8.556193,fixées,-10.748106,1
6082,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins jetés <eos>,16,jetés,jetées,14,F,S,jetés,-9.750026,jetées,-11.382342,1
6083,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins laissés <eos>,16,laissés,laissées,14,F,S,laissés,-9.0839205,laissées,-11.811428,1
6084,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-5.780767,ouvertes,-9.740304,1
6085,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins perdus <eos>,16,perdus,perdues,14,F,S,perdus,-9.761132,perdues,-11.809789,1
6086,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins réparés <eos>,16,réparés,réparées,14,F,S,réparés,-12.225823,réparées,-13.930709,1
6087,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins retirés <eos>,16,retirés,retirées,14,F,S,retirés,-8.477464,retirées,-10.905494,1
6088,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins tombés <eos>,16,tombés,tombées,14,F,S,tombés,-8.332676,tombées,-11.988859,1
6089,P_NOUN_11_PASS_b,M,P,les bracelets avec la jupe près de moi que j' aime beaucoup sont plus ou moins utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-6.53758,utilisées,-9.331845,1
6090,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins achetés <eos>,16,achetés,achetées,14,F,S,achetés,-8.742168,achetées,-12.649101,1
6091,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins brisés <eos>,16,brisés,brisées,14,F,S,brisés,-9.021702,brisées,-11.930197,1
6092,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins cachés <eos>,16,cachés,cachées,14,F,S,cachés,-5.7138376,cachées,-9.471267,1
6093,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins cassés <eos>,16,cassés,cassées,14,F,S,cassés,-8.853163,cassées,-12.175441,1
6094,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-7.344112,couvertes,-12.293772,1
6095,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins déformés <eos>,16,déformés,déformées,14,F,S,déformés,-8.635143,déformées,-10.320471,1
6096,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins fixés <eos>,16,fixés,fixées,14,F,S,fixés,-8.723916,fixées,-11.162885,1
6097,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins jetés <eos>,16,jetés,jetées,14,F,S,jetés,-9.221466,jetées,-10.946217,1
6098,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins laissés <eos>,16,laissés,laissées,14,F,S,laissés,-8.520972,laissées,-11.500036,1
6099,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-6.1267614,ouvertes,-9.894733,1
6100,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins perdus <eos>,16,perdus,perdues,14,F,S,perdus,-9.218704,perdues,-11.101299,1
6101,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins réparés <eos>,16,réparés,réparées,14,F,S,réparés,-12.181062,réparées,-14.041577,1
6102,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins retirés <eos>,16,retirés,retirées,14,F,S,retirés,-8.167558,retirées,-10.722144,1
6103,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins tombés <eos>,16,tombés,tombées,14,F,S,tombés,-7.881759,tombées,-11.554761,1
6104,P_NOUN_11_PASS_b,M,P,les bracelets avec la colle près de moi que j' aime beaucoup sont plus ou moins utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-6.417809,utilisées,-9.136479,1
6105,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins achetés <eos>,16,achetés,achetées,14,F,S,achetés,-9.2276945,achetées,-12.764094,1
6106,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins brisés <eos>,16,brisés,brisées,14,F,S,brisés,-8.552537,brisées,-11.625594,1
6107,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins cachés <eos>,16,cachés,cachées,14,F,S,cachés,-5.85325,cachées,-9.366764,1
6108,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins cassés <eos>,16,cassés,cassées,14,F,S,cassés,-9.252475,cassées,-12.096473,1
6109,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-7.5837164,couvertes,-12.561471,1
6110,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins déformés <eos>,16,déformés,déformées,14,F,S,déformés,-7.949668,déformées,-10.011828,1
6111,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins fixés <eos>,16,fixés,fixées,14,F,S,fixés,-8.541925,fixées,-10.75975,1
6112,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins jetés <eos>,16,jetés,jetées,14,F,S,jetés,-9.099017,jetées,-10.601765,1
6113,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins laissés <eos>,16,laissés,laissées,14,F,S,laissés,-8.682434,laissées,-11.535456,1
6114,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-6.268479,ouvertes,-9.734771,1
6115,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins perdus <eos>,16,perdus,perdues,14,F,S,perdus,-8.941861,perdues,-10.817308,1
6116,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins réparés <eos>,16,réparés,réparées,14,F,S,réparés,-11.994571,réparées,-13.627298,1
6117,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins retirés <eos>,16,retirés,retirées,14,F,S,retirés,-8.213484,retirées,-10.468927,1
6118,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins tombés <eos>,16,tombés,tombées,14,F,S,tombés,-8.058184,tombées,-11.4809,1
6119,P_NOUN_11_PASS_b,M,P,les bracelets avec la lampe près de moi que j' aime beaucoup sont plus ou moins utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-6.428673,utilisées,-9.059876,1
6120,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins achetés <eos>,16,achetés,achetées,14,F,S,achetés,-8.941966,achetées,-12.631339,1
6121,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins brisés <eos>,16,brisés,brisées,14,F,S,brisés,-9.24267,brisées,-12.414154,1
6122,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins cachés <eos>,16,cachés,cachées,14,F,S,cachés,-6.288597,cachées,-9.779673,1
6123,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins cassés <eos>,16,cassés,cassées,14,F,S,cassés,-9.214569,cassées,-12.475926,1
6124,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-7.1642556,couvertes,-12.3506565,1
6125,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins déformés <eos>,16,déformés,déformées,14,F,S,déformés,-8.287852,déformées,-10.468033,1
6126,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins fixés <eos>,16,fixés,fixées,14,F,S,fixés,-8.758345,fixées,-11.772161,1
6127,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins jetés <eos>,16,jetés,jetées,14,F,S,jetés,-9.729244,jetées,-11.789022,1
6128,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins laissés <eos>,16,laissés,laissées,14,F,S,laissés,-8.729924,laissées,-11.338677,1
6129,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-5.6963224,ouvertes,-9.752725,1
6130,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins perdus <eos>,16,perdus,perdues,14,F,S,perdus,-9.54905,perdues,-11.623247,1
6131,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins réparés <eos>,16,réparés,réparées,14,F,S,réparés,-12.05493,réparées,-13.834431,1
6132,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins retirés <eos>,16,retirés,retirées,14,F,S,retirés,-8.618897,retirées,-10.898781,1
6133,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins tombés <eos>,16,tombés,tombées,14,F,S,tombés,-8.415601,tombées,-11.970378,1
6134,P_NOUN_11_PASS_b,M,P,les bracelets avec la bouteille près de moi que j' aime beaucoup sont plus ou moins utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-6.675331,utilisées,-9.343398,1
6135,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins achetés <eos>,16,achetés,achetées,14,F,S,achetés,-8.672189,achetées,-12.700859,1
6136,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins brisés <eos>,16,brisés,brisées,14,F,S,brisés,-9.742968,brisées,-12.594683,1
6137,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins cachés <eos>,16,cachés,cachées,14,F,S,cachés,-6.065099,cachées,-9.675225,1
6138,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins cassés <eos>,16,cassés,cassées,14,F,S,cassés,-9.224644,cassées,-12.974053,1
6139,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-7.1872363,couvertes,-12.488753,1
6140,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins déformés <eos>,16,déformés,déformées,14,F,S,déformés,-8.868377,déformées,-11.097841,1
6141,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins fixés <eos>,16,fixés,fixées,14,F,S,fixés,-8.923111,fixées,-11.898353,1
6142,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins jetés <eos>,16,jetés,jetées,14,F,S,jetés,-9.777381,jetées,-11.688819,1
6143,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins laissés <eos>,16,laissés,laissées,14,F,S,laissés,-8.623616,laissées,-11.668145,1
6144,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-6.255399,ouvertes,-10.052012,1
6145,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins perdus <eos>,16,perdus,perdues,14,F,S,perdus,-9.71136,perdues,-11.717551,1
6146,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins réparés <eos>,16,réparés,réparées,14,F,S,réparés,-12.056973,réparées,-14.34069,1
6147,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins retirés <eos>,16,retirés,retirées,14,F,S,retirés,-8.576462,retirées,-11.077033,1
6148,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins tombés <eos>,16,tombés,tombées,14,F,S,tombés,-7.721122,tombées,-11.792027,1
6149,P_NOUN_11_PASS_b,M,P,les bracelets avec la boisson près de moi que j' aime beaucoup sont plus ou moins utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-6.5628886,utilisées,-9.397609,1
6150,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins achetés <eos>,16,achetés,achetées,14,F,S,achetés,-8.545296,achetées,-12.392388,1
6151,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins brisés <eos>,16,brisés,brisées,14,F,S,brisés,-9.410276,brisées,-12.448928,1
6152,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins cachés <eos>,16,cachés,cachées,14,F,S,cachés,-5.981483,cachées,-9.708075,1
6153,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins cassés <eos>,16,cassés,cassées,14,F,S,cassés,-8.939176,cassées,-12.608367,1
6154,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-7.3519063,couvertes,-12.583929,1
6155,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins déformés <eos>,16,déformés,déformées,14,F,S,déformés,-9.071898,déformées,-10.957406,1
6156,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins fixés <eos>,16,fixés,fixées,14,F,S,fixés,-8.813477,fixées,-11.841097,1
6157,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins jetés <eos>,16,jetés,jetées,14,F,S,jetés,-9.704166,jetées,-11.573483,1
6158,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins laissés <eos>,16,laissés,laissées,14,F,S,laissés,-8.629388,laissées,-11.832946,1
6159,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-6.3327537,ouvertes,-10.140058,1
6160,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins perdus <eos>,16,perdus,perdues,14,F,S,perdus,-9.720537,perdues,-11.68844,1
6161,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins réparés <eos>,16,réparés,réparées,14,F,S,réparés,-12.488357,réparées,-14.470816,1
6162,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins retirés <eos>,16,retirés,retirées,14,F,S,retirés,-8.620847,retirées,-11.155736,1
6163,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins tombés <eos>,16,tombés,tombées,14,F,S,tombés,-7.737985,tombées,-11.767997,1
6164,P_NOUN_11_PASS_b,M,P,les bracelets avec la pomme près de moi que j' aime beaucoup sont plus ou moins utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-6.506256,utilisées,-9.304467,1
6165,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins achetés <eos>,16,achetés,achetées,14,F,S,achetés,-8.764051,achetées,-12.398907,1
6166,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins brisés <eos>,16,brisés,brisées,14,F,S,brisés,-9.047453,brisées,-12.353615,1
6167,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins cachés <eos>,16,cachés,cachées,14,F,S,cachés,-6.472697,cachées,-9.628972,1
6168,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins cassés <eos>,16,cassés,cassées,14,F,S,cassés,-8.957604,cassées,-12.5546055,1
6169,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-6.950496,couvertes,-12.237629,1
6170,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins déformés <eos>,16,déformés,déformées,14,F,S,déformés,-8.595699,déformées,-11.053124,1
6171,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins fixés <eos>,16,fixés,fixées,14,F,S,fixés,-8.853569,fixées,-11.787214,1
6172,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins jetés <eos>,16,jetés,jetées,14,F,S,jetés,-9.563275,jetées,-11.548951,1
6173,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins laissés <eos>,16,laissés,laissées,14,F,S,laissés,-8.454466,laissées,-11.552517,1
6174,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-5.448558,ouvertes,-9.655314,1
6175,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins perdus <eos>,16,perdus,perdues,14,F,S,perdus,-9.759461,perdues,-11.800448,1
6176,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins réparés <eos>,16,réparés,réparées,14,F,S,réparés,-11.664744,réparées,-13.803611,1
6177,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins retirés <eos>,16,retirés,retirées,14,F,S,retirés,-8.577271,retirées,-11.100876,1
6178,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins tombés <eos>,16,tombés,tombées,14,F,S,tombés,-8.162787,tombées,-11.905979,1
6179,P_NOUN_11_PASS_b,M,P,les bracelets avec la tasse près de moi que j' aime beaucoup sont plus ou moins utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-6.908978,utilisées,-9.654199,1
6180,P_NOUN_11_PASS_b,M,P,les bracelets avec la bougie près de moi que j' aime beaucoup sont plus ou moins achetés <eos>,16,achetés,achetées,14,F,S,achetés,-9.130572,achetées,-12.718453,1
6181,P_NOUN_11_PASS_b,M,P,les bracelets avec la bougie près de moi que j' aime beaucoup sont plus ou moins brisés <eos>,16,brisés,brisées,14,F,S,brisés,-8.558865,brisées,-11.891145,1
6182,P_NOUN_11_PASS_b,M,P,les bracelets avec la bougie près de moi que j' aime beaucoup sont plus ou moins cachés <eos>,16,cachés,cachées,14,F,S,cachés,-5.836194,cachées,-9.777124,1
6183,P_NOUN_11_PASS_b,M,P,les bracelets avec la bougie près de moi que j' aime beaucoup sont plus ou moins cassés <eos>,16,cassés,cassées,14,F,S,cassés,-9.194541,cassées,-12.148619,1
6184,P_NOUN_11_PASS_b,M,P,les bracelets avec la bougie près de moi que j' aime beaucoup sont plus ou moins couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-7.597906,couvertes,-12.747023,1
6185,P_NOUN_11_PASS_b,M,P,les bracelets avec la bougie près de moi que j' aime beaucoup sont plus ou moins déformés <eos>,16,déformés,déformées,14,F,S,déformés,-8.039503,déformées,-10.390099,1
