,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
4383,P_NOUN_9_PASS_b,F,P,les bananes avec les colliers qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-13.154011,cassés,-11.701107,0
4384,P_NOUN_9_PASS_b,F,P,les bananes avec les colliers qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-12.250055,couverts,-8.863173,0
4385,P_NOUN_9_PASS_b,F,P,les bananes avec les colliers qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-11.037135,déformés,-8.945579,0
4386,P_NOUN_9_PASS_b,F,P,les bananes avec les colliers qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-12.872019,fixés,-10.408316,0
4387,P_NOUN_9_PASS_b,F,P,les bananes avec les colliers qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-13.01209,jetés,-10.076808,0
4388,P_NOUN_9_PASS_b,F,P,les bananes avec les colliers qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-13.274227,laissés,-9.486298,0
4389,P_NOUN_9_PASS_b,F,P,les bananes avec les colliers qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-10.795286,ouverts,-6.807708,0
4390,P_NOUN_9_PASS_b,F,P,les bananes avec les colliers qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-12.611872,perdus,-10.463325,0
4391,P_NOUN_9_PASS_b,F,P,les bananes avec les colliers qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-13.701482,réparés,-11.207412,0
4392,P_NOUN_9_PASS_b,F,P,les bananes avec les colliers qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-12.118826,retirés,-9.84887,0
4393,P_NOUN_9_PASS_b,F,P,les bananes avec les colliers qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-12.411282,tombés,-11.499746,0
4394,P_NOUN_9_PASS_b,F,P,les bananes avec les colliers qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-6.5984783,utilisés,-4.056589,0
4395,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-12.52978,achetés,-10.309528,0
4396,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-12.590389,brisés,-13.135037,1
4397,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-12.636306,cachés,-10.273325,0
4398,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-13.236164,cassés,-11.994742,0
4399,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-12.236418,couverts,-8.98497,0
4400,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-11.228109,déformés,-9.344017,0
4401,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-12.73263,fixés,-10.312989,0
4402,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-12.909428,jetés,-10.336686,0
4403,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-13.26577,laissés,-9.68336,0
4404,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-10.5341015,ouverts,-6.85678,0
4405,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-12.585908,perdus,-10.572885,0
4406,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-13.811676,réparés,-11.420594,0
4407,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-12.082764,retirés,-9.924819,0
4408,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-12.416537,tombés,-11.83758,0
4409,P_NOUN_9_PASS_b,F,P,les bananes avec les chapeaux qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-6.4783053,utilisés,-4.149076,0
4410,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-12.764647,achetés,-10.320944,0
4411,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-12.544467,brisés,-13.0477085,1
4412,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-12.71175,cachés,-10.1258135,0
4413,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-13.130197,cassés,-11.680927,0
4414,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-12.242491,couverts,-8.863207,0
4415,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-11.00935,déformés,-9.082899,0
4416,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-12.771414,fixés,-10.259586,0
4417,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-12.89139,jetés,-10.072559,0
4418,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-13.277211,laissés,-9.437161,0
4419,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-10.94434,ouverts,-6.8459387,0
4420,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-12.813803,perdus,-10.684741,0
4421,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-13.726521,réparés,-11.220562,0
4422,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-12.235743,retirés,-9.8915,0
4423,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-12.46468,tombés,-11.63291,0
4424,P_NOUN_9_PASS_b,F,P,les bananes avec les pots qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-6.5655956,utilisés,-3.9703798,0
4425,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-13.137667,achetés,-10.594379,0
4426,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-12.429555,brisés,-12.56799,1
4427,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-12.633922,cachés,-10.114651,0
4428,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-13.157488,cassés,-11.824373,0
4429,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-12.231146,couverts,-8.785206,0
4430,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-11.147351,déformés,-8.902539,0
4431,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-12.670738,fixés,-10.057839,0
4432,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-12.976524,jetés,-10.275976,0
4433,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-13.588566,laissés,-9.591822,0
4434,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-10.652898,ouverts,-6.68976,0
4435,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-13.023882,perdus,-10.591571,0
4436,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-13.695569,réparés,-11.004483,0
4437,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-12.104574,retirés,-9.793311,0
4438,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-12.721136,tombés,-11.662605,0
4439,P_NOUN_9_PASS_b,F,P,les bananes avec les coussins qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-6.6105356,utilisés,-3.944062,0
4440,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-12.7735,achetés,-10.248476,0
4441,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-12.793972,brisés,-13.07693,1
4442,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-12.500764,cachés,-9.948357,0
4443,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-13.384932,cassés,-11.846662,0
4444,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-12.781761,couverts,-9.023497,0
4445,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-11.043366,déformés,-8.992326,0
4446,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-13.1108,fixés,-10.435011,0
4447,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-13.268473,jetés,-10.265944,0
4448,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-13.524085,laissés,-9.612973,0
4449,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-10.824849,ouverts,-6.6734285,0
4450,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-12.804892,perdus,-10.482313,0
4451,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-14.301917,réparés,-11.789164,0
4452,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-12.197696,retirés,-10.180286,0
4453,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-12.715759,tombés,-11.521521,0
4454,P_NOUN_9_PASS_b,F,P,les bananes avec les jouets qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-6.839671,utilisés,-4.2739487,0
4455,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-12.880169,achetés,-10.440302,0
4456,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-12.144146,brisés,-12.658976,1
4457,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-12.298743,cachés,-9.933851,0
4458,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-12.866148,cassés,-11.57895,0
4459,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-12.2052765,couverts,-8.856959,0
4460,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-10.745393,déformés,-8.745913,0
4461,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-12.726019,fixés,-10.3586645,0
4462,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-12.665465,jetés,-9.678458,0
4463,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-13.157019,laissés,-9.362608,0
4464,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-10.815032,ouverts,-6.896847,0
4465,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-12.634895,perdus,-10.556387,0
4466,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-13.470921,réparés,-10.962275,0
4467,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-12.01812,retirés,-10.057096,0
4468,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-12.209888,tombés,-11.3844,0
4469,P_NOUN_9_PASS_b,F,P,les bananes avec les clous qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-6.556855,utilisés,-4.1642323,0
4470,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-11.860558,achetés,-9.459748,0
4471,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-12.889326,brisés,-13.541378,1
4472,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-13.055623,cachés,-10.117055,0
4473,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-13.685274,cassés,-12.294776,0
4474,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-12.841543,couverts,-9.037282,0
4475,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-11.656297,déformés,-9.77351,0
4476,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-13.040135,fixés,-9.849156,0
4477,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-13.168847,jetés,-10.392647,0
4478,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-13.38888,laissés,-9.5488825,0
4479,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-10.892773,ouverts,-6.8572435,0
4480,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-12.4228945,perdus,-9.915546,0
4481,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-13.936935,réparés,-11.4461155,0
4482,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-11.802128,retirés,-9.472606,0
4483,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-12.831377,tombés,-11.79326,0
4484,P_NOUN_9_PASS_b,F,P,les bananes avec les billets qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-6.8137393,utilisés,-4.0530715,0
4485,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-12.826016,achetés,-10.413048,0
4486,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-13.18498,brisés,-13.714466,1
4487,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-13.408319,cachés,-10.785254,0
4488,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-13.465843,cassés,-11.799015,0
4489,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-12.222414,couverts,-8.887896,0
4490,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-11.479962,déformés,-9.79173,0
4491,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-12.821659,fixés,-10.294935,0
4492,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-13.237396,jetés,-10.502417,0
4493,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-13.517554,laissés,-9.726113,0
4494,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-10.980337,ouverts,-6.6956105,0
4495,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-13.069334,perdus,-11.044266,0
4496,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-14.186876,réparés,-11.560749,0
4497,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-12.469463,retirés,-10.306838,0
4498,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-12.32563,tombés,-11.9351635,0
4499,P_NOUN_9_PASS_b,F,P,les bananes avec les légumes qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-6.718607,utilisés,-4.281685,0
4500,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-11.536393,achetés,-12.1939745,1
4501,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-10.150546,brisés,-12.780137,1
4502,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-9.712988,cachés,-11.00876,1
4503,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-11.540817,cassés,-12.296198,1
4504,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-9.950634,couverts,-10.08675,1
4505,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-8.607397,déformés,-9.389501,1
4506,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-10.382829,fixés,-11.495792,1
4507,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-11.470578,jetés,-11.44226,0
4508,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-11.394569,laissés,-11.246561,0
4509,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-7.8309035,ouverts,-7.7494607,0
4510,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-11.085585,perdus,-12.108616,1
4511,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-11.849506,réparés,-13.101027,1
4512,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-9.968925,retirés,-11.632301,1
4513,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-10.558152,tombés,-12.695179,1
4514,P_NOUN_9_PASS_b,F,P,les robes avec les bracelets qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-4.426093,utilisés,-5.674962,1
4515,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,M,achetées,-11.8015995,achetés,-12.730437,1
4516,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,M,brisées,-10.22731,brisés,-13.084209,1
4517,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,M,cachées,-9.684978,cachés,-11.233701,1
4518,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,M,cassées,-11.710704,cassés,-12.470697,1
4519,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-9.931859,couverts,-10.356179,1
4520,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,M,déformées,-8.088981,déformés,-9.106849,1
4521,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,M,fixées,-9.981655,fixés,-11.402731,1
4522,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,M,jetées,-11.722863,jetés,-12.163291,1
4523,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,M,laissées,-11.252031,laissés,-11.642943,1
4524,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-7.843734,ouverts,-7.7488832,0
4525,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,M,perdues,-11.114594,perdus,-12.45564,1
4526,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,M,réparées,-12.225069,réparés,-13.73884,1
4527,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,M,retirées,-10.024239,retirés,-11.791235,1
4528,P_NOUN_9_PASS_b,F,P,les robes avec les miroirs qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,M,tombées,-10.872932,tombés,-13.265398,1
