,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
6959,P_NOUN_7_ADJ_a,M,P,les rideaux avec la chemise qui étaient là depuis hier sont aussi compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.608602,compliquées,-12.480541,1
6960,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi verts <eos>,12,verts,vertes,10,F,S,verts,-9.856356,vertes,-9.520903,0
6961,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi bleus <eos>,12,bleus,bleues,10,F,S,bleus,-8.890669,bleues,-10.1681,1
6962,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi noirs <eos>,12,noirs,noires,10,F,S,noirs,-8.605774,noires,-9.100145,1
6963,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi délicats <eos>,12,délicats,délicates,10,F,S,délicats,-8.716715,délicates,-11.128853,1
6964,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi pointus <eos>,12,pointus,pointues,10,F,S,pointus,-11.974486,pointues,-13.546279,1
6965,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi ronds <eos>,12,ronds,rondes,10,F,S,ronds,-11.575562,rondes,-12.263263,1
6966,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi froids <eos>,12,froids,froides,10,F,S,froids,-9.826377,froides,-9.551662,0
6967,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-9.942216,chaudes,-11.628339,1
6968,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi importants <eos>,12,importants,importantes,10,F,S,importants,-7.4065313,importantes,-8.614336,1
6969,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi courts <eos>,12,courts,courtes,10,F,S,courts,-9.520465,courtes,-10.628484,1
6970,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi durs <eos>,12,durs,dures,10,F,S,durs,-9.610863,dures,-9.054401,0
6971,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi clairs <eos>,12,clairs,claires,10,F,S,clairs,-8.657033,claires,-8.577519,0
6972,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-8.464481,intéressantes,-11.678095,1
6973,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-10.846821,brillantes,-11.97056,1
6974,P_NOUN_7_ADJ_a,M,P,les rideaux avec la recette qui étaient là depuis hier sont aussi compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.658786,compliquées,-11.346658,1
6975,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi verts <eos>,12,verts,vertes,10,F,S,verts,-9.213881,vertes,-8.784709,0
6976,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi bleus <eos>,12,bleus,bleues,10,F,S,bleus,-7.2444677,bleues,-9.376824,1
6977,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi noirs <eos>,12,noirs,noires,10,F,S,noirs,-7.4391994,noires,-8.170687,1
6978,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi délicats <eos>,12,délicats,délicates,10,F,S,délicats,-8.43951,délicates,-11.280284,1
6979,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi pointus <eos>,12,pointus,pointues,10,F,S,pointus,-10.802355,pointues,-12.109524,1
6980,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi ronds <eos>,12,ronds,rondes,10,F,S,ronds,-10.518103,rondes,-11.357639,1
6981,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi froids <eos>,12,froids,froides,10,F,S,froids,-9.650956,froides,-9.750433,1
6982,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-9.549374,chaudes,-11.079252,1
6983,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi importants <eos>,12,importants,importantes,10,F,S,importants,-7.445789,importantes,-8.648823,1
6984,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi courts <eos>,12,courts,courtes,10,F,S,courts,-9.323933,courtes,-10.242132,1
6985,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi durs <eos>,12,durs,dures,10,F,S,durs,-9.438357,dures,-9.383427,0
6986,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi clairs <eos>,12,clairs,claires,10,F,S,clairs,-8.534028,claires,-8.701945,1
6987,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-8.189129,intéressantes,-12.132456,1
6988,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-9.200125,brillantes,-11.308462,1
6989,P_NOUN_7_ADJ_a,M,P,les rideaux avec la jupe qui étaient là depuis hier sont aussi compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.712286,compliquées,-11.7876625,1
6990,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi verts <eos>,12,verts,vertes,10,F,S,verts,-9.474295,vertes,-9.258187,0
6991,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi bleus <eos>,12,bleus,bleues,10,F,S,bleus,-7.7615976,bleues,-10.097277,1
6992,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi noirs <eos>,12,noirs,noires,10,F,S,noirs,-8.228839,noires,-8.778958,1
6993,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi délicats <eos>,12,délicats,délicates,10,F,S,délicats,-8.3887825,délicates,-11.704981,1
6994,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi pointus <eos>,12,pointus,pointues,10,F,S,pointus,-11.282714,pointues,-13.093585,1
6995,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi ronds <eos>,12,ronds,rondes,10,F,S,ronds,-10.707335,rondes,-12.150055,1
6996,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi froids <eos>,12,froids,froides,10,F,S,froids,-9.519193,froides,-10.027172,1
6997,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-9.868423,chaudes,-11.362544,1
6998,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi importants <eos>,12,importants,importantes,10,F,S,importants,-7.39235,importantes,-9.19549,1
6999,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi courts <eos>,12,courts,courtes,10,F,S,courts,-9.490489,courtes,-11.215236,1
7000,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi durs <eos>,12,durs,dures,10,F,S,durs,-9.152015,dures,-9.486366,1
7001,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi clairs <eos>,12,clairs,claires,10,F,S,clairs,-8.996074,claires,-9.3442135,1
7002,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-7.8968196,intéressantes,-11.9853,1
7003,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-9.836867,brillantes,-12.126311,1
7004,P_NOUN_7_ADJ_a,M,P,les rideaux avec la colle qui étaient là depuis hier sont aussi compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.712236,compliquées,-11.888323,1
7005,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi verts <eos>,12,verts,vertes,10,F,S,verts,-9.851681,vertes,-10.405987,1
7006,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi bleus <eos>,12,bleus,bleues,10,F,S,bleus,-8.428961,bleues,-11.435234,1
7007,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi noirs <eos>,12,noirs,noires,10,F,S,noirs,-9.122034,noires,-10.339669,1
7008,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi délicats <eos>,12,délicats,délicates,10,F,S,délicats,-8.505874,délicates,-12.084709,1
7009,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi pointus <eos>,12,pointus,pointues,10,F,S,pointus,-11.394722,pointues,-13.785486,1
7010,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi ronds <eos>,12,ronds,rondes,10,F,S,ronds,-10.783693,rondes,-13.372327,1
7011,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi froids <eos>,12,froids,froides,10,F,S,froids,-9.81838,froides,-11.175521,1
7012,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-10.099041,chaudes,-12.228843,1
7013,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi importants <eos>,12,importants,importantes,10,F,S,importants,-7.098152,importantes,-9.816473,1
7014,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi courts <eos>,12,courts,courtes,10,F,S,courts,-9.815382,courtes,-12.299958,1
7015,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi durs <eos>,12,durs,dures,10,F,S,durs,-9.901697,dures,-11.495085,1
7016,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi clairs <eos>,12,clairs,claires,10,F,S,clairs,-9.377355,claires,-10.487558,1
7017,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-7.805159,intéressantes,-12.923889,1
7018,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-9.680675,brillantes,-13.072234,1
7019,P_NOUN_7_ADJ_a,M,P,les rideaux avec la lampe qui étaient là depuis hier sont aussi compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.560953,compliquées,-12.736607,1
7020,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi verts <eos>,12,verts,vertes,10,F,S,verts,-9.681585,vertes,-10.328683,1
7021,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi bleus <eos>,12,bleus,bleues,10,F,S,bleus,-7.899501,bleues,-11.213512,1
7022,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi noirs <eos>,12,noirs,noires,10,F,S,noirs,-8.386587,noires,-9.855159,1
7023,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi délicats <eos>,12,délicats,délicates,10,F,S,délicats,-8.172523,délicates,-12.210549,1
7024,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi pointus <eos>,12,pointus,pointues,10,F,S,pointus,-11.183277,pointues,-13.949366,1
7025,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi ronds <eos>,12,ronds,rondes,10,F,S,ronds,-10.581794,rondes,-13.09561,1
7026,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi froids <eos>,12,froids,froides,10,F,S,froids,-9.206383,froides,-10.6316185,1
7027,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-9.604965,chaudes,-12.007626,1
7028,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi importants <eos>,12,importants,importantes,10,F,S,importants,-6.9581037,importantes,-10.041859,1
7029,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi courts <eos>,12,courts,courtes,10,F,S,courts,-9.080492,courtes,-12.051924,1
7030,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi durs <eos>,12,durs,dures,10,F,S,durs,-9.2687025,dures,-10.785184,1
7031,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi clairs <eos>,12,clairs,claires,10,F,S,clairs,-9.094711,claires,-10.183748,1
7032,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-7.8668528,intéressantes,-12.873505,1
7033,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-9.565208,brillantes,-13.051748,1
7034,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bouteille qui étaient là depuis hier sont aussi compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.352541,compliquées,-12.483046,1
7035,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi verts <eos>,12,verts,vertes,10,F,S,verts,-9.860881,vertes,-9.841395,0
7036,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi bleus <eos>,12,bleus,bleues,10,F,S,bleus,-8.60052,bleues,-11.139814,1
7037,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi noirs <eos>,12,noirs,noires,10,F,S,noirs,-8.893929,noires,-9.780657,1
7038,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi délicats <eos>,12,délicats,délicates,10,F,S,délicats,-8.834796,délicates,-12.094029,1
7039,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi pointus <eos>,12,pointus,pointues,10,F,S,pointus,-11.8204155,pointues,-14.090219,1
7040,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi ronds <eos>,12,ronds,rondes,10,F,S,ronds,-11.347797,rondes,-12.804504,1
7041,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi froids <eos>,12,froids,froides,10,F,S,froids,-9.55244,froides,-10.065733,1
7042,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-9.640581,chaudes,-11.749714,1
7043,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi importants <eos>,12,importants,importantes,10,F,S,importants,-7.397978,importantes,-9.588452,1
7044,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi courts <eos>,12,courts,courtes,10,F,S,courts,-9.721556,courtes,-11.847275,1
7045,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi durs <eos>,12,durs,dures,10,F,S,durs,-9.567678,dures,-10.314301,1
7046,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi clairs <eos>,12,clairs,claires,10,F,S,clairs,-9.072177,claires,-9.7443285,1
7047,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-8.154056,intéressantes,-12.427581,1
7048,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-10.504393,brillantes,-13.316845,1
7049,P_NOUN_7_ADJ_a,M,P,les rideaux avec la boisson qui étaient là depuis hier sont aussi compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.96589,compliquées,-12.4823265,1
7050,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi verts <eos>,12,verts,vertes,10,F,S,verts,-9.094091,vertes,-9.986731,1
7051,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi bleus <eos>,12,bleus,bleues,10,F,S,bleus,-7.6458683,bleues,-11.120215,1
7052,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi noirs <eos>,12,noirs,noires,10,F,S,noirs,-7.908204,noires,-10.107111,1
7053,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi délicats <eos>,12,délicats,délicates,10,F,S,délicats,-8.424472,délicates,-12.409009,1
7054,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi pointus <eos>,12,pointus,pointues,10,F,S,pointus,-10.724937,pointues,-13.78023,1
7055,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi ronds <eos>,12,ronds,rondes,10,F,S,ronds,-10.020923,rondes,-13.122154,1
7056,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi froids <eos>,12,froids,froides,10,F,S,froids,-8.857033,froides,-10.692036,1
7057,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-9.239513,chaudes,-12.200612,1
7058,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi importants <eos>,12,importants,importantes,10,F,S,importants,-7.0781727,importantes,-10.332211,1
7059,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi courts <eos>,12,courts,courtes,10,F,S,courts,-8.753108,courtes,-11.909794,1
7060,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi durs <eos>,12,durs,dures,10,F,S,durs,-9.418923,dures,-11.000584,1
7061,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi clairs <eos>,12,clairs,claires,10,F,S,clairs,-8.898654,claires,-10.742968,1
7062,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-7.802124,intéressantes,-13.007615,1
7063,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-9.476675,brillantes,-13.085297,1
7064,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pomme qui étaient là depuis hier sont aussi compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.468466,compliquées,-13.257402,1
7065,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi verts <eos>,12,verts,vertes,10,F,S,verts,-9.174473,vertes,-9.475595,1
7066,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi bleus <eos>,12,bleus,bleues,10,F,S,bleus,-7.6790705,bleues,-10.422817,1
7067,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi noirs <eos>,12,noirs,noires,10,F,S,noirs,-7.562771,noires,-8.970514,1
7068,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi délicats <eos>,12,délicats,délicates,10,F,S,délicats,-8.186455,délicates,-11.140008,1
7069,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi pointus <eos>,12,pointus,pointues,10,F,S,pointus,-10.630002,pointues,-13.193659,1
7070,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi ronds <eos>,12,ronds,rondes,10,F,S,ronds,-10.37804,rondes,-11.946741,1
7071,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi froids <eos>,12,froids,froides,10,F,S,froids,-8.565431,froides,-9.489651,1
7072,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-8.620455,chaudes,-10.9793625,1
7073,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi importants <eos>,12,importants,importantes,10,F,S,importants,-6.883731,importantes,-9.112974,1
7074,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi courts <eos>,12,courts,courtes,10,F,S,courts,-8.964112,courtes,-10.879678,1
7075,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi durs <eos>,12,durs,dures,10,F,S,durs,-8.646259,dures,-9.647069,1
7076,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi clairs <eos>,12,clairs,claires,10,F,S,clairs,-8.290812,claires,-9.373519,1
7077,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-7.932987,intéressantes,-12.4843445,1
7078,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-9.562714,brillantes,-12.307829,1
7079,P_NOUN_7_ADJ_a,M,P,les rideaux avec la tasse qui étaient là depuis hier sont aussi compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-8.828205,compliquées,-12.084095,1
7080,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi verts <eos>,12,verts,vertes,10,F,S,verts,-9.52349,vertes,-10.254768,1
7081,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi bleus <eos>,12,bleus,bleues,10,F,S,bleus,-7.8336754,bleues,-11.120648,1
7082,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi noirs <eos>,12,noirs,noires,10,F,S,noirs,-8.386477,noires,-10.127358,1
7083,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi délicats <eos>,12,délicats,délicates,10,F,S,délicats,-8.33078,délicates,-12.663377,1
7084,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi pointus <eos>,12,pointus,pointues,10,F,S,pointus,-11.125307,pointues,-14.276845,1
7085,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi ronds <eos>,12,ronds,rondes,10,F,S,ronds,-10.3931465,rondes,-13.08655,1
7086,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi froids <eos>,12,froids,froides,10,F,S,froids,-8.849935,froides,-10.628315,1
7087,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-9.578625,chaudes,-12.00865,1
7088,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi importants <eos>,12,importants,importantes,10,F,S,importants,-6.9451113,importantes,-10.089956,1
7089,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi courts <eos>,12,courts,courtes,10,F,S,courts,-9.18824,courtes,-11.659191,1
7090,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi durs <eos>,12,durs,dures,10,F,S,durs,-9.111414,dures,-10.835241,1
7091,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi clairs <eos>,12,clairs,claires,10,F,S,clairs,-9.022448,claires,-10.387681,1
7092,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-7.5883923,intéressantes,-12.997368,1
7093,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-9.389669,brillantes,-12.875078,1
7094,P_NOUN_7_ADJ_a,M,P,les rideaux avec la bougie qui étaient là depuis hier sont aussi compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.382328,compliquées,-12.581965,1
7095,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pochette qui étaient là depuis hier sont aussi verts <eos>,12,verts,vertes,10,F,S,verts,-8.937843,vertes,-9.492775,1
7096,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pochette qui étaient là depuis hier sont aussi bleus <eos>,12,bleus,bleues,10,F,S,bleus,-7.208449,bleues,-10.223028,1
7097,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pochette qui étaient là depuis hier sont aussi noirs <eos>,12,noirs,noires,10,F,S,noirs,-7.6914024,noires,-8.613918,1
7098,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pochette qui étaient là depuis hier sont aussi délicats <eos>,12,délicats,délicates,10,F,S,délicats,-8.954675,délicates,-12.170097,1
7099,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pochette qui étaient là depuis hier sont aussi pointus <eos>,12,pointus,pointues,10,F,S,pointus,-11.739428,pointues,-13.016693,1
7100,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pochette qui étaient là depuis hier sont aussi ronds <eos>,12,ronds,rondes,10,F,S,ronds,-10.739356,rondes,-13.048286,1
7101,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pochette qui étaient là depuis hier sont aussi froids <eos>,12,froids,froides,10,F,S,froids,-10.574324,froides,-11.747046,1
7102,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pochette qui étaient là depuis hier sont aussi chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-10.955744,chaudes,-12.444555,1
7103,P_NOUN_7_ADJ_a,M,P,les rideaux avec la pochette qui étaient là depuis hier sont aussi importants <eos>,12,importants,importantes,10,F,S,importants,-7.1996183,importantes,-10.001955,1
