,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
7259,S_NOUN_11_ADJ_a,M,S,le cahier avec les chemises près de moi que j' aime beaucoup n' est pas très compliqué <eos>,16,compliqué,compliquée,14,F,P,compliqué,-6.045944,compliquée,-9.816249,1
7260,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très vert <eos>,16,vert,verte,14,F,P,vert,-10.595109,verte,-12.754038,1
7261,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très bleu <eos>,16,bleu,bleue,14,F,P,bleu,-10.284721,bleue,-14.737574,1
7262,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très noir <eos>,16,noir,noire,14,F,P,noir,-7.999195,noire,-13.533879,1
7263,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très délicat <eos>,16,délicat,délicate,14,F,P,délicat,-7.0109606,délicate,-11.20069,1
7264,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très pointu <eos>,16,pointu,pointue,14,F,P,pointu,-9.066072,pointue,-14.808687,1
7265,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très rond <eos>,16,rond,ronde,14,F,P,rond,-8.402553,ronde,-13.431821,1
7266,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très froid <eos>,16,froid,froide,14,F,P,froid,-8.387669,froide,-11.446913,1
7267,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très chaud <eos>,16,chaud,chaude,14,F,P,chaud,-8.110235,chaude,-12.284179,1
7268,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très important <eos>,16,important,importante,14,F,P,important,-5.2003603,importante,-9.241626,1
7269,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très court <eos>,16,court,courte,14,F,P,court,-6.128784,courte,-9.163706,1
7270,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très dur <eos>,16,dur,dure,14,F,P,dur,-6.1215525,dure,-7.1996326,1
7271,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très clair <eos>,16,clair,claire,14,F,P,clair,-5.3958893,claire,-7.6782866,1
7272,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très intéressant <eos>,16,intéressant,intéressante,14,F,P,intéressant,-6.440004,intéressante,-9.495356,1
7273,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très brillant <eos>,16,brillant,brillante,14,F,P,brillant,-6.3226485,brillante,-9.808479,1
7274,S_NOUN_11_ADJ_a,M,S,le cahier avec les recettes près de moi que j' aime beaucoup n' est pas très compliqué <eos>,16,compliqué,compliquée,14,F,P,compliqué,-5.3773036,compliquée,-9.634002,1
7275,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très vert <eos>,16,vert,verte,14,F,P,vert,-9.905348,verte,-12.21447,1
7276,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très bleu <eos>,16,bleu,bleue,14,F,P,bleu,-8.544449,bleue,-13.557524,1
7277,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très noir <eos>,16,noir,noire,14,F,P,noir,-6.8824697,noire,-12.012379,1
7278,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très délicat <eos>,16,délicat,délicate,14,F,P,délicat,-7.286896,délicate,-10.841585,1
7279,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très pointu <eos>,16,pointu,pointue,14,F,P,pointu,-7.588404,pointue,-13.832302,1
7280,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très rond <eos>,16,rond,ronde,14,F,P,rond,-7.2070284,ronde,-11.478471,1
7281,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très froid <eos>,16,froid,froide,14,F,P,froid,-7.9136267,froide,-11.307579,1
7282,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très chaud <eos>,16,chaud,chaude,14,F,P,chaud,-7.371181,chaude,-11.330643,1
7283,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très important <eos>,16,important,importante,14,F,P,important,-5.544604,importante,-9.69561,1
7284,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très court <eos>,16,court,courte,14,F,P,court,-6.015397,courte,-8.690538,1
7285,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très dur <eos>,16,dur,dure,14,F,P,dur,-5.853943,dure,-7.1234655,1
7286,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très clair <eos>,16,clair,claire,14,F,P,clair,-4.6506567,claire,-7.308523,1
7287,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très intéressant <eos>,16,intéressant,intéressante,14,F,P,intéressant,-7.1740494,intéressante,-10.2950325,1
7288,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très brillant <eos>,16,brillant,brillante,14,F,P,brillant,-5.913951,brillante,-9.051164,1
7289,S_NOUN_11_ADJ_a,M,S,le cahier avec les jupes près de moi que j' aime beaucoup n' est pas très compliqué <eos>,16,compliqué,compliquée,14,F,P,compliqué,-6.4956045,compliquée,-10.14379,1
7290,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très vert <eos>,16,vert,verte,14,F,P,vert,-10.333958,verte,-12.040487,1
7291,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très bleu <eos>,16,bleu,bleue,14,F,P,bleu,-9.484891,bleue,-14.431333,1
7292,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très noir <eos>,16,noir,noire,14,F,P,noir,-7.8341327,noire,-13.514832,1
7293,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très délicat <eos>,16,délicat,délicate,14,F,P,délicat,-6.3827267,délicate,-10.453177,1
7294,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très pointu <eos>,16,pointu,pointue,14,F,P,pointu,-9.075835,pointue,-14.1089115,1
7295,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très rond <eos>,16,rond,ronde,14,F,P,rond,-8.177676,ronde,-12.499333,1
7296,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très froid <eos>,16,froid,froide,14,F,P,froid,-7.4721346,froide,-11.5176,1
7297,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très chaud <eos>,16,chaud,chaude,14,F,P,chaud,-6.86293,chaude,-11.291393,1
7298,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très important <eos>,16,important,importante,14,F,P,important,-5.2682323,importante,-9.234685,1
7299,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très court <eos>,16,court,courte,14,F,P,court,-6.518629,courte,-9.570938,1
7300,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très dur <eos>,16,dur,dure,14,F,P,dur,-5.856591,dure,-7.195553,1
7301,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très clair <eos>,16,clair,claire,14,F,P,clair,-4.640959,claire,-7.6418924,1
7302,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très intéressant <eos>,16,intéressant,intéressante,14,F,P,intéressant,-6.220618,intéressante,-9.61716,1
7303,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très brillant <eos>,16,brillant,brillante,14,F,P,brillant,-5.8701434,brillante,-9.068499,1
7304,S_NOUN_11_ADJ_a,M,S,le cahier avec les colles près de moi que j' aime beaucoup n' est pas très compliqué <eos>,16,compliqué,compliquée,14,F,P,compliqué,-6.1107225,compliquée,-9.372286,1
7305,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très vert <eos>,16,vert,verte,14,F,P,vert,-10.367515,verte,-11.759895,1
7306,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très bleu <eos>,16,bleu,bleue,14,F,P,bleu,-9.083935,bleue,-13.826428,1
7307,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très noir <eos>,16,noir,noire,14,F,P,noir,-7.565733,noire,-12.625267,1
7308,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très délicat <eos>,16,délicat,délicate,14,F,P,délicat,-6.796591,délicate,-10.707787,1
7309,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très pointu <eos>,16,pointu,pointue,14,F,P,pointu,-8.507743,pointue,-14.066066,1
7310,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très rond <eos>,16,rond,ronde,14,F,P,rond,-7.6087675,ronde,-12.098837,1
7311,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très froid <eos>,16,froid,froide,14,F,P,froid,-8.358237,froide,-11.114124,1
7312,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très chaud <eos>,16,chaud,chaude,14,F,P,chaud,-7.9228134,chaude,-11.475463,1
7313,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très important <eos>,16,important,importante,14,F,P,important,-5.23832,importante,-9.204567,1
7314,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très court <eos>,16,court,courte,14,F,P,court,-6.5913973,courte,-9.516511,1
7315,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très dur <eos>,16,dur,dure,14,F,P,dur,-5.9119954,dure,-7.2119765,1
7316,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très clair <eos>,16,clair,claire,14,F,P,clair,-4.3112564,claire,-7.1185226,1
7317,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très intéressant <eos>,16,intéressant,intéressante,14,F,P,intéressant,-6.141343,intéressante,-9.263507,1
7318,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très brillant <eos>,16,brillant,brillante,14,F,P,brillant,-5.9877176,brillante,-9.103107,1
7319,S_NOUN_11_ADJ_a,M,S,le cahier avec les lampes près de moi que j' aime beaucoup n' est pas très compliqué <eos>,16,compliqué,compliquée,14,F,P,compliqué,-5.6331997,compliquée,-9.481288,1
7320,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très vert <eos>,16,vert,verte,14,F,P,vert,-10.571189,verte,-12.258867,1
7321,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très bleu <eos>,16,bleu,bleue,14,F,P,bleu,-9.722074,bleue,-14.333475,1
7322,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très noir <eos>,16,noir,noire,14,F,P,noir,-7.649274,noire,-13.047437,1
7323,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très délicat <eos>,16,délicat,délicate,14,F,P,délicat,-6.6437044,délicate,-10.953949,1
7324,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très pointu <eos>,16,pointu,pointue,14,F,P,pointu,-8.786506,pointue,-14.2565,1
7325,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très rond <eos>,16,rond,ronde,14,F,P,rond,-7.7860208,ronde,-12.182346,1
7326,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très froid <eos>,16,froid,froide,14,F,P,froid,-7.752742,froide,-10.9544525,1
7327,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très chaud <eos>,16,chaud,chaude,14,F,P,chaud,-7.305196,chaude,-10.986095,1
7328,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très important <eos>,16,important,importante,14,F,P,important,-5.333539,importante,-9.32164,1
7329,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très court <eos>,16,court,courte,14,F,P,court,-6.6339626,courte,-9.698011,1
7330,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très dur <eos>,16,dur,dure,14,F,P,dur,-6.1061277,dure,-7.442932,1
7331,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très clair <eos>,16,clair,claire,14,F,P,clair,-4.637924,claire,-7.5208864,1
7332,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très intéressant <eos>,16,intéressant,intéressante,14,F,P,intéressant,-6.1998305,intéressante,-9.287069,1
7333,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très brillant <eos>,16,brillant,brillante,14,F,P,brillant,-6.1868963,brillante,-9.161627,1
7334,S_NOUN_11_ADJ_a,M,S,le cahier avec les bouteilles près de moi que j' aime beaucoup n' est pas très compliqué <eos>,16,compliqué,compliquée,14,F,P,compliqué,-5.805136,compliquée,-9.373421,1
7335,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très vert <eos>,16,vert,verte,14,F,P,vert,-11.133568,verte,-13.062374,1
7336,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très bleu <eos>,16,bleu,bleue,14,F,P,bleu,-10.090044,bleue,-14.850185,1
7337,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très noir <eos>,16,noir,noire,14,F,P,noir,-8.231302,noire,-13.363776,1
7338,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très délicat <eos>,16,délicat,délicate,14,F,P,délicat,-6.5255094,délicate,-11.080784,1
7339,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très pointu <eos>,16,pointu,pointue,14,F,P,pointu,-9.011847,pointue,-14.648411,1
7340,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très rond <eos>,16,rond,ronde,14,F,P,rond,-8.239293,ronde,-12.432824,1
7341,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très froid <eos>,16,froid,froide,14,F,P,froid,-7.572707,froide,-11.090566,1
7342,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très chaud <eos>,16,chaud,chaude,14,F,P,chaud,-7.0389137,chaude,-10.909295,1
7343,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très important <eos>,16,important,importante,14,F,P,important,-5.4199944,importante,-9.499211,1
7344,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très court <eos>,16,court,courte,14,F,P,court,-6.5810866,courte,-9.618664,1
7345,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très dur <eos>,16,dur,dure,14,F,P,dur,-6.446351,dure,-7.4459867,1
7346,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très clair <eos>,16,clair,claire,14,F,P,clair,-4.8318005,claire,-7.7965736,1
7347,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très intéressant <eos>,16,intéressant,intéressante,14,F,P,intéressant,-6.5126476,intéressante,-9.635455,1
7348,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très brillant <eos>,16,brillant,brillante,14,F,P,brillant,-6.2270403,brillante,-9.811995,1
7349,S_NOUN_11_ADJ_a,M,S,le cahier avec les boissons près de moi que j' aime beaucoup n' est pas très compliqué <eos>,16,compliqué,compliquée,14,F,P,compliqué,-5.9868255,compliquée,-9.577015,1
7350,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très vert <eos>,16,vert,verte,14,F,P,vert,-10.071281,verte,-11.6738205,1
7351,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très bleu <eos>,16,bleu,bleue,14,F,P,bleu,-9.496149,bleue,-14.257293,1
7352,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très noir <eos>,16,noir,noire,14,F,P,noir,-7.3559675,noire,-12.833575,1
7353,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très délicat <eos>,16,délicat,délicate,14,F,P,délicat,-6.715313,délicate,-11.008084,1
7354,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très pointu <eos>,16,pointu,pointue,14,F,P,pointu,-8.666457,pointue,-14.089792,1
7355,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très rond <eos>,16,rond,ronde,14,F,P,rond,-8.001492,ronde,-12.587174,1
7356,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très froid <eos>,16,froid,froide,14,F,P,froid,-7.9795814,froide,-11.71409,1
7357,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très chaud <eos>,16,chaud,chaude,14,F,P,chaud,-7.4320517,chaude,-11.73057,1
7358,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très important <eos>,16,important,importante,14,F,P,important,-5.182659,importante,-9.363788,1
7359,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très court <eos>,16,court,courte,14,F,P,court,-6.35532,courte,-9.27184,1
7360,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très dur <eos>,16,dur,dure,14,F,P,dur,-5.453109,dure,-6.9992704,1
7361,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très clair <eos>,16,clair,claire,14,F,P,clair,-4.9233084,claire,-7.9449015,1
7362,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très intéressant <eos>,16,intéressant,intéressante,14,F,P,intéressant,-6.336834,intéressante,-9.460373,1
7363,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très brillant <eos>,16,brillant,brillante,14,F,P,brillant,-6.0482492,brillante,-9.618384,1
7364,S_NOUN_11_ADJ_a,M,S,le cahier avec les pommes près de moi que j' aime beaucoup n' est pas très compliqué <eos>,16,compliqué,compliquée,14,F,P,compliqué,-5.246602,compliquée,-9.4933405,1
7365,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très vert <eos>,16,vert,verte,14,F,P,vert,-10.629169,verte,-12.209107,1
7366,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très bleu <eos>,16,bleu,bleue,14,F,P,bleu,-10.4463215,bleue,-15.074963,1
7367,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très noir <eos>,16,noir,noire,14,F,P,noir,-8.009482,noire,-13.305935,1
7368,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très délicat <eos>,16,délicat,délicate,14,F,P,délicat,-6.6539364,délicate,-10.810348,1
7369,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très pointu <eos>,16,pointu,pointue,14,F,P,pointu,-8.729569,pointue,-13.942071,1
7370,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très rond <eos>,16,rond,ronde,14,F,P,rond,-7.6275144,ronde,-12.327251,1
7371,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très froid <eos>,16,froid,froide,14,F,P,froid,-8.2724285,froide,-11.527569,1
7372,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très chaud <eos>,16,chaud,chaude,14,F,P,chaud,-7.628824,chaude,-11.144732,1
7373,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très important <eos>,16,important,importante,14,F,P,important,-5.047399,importante,-9.115667,1
7374,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très court <eos>,16,court,courte,14,F,P,court,-6.515109,courte,-9.390756,1
7375,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très dur <eos>,16,dur,dure,14,F,P,dur,-5.890359,dure,-6.835284,1
7376,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très clair <eos>,16,clair,claire,14,F,P,clair,-4.921336,claire,-7.9120407,1
7377,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très intéressant <eos>,16,intéressant,intéressante,14,F,P,intéressant,-6.274667,intéressante,-9.313878,1
7378,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très brillant <eos>,16,brillant,brillante,14,F,P,brillant,-5.869969,brillante,-9.319284,1
7379,S_NOUN_11_ADJ_a,M,S,le cahier avec les tasses près de moi que j' aime beaucoup n' est pas très compliqué <eos>,16,compliqué,compliquée,14,F,P,compliqué,-5.205669,compliquée,-9.588376,1
7380,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très vert <eos>,16,vert,verte,14,F,P,vert,-10.3276825,verte,-11.667333,1
7381,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très bleu <eos>,16,bleu,bleue,14,F,P,bleu,-9.391506,bleue,-14.040573,1
7382,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très noir <eos>,16,noir,noire,14,F,P,noir,-7.651289,noire,-12.939095,1
7383,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très délicat <eos>,16,délicat,délicate,14,F,P,délicat,-6.417787,délicate,-10.333605,1
7384,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très pointu <eos>,16,pointu,pointue,14,F,P,pointu,-8.425196,pointue,-13.840351,1
7385,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très rond <eos>,16,rond,ronde,14,F,P,rond,-7.461604,ronde,-11.734492,1
7386,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très froid <eos>,16,froid,froide,14,F,P,froid,-8.015108,froide,-11.340735,1
7387,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très chaud <eos>,16,chaud,chaude,14,F,P,chaud,-7.410082,chaude,-11.228829,1
7388,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très important <eos>,16,important,importante,14,F,P,important,-5.1015887,importante,-9.033846,1
7389,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très court <eos>,16,court,courte,14,F,P,court,-6.1905203,courte,-9.082846,1
7390,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très dur <eos>,16,dur,dure,14,F,P,dur,-6.2767363,dure,-7.3546495,1
7391,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très clair <eos>,16,clair,claire,14,F,P,clair,-4.388376,claire,-7.43083,1
7392,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très intéressant <eos>,16,intéressant,intéressante,14,F,P,intéressant,-6.35673,intéressante,-9.388332,1
7393,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très brillant <eos>,16,brillant,brillante,14,F,P,brillant,-6.0384364,brillante,-9.175852,1
7394,S_NOUN_11_ADJ_a,M,S,le cahier avec les bougies près de moi que j' aime beaucoup n' est pas très compliqué <eos>,16,compliqué,compliquée,14,F,P,compliqué,-5.6447515,compliquée,-9.581404,1
7395,S_NOUN_11_ADJ_a,M,S,le cahier avec les pochettes près de moi que j' aime beaucoup n' est pas très vert <eos>,16,vert,verte,14,F,P,vert,-9.484961,verte,-11.975817,1
7396,S_NOUN_11_ADJ_a,M,S,le cahier avec les pochettes près de moi que j' aime beaucoup n' est pas très bleu <eos>,16,bleu,bleue,14,F,P,bleu,-8.907364,bleue,-13.183317,1
7397,S_NOUN_11_ADJ_a,M,S,le cahier avec les pochettes près de moi que j' aime beaucoup n' est pas très noir <eos>,16,noir,noire,14,F,P,noir,-6.780465,noire,-12.25605,1
7398,S_NOUN_11_ADJ_a,M,S,le cahier avec les pochettes près de moi que j' aime beaucoup n' est pas très délicat <eos>,16,délicat,délicate,14,F,P,délicat,-8.2522335,délicate,-11.515149,1
7399,S_NOUN_11_ADJ_a,M,S,le cahier avec les pochettes près de moi que j' aime beaucoup n' est pas très pointu <eos>,16,pointu,pointue,14,F,P,pointu,-8.560514,pointue,-14.893834,1
7400,S_NOUN_11_ADJ_a,M,S,le cahier avec les pochettes près de moi que j' aime beaucoup n' est pas très rond <eos>,16,rond,ronde,14,F,P,rond,-7.828069,ronde,-12.31468,1
