,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
4630,S_NOUN_4_PASS_b,F,S,la robe avec les bouteilles est plus ou moins perdue <eos>,9,perdue,perdu,7,F,P,perdue,-12.406847,perdu,-15.57369,1
4631,S_NOUN_4_PASS_b,F,S,la robe avec les bouteilles est plus ou moins réparée <eos>,9,réparée,réparé,7,F,P,réparée,-13.332394,réparé,-18.101164,1
4632,S_NOUN_4_PASS_b,F,S,la robe avec les bouteilles est plus ou moins retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.546673,retiré,-12.429501,1
4633,S_NOUN_4_PASS_b,F,S,la robe avec les bouteilles est plus ou moins tombée <eos>,9,tombée,tombé,7,F,P,tombée,-9.765826,tombé,-13.999243,1
4634,S_NOUN_4_PASS_b,F,S,la robe avec les bouteilles est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.9834323,utilisé,-8.824741,1
4635,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-11.224085,acheté,-15.574761,1
4636,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-10.466672,brisé,-15.991806,1
4637,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-12.153852,caché,-13.116542,1
4638,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-13.099083,cassé,-12.943813,0
4639,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-7.4004664,couvert,-9.8370495,1
4640,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-9.562675,déformé,-13.381207,1
4641,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-8.517915,fixé,-13.82816,1
4642,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-13.285581,jeté,-16.2084,1
4643,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.968541,laissé,-14.861876,1
4644,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.7012787,ouvert,-11.440065,1
4645,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins perdue <eos>,9,perdue,perdu,7,F,P,perdue,-12.945911,perdu,-16.037989,1
4646,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins réparée <eos>,9,réparée,réparé,7,F,P,réparée,-14.003011,réparé,-19.073277,1
4647,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.366182,retiré,-13.137904,1
4648,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins tombée <eos>,9,tombée,tombé,7,F,P,tombée,-9.651973,tombé,-14.618622,1
4649,S_NOUN_4_PASS_b,F,S,la robe avec les boissons est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.401344,utilisé,-8.351299,1
4650,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-11.489175,acheté,-16.3966,1
4651,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-9.458865,brisé,-15.531503,1
4652,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-10.912642,caché,-12.565985,1
4653,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-12.753639,cassé,-11.770359,0
4654,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.799282,couvert,-9.247983,1
4655,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.945296,déformé,-12.864649,1
4656,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-8.326456,fixé,-13.524353,1
4657,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-12.493848,jeté,-15.781636,1
4658,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.894922,laissé,-14.750424,1
4659,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.9056606,ouvert,-10.822517,1
4660,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins perdue <eos>,9,perdue,perdu,7,F,P,perdue,-12.538834,perdu,-16.062069,1
4661,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins réparée <eos>,9,réparée,réparé,7,F,P,réparée,-13.69463,réparé,-19.288885,1
4662,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins retirée <eos>,9,retirée,retiré,7,F,P,retirée,-8.019131,retiré,-12.4401245,1
4663,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins tombée <eos>,9,tombée,tombé,7,F,P,tombée,-9.01624,tombé,-14.001896,1
4664,S_NOUN_4_PASS_b,F,S,la robe avec les pommes est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.5039062,utilisé,-8.62495,1
4665,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-11.693324,acheté,-16.390625,1
4666,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-9.594043,brisé,-14.877762,1
4667,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-10.810277,caché,-11.663748,1
4668,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-12.31486,cassé,-12.587581,1
4669,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.437189,couvert,-8.336459,1
4670,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.481532,déformé,-11.683976,1
4671,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-8.07808,fixé,-12.688631,1
4672,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-12.754125,jeté,-15.384625,1
4673,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.980221,laissé,-13.854288,1
4674,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.155416,ouvert,-10.13221,1
4675,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins perdue <eos>,9,perdue,perdu,7,F,P,perdue,-12.783979,perdu,-15.575379,1
4676,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins réparée <eos>,9,réparée,réparé,7,F,P,réparée,-13.057241,réparé,-18.003689,1
4677,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.8535714,retiré,-11.998861,1
4678,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins tombée <eos>,9,tombée,tombé,7,F,P,tombée,-9.447431,tombé,-13.651387,1
4679,S_NOUN_4_PASS_b,F,S,la robe avec les tasses est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.443322,utilisé,-8.29677,1
4680,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-11.60367,acheté,-16.915428,1
4681,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-9.484381,brisé,-15.094401,1
4682,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-10.4226055,caché,-12.093469,1
4683,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-11.83456,cassé,-12.536566,1
4684,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-7.014552,couvert,-8.974272,1
4685,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.468559,déformé,-12.0164,1
4686,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-7.8727765,fixé,-13.100121,1
4687,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-12.644898,jeté,-14.947472,1
4688,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-9.272534,laissé,-14.577817,1
4689,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.5245414,ouvert,-10.67926,1
4690,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins perdue <eos>,9,perdue,perdu,7,F,P,perdue,-12.201628,perdu,-15.31544,1
4691,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins réparée <eos>,9,réparée,réparé,7,F,P,réparée,-12.262764,réparé,-17.990152,1
4692,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.416217,retiré,-12.3819475,1
4693,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins tombée <eos>,9,tombée,tombé,7,F,P,tombée,-8.3581505,tombé,-13.582293,1
4694,S_NOUN_4_PASS_b,F,S,la robe avec les bougies est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.8310785,utilisé,-8.882308,1
4695,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-11.283076,acheté,-16.552656,1
4696,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-11.058322,brisé,-15.105633,1
4697,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-11.330139,caché,-11.527315,1
4698,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-12.553797,cassé,-13.286589,1
4699,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-7.1355124,couvert,-8.790432,1
4700,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.0596285,déformé,-11.030102,1
4701,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-8.126761,fixé,-13.196888,1
4702,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-13.846324,jeté,-16.539474,1
4703,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.454906,laissé,-14.095349,1
4704,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-5.712638,ouvert,-10.351965,1
4705,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins perdue <eos>,9,perdue,perdu,7,F,P,perdue,-12.412751,perdu,-15.604564,1
4706,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins réparée <eos>,9,réparée,réparé,7,F,P,réparée,-13.242452,réparé,-18.183964,1
4707,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.316922,retiré,-12.256252,1
4708,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins tombée <eos>,9,tombée,tombé,7,F,P,tombée,-10.145739,tombé,-14.286935,1
4709,S_NOUN_4_PASS_b,F,S,la robe avec les pochettes est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.9798803,utilisé,-9.321094,1
4710,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-11.411967,acheté,-16.161106,1
4711,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-9.992369,brisé,-15.586249,1
4712,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-11.008277,caché,-12.873033,1
4713,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-12.931101,cassé,-12.236034,0
4714,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.4435325,couvert,-9.077141,1
4715,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.911008,déformé,-12.564119,1
4716,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-8.282655,fixé,-13.5399885,1
4717,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-12.18636,jeté,-15.925926,1
4718,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.758682,laissé,-14.644481,1
4719,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.8994465,ouvert,-11.129204,1
4720,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins perdue <eos>,9,perdue,perdu,7,F,P,perdue,-12.819778,perdu,-16.875893,1
4721,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins réparée <eos>,9,réparée,réparé,7,F,P,réparée,-13.764009,réparé,-19.241611,1
4722,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins retirée <eos>,9,retirée,retiré,7,F,P,retirée,-8.412717,retiré,-12.758979,1
4723,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins tombée <eos>,9,tombée,tombé,7,F,P,tombée,-8.89379,tombé,-14.177908,1
4724,S_NOUN_4_PASS_b,F,S,la robe avec les bananes est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.302227,utilisé,-8.550749,1
4725,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-12.294702,acheté,-17.477814,1
4726,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-10.517559,brisé,-15.798359,1
4727,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-11.220508,caché,-12.966471,1
4728,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-13.014697,cassé,-13.32414,1
4729,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-7.008624,couvert,-9.502854,1
4730,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.863721,déformé,-11.987941,1
4731,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-8.253052,fixé,-14.23144,1
4732,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-13.563427,jeté,-16.101135,1
4733,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-9.489166,laissé,-15.1800995,1
4734,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.8239727,ouvert,-11.479166,1
4735,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins perdue <eos>,9,perdue,perdu,7,F,P,perdue,-13.444587,perdu,-16.783466,1
4736,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins réparée <eos>,9,réparée,réparé,7,F,P,réparée,-13.486671,réparé,-19.68137,1
4737,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins retirée <eos>,9,retirée,retiré,7,F,P,retirée,-8.183367,retiré,-13.336206,1
4738,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins tombée <eos>,9,tombée,tombé,7,F,P,tombée,-9.002936,tombé,-14.886854,1
4739,S_NOUN_4_PASS_b,F,S,la robe avec les robes est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-5.332297,utilisé,-9.555925,1
4740,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-11.020733,acheté,-15.694443,1
4741,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-9.832195,brisé,-14.848913,1
4742,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-10.447716,caché,-11.419591,1
4743,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-11.882805,cassé,-12.768457,1
4744,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.3371882,couvert,-8.34327,1
4745,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.446531,déformé,-11.796604,1
4746,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-7.6540785,fixé,-12.38023,1
4747,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-12.423122,jeté,-15.20937,1
4748,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.419691,laissé,-13.578299,1
4749,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-5.696954,ouvert,-9.96839,1
4750,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins perdue <eos>,9,perdue,perdu,7,F,P,perdue,-11.9129505,perdu,-15.161694,1
4751,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins réparée <eos>,9,réparée,réparé,7,F,P,réparée,-12.141165,réparé,-16.898659,1
4752,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.9999256,retiré,-11.935888,1
4753,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins tombée <eos>,9,tombée,tombé,7,F,P,tombée,-8.783589,tombé,-13.558663,1
4754,S_NOUN_4_PASS_b,F,S,la robe avec les valises est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.4335318,utilisé,-8.443847,1
4755,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-11.382597,acheté,-16.750109,1
4756,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-9.506571,brisé,-14.860666,1
4757,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-10.529125,caché,-12.295359,1
4758,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-10.92461,cassé,-12.003124,1
4759,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.966508,couvert,-9.04049,1
4760,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-7.709245,déformé,-11.508158,1
4761,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-7.560947,fixé,-12.65357,1
4762,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-12.7379875,jeté,-15.228077,1
4763,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-9.187702,laissé,-14.619569,1
4764,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-5.992054,ouvert,-10.747121,1
4765,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins perdue <eos>,9,perdue,perdu,7,F,P,perdue,-12.109663,perdu,-15.773924,1
4766,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins réparée <eos>,9,réparée,réparé,7,F,P,réparée,-11.348085,réparé,-16.980055,1
4767,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.1117043,retiré,-11.960442,1
4768,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins tombée <eos>,9,tombée,tombé,7,F,P,tombée,-9.610616,tombé,-13.939644,1
4769,S_NOUN_4_PASS_b,F,S,la robe avec les pendules est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.3413076,utilisé,-8.520494,1
4770,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-11.353403,acheté,-17.007523,1
4771,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-9.851166,brisé,-15.388053,1
4772,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-10.736979,caché,-12.506141,1
4773,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-12.242567,cassé,-13.113817,1
4774,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-7.105324,couvert,-9.426111,1
4775,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.22946,déformé,-11.832257,1
4776,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-7.8010917,fixé,-12.782111,1
4777,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-12.430334,jeté,-15.307147,1
4778,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.932081,laissé,-14.300044,1
4779,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.1239953,ouvert,-11.013042,1
4780,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins perdue <eos>,9,perdue,perdu,7,F,P,perdue,-11.700676,perdu,-15.524193,1
4781,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins réparée <eos>,9,réparée,réparé,7,F,P,réparée,-11.507778,réparé,-17.218197,1
4782,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.1812735,retiré,-12.717521,1
4783,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins tombée <eos>,9,tombée,tombé,7,F,P,tombée,-8.602157,tombé,-13.585279,1
4784,S_NOUN_4_PASS_b,F,S,la robe avec les cloches est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.7650256,utilisé,-8.998339,1
4785,S_NOUN_4_PASS_b,F,S,la robe avec les cerises est plus ou moins achetée <eos>,9,achetée,acheté,7,F,P,achetée,-11.559305,acheté,-16.726927,1
4786,S_NOUN_4_PASS_b,F,S,la robe avec les cerises est plus ou moins brisée <eos>,9,brisée,brisé,7,F,P,brisée,-10.394093,brisé,-16.069939,1
4787,S_NOUN_4_PASS_b,F,S,la robe avec les cerises est plus ou moins cachée <eos>,9,cachée,caché,7,F,P,cachée,-11.294563,caché,-12.590111,1
4788,S_NOUN_4_PASS_b,F,S,la robe avec les cerises est plus ou moins cassée <eos>,9,cassée,cassé,7,F,P,cassée,-12.833315,cassé,-12.645978,0
4789,S_NOUN_4_PASS_b,F,S,la robe avec les cerises est plus ou moins couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.749595,couvert,-9.220518,1
4790,S_NOUN_4_PASS_b,F,S,la robe avec les cerises est plus ou moins déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.768031,déformé,-12.405496,1
4791,S_NOUN_4_PASS_b,F,S,la robe avec les cerises est plus ou moins fixée <eos>,9,fixée,fixé,7,F,P,fixée,-8.153965,fixé,-13.532661,1
4792,S_NOUN_4_PASS_b,F,S,la robe avec les cerises est plus ou moins jetée <eos>,9,jetée,jeté,7,F,P,jetée,-12.913724,jeté,-15.965135,1
4793,S_NOUN_4_PASS_b,F,S,la robe avec les cerises est plus ou moins laissée <eos>,9,laissée,laissé,7,F,P,laissée,-9.03669,laissé,-14.869339,1
