,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
5747,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-8.321023,caché,-10.106167,1
5748,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-8.174187,cassé,-11.697738,1
5749,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.663912,couvert,-10.902791,1
5750,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.701116,déformé,-13.128739,1
5751,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-7.5854797,fixé,-10.893393,1
5752,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-8.188522,jeté,-12.365896,1
5753,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.3170996,laissé,-10.948674,1
5754,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.6455407,ouvert,-10.251036,1
5755,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-8.378872,perdu,-10.526815,1
5756,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-12.500919,réparé,-15.606618,1
5757,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-7.970686,retiré,-10.829174,1
5758,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.969221,tombé,-11.021449,1
5759,S_NOUN_4_PASS_d,F,S,la cerise avec les rideaux près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.6774063,utilisé,-7.990779,1
5760,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.464945,acheté,-11.145898,1
5761,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-9.152473,brisé,-12.630823,1
5762,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-9.491137,caché,-10.917451,1
5763,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-9.379762,cassé,-12.604348,1
5764,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-8.28381,couvert,-11.360698,1
5765,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-9.391108,déformé,-13.504486,1
5766,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-7.5054045,fixé,-10.420807,1
5767,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-9.997449,jeté,-13.266206,1
5768,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.747471,laissé,-11.094403,1
5769,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.8271966,ouvert,-10.193497,1
5770,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-8.356592,perdu,-10.593946,1
5771,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-13.730257,réparé,-16.1446,1
5772,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-8.255945,retiré,-11.299505,1
5773,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-8.587685,tombé,-11.379791,1
5774,S_NOUN_4_PASS_d,F,S,la cerise avec les cahiers près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-5.156513,utilisé,-8.348139,1
5775,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-9.37609,acheté,-12.077684,1
5776,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-9.556166,brisé,-12.618042,1
5777,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-9.339209,caché,-10.663996,1
5778,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-9.409904,cassé,-12.411006,1
5779,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-8.022033,couvert,-11.468655,1
5780,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-9.513797,déformé,-13.48788,1
5781,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-7.169483,fixé,-10.513711,1
5782,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-10.064881,jeté,-13.455186,1
5783,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.7499676,laissé,-11.237174,1
5784,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.712384,ouvert,-10.074291,1
5785,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-9.005591,perdu,-11.173409,1
5786,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-12.655117,réparé,-15.986218,1
5787,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-7.990645,retiré,-11.096219,1
5788,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-8.496114,tombé,-11.543695,1
5789,S_NOUN_4_PASS_d,F,S,la cerise avec les micros près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.137991,utilisé,-7.473194,1
5790,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-7.8247433,acheté,-10.603393,1
5791,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-8.720356,brisé,-12.487844,1
5792,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-8.660523,caché,-10.467384,1
5793,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-8.120081,cassé,-12.018574,1
5794,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.8852444,couvert,-10.981543,1
5795,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.845601,déformé,-13.430685,1
5796,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-7.153659,fixé,-10.628978,1
5797,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-8.700515,jeté,-12.351842,1
5798,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.4836254,laissé,-10.815608,1
5799,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.9434037,ouvert,-10.374192,1
5800,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-8.541314,perdu,-10.518194,1
5801,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-12.668247,réparé,-15.549674,1
5802,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-7.956041,retiré,-10.610664,1
5803,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.782887,tombé,-10.668772,1
5804,S_NOUN_4_PASS_d,F,S,la cerise avec les sacs près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.551893,utilisé,-7.891911,1
5805,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.964659,acheté,-11.913237,1
5806,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-10.038082,brisé,-12.531233,1
5807,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-9.566858,caché,-11.059308,1
5808,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-9.446892,cassé,-12.881363,1
5809,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-8.497807,couvert,-11.588955,1
5810,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-9.617681,déformé,-13.953374,1
5811,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-7.8287277,fixé,-11.141542,1
5812,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-10.365957,jeté,-13.718213,1
5813,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.8868885,laissé,-11.187485,1
5814,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.7400765,ouvert,-10.436588,1
5815,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-8.909397,perdu,-10.762854,1
5816,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-12.576458,réparé,-15.7934475,1
5817,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-8.714895,retiré,-11.708334,1
5818,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.77298,tombé,-11.442943,1
5819,S_NOUN_4_PASS_d,F,S,la cerise avec les claviers près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.441557,utilisé,-8.051541,1
5820,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.238401,acheté,-11.276537,1
5821,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-8.67161,brisé,-12.311033,1
5822,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-9.27169,caché,-11.087946,1
5823,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-9.183698,cassé,-12.83455,1
5824,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.6233516,couvert,-11.282562,1
5825,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-9.787041,déformé,-13.938811,1
5826,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-7.0807095,fixé,-10.282049,1
5827,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-9.266806,jeté,-12.744352,1
5828,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.328628,laissé,-11.210196,1
5829,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-7.1217613,ouvert,-10.484695,1
5830,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-8.523274,perdu,-11.162489,1
5831,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-12.732079,réparé,-15.597944,1
5832,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-8.299324,retiré,-11.509358,1
5833,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-8.499384,tombé,-11.756752,1
5834,S_NOUN_4_PASS_d,F,S,la cerise avec les raisins près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.6649604,utilisé,-8.216803,1
5835,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.201416,acheté,-10.406063,1
5836,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-9.4087,brisé,-12.783537,1
5837,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-9.999908,caché,-11.195461,1
5838,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-9.036939,cassé,-12.528461,1
5839,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-8.252067,couvert,-11.85043,1
5840,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-9.637238,déformé,-13.722901,1
5841,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-7.1967497,fixé,-10.162598,1
5842,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-9.393738,jeté,-13.189741,1
5843,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-8.728459,laissé,-11.592167,1
5844,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-7.6513186,ouvert,-10.870333,1
5845,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-9.558126,perdu,-10.878521,1
5846,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-12.730041,réparé,-15.492366,1
5847,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-8.890663,retiré,-11.16293,1
5848,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-8.318276,tombé,-10.9379835,1
5849,S_NOUN_4_PASS_d,F,S,la cerise avec les chargeurs près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.1077366,utilisé,-7.311819,1
5850,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.806896,acheté,-11.642492,1
5851,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-8.067164,brisé,-12.025934,1
5852,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-8.428358,caché,-10.188732,1
5853,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-8.860948,cassé,-12.878221,1
5854,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.510127,couvert,-10.951091,1
5855,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-9.328076,déformé,-13.500257,1
5856,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-7.328586,fixé,-10.283123,1
5857,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-9.072533,jeté,-12.604353,1
5858,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.8077354,laissé,-10.311768,1
5859,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-7.253774,ouvert,-10.41819,1
5860,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-7.74378,perdu,-10.185039,1
5861,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-12.605475,réparé,-15.315976,1
5862,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-7.8985705,retiré,-11.148479,1
5863,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-8.492318,tombé,-11.197815,1
5864,S_NOUN_4_PASS_d,F,S,la cerise avec les vases près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-5.0048776,utilisé,-7.9494963,1
5865,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.902437,acheté,-11.915915,1
5866,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-8.748396,brisé,-12.741628,1
5867,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-9.741185,caché,-11.340762,1
5868,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-8.763558,cassé,-13.009249,1
5869,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.746159,couvert,-11.618912,1
5870,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-9.5785885,déformé,-14.217691,1
5871,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.924503,fixé,-10.550262,1
5872,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-9.507166,jeté,-13.122248,1
5873,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.918084,laissé,-11.387627,1
5874,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-7.156419,ouvert,-10.71425,1
5875,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-8.475074,perdu,-10.9477,1
5876,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-13.154757,réparé,-16.305593,1
5877,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-8.436111,retiré,-11.127434,1
5878,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-8.150605,tombé,-11.09569,1
5879,S_NOUN_4_PASS_d,F,S,la cerise avec les paniers près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.2132525,utilisé,-7.576241,1
5880,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.415855,acheté,-11.521482,1
5881,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.822174,brisé,-12.013985,1
5882,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-8.766013,caché,-10.627025,1
5883,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-8.330193,cassé,-11.8906,1
5884,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.445476,couvert,-10.833227,1
5885,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.939666,déformé,-13.424589,1
5886,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-7.1966553,fixé,-10.206852,1
5887,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-9.260759,jeté,-12.235374,1
5888,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-8.207026,laissé,-11.272145,1
5889,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-7.1114416,ouvert,-10.867681,1
5890,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-8.349359,perdu,-10.4134865,1
5891,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-11.830752,réparé,-15.390173,1
5892,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-7.7675056,retiré,-11.079821,1
5893,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-8.169374,tombé,-10.886788,1
5894,S_NOUN_4_PASS_d,F,S,la cerise avec les colliers près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.623486,utilisé,-7.676498,1
5895,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.435271,acheté,-11.332508,1
5896,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-8.552706,brisé,-12.333725,1
5897,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-9.264353,caché,-11.077246,1
5898,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-8.980018,cassé,-12.71018,1
5899,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.8145723,couvert,-11.313669,1
5900,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-9.583305,déformé,-14.003712,1
5901,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-7.1828003,fixé,-10.205672,1
5902,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-9.339076,jeté,-12.56104,1
5903,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-8.074678,laissé,-11.487778,1
5904,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-7.292963,ouvert,-10.768605,1
5905,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-8.717112,perdu,-10.648128,1
5906,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-13.063135,réparé,-15.624449,1
5907,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-8.39538,retiré,-11.333269,1
5908,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.9504967,tombé,-11.378895,1
5909,S_NOUN_4_PASS_d,F,S,la cerise avec les chapeaux près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.8262396,utilisé,-7.9422207,1
5910,S_NOUN_4_PASS_d,F,S,la cerise avec les pots près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.558457,acheté,-11.255201,1
5911,S_NOUN_4_PASS_d,F,S,la cerise avec les pots près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-8.800103,brisé,-12.196875,1
