,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
4825,P_NOUN_6_PASS_c,F,P,les valises avec les miroirs qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-8.572683,perdus,-10.61898,1
4826,P_NOUN_6_PASS_c,F,P,les valises avec les miroirs qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-8.81865,réparés,-14.295517,1
4827,P_NOUN_6_PASS_c,F,P,les valises avec les miroirs qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-8.096903,retirés,-10.394817,1
4828,P_NOUN_6_PASS_c,F,P,les valises avec les miroirs qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-8.499089,tombés,-9.538432,1
4829,P_NOUN_6_PASS_c,F,P,les valises avec les miroirs qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-2.8989487,utilisés,-6.0406837,1
4830,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-7.202155,achetés,-9.238778,1
4831,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-9.128418,brisés,-13.685602,1
4832,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-7.2853065,cachés,-11.374086,1
4833,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-7.8281546,cassés,-11.658813,1
4834,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-7.067407,couverts,-9.378837,1
4835,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-8.479778,déformés,-13.262749,1
4836,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-8.61817,fixés,-12.369774,1
4837,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-8.308028,jetés,-11.173847,1
4838,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-8.251604,laissés,-9.96786,1
4839,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-7.785174,ouverts,-11.215593,1
4840,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-8.40631,perdus,-11.392373,1
4841,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-9.183701,réparés,-14.487695,1
4842,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-8.387141,retirés,-10.048938,1
4843,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-9.460306,tombés,-10.27335,1
4844,P_NOUN_6_PASS_c,F,P,les valises avec les crayons qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-2.9414911,utilisés,-6.003029,1
4845,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-7.2342625,achetés,-9.389607,1
4846,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-8.061289,brisés,-11.7523575,1
4847,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-5.897296,cachés,-9.872622,1
4848,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-6.4818516,cassés,-10.641587,1
4849,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-6.937259,couverts,-8.515249,1
4850,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-8.727919,déformés,-13.142687,1
4851,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-8.011571,fixés,-11.993048,1
4852,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-6.5102353,jetés,-9.487055,1
4853,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-7.608464,laissés,-9.072993,1
4854,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-6.2581477,ouverts,-9.745016,1
4855,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-8.225975,perdus,-10.619794,1
4856,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-8.511267,réparés,-13.577711,1
4857,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-7.1729856,retirés,-10.2313,1
4858,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-7.663706,tombés,-9.486622,1
4859,P_NOUN_6_PASS_c,F,P,les valises avec les rideaux qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-3.691564,utilisés,-6.8459144,1
4860,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-6.8534107,achetés,-9.070288,1
4861,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-9.081549,brisés,-13.631363,1
4862,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-6.6000977,cachés,-10.531267,1
4863,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-8.416786,cassés,-11.555014,1
4864,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-7.1145496,couverts,-9.2817,1
4865,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-9.207196,déformés,-13.441652,1
4866,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-8.680678,fixés,-12.271699,1
4867,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-8.281247,jetés,-11.5540495,1
4868,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-7.8247614,laissés,-9.840357,1
4869,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-6.2297454,ouverts,-9.725368,1
4870,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-7.7675877,perdus,-10.401879,1
4871,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-9.09605,réparés,-14.46819,1
4872,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-7.0798244,retirés,-9.685077,1
4873,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-8.396084,tombés,-9.440961,1
4874,P_NOUN_6_PASS_c,F,P,les valises avec les cahiers qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-3.7426023,utilisés,-6.9220085,1
4875,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-7.2219725,achetés,-9.46004,1
4876,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-9.319564,brisés,-14.20114,1
4877,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-6.656328,cachés,-10.661715,1
4878,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-7.9184327,cassés,-12.261426,1
4879,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-7.1401963,couverts,-9.394661,1
4880,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-9.097981,déformés,-13.985405,1
4881,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-8.355649,fixés,-11.775378,1
4882,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-8.565168,jetés,-12.126549,1
4883,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-8.172646,laissés,-10.276273,1
4884,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-6.733113,ouverts,-9.871041,1
4885,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-9.117804,perdus,-11.375735,1
4886,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-9.586968,réparés,-14.641388,1
4887,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-8.257941,retirés,-10.262515,1
4888,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-10.2507305,tombés,-10.467564,1
4889,P_NOUN_6_PASS_c,F,P,les valises avec les micros qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-2.9604282,utilisés,-6.1378202,1
4890,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-6.329741,achetés,-8.523478,1
4891,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-8.556363,brisés,-12.998121,1
4892,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-6.2719407,cachés,-9.698179,1
4893,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-6.8688946,cassés,-10.907718,1
4894,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-6.8412175,couverts,-8.935539,1
4895,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-8.843787,déformés,-13.6445,1
4896,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-8.053043,fixés,-11.280536,1
4897,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-7.27022,jetés,-10.395272,1
4898,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-7.4295964,laissés,-8.969366,1
4899,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-6.9680786,ouverts,-10.132235,1
4900,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-7.7883816,perdus,-10.282881,1
4901,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-8.909888,réparés,-13.817919,1
4902,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-7.5793705,retirés,-9.393849,1
4903,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-8.479008,tombés,-9.630747,1
4904,P_NOUN_6_PASS_c,F,P,les valises avec les sacs qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-3.3637457,utilisés,-6.745762,1
4905,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-7.07475,achetés,-9.279162,1
4906,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-8.598623,brisés,-13.496429,1
4907,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-7.3825927,cachés,-11.5082,1
4908,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-8.046305,cassés,-11.892426,1
4909,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-7.0660677,couverts,-9.759485,1
4910,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-9.41746,déformés,-14.450518,1
4911,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-9.048925,fixés,-11.976761,1
4912,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-8.457125,jetés,-11.746483,1
4913,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-8.331746,laissés,-9.82275,1
4914,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-6.8953757,ouverts,-10.423878,1
4915,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-7.8575196,perdus,-10.50415,1
4916,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-9.405531,réparés,-14.723801,1
4917,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-7.818698,retirés,-10.333294,1
4918,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-9.717681,tombés,-10.30211,1
4919,P_NOUN_6_PASS_c,F,P,les valises avec les claviers qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-2.9320898,utilisés,-6.247019,1
4920,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-5.9088144,achetés,-8.92624,1
4921,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-8.481902,brisés,-12.96099,1
4922,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-7.99021,cachés,-11.465889,1
4923,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-6.710594,cassés,-10.211371,1
4924,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-6.398325,couverts,-8.467151,1
4925,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-8.718545,déformés,-14.577952,1
4926,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-8.440998,fixés,-10.740829,1
4927,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-6.9434824,jetés,-11.218946,1
4928,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-7.2950835,laissés,-9.387924,1
4929,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-6.538908,ouverts,-10.252409,1
4930,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-7.677676,perdus,-10.925773,1
4931,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-8.967406,réparés,-14.006725,1
4932,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-7.28848,retirés,-9.700556,1
4933,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-7.5653067,tombés,-9.234933,1
4934,P_NOUN_6_PASS_c,F,P,les valises avec les raisins qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-2.9678617,utilisés,-6.49707,1
4935,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-6.585493,achetés,-9.441196,1
4936,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-8.212246,brisés,-13.210358,1
4937,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-6.0195513,cachés,-9.527007,1
4938,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-6.6966467,cassés,-10.665301,1
4939,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-6.4926214,couverts,-9.39316,1
4940,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-9.106882,déformés,-13.437805,1
4941,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-7.4865904,fixés,-11.057631,1
4942,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-7.224375,jetés,-10.577357,1
4943,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-8.040292,laissés,-10.1978445,1
4944,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-7.3518763,ouverts,-10.756867,1
4945,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-9.124187,perdus,-11.665056,1
4946,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-7.9833574,réparés,-13.123545,1
4947,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-7.3980446,retirés,-8.780206,1
4948,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-8.817446,tombés,-9.966499,1
4949,P_NOUN_6_PASS_c,F,P,les valises avec les chargeurs qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-2.6194541,utilisés,-5.8948956,1
4950,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-6.8570633,achetés,-9.467497,1
4951,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-8.130189,brisés,-12.363399,1
4952,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-6.445092,cachés,-10.507381,1
4953,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-6.936495,cassés,-10.528199,1
4954,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-7.243401,couverts,-9.253313,1
4955,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-8.751653,déformés,-13.514196,1
4956,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-8.333928,fixés,-11.411017,1
4957,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-7.151643,jetés,-10.468208,1
4958,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-7.616818,laissés,-9.201594,1
4959,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-7.958288,ouverts,-11.036815,1
4960,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-8.2308655,perdus,-10.285521,1
4961,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-8.981953,réparés,-13.701899,1
4962,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-8.066647,retirés,-9.66528,1
4963,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-8.748377,tombés,-9.363308,1
4964,P_NOUN_6_PASS_c,F,P,les valises avec les vases qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-3.4099908,utilisés,-6.3055634,1
4965,P_NOUN_6_PASS_c,F,P,les valises avec les paniers qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-7.022897,achetés,-9.394079,1
4966,P_NOUN_6_PASS_c,F,P,les valises avec les paniers qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-8.30551,brisés,-12.66094,1
4967,P_NOUN_6_PASS_c,F,P,les valises avec les paniers qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-7.1463227,cachés,-11.168992,1
4968,P_NOUN_6_PASS_c,F,P,les valises avec les paniers qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-7.085144,cassés,-10.8886,1
4969,P_NOUN_6_PASS_c,F,P,les valises avec les paniers qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-6.555853,couverts,-8.9927,1
4970,P_NOUN_6_PASS_c,F,P,les valises avec les paniers qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-9.194176,déformés,-14.217984,1
4971,P_NOUN_6_PASS_c,F,P,les valises avec les paniers qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-8.116398,fixés,-11.55062,1
4972,P_NOUN_6_PASS_c,F,P,les valises avec les paniers qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-7.037299,jetés,-10.376632,1
4973,P_NOUN_6_PASS_c,F,P,les valises avec les paniers qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-7.999795,laissés,-9.3566065,1
4974,P_NOUN_6_PASS_c,F,P,les valises avec les paniers qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-7.246684,ouverts,-10.649967,1
4975,P_NOUN_6_PASS_c,F,P,les valises avec les paniers qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-8.547168,perdus,-11.109756,1
