,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
7418,P_NOUN_6_PASS_c,M,P,les cahiers avec les bananes qui étaient ici sont aussi probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-9.008635,laissées,-11.636419,1
7419,P_NOUN_6_PASS_c,M,P,les cahiers avec les bananes qui étaient ici sont aussi probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-6.97016,ouvertes,-10.70623,1
7420,P_NOUN_6_PASS_c,M,P,les cahiers avec les bananes qui étaient ici sont aussi probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-9.444384,perdues,-12.428487,1
7421,P_NOUN_6_PASS_c,M,P,les cahiers avec les bananes qui étaient ici sont aussi probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-13.324616,réparées,-14.786067,1
7422,P_NOUN_6_PASS_c,M,P,les cahiers avec les bananes qui étaient ici sont aussi probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-9.329547,retirées,-12.973823,1
7423,P_NOUN_6_PASS_c,M,P,les cahiers avec les bananes qui étaient ici sont aussi probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-10.019817,tombées,-12.179968,1
7424,P_NOUN_6_PASS_c,M,P,les cahiers avec les bananes qui étaient ici sont aussi probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-4.1467714,utilisées,-6.6706877,1
7425,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-7.1194057,achetées,-10.438592,1
7426,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-12.4187565,brisées,-10.566766,0
7427,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-10.611584,cachées,-11.048529,1
7428,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-10.612127,cassées,-11.258553,1
7429,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-5.750827,couvertes,-10.161072,1
7430,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-11.428976,déformées,-10.561399,0
7431,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-10.42153,fixées,-9.776028,0
7432,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-10.520852,jetées,-12.649371,1
7433,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-8.032909,laissées,-10.090954,1
7434,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-8.110882,ouvertes,-9.415566,1
7435,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-8.596565,perdues,-11.334082,1
7436,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-13.732968,réparées,-13.288892,0
7437,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-9.066137,retirées,-9.682913,1
7438,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-10.135008,tombées,-11.615024,1
7439,P_NOUN_6_PASS_c,M,P,les cahiers avec les robes qui étaient ici sont aussi probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-3.9452944,utilisées,-6.1608524,1
7440,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-6.719141,achetées,-9.2173605,1
7441,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-11.737225,brisées,-10.857332,0
7442,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-9.163341,cachées,-10.0655,1
7443,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-10.4312,cassées,-10.864317,1
7444,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-5.57437,couvertes,-9.104937,1
7445,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-11.130271,déformées,-10.723371,0
7446,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-10.87038,fixées,-11.089637,1
7447,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-10.15488,jetées,-11.356275,1
7448,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-7.3374453,laissées,-9.410618,1
7449,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-8.130318,ouvertes,-8.767168,1
7450,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-6.7862577,perdues,-9.134999,1
7451,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-11.672813,réparées,-11.921457,1
7452,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-9.116286,retirées,-10.089061,1
7453,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-9.839437,tombées,-11.418793,1
7454,P_NOUN_6_PASS_c,M,P,les cahiers avec les valises qui étaient ici sont aussi probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-4.4262905,utilisées,-6.144677,1
7455,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-7.8464394,achetées,-11.526329,1
7456,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-11.773106,brisées,-10.59626,0
7457,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-9.919782,cachées,-10.674047,1
7458,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-10.286136,cassées,-10.5469055,1
7459,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-6.060819,couvertes,-10.137724,1
7460,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-10.98127,déformées,-10.449089,0
7461,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-10.293412,fixées,-10.107678,0
7462,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-10.138258,jetées,-12.524398,1
7463,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-8.318038,laissées,-10.941987,1
7464,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-8.189514,ouvertes,-10.016276,1
7465,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-7.978648,perdues,-11.127093,1
7466,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-12.490529,réparées,-12.410614,0
7467,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-8.8578825,retirées,-10.030713,1
7468,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-10.092644,tombées,-12.2442665,1
7469,P_NOUN_6_PASS_c,M,P,les cahiers avec les pendules qui étaient ici sont aussi probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-3.6735132,utilisées,-6.362649,1
7470,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-7.6738415,achetées,-10.551921,1
7471,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-10.664125,brisées,-9.302053,0
7472,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-9.474468,cachées,-10.6277895,1
7473,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-9.921444,cassées,-10.401434,1
7474,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-5.916912,couvertes,-9.667135,1
7475,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-11.851095,déformées,-11.496945,0
7476,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-10.453721,fixées,-10.366062,0
7477,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-9.467911,jetées,-11.628992,1
7478,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-8.923868,laissées,-11.03621,1
7479,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-8.758325,ouvertes,-9.900316,1
7480,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-7.657357,perdues,-10.4707365,1
7481,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-11.285441,réparées,-11.613695,1
7482,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-8.8953,retirées,-10.4001665,1
7483,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-8.288574,tombées,-11.852153,1
7484,P_NOUN_6_PASS_c,M,P,les cahiers avec les cloches qui étaient ici sont aussi probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-3.790648,utilisées,-6.277269,1
7485,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-7.9683237,achetées,-11.630246,1
7486,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-13.519594,brisées,-12.163061,0
7487,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-10.792391,cachées,-11.947465,1
7488,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-11.085382,cassées,-11.878782,1
7489,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-6.250195,couvertes,-10.737907,1
7490,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-12.075117,déformées,-11.4120655,0
7491,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-11.753393,fixées,-12.067704,1
7492,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-10.792063,jetées,-12.684416,1
7493,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-8.680973,laissées,-11.41062,1
7494,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-8.46962,ouvertes,-11.036824,1
7495,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-8.62033,perdues,-10.451502,1
7496,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-13.203138,réparées,-13.722946,1
7497,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-10.08738,retirées,-11.303288,1
7498,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-9.01626,tombées,-11.720822,1
7499,P_NOUN_6_PASS_c,M,P,les cahiers avec les cerises qui étaient ici sont aussi probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-4.512491,utilisées,-6.97956,1
7500,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-7.4193916,achetées,-10.778921,1
7501,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-12.070141,brisées,-10.68329,0
7502,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-8.717511,cachées,-10.128367,1
7503,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-10.430737,cassées,-11.106681,1
7504,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-6.158202,couvertes,-9.999356,1
7505,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-11.017769,déformées,-10.434178,0
7506,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-10.042913,fixées,-10.3398,1
7507,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-11.135967,jetées,-12.190384,1
7508,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-7.9476357,laissées,-10.3212385,1
7509,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-8.70744,ouvertes,-11.498107,1
7510,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-8.410727,perdues,-12.586196,1
7511,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-12.476121,réparées,-13.343369,1
7512,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-8.592631,retirées,-11.344813,1
7513,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-9.238031,tombées,-12.531847,1
7514,P_NOUN_6_PASS_c,M,P,les micros avec les gemmes qui étaient ici sont aussi probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-3.1965039,utilisées,-6.3097973,1
7515,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-8.689388,achetées,-12.2600155,1
7516,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-11.989348,brisées,-11.502366,0
7517,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-9.687012,cachées,-11.084506,1
7518,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-10.496668,cassées,-11.290195,1
7519,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-5.7094193,couvertes,-10.036453,1
7520,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-11.281771,déformées,-11.179293,0
7521,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-9.211682,fixées,-10.657686,1
7522,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-11.160533,jetées,-13.134766,1
7523,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-8.422864,laissées,-11.094617,1
7524,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-7.860338,ouvertes,-10.842023,1
7525,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-8.687501,perdues,-13.135011,1
7526,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-12.318593,réparées,-13.11485,1
7527,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-9.703878,retirées,-11.285716,1
7528,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-10.6461525,tombées,-14.143894,1
7529,P_NOUN_6_PASS_c,M,P,les micros avec les chaises qui étaient ici sont aussi probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-3.231773,utilisées,-6.831783,1
7530,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-8.010631,achetées,-11.068975,1
7531,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-12.244527,brisées,-11.050874,0
7532,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-8.364889,cachées,-9.874506,1
7533,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-10.083065,cassées,-10.208921,1
7534,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-6.0817547,couvertes,-9.183767,1
7535,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-11.442778,déformées,-10.7867565,0
7536,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-9.265512,fixées,-9.701328,1
7537,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-9.957742,jetées,-10.984809,1
7538,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-8.017656,laissées,-10.031841,1
7539,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-7.9968505,ouvertes,-10.106413,1
7540,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-8.488234,perdues,-12.125859,1
7541,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-11.793021,réparées,-11.728727,0
7542,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-8.820976,retirées,-10.440947,1
7543,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-10.043829,tombées,-12.8573065,1
7544,P_NOUN_6_PASS_c,M,P,les micros avec les poubelles qui étaient ici sont aussi probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-3.2181997,utilisées,-5.8451443,1
7545,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-8.481116,achetées,-11.199138,1
7546,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-12.298513,brisées,-10.887497,0
7547,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-9.664541,cachées,-11.0560665,1
7548,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-10.571654,cassées,-10.786086,1
7549,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-5.6773386,couvertes,-8.886794,1
7550,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-11.051516,déformées,-10.405828,0
7551,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-9.069303,fixées,-9.495863,1
7552,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-11.016298,jetées,-12.285868,1
7553,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-8.278789,laissées,-10.156381,1
7554,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-8.156666,ouvertes,-10.337341,1
7555,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-9.042501,perdues,-12.567335,1
7556,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-12.615866,réparées,-12.5952215,0
7557,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-9.056676,retirées,-10.573039,1
7558,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-10.26405,tombées,-13.346492,1
7559,P_NOUN_6_PASS_c,M,P,les micros avec les chemises qui étaient ici sont aussi probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-3.1455717,utilisées,-5.927924,1
7560,P_NOUN_6_PASS_c,M,P,les micros avec les recettes qui étaient ici sont aussi probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-8.142519,achetées,-10.249384,1
7561,P_NOUN_6_PASS_c,M,P,les micros avec les recettes qui étaient ici sont aussi probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-13.842543,brisées,-11.449907,0
7562,P_NOUN_6_PASS_c,M,P,les micros avec les recettes qui étaient ici sont aussi probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-9.698814,cachées,-10.445212,1
7563,P_NOUN_6_PASS_c,M,P,les micros avec les recettes qui étaient ici sont aussi probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-11.85642,cassées,-12.056046,1
7564,P_NOUN_6_PASS_c,M,P,les micros avec les recettes qui étaient ici sont aussi probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-6.7784247,couvertes,-9.133627,1
7565,P_NOUN_6_PASS_c,M,P,les micros avec les recettes qui étaient ici sont aussi probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-12.733199,déformées,-11.3390875,0
7566,P_NOUN_6_PASS_c,M,P,les micros avec les recettes qui étaient ici sont aussi probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-9.971114,fixées,-10.298998,1
7567,P_NOUN_6_PASS_c,M,P,les micros avec les recettes qui étaient ici sont aussi probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-12.9528055,jetées,-12.643094,0
