,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
4971,P_NOUN_3_PASS_a,F,P,les pendules avec les bouteilles ne sont pas fixées <eos>,8,fixées,fixés,6,F,fixées,-6.342536,fixés,-8.943471,1
4972,P_NOUN_3_PASS_a,F,P,les pendules avec les bouteilles ne sont pas jetées <eos>,8,jetées,jetés,6,F,jetées,-9.218528,jetés,-10.816331,1
4973,P_NOUN_3_PASS_a,F,P,les pendules avec les bouteilles ne sont pas laissées <eos>,8,laissées,laissés,6,F,laissées,-7.4942493,laissés,-11.722801,1
4974,P_NOUN_3_PASS_a,F,P,les pendules avec les bouteilles ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-7.1979456,ouverts,-10.036865,1
4975,P_NOUN_3_PASS_a,F,P,les pendules avec les bouteilles ne sont pas perdues <eos>,8,perdues,perdus,6,F,perdues,-9.415516,perdus,-11.290184,1
4976,P_NOUN_3_PASS_a,F,P,les pendules avec les bouteilles ne sont pas réparées <eos>,8,réparées,réparés,6,F,réparées,-7.451653,réparés,-11.494425,1
4977,P_NOUN_3_PASS_a,F,P,les pendules avec les bouteilles ne sont pas retirées <eos>,8,retirées,retirés,6,F,retirées,-7.59403,retirés,-10.783947,1
4978,P_NOUN_3_PASS_a,F,P,les pendules avec les bouteilles ne sont pas tombées <eos>,8,tombées,tombés,6,F,tombées,-8.238945,tombés,-12.100308,1
4979,P_NOUN_3_PASS_a,F,P,les pendules avec les bouteilles ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,utilisées,-4.0440063,utilisés,-6.718191,1
4980,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas achetées <eos>,8,achetées,achetés,6,F,achetées,-9.221424,achetés,-10.434669,1
4981,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas brisées <eos>,8,brisées,brisés,6,F,brisées,-10.471116,brisés,-13.316659,1
4982,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas cachées <eos>,8,cachées,cachés,6,F,cachées,-9.333099,cachés,-11.741938,1
4983,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas cassées <eos>,8,cassées,cassés,6,F,cassées,-9.535971,cassés,-11.564408,1
4984,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-7.695449,couverts,-10.1243515,1
4985,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas déformées <eos>,8,déformées,déformés,6,F,déformées,-8.168972,déformés,-14.637369,1
4986,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas fixées <eos>,8,fixées,fixés,6,F,fixées,-6.934779,fixés,-9.020037,1
4987,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas jetées <eos>,8,jetées,jetés,6,F,jetées,-10.169232,jetés,-12.487587,1
4988,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas laissées <eos>,8,laissées,laissés,6,F,laissées,-8.318357,laissés,-12.186838,1
4989,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-7.7760944,ouverts,-10.220242,1
4990,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas perdues <eos>,8,perdues,perdus,6,F,perdues,-9.459046,perdus,-11.881199,1
4991,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas réparées <eos>,8,réparées,réparés,6,F,réparées,-8.314695,réparés,-12.327022,1
4992,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas retirées <eos>,8,retirées,retirés,6,F,retirées,-8.340357,retirés,-11.618494,1
4993,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas tombées <eos>,8,tombées,tombés,6,F,tombées,-8.665198,tombés,-12.8374,1
4994,P_NOUN_3_PASS_a,F,P,les pendules avec les boissons ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,utilisées,-3.8856533,utilisés,-7.1511087,1
4995,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas achetées <eos>,8,achetées,achetés,6,F,achetées,-9.162592,achetés,-10.98668,1
4996,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas brisées <eos>,8,brisées,brisés,6,F,brisées,-9.500716,brisés,-12.725305,1
4997,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas cachées <eos>,8,cachées,cachés,6,F,cachées,-8.6512575,cachés,-11.768641,1
4998,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas cassées <eos>,8,cassées,cassés,6,F,cassées,-8.332254,cassés,-11.114672,1
4999,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-7.2966022,couverts,-9.4328,1
5000,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas déformées <eos>,8,déformées,déformés,6,F,déformées,-7.632035,déformés,-13.516701,1
5001,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas fixées <eos>,8,fixées,fixés,6,F,fixées,-7.516828,fixés,-9.687413,1
5002,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas jetées <eos>,8,jetées,jetés,6,F,jetées,-9.813234,jetés,-11.516742,1
5003,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas laissées <eos>,8,laissées,laissés,6,F,laissées,-8.078102,laissés,-11.354208,1
5004,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-6.34373,ouverts,-10.255133,1
5005,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas perdues <eos>,8,perdues,perdus,6,F,perdues,-9.342853,perdus,-11.7825165,1
5006,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas réparées <eos>,8,réparées,réparés,6,F,réparées,-7.6152725,réparés,-11.7479515,1
5007,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas retirées <eos>,8,retirées,retirés,6,F,retirées,-7.545137,retirés,-10.920231,1
5008,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas tombées <eos>,8,tombées,tombés,6,F,tombées,-7.4156528,tombés,-11.551695,1
5009,P_NOUN_3_PASS_a,F,P,les pendules avec les pommes ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,utilisées,-3.812571,utilisés,-7.0620694,1
5010,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas achetées <eos>,8,achetées,achetés,6,F,achetées,-8.31097,achetés,-10.310503,1
5011,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas brisées <eos>,8,brisées,brisés,6,F,brisées,-10.169081,brisés,-12.972647,1
5012,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas cachées <eos>,8,cachées,cachés,6,F,cachées,-8.458526,cachés,-10.817298,1
5013,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas cassées <eos>,8,cassées,cassés,6,F,cassées,-9.29779,cassés,-11.5029125,1
5014,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-7.0860205,couverts,-9.424981,1
5015,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas déformées <eos>,8,déformées,déformés,6,F,déformées,-7.8456893,déformés,-14.116165,1
5016,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas fixées <eos>,8,fixées,fixés,6,F,fixées,-6.6755357,fixés,-8.876274,1
5017,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas jetées <eos>,8,jetées,jetés,6,F,jetées,-9.053467,jetés,-10.938391,1
5018,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas laissées <eos>,8,laissées,laissés,6,F,laissées,-7.397952,laissés,-11.89693,1
5019,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-6.7807503,ouverts,-10.3758,1
5020,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas perdues <eos>,8,perdues,perdus,6,F,perdues,-8.926971,perdus,-11.768366,1
5021,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas réparées <eos>,8,réparées,réparés,6,F,réparées,-7.7447515,réparés,-11.550983,1
5022,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas retirées <eos>,8,retirées,retirés,6,F,retirées,-7.218794,retirés,-10.356071,1
5023,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas tombées <eos>,8,tombées,tombés,6,F,tombées,-8.392069,tombés,-12.614135,1
5024,P_NOUN_3_PASS_a,F,P,les pendules avec les tasses ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,utilisées,-3.5974607,utilisés,-6.426922,1
5025,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas achetées <eos>,8,achetées,achetés,6,F,achetées,-9.187203,achetés,-10.686964,1
5026,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas brisées <eos>,8,brisées,brisés,6,F,brisées,-9.50234,brisés,-11.7891,1
5027,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas cachées <eos>,8,cachées,cachés,6,F,cachées,-8.139236,cachés,-10.876495,1
5028,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas cassées <eos>,8,cassées,cassés,6,F,cassées,-9.157667,cassés,-11.071744,1
5029,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-7.055153,couverts,-9.477998,1
5030,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas déformées <eos>,8,déformées,déformés,6,F,déformées,-7.676997,déformés,-13.233585,1
5031,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas fixées <eos>,8,fixées,fixés,6,F,fixées,-6.540127,fixés,-9.33527,1
5032,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas jetées <eos>,8,jetées,jetés,6,F,jetées,-9.9149885,jetés,-11.456812,1
5033,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas laissées <eos>,8,laissées,laissés,6,F,laissées,-7.6176987,laissés,-11.45133,1
5034,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-6.0118384,ouverts,-9.577026,1
5035,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas perdues <eos>,8,perdues,perdus,6,F,perdues,-8.740828,perdus,-11.447191,1
5036,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas réparées <eos>,8,réparées,réparés,6,F,réparées,-7.4447346,réparés,-11.774483,1
5037,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas retirées <eos>,8,retirées,retirés,6,F,retirées,-7.4429693,retirés,-10.543159,1
5038,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas tombées <eos>,8,tombées,tombés,6,F,tombées,-7.6945925,tombés,-11.720732,1
5039,P_NOUN_3_PASS_a,F,P,les pendules avec les bougies ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,utilisées,-3.7658935,utilisés,-6.9826922,1
5040,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas achetées <eos>,8,achetées,achetés,6,F,achetées,-8.5544615,achetés,-10.2140665,1
5041,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas brisées <eos>,8,brisées,brisés,6,F,brisées,-9.393143,brisés,-13.415979,1
5042,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas cachées <eos>,8,cachées,cachés,6,F,cachées,-7.9839854,cachés,-10.667946,1
5043,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas cassées <eos>,8,cassées,cassés,6,F,cassées,-10.132333,cassés,-12.35087,1
5044,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-7.528277,couverts,-9.690925,1
5045,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas déformées <eos>,8,déformées,déformés,6,F,déformées,-7.5157757,déformés,-13.1772785,1
5046,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas fixées <eos>,8,fixées,fixés,6,F,fixées,-7.216958,fixés,-10.364084,1
5047,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas jetées <eos>,8,jetées,jetés,6,F,jetées,-10.646436,jetés,-11.473568,1
5048,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas laissées <eos>,8,laissées,laissés,6,F,laissées,-7.16947,laissés,-11.646998,1
5049,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-7.070788,ouverts,-10.109161,1
5050,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas perdues <eos>,8,perdues,perdus,6,F,perdues,-9.162008,perdus,-12.320588,1
5051,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas réparées <eos>,8,réparées,réparés,6,F,réparées,-8.126699,réparés,-12.861118,1
5052,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas retirées <eos>,8,retirées,retirés,6,F,retirées,-7.4286733,retirés,-10.684261,1
5053,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas tombées <eos>,8,tombées,tombés,6,F,tombées,-9.173532,tombés,-12.699114,1
5054,P_NOUN_3_PASS_a,F,P,les pendules avec les pochettes ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,utilisées,-4.528879,utilisés,-7.91685,1
5055,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas achetées <eos>,8,achetées,achetés,6,F,achetées,-8.581754,achetés,-10.339167,1
5056,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas brisées <eos>,8,brisées,brisés,6,F,brisées,-9.862824,brisés,-12.760778,1
5057,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas cachées <eos>,8,cachées,cachés,6,F,cachées,-8.979986,cachés,-11.862053,1
5058,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas cassées <eos>,8,cassées,cassés,6,F,cassées,-8.443705,cassés,-11.052848,1
5059,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-7.0303173,couverts,-9.27824,1
5060,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas déformées <eos>,8,déformées,déformés,6,F,déformées,-7.5752974,déformés,-13.969127,1
5061,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas fixées <eos>,8,fixées,fixés,6,F,fixées,-7.3291464,fixés,-9.222664,1
5062,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas jetées <eos>,8,jetées,jetés,6,F,jetées,-8.872017,jetés,-11.07173,1
5063,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas laissées <eos>,8,laissées,laissés,6,F,laissées,-7.826736,laissés,-11.073044,1
5064,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-6.6442013,ouverts,-9.524391,1
5065,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas perdues <eos>,8,perdues,perdus,6,F,perdues,-9.530897,perdus,-11.523007,1
5066,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas réparées <eos>,8,réparées,réparés,6,F,réparées,-8.003264,réparés,-11.828065,1
5067,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas retirées <eos>,8,retirées,retirés,6,F,retirées,-7.6216183,retirés,-10.296118,1
5068,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas tombées <eos>,8,tombées,tombés,6,F,tombées,-7.668353,tombés,-11.719696,1
5069,P_NOUN_3_PASS_a,F,P,les pendules avec les bananes ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,utilisées,-3.6926165,utilisés,-6.5822344,1
5070,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas achetées <eos>,8,achetées,achetés,6,F,achetées,-9.8799,achetés,-11.2655945,1
5071,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas brisées <eos>,8,brisées,brisés,6,F,brisées,-10.103879,brisés,-13.647315,1
5072,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas cachées <eos>,8,cachées,cachés,6,F,cachées,-8.921914,cachés,-12.4264965,1
5073,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas cassées <eos>,8,cassées,cassés,6,F,cassées,-9.940257,cassés,-12.045878,1
5074,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-7.782314,couverts,-9.98402,1
5075,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas déformées <eos>,8,déformées,déformés,6,F,déformées,-8.174723,déformés,-13.868358,1
5076,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas fixées <eos>,8,fixées,fixés,6,F,fixées,-7.0945845,fixés,-9.331255,1
5077,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas jetées <eos>,8,jetées,jetés,6,F,jetées,-11.683348,jetés,-13.120018,1
5078,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas laissées <eos>,8,laissées,laissés,6,F,laissées,-8.34808,laissés,-12.187318,1
5079,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-7.635187,ouverts,-9.9593315,1
5080,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas perdues <eos>,8,perdues,perdus,6,F,perdues,-10.193353,perdus,-13.420217,1
5081,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas réparées <eos>,8,réparées,réparés,6,F,réparées,-8.336878,réparés,-12.710507,1
5082,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas retirées <eos>,8,retirées,retirés,6,F,retirées,-8.547909,retirés,-10.857987,1
5083,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas tombées <eos>,8,tombées,tombés,6,F,tombées,-9.57323,tombés,-13.645232,1
5084,P_NOUN_3_PASS_a,F,P,les pendules avec les robes ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,utilisées,-4.3097982,utilisés,-7.368189,1
5085,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas achetées <eos>,8,achetées,achetés,6,F,achetées,-8.427095,achetés,-9.458839,1
5086,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas brisées <eos>,8,brisées,brisés,6,F,brisées,-9.314353,brisés,-11.599682,1
5087,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas cachées <eos>,8,cachées,cachés,6,F,cachées,-7.5013742,cachés,-9.982385,1
5088,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas cassées <eos>,8,cassées,cassés,6,F,cassées,-8.506874,cassés,-11.083247,1
5089,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-6.6747413,couverts,-8.878365,1
5090,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas déformées <eos>,8,déformées,déformés,6,F,déformées,-7.791129,déformés,-12.693341,1
5091,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas fixées <eos>,8,fixées,fixés,6,F,fixées,-6.5166607,fixés,-9.145238,1
5092,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas jetées <eos>,8,jetées,jetés,6,F,jetées,-9.555187,jetés,-10.482937,1
5093,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas laissées <eos>,8,laissées,laissés,6,F,laissées,-7.528532,laissés,-11.518272,1
5094,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-6.3006964,ouverts,-9.071182,1
5095,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas perdues <eos>,8,perdues,perdus,6,F,perdues,-8.992174,perdus,-11.429025,1
5096,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas réparées <eos>,8,réparées,réparés,6,F,réparées,-7.525362,réparés,-11.861421,1
5097,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas retirées <eos>,8,retirées,retirés,6,F,retirées,-7.0356483,retirés,-9.974306,1
5098,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas tombées <eos>,8,tombées,tombés,6,F,tombées,-8.820115,tombés,-12.672138,1
5099,P_NOUN_3_PASS_a,F,P,les pendules avec les valises ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,utilisées,-3.8926466,utilisés,-6.6526737,1
5100,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas achetées <eos>,8,achetées,achetés,6,F,achetées,-8.716466,achetés,-10.619869,1
5101,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas brisées <eos>,8,brisées,brisés,6,F,brisées,-8.944497,brisés,-10.943287,1
5102,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas cachées <eos>,8,cachées,cachés,6,F,cachées,-7.7703285,cachés,-10.209522,1
5103,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas cassées <eos>,8,cassées,cassés,6,F,cassées,-9.494556,cassés,-10.903742,1
5104,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-6.721427,couverts,-9.467407,1
5105,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas déformées <eos>,8,déformées,déformés,6,F,déformées,-7.8694787,déformés,-12.897007,1
5106,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas fixées <eos>,8,fixées,fixés,6,F,fixées,-6.2674665,fixés,-9.214315,1
5107,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas jetées <eos>,8,jetées,jetés,6,F,jetées,-9.239163,jetés,-10.464267,1
5108,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas laissées <eos>,8,laissées,laissés,6,F,laissées,-7.70755,laissés,-11.514374,1
5109,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-6.4308443,ouverts,-10.352531,1
5110,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas perdues <eos>,8,perdues,perdus,6,F,perdues,-8.755923,perdus,-11.133772,1
5111,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas réparées <eos>,8,réparées,réparés,6,F,réparées,-6.9465866,réparés,-10.77425,1
5112,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas retirées <eos>,8,retirées,retirés,6,F,retirées,-6.7677355,retirés,-10.116336,1
5113,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas tombées <eos>,8,tombées,tombés,6,F,tombées,-7.695605,tombés,-11.839237,1
5114,P_NOUN_3_PASS_a,F,P,les pendules avec les cloches ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,utilisées,-3.7256672,utilisés,-6.702386,1
5115,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas achetées <eos>,8,achetées,achetés,6,F,achetées,-9.662452,achetés,-11.271453,1
5116,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas brisées <eos>,8,brisées,brisés,6,F,brisées,-10.382103,brisés,-12.838675,1
5117,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas cachées <eos>,8,cachées,cachés,6,F,cachées,-9.267755,cachés,-12.184186,1
5118,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas cassées <eos>,8,cassées,cassés,6,F,cassées,-8.881553,cassés,-11.192356,1
5119,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-7.5047464,couverts,-9.91985,1
5120,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas déformées <eos>,8,déformées,déformés,6,F,déformées,-7.911341,déformés,-14.3794155,1
5121,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas fixées <eos>,8,fixées,fixés,6,F,fixées,-7.350795,fixés,-9.393017,1
5122,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas jetées <eos>,8,jetées,jetés,6,F,jetées,-10.065623,jetés,-12.090593,1
5123,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas laissées <eos>,8,laissées,laissés,6,F,laissées,-8.199934,laissés,-11.747942,1
5124,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-7.083357,ouverts,-10.220794,1
5125,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas perdues <eos>,8,perdues,perdus,6,F,perdues,-9.9684925,perdus,-12.199559,1
5126,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas réparées <eos>,8,réparées,réparés,6,F,réparées,-7.7913837,réparés,-12.137713,1
5127,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas retirées <eos>,8,retirées,retirés,6,F,retirées,-8.174186,retirés,-11.226537,1
5128,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas tombées <eos>,8,tombées,tombés,6,F,tombées,-8.387157,tombés,-12.211614,1
5129,P_NOUN_3_PASS_a,F,P,les pendules avec les cerises ne sont pas utilisées <eos>,8,utilisées,utilisés,6,F,utilisées,-3.7642534,utilisés,-7.0046215,1
5130,P_NOUN_3_PASS_a,F,P,les cloches avec les gemmes ne sont pas achetées <eos>,8,achetées,achetés,6,F,achetées,-7.622866,achetés,-10.216854,1
5131,P_NOUN_3_PASS_a,F,P,les cloches avec les gemmes ne sont pas brisées <eos>,8,brisées,brisés,6,F,brisées,-8.32123,brisés,-10.290789,1
5132,P_NOUN_3_PASS_a,F,P,les cloches avec les gemmes ne sont pas cachées <eos>,8,cachées,cachés,6,F,cachées,-8.381474,cachés,-10.043988,1
5133,P_NOUN_3_PASS_a,F,P,les cloches avec les gemmes ne sont pas cassées <eos>,8,cassées,cassés,6,F,cassées,-9.605446,cassés,-10.3688,1
5134,P_NOUN_3_PASS_a,F,P,les cloches avec les gemmes ne sont pas couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-7.5152683,couverts,-10.470679,1
5135,P_NOUN_3_PASS_a,F,P,les cloches avec les gemmes ne sont pas déformées <eos>,8,déformées,déformés,6,F,déformées,-6.9417963,déformés,-13.350249,1
5136,P_NOUN_3_PASS_a,F,P,les cloches avec les gemmes ne sont pas fixées <eos>,8,fixées,fixés,6,F,fixées,-6.983344,fixés,-9.871997,1
