,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
5502,S_NOUN_4_PASS_c,F,S,la cloche avec les colles qui était ici est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.871676,retiré,-9.89991,1
5503,S_NOUN_4_PASS_c,F,S,la cloche avec les colles qui était ici est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-6.944934,tombé,-8.85715,1
5504,S_NOUN_4_PASS_c,F,S,la cloche avec les colles qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-3.8030367,utilisé,-6.8898907,1
5505,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-7.3645363,acheté,-10.363016,1
5506,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-6.7452254,brisé,-10.846479,1
5507,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est cachée <eos>,9,cachée,caché,7,F,P,cachée,-5.4716682,caché,-10.181206,1
5508,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.444112,cassé,-11.584215,1
5509,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-5.818882,couvert,-8.919961,1
5510,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-10.446598,déformé,-13.553556,1
5511,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.5192394,fixé,-8.571606,1
5512,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-6.8758373,jeté,-10.167852,1
5513,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.712358,laissé,-10.852608,1
5514,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.544529,ouvert,-9.890517,1
5515,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-6.6301327,perdu,-8.872104,1
5516,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-8.0743885,réparé,-11.600878,1
5517,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.4063244,retiré,-10.311359,1
5518,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-6.5594177,tombé,-8.554212,1
5519,S_NOUN_4_PASS_c,F,S,la cloche avec les lampes qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.1165085,utilisé,-7.647193,1
5520,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-6.8476124,acheté,-9.883718,1
5521,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-7.004942,brisé,-10.988982,1
5522,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est cachée <eos>,9,cachée,caché,7,F,P,cachée,-6.0973105,caché,-10.177776,1
5523,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.124941,cassé,-10.746656,1
5524,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-5.806801,couvert,-8.57798,1
5525,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-10.069474,déformé,-13.220027,1
5526,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.5749044,fixé,-8.609412,1
5527,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-6.704705,jeté,-9.937944,1
5528,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.351541,laissé,-10.559528,1
5529,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.393126,ouvert,-9.744299,1
5530,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-6.7659626,perdu,-8.8984585,1
5531,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-8.079643,réparé,-11.498015,1
5532,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.557848,retiré,-10.499018,1
5533,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-6.4418373,tombé,-8.647315,1
5534,S_NOUN_4_PASS_c,F,S,la cloche avec les bouteilles qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.2119417,utilisé,-7.603221,1
5535,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-6.8012304,acheté,-9.810777,1
5536,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-7.6698656,brisé,-11.287507,1
5537,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est cachée <eos>,9,cachée,caché,7,F,P,cachée,-6.7250175,caché,-10.534447,1
5538,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.525339,cassé,-11.855909,1
5539,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.5626917,couvert,-9.720547,1
5540,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-10.76527,déformé,-14.211149,1
5541,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-7.1668186,fixé,-8.837194,1
5542,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-6.574531,jeté,-10.616668,1
5543,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.108831,laissé,-10.934363,1
5544,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-7.203252,ouvert,-10.761905,1
5545,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-6.894032,perdu,-8.743395,1
5546,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.244344,réparé,-12.136512,1
5547,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.393917,retiré,-10.929408,1
5548,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-5.727801,tombé,-8.125324,1
5549,S_NOUN_4_PASS_c,F,S,la cloche avec les boissons qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-3.9999502,utilisé,-7.561182,1
5550,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-7.250868,acheté,-10.152832,1
5551,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-6.47672,brisé,-11.049143,1
5552,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est cachée <eos>,9,cachée,caché,7,F,P,cachée,-6.865299,caché,-10.734156,1
5553,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.504029,cassé,-11.682414,1
5554,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.0079746,couvert,-9.30117,1
5555,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-10.516203,déformé,-13.619138,1
5556,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.853361,fixé,-9.293254,1
5557,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-6.836112,jeté,-10.313108,1
5558,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.5983095,laissé,-11.262894,1
5559,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.729518,ouvert,-10.663226,1
5560,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-7.102824,perdu,-9.114456,1
5561,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-8.974172,réparé,-12.315284,1
5562,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.953248,retiré,-10.977066,1
5563,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-6.2334385,tombé,-8.409935,1
5564,S_NOUN_4_PASS_c,F,S,la cloche avec les pommes qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.3993273,utilisé,-8.104318,1
5565,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-6.8979783,acheté,-9.821608,1
5566,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-7.1143303,brisé,-11.140132,1
5567,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est cachée <eos>,9,cachée,caché,7,F,P,cachée,-5.579589,caché,-10.181919,1
5568,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.184181,cassé,-12.2152195,1
5569,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-5.821578,couvert,-8.968372,1
5570,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-10.420944,déformé,-13.642472,1
5571,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.765645,fixé,-9.181124,1
5572,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-7.221635,jeté,-9.925289,1
5573,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.301129,laissé,-10.925609,1
5574,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.562279,ouvert,-10.046747,1
5575,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-6.3750496,perdu,-8.381229,1
5576,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.293705,réparé,-12.880857,1
5577,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.747249,retiré,-11.019012,1
5578,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-6.6291566,tombé,-8.7745,1
5579,S_NOUN_4_PASS_c,F,S,la cloche avec les tasses qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.4877467,utilisé,-8.175201,1
5580,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-7.385624,acheté,-10.577408,1
5581,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-6.643626,brisé,-10.609333,1
5582,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est cachée <eos>,9,cachée,caché,7,F,P,cachée,-5.702175,caché,-10.467991,1
5583,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.621511,cassé,-11.623167,1
5584,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.1902494,couvert,-9.666778,1
5585,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-10.276571,déformé,-13.524111,1
5586,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.44458,fixé,-8.858777,1
5587,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-7.2644134,jeté,-10.041277,1
5588,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.677571,laissé,-11.093013,1
5589,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.924779,ouvert,-10.5841675,1
5590,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-6.6341887,perdu,-8.372244,1
5591,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-8.33888,réparé,-11.799197,1
5592,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.942494,retiré,-10.737808,1
5593,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-5.9024158,tombé,-8.137001,1
5594,S_NOUN_4_PASS_c,F,S,la cloche avec les bougies qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.3453393,utilisé,-7.7876134,1
5595,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-6.959665,acheté,-10.600577,1
5596,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-7.331835,brisé,-11.42232,1
5597,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.0939846,caché,-10.023656,1
5598,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.577778,cassé,-11.730513,1
5599,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.2051277,couvert,-9.552836,1
5600,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.898914,déformé,-12.335961,1
5601,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.162816,fixé,-9.368099,1
5602,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-9.625219,jeté,-12.211315,1
5603,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-7.9799094,laissé,-11.742987,1
5604,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-7.238926,ouvert,-11.076072,1
5605,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-6.643823,perdu,-8.460381,1
5606,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.68334,réparé,-13.553701,1
5607,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.085648,retiré,-10.040327,1
5608,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-7.254493,tombé,-8.970598,1
5609,S_NOUN_4_PASS_c,F,S,la cloche avec les pochettes qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.5668607,utilisé,-8.076618,1
5610,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-6.6557064,acheté,-10.033188,1
5611,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-6.77827,brisé,-10.600505,1
5612,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.2816863,caché,-11.229605,1
5613,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.675387,cassé,-11.349857,1
5614,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-5.7976255,couvert,-8.86252,1
5615,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-11.427572,déformé,-14.265316,1
5616,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.5646696,fixé,-9.072546,1
5617,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-5.9104466,jeté,-10.08198,1
5618,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.08077,laissé,-10.784856,1
5619,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.5238028,ouvert,-10.239345,1
5620,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-6.9701314,perdu,-8.898754,1
5621,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.757151,réparé,-11.673578,1
5622,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.9823513,retiré,-10.609854,1
5623,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-6.1482606,tombé,-7.886947,1
5624,S_NOUN_4_PASS_c,F,S,la cloche avec les bananes qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-3.9806752,utilisé,-7.563785,1
5625,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-8.645638,acheté,-12.059476,1
5626,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-8.016318,brisé,-11.555369,1
5627,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est cachée <eos>,9,cachée,caché,7,F,P,cachée,-8.273742,caché,-11.6242695,1
5628,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-10.028408,cassé,-12.627979,1
5629,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.5869536,couvert,-10.100351,1
5630,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-10.355118,déformé,-13.5372505,1
5631,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.54239,fixé,-8.565226,1
5632,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-9.3353615,jeté,-11.879589,1
5633,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-9.683917,laissé,-12.108196,1
5634,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-8.114864,ouvert,-11.821697,1
5635,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-8.151967,perdu,-9.787386,1
5636,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-10.317593,réparé,-14.027403,1
5637,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-8.793869,retiré,-11.620256,1
5638,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-6.9197993,tombé,-9.100994,1
5639,S_NOUN_4_PASS_c,F,S,la cloche avec les robes qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.360079,utilisé,-7.7966747,1
5640,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-7.2099276,acheté,-9.486522,1
5641,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-7.0777574,brisé,-10.691969,1
5642,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est cachée <eos>,9,cachée,caché,7,F,P,cachée,-5.6246004,caché,-9.974076,1
5643,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-7.8402867,cassé,-11.091726,1
5644,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-5.7091274,couvert,-8.751847,1
5645,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-10.927089,déformé,-13.463568,1
5646,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.17704,fixé,-7.376047,1
5647,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-6.6497707,jeté,-9.963655,1
5648,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-7.816902,laissé,-10.401608,1
5649,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.290407,ouvert,-9.916845,1
5650,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-6.795632,perdu,-8.803188,1
5651,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-7.6616383,réparé,-11.4544525,1
5652,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.6960735,retiré,-9.867406,1
5653,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-5.8277016,tombé,-7.99057,1
5654,S_NOUN_4_PASS_c,F,S,la cloche avec les valises qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.2806273,utilisé,-7.437093,1
5655,S_NOUN_4_PASS_c,F,S,la cloche avec les pendules qui était ici est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-7.606986,acheté,-10.332846,1
5656,S_NOUN_4_PASS_c,F,S,la cloche avec les pendules qui était ici est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-6.2985334,brisé,-10.521218,1
5657,S_NOUN_4_PASS_c,F,S,la cloche avec les pendules qui était ici est cachée <eos>,9,cachée,caché,7,F,P,cachée,-5.173846,caché,-10.203489,1
5658,S_NOUN_4_PASS_c,F,S,la cloche avec les pendules qui était ici est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-7.816185,cassé,-11.163649,1
5659,S_NOUN_4_PASS_c,F,S,la cloche avec les pendules qui était ici est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.3628974,couvert,-9.494694,1
5660,S_NOUN_4_PASS_c,F,S,la cloche avec les pendules qui était ici est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-10.12026,déformé,-13.218626,1
5661,S_NOUN_4_PASS_c,F,S,la cloche avec les pendules qui était ici est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.2747593,fixé,-8.340971,1
5662,S_NOUN_4_PASS_c,F,S,la cloche avec les pendules qui était ici est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-7.2347145,jeté,-9.683867,1
5663,S_NOUN_4_PASS_c,F,S,la cloche avec les pendules qui était ici est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.561023,laissé,-10.681412,1
5664,S_NOUN_4_PASS_c,F,S,la cloche avec les pendules qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.443785,ouvert,-10.069586,1
