,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
5714,S_NOUN_4_PASS_d,M,S,le bracelet avec le miroir près de moi est utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.3443427,utilisée,-8.109802,1
5715,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est acheté <eos>,9,acheté,achetée,7,M,acheté,-6.926056,achetée,-10.637256,1
5716,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est brisé <eos>,9,brisé,brisée,7,M,brisé,-8.2435875,brisée,-12.784641,1
5717,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est caché <eos>,9,caché,cachée,7,M,caché,-7.0424876,cachée,-11.636277,1
5718,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est cassé <eos>,9,cassé,cassée,7,M,cassé,-8.730949,cassée,-13.381251,1
5719,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est couvert <eos>,9,couvert,couverte,7,M,couvert,-8.222354,couverte,-11.605306,1
5720,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est déformé <eos>,9,déformé,déformée,7,M,déformé,-10.921322,déformée,-13.698927,1
5721,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est fixé <eos>,9,fixé,fixée,7,M,fixé,-5.522329,fixée,-9.416242,1
5722,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est jeté <eos>,9,jeté,jetée,7,M,jeté,-7.7289004,jetée,-11.1681,1
5723,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est laissé <eos>,9,laissé,laissée,7,M,laissé,-7.602826,laissée,-12.421603,1
5724,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-7.0568156,ouverte,-11.691508,1
5725,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est perdu <eos>,9,perdu,perdue,7,M,perdu,-6.8943443,perdue,-11.56168,1
5726,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est réparé <eos>,9,réparé,réparée,7,M,réparé,-10.156636,réparée,-13.745134,1
5727,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est retiré <eos>,9,retiré,retirée,7,M,retiré,-6.4644966,retirée,-12.183004,1
5728,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est tombé <eos>,9,tombé,tombée,7,M,tombé,-6.7165303,tombée,-10.577163,1
5729,S_NOUN_4_PASS_d,M,S,le bracelet avec le crayon près de moi est utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.1613703,utilisée,-8.164094,1
5730,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est acheté <eos>,9,acheté,achetée,7,M,acheté,-7.738701,achetée,-11.565471,1
5731,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est brisé <eos>,9,brisé,brisée,7,M,brisé,-7.651575,brisée,-12.21794,1
5732,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est caché <eos>,9,caché,cachée,7,M,caché,-6.5785446,cachée,-11.25821,1
5733,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est cassé <eos>,9,cassé,cassée,7,M,cassé,-8.389243,cassée,-12.968005,1
5734,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est couvert <eos>,9,couvert,couverte,7,M,couvert,-7.5795507,couverte,-11.707573,1
5735,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est déformé <eos>,9,déformé,déformée,7,M,déformé,-10.456963,déformée,-13.743535,1
5736,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est fixé <eos>,9,fixé,fixée,7,M,fixé,-5.276388,fixée,-8.882594,1
5737,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est jeté <eos>,9,jeté,jetée,7,M,jeté,-7.4587674,jetée,-10.893758,1
5738,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est laissé <eos>,9,laissé,laissée,7,M,laissé,-7.7047896,laissée,-12.688129,1
5739,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-6.632546,ouverte,-11.4105835,1
5740,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est perdu <eos>,9,perdu,perdue,7,M,perdu,-6.789811,perdue,-11.915882,1
5741,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est réparé <eos>,9,réparé,réparée,7,M,réparé,-9.957254,réparée,-13.321613,1
5742,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est retiré <eos>,9,retiré,retirée,7,M,retiré,-6.852377,retirée,-12.247898,1
5743,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est tombé <eos>,9,tombé,tombée,7,M,tombé,-6.5471077,tombée,-10.367697,1
5744,S_NOUN_4_PASS_d,M,S,le bracelet avec le rideau près de moi est utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.754186,utilisée,-8.838087,1
5745,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est acheté <eos>,9,acheté,achetée,7,M,acheté,-7.4358764,achetée,-11.620937,1
5746,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est brisé <eos>,9,brisé,brisée,7,M,brisé,-7.654588,brisée,-12.637264,1
5747,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est caché <eos>,9,caché,cachée,7,M,caché,-7.293671,cachée,-11.58947,1
5748,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est cassé <eos>,9,cassé,cassée,7,M,cassé,-8.584148,cassée,-12.960796,1
5749,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est couvert <eos>,9,couvert,couverte,7,M,couvert,-8.171204,couverte,-12.319984,1
5750,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est déformé <eos>,9,déformé,déformée,7,M,déformé,-10.838299,déformée,-13.730866,1
5751,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est fixé <eos>,9,fixé,fixée,7,M,fixé,-5.6061907,fixée,-9.468823,1
5752,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est jeté <eos>,9,jeté,jetée,7,M,jeté,-8.014712,jetée,-12.130646,1
5753,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est laissé <eos>,9,laissé,laissée,7,M,laissé,-7.817054,laissée,-12.964616,1
5754,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-6.7014318,ouverte,-11.4640045,1
5755,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est perdu <eos>,9,perdu,perdue,7,M,perdu,-6.61055,perdue,-11.64613,1
5756,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est réparé <eos>,9,réparé,réparée,7,M,réparé,-9.931621,réparée,-13.646637,1
5757,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est retiré <eos>,9,retiré,retirée,7,M,retiré,-6.367696,retirée,-12.213364,1
5758,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est tombé <eos>,9,tombé,tombée,7,M,tombé,-6.7009783,tombée,-10.622763,1
5759,S_NOUN_4_PASS_d,M,S,le bracelet avec le cahier près de moi est utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.605156,utilisée,-8.669549,1
5760,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est acheté <eos>,9,acheté,achetée,7,M,acheté,-7.6633883,achetée,-11.582703,1
5761,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est brisé <eos>,9,brisé,brisée,7,M,brisé,-7.547099,brisée,-12.255004,1
5762,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est caché <eos>,9,caché,cachée,7,M,caché,-6.655456,cachée,-11.069777,1
5763,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est cassé <eos>,9,cassé,cassée,7,M,cassé,-8.491464,cassée,-12.537103,1
5764,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est couvert <eos>,9,couvert,couverte,7,M,couvert,-7.483416,couverte,-11.387875,1
5765,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est déformé <eos>,9,déformé,déformée,7,M,déformé,-10.399101,déformée,-13.357349,1
5766,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est fixé <eos>,9,fixé,fixée,7,M,fixé,-5.4017835,fixée,-8.920954,1
5767,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est jeté <eos>,9,jeté,jetée,7,M,jeté,-7.8812037,jetée,-11.017849,1
5768,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est laissé <eos>,9,laissé,laissée,7,M,laissé,-7.7209206,laissée,-12.149539,1
5769,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-6.6793675,ouverte,-11.076529,1
5770,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est perdu <eos>,9,perdu,perdue,7,M,perdu,-7.1050034,perdue,-12.044909,1
5771,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est réparé <eos>,9,réparé,réparée,7,M,réparé,-9.811756,réparée,-13.495978,1
5772,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est retiré <eos>,9,retiré,retirée,7,M,retiré,-6.769467,retirée,-12.135477,1
5773,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est tombé <eos>,9,tombé,tombée,7,M,tombé,-6.6790066,tombée,-10.587623,1
5774,S_NOUN_4_PASS_d,M,S,le bracelet avec le micro près de moi est utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.328377,utilisée,-8.214272,1
5775,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est acheté <eos>,9,acheté,achetée,7,M,acheté,-7.357688,achetée,-11.306168,1
5776,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est brisé <eos>,9,brisé,brisée,7,M,brisé,-7.647809,brisée,-12.319439,1
5777,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est caché <eos>,9,caché,cachée,7,M,caché,-6.4510555,cachée,-11.27928,1
5778,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est cassé <eos>,9,cassé,cassée,7,M,cassé,-8.07016,cassée,-12.461033,1
5779,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est couvert <eos>,9,couvert,couverte,7,M,couvert,-7.6524067,couverte,-11.795392,1
5780,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est déformé <eos>,9,déformé,déformée,7,M,déformé,-10.415932,déformée,-13.494298,1
5781,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est fixé <eos>,9,fixé,fixée,7,M,fixé,-5.226774,fixée,-9.149782,1
5782,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est jeté <eos>,9,jeté,jetée,7,M,jeté,-7.155703,jetée,-10.779444,1
5783,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est laissé <eos>,9,laissé,laissée,7,M,laissé,-7.519479,laissée,-12.223818,1
5784,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-7.013808,ouverte,-11.604898,1
5785,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est perdu <eos>,9,perdu,perdue,7,M,perdu,-6.789144,perdue,-11.844152,1
5786,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est réparé <eos>,9,réparé,réparée,7,M,réparé,-9.629093,réparée,-13.2789,1
5787,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est retiré <eos>,9,retiré,retirée,7,M,retiré,-6.5522118,retirée,-12.258328,1
5788,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est tombé <eos>,9,tombé,tombée,7,M,tombé,-6.2172775,tombée,-10.230164,1
5789,S_NOUN_4_PASS_d,M,S,le bracelet avec le sac près de moi est utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.3052597,utilisée,-8.398159,1
5790,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est acheté <eos>,9,acheté,achetée,7,M,acheté,-7.9279733,achetée,-11.894997,1
5791,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est brisé <eos>,9,brisé,brisée,7,M,brisé,-7.7168407,brisée,-12.523719,1
5792,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est caché <eos>,9,caché,cachée,7,M,caché,-7.11526,cachée,-11.320285,1
5793,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est cassé <eos>,9,cassé,cassée,7,M,cassé,-8.174611,cassée,-12.731989,1
5794,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est couvert <eos>,9,couvert,couverte,7,M,couvert,-7.872822,couverte,-11.892401,1
5795,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est déformé <eos>,9,déformé,déformée,7,M,déformé,-10.045604,déformée,-13.584713,1
5796,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est fixé <eos>,9,fixé,fixée,7,M,fixé,-5.689765,fixée,-9.335387,1
5797,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est jeté <eos>,9,jeté,jetée,7,M,jeté,-8.294281,jetée,-11.951274,1
5798,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est laissé <eos>,9,laissé,laissée,7,M,laissé,-7.634657,laissée,-12.876651,1
5799,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-7.057088,ouverte,-11.57049,1
5800,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est perdu <eos>,9,perdu,perdue,7,M,perdu,-7.132578,perdue,-11.952321,1
5801,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est réparé <eos>,9,réparé,réparée,7,M,réparé,-9.94456,réparée,-13.480964,1
5802,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est retiré <eos>,9,retiré,retirée,7,M,retiré,-6.81605,retirée,-12.317358,1
5803,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est tombé <eos>,9,tombé,tombée,7,M,tombé,-6.674773,tombée,-11.009853,1
5804,S_NOUN_4_PASS_d,M,S,le bracelet avec le clavier près de moi est utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.2754145,utilisée,-8.376653,1
5805,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est acheté <eos>,9,acheté,achetée,7,M,acheté,-6.9302073,achetée,-11.244369,1
5806,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est brisé <eos>,9,brisé,brisée,7,M,brisé,-8.226552,brisée,-12.49487,1
5807,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est caché <eos>,9,caché,cachée,7,M,caché,-6.9139667,cachée,-11.57699,1
5808,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est cassé <eos>,9,cassé,cassée,7,M,cassé,-8.384393,cassée,-12.941638,1
5809,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est couvert <eos>,9,couvert,couverte,7,M,couvert,-7.557826,couverte,-11.48369,1
5810,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est déformé <eos>,9,déformé,déformée,7,M,déformé,-10.851104,déformée,-13.658223,1
5811,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est fixé <eos>,9,fixé,fixée,7,M,fixé,-4.8569903,fixée,-8.870327,1
5812,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est jeté <eos>,9,jeté,jetée,7,M,jeté,-7.5037484,jetée,-11.064009,1
5813,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est laissé <eos>,9,laissé,laissée,7,M,laissé,-7.3336763,laissée,-12.036366,1
5814,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-6.909919,ouverte,-11.812609,1
5815,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est perdu <eos>,9,perdu,perdue,7,M,perdu,-7.2196703,perdue,-11.707144,1
5816,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est réparé <eos>,9,réparé,réparée,7,M,réparé,-10.348564,réparée,-14.244656,1
5817,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est retiré <eos>,9,retiré,retirée,7,M,retiré,-6.723148,retirée,-12.375799,1
5818,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est tombé <eos>,9,tombé,tombée,7,M,tombé,-6.615402,tombée,-10.470539,1
5819,S_NOUN_4_PASS_d,M,S,le bracelet avec le raisin près de moi est utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.063031,utilisée,-8.267509,1
5820,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est acheté <eos>,9,acheté,achetée,7,M,acheté,-7.0548587,achetée,-11.347854,1
5821,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est brisé <eos>,9,brisé,brisée,7,M,brisé,-8.182251,brisée,-12.633598,1
5822,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est caché <eos>,9,caché,cachée,7,M,caché,-7.2050147,cachée,-12.017271,1
5823,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est cassé <eos>,9,cassé,cassée,7,M,cassé,-8.818289,cassée,-12.972367,1
5824,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est couvert <eos>,9,couvert,couverte,7,M,couvert,-8.428369,couverte,-12.214502,1
5825,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est déformé <eos>,9,déformé,déformée,7,M,déformé,-11.044944,déformée,-14.41436,1
5826,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est fixé <eos>,9,fixé,fixée,7,M,fixé,-5.189993,fixée,-8.857112,1
5827,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est jeté <eos>,9,jeté,jetée,7,M,jeté,-8.119388,jetée,-11.9512825,1
5828,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est laissé <eos>,9,laissé,laissée,7,M,laissé,-7.7122746,laissée,-13.037782,1
5829,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-7.1585903,ouverte,-11.785584,1
5830,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est perdu <eos>,9,perdu,perdue,7,M,perdu,-7.2344418,perdue,-12.525446,1
5831,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est réparé <eos>,9,réparé,réparée,7,M,réparé,-9.750517,réparée,-13.306246,1
5832,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est retiré <eos>,9,retiré,retirée,7,M,retiré,-6.0545564,retirée,-12.170839,1
5833,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est tombé <eos>,9,tombé,tombée,7,M,tombé,-6.5622883,tombée,-11.398488,1
5834,S_NOUN_4_PASS_d,M,S,le bracelet avec le chargeur près de moi est utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.006897,utilisée,-8.299408,1
5835,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est acheté <eos>,9,acheté,achetée,7,M,acheté,-7.5120096,achetée,-10.855535,1
5836,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est brisé <eos>,9,brisé,brisée,7,M,brisé,-7.643939,brisée,-11.9487095,1
5837,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est caché <eos>,9,caché,cachée,7,M,caché,-6.5878587,cachée,-10.927959,1
5838,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est cassé <eos>,9,cassé,cassée,7,M,cassé,-8.94945,cassée,-12.980081,1
5839,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est couvert <eos>,9,couvert,couverte,7,M,couvert,-7.656462,couverte,-11.106518,1
5840,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est déformé <eos>,9,déformé,déformée,7,M,déformé,-10.663323,déformée,-13.721958,1
5841,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est fixé <eos>,9,fixé,fixée,7,M,fixé,-5.3140254,fixée,-8.966998,1
5842,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est jeté <eos>,9,jeté,jetée,7,M,jeté,-7.3881435,jetée,-11.00156,1
5843,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est laissé <eos>,9,laissé,laissée,7,M,laissé,-7.357304,laissée,-11.958178,1
5844,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-6.444251,ouverte,-10.811519,1
5845,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est perdu <eos>,9,perdu,perdue,7,M,perdu,-6.6890974,perdue,-11.357092,1
5846,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est réparé <eos>,9,réparé,réparée,7,M,réparé,-9.277359,réparée,-12.882693,1
5847,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est retiré <eos>,9,retiré,retirée,7,M,retiré,-6.7107964,retirée,-11.987994,1
5848,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est tombé <eos>,9,tombé,tombée,7,M,tombé,-6.5464115,tombée,-10.201935,1
5849,S_NOUN_4_PASS_d,M,S,le bracelet avec le vase près de moi est utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.5401897,utilisée,-8.395018,1
5850,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est acheté <eos>,9,acheté,achetée,7,M,acheté,-6.9156175,achetée,-10.900002,1
5851,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est brisé <eos>,9,brisé,brisée,7,M,brisé,-7.6144543,brisée,-12.151485,1
5852,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est caché <eos>,9,caché,cachée,7,M,caché,-6.9458933,cachée,-11.436665,1
5853,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est cassé <eos>,9,cassé,cassée,7,M,cassé,-8.419702,cassée,-12.905306,1
5854,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est couvert <eos>,9,couvert,couverte,7,M,couvert,-7.815038,couverte,-11.687702,1
5855,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est déformé <eos>,9,déformé,déformée,7,M,déformé,-10.975769,déformée,-14.131396,1
5856,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est fixé <eos>,9,fixé,fixée,7,M,fixé,-5.09183,fixée,-8.804776,1
5857,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est jeté <eos>,9,jeté,jetée,7,M,jeté,-7.6897173,jetée,-11.228616,1
5858,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est laissé <eos>,9,laissé,laissée,7,M,laissé,-7.535697,laissée,-12.552662,1
5859,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-6.6752033,ouverte,-11.469745,1
5860,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est perdu <eos>,9,perdu,perdue,7,M,perdu,-7.086478,perdue,-12.029354,1
5861,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est réparé <eos>,9,réparé,réparée,7,M,réparé,-9.664985,réparée,-13.379483,1
5862,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est retiré <eos>,9,retiré,retirée,7,M,retiré,-6.3027477,retirée,-12.180721,1
5863,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est tombé <eos>,9,tombé,tombée,7,M,tombé,-6.545972,tombée,-10.72005,1
5864,S_NOUN_4_PASS_d,M,S,le bracelet avec le panier près de moi est utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.2296686,utilisée,-8.400178,1
5865,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est acheté <eos>,9,acheté,achetée,7,M,acheté,-7.3093824,achetée,-11.124718,1
5866,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est brisé <eos>,9,brisé,brisée,7,M,brisé,-7.6097045,brisée,-12.076786,1
5867,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est caché <eos>,9,caché,cachée,7,M,caché,-6.6679296,cachée,-11.173683,1
5868,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est cassé <eos>,9,cassé,cassée,7,M,cassé,-8.577062,cassée,-12.843783,1
5869,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est couvert <eos>,9,couvert,couverte,7,M,couvert,-7.8878946,couverte,-11.76574,1
5870,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est déformé <eos>,9,déformé,déformée,7,M,déformé,-10.589699,déformée,-14.103245,1
5871,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est fixé <eos>,9,fixé,fixée,7,M,fixé,-5.0909686,fixée,-8.7642765,1
5872,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est jeté <eos>,9,jeté,jetée,7,M,jeté,-7.3124905,jetée,-11.224488,1
5873,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est laissé <eos>,9,laissé,laissée,7,M,laissé,-7.8883934,laissée,-12.797107,1
5874,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-7.006167,ouverte,-11.634242,1
5875,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est perdu <eos>,9,perdu,perdue,7,M,perdu,-6.880847,perdue,-12.056802,1
5876,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est réparé <eos>,9,réparé,réparée,7,M,réparé,-10.057426,réparée,-13.391257,1
5877,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est retiré <eos>,9,retiré,retirée,7,M,retiré,-6.6566334,retirée,-12.3495655,1
5878,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est tombé <eos>,9,tombé,tombée,7,M,tombé,-6.6037283,tombée,-10.583156,1
5879,S_NOUN_4_PASS_d,M,S,le bracelet avec le collier près de moi est utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.644874,utilisée,-8.70474,1
5880,S_NOUN_4_PASS_d,M,S,le bracelet avec le chapeau près de moi est acheté <eos>,9,acheté,achetée,7,M,acheté,-7.3773475,achetée,-11.380709,1
5881,S_NOUN_4_PASS_d,M,S,le bracelet avec le chapeau près de moi est brisé <eos>,9,brisé,brisée,7,M,brisé,-7.778492,brisée,-12.285803,1
