,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
5437,S_NOUN_8_PASS_a,F,S,la cloche avec le crayon que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,M,jetée,-6.530102,jeté,-13.3444,1
5438,S_NOUN_8_PASS_a,F,S,la cloche avec le crayon que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,M,laissée,-7.437999,laissé,-11.182764,1
5439,S_NOUN_8_PASS_a,F,S,la cloche avec le crayon que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-5.7299185,ouvert,-10.6580715,1
5440,S_NOUN_8_PASS_a,F,S,la cloche avec le crayon que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,M,perdue,-8.504603,perdu,-12.555215,1
5441,S_NOUN_8_PASS_a,F,S,la cloche avec le crayon que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,M,réparée,-9.365005,réparé,-13.933647,1
5442,S_NOUN_8_PASS_a,F,S,la cloche avec le crayon que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,M,retirée,-8.302588,retiré,-10.837103,1
5443,S_NOUN_8_PASS_a,F,S,la cloche avec le crayon que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,M,tombée,-9.027347,tombé,-9.660571,1
5444,S_NOUN_8_PASS_a,F,S,la cloche avec le crayon que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.429091,utilisé,-7.6832805,1
5445,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,M,achetée,-9.853112,acheté,-12.821132,1
5446,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,M,brisée,-8.894296,brisé,-12.695756,1
5447,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,M,cachée,-7.615753,caché,-9.76757,1
5448,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,M,cassée,-8.465,cassé,-12.084454,1
5449,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,M,couverte,-7.5866413,couvert,-11.567918,1
5450,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,M,déformée,-6.2978535,déformé,-11.320807,1
5451,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,M,fixée,-7.7005234,fixé,-10.72469,1
5452,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,M,jetée,-7.640944,jeté,-13.887463,1
5453,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,M,laissée,-8.016856,laissé,-11.162228,1
5454,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-5.3733354,ouvert,-10.437304,1
5455,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,M,perdue,-8.657594,perdu,-12.326552,1
5456,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,M,réparée,-8.971445,réparé,-13.713051,1
5457,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,M,retirée,-7.8096833,retiré,-11.191122,1
5458,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,M,tombée,-8.719463,tombé,-9.417613,1
5459,S_NOUN_8_PASS_a,F,S,la cloche avec le rideau que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.393052,utilisé,-7.737501,1
5460,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,M,achetée,-9.7144985,acheté,-12.656099,1
5461,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,M,brisée,-9.037032,brisé,-12.507708,1
5462,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,M,cachée,-7.706312,caché,-9.895936,1
5463,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,M,cassée,-7.9563336,cassé,-11.254585,1
5464,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,M,couverte,-8.253809,couvert,-12.093758,1
5465,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,M,déformée,-5.94969,déformé,-11.321971,1
5466,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,M,fixée,-7.5201845,fixé,-10.209514,1
5467,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,M,jetée,-7.6522436,jeté,-13.160246,1
5468,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,M,laissée,-8.137878,laissé,-11.277208,1
5469,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-5.720669,ouvert,-10.557728,1
5470,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,M,perdue,-9.228177,perdu,-12.083815,1
5471,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,M,réparée,-8.424939,réparé,-12.90287,1
5472,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,M,retirée,-7.8471336,retiré,-10.812914,1
5473,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,M,tombée,-9.076645,tombé,-9.101019,1
5474,S_NOUN_8_PASS_a,F,S,la cloche avec le cahier que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-3.8858423,utilisé,-7.1893616,1
5475,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,M,achetée,-9.293549,acheté,-12.516664,1
5476,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,M,brisée,-9.328631,brisé,-12.519602,1
5477,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,M,cachée,-6.994219,caché,-9.206741,1
5478,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,M,cassée,-7.652384,cassé,-11.475918,1
5479,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,M,couverte,-7.935196,couvert,-11.645353,1
5480,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,M,déformée,-6.609406,déformé,-11.228886,1
5481,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,M,fixée,-7.1912665,fixé,-10.170822,1
5482,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,M,jetée,-7.1215987,jeté,-13.803751,1
5483,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,M,laissée,-8.054157,laissé,-11.099298,1
5484,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-5.5390887,ouvert,-10.27816,1
5485,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,M,perdue,-8.641065,perdu,-12.206692,1
5486,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,M,réparée,-8.490483,réparé,-13.407586,1
5487,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,M,retirée,-7.479741,retiré,-10.841705,1
5488,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,M,tombée,-9.035492,tombé,-9.375807,1
5489,S_NOUN_8_PASS_a,F,S,la cloche avec le micro que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-3.7724903,utilisé,-7.025778,1
5490,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,M,achetée,-9.248919,acheté,-12.347048,1
5491,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,M,brisée,-8.708681,brisé,-12.166293,1
5492,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,M,cachée,-6.9869213,caché,-9.530506,1
5493,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,M,cassée,-7.422494,cassé,-11.192506,1
5494,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,M,couverte,-7.7982607,couvert,-11.560447,1
5495,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,M,déformée,-6.0015965,déformé,-10.7473345,1
5496,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,M,fixée,-7.171111,fixé,-10.051022,1
5497,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,M,jetée,-6.637576,jeté,-12.438457,1
5498,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,M,laissée,-7.6993837,laissé,-10.819995,1
5499,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-5.8007956,ouvert,-10.589432,1
5500,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,M,perdue,-8.608662,perdu,-11.702471,1
5501,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,M,réparée,-8.149564,réparé,-12.734382,1
5502,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,M,retirée,-7.107256,retiré,-10.557678,1
5503,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,M,tombée,-8.594929,tombé,-8.6335125,1
5504,S_NOUN_8_PASS_a,F,S,la cloche avec le sac que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-3.8174205,utilisé,-7.085013,1
5505,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,M,achetée,-9.4995365,acheté,-13.150997,1
5506,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,M,brisée,-9.027759,brisé,-11.799374,1
5507,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,M,cachée,-7.6794777,caché,-9.867125,1
5508,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,M,cassée,-7.679641,cassé,-11.887747,1
5509,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,M,couverte,-7.891075,couvert,-12.341349,1
5510,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,M,déformée,-5.864608,déformé,-11.307108,1
5511,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,M,fixée,-6.8288527,fixé,-10.2127285,1
5512,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,M,jetée,-6.507863,jeté,-13.298366,1
5513,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,M,laissée,-8.055706,laissé,-11.466536,1
5514,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-5.726068,ouvert,-10.305025,1
5515,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,M,perdue,-8.295167,perdu,-12.01379,1
5516,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,M,réparée,-8.558304,réparé,-13.743483,1
5517,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,M,retirée,-7.549967,retiré,-11.057738,1
5518,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,M,tombée,-9.638219,tombé,-9.21039,0
5519,S_NOUN_8_PASS_a,F,S,la cloche avec le clavier que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-3.9517717,utilisé,-7.2306957,1
5520,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,M,achetée,-8.839305,acheté,-11.875141,1
5521,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,M,brisée,-8.934591,brisé,-13.17882,1
5522,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,M,cachée,-7.5985565,caché,-10.024857,1
5523,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,M,cassée,-7.8684883,cassé,-11.337328,1
5524,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,M,couverte,-7.2672195,couvert,-11.483271,1
5525,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,M,déformée,-6.7992806,déformé,-12.011507,1
5526,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,M,fixée,-7.3439226,fixé,-10.298056,1
5527,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,M,jetée,-6.5415697,jeté,-13.017699,1
5528,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,M,laissée,-8.317288,laissé,-11.611043,1
5529,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-6.000738,ouvert,-10.796579,1
5530,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,M,perdue,-9.499114,perdu,-12.879019,1
5531,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,M,réparée,-8.627444,réparé,-13.613686,1
5532,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,M,retirée,-7.2120795,retiré,-11.041676,1
5533,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,M,tombée,-8.586147,tombé,-9.513974,1
5534,S_NOUN_8_PASS_a,F,S,la cloche avec le raisin que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-3.8199463,utilisé,-7.197174,1
5535,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,M,achetée,-9.630994,acheté,-12.71918,1
5536,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,M,brisée,-8.692646,brisé,-11.808592,1
5537,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,M,cachée,-7.6428328,caché,-9.558185,1
5538,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,M,cassée,-7.6577654,cassé,-11.325621,1
5539,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,M,couverte,-8.233708,couvert,-11.883542,1
5540,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,M,déformée,-6.4609537,déformé,-11.203524,1
5541,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,M,fixée,-7.099216,fixé,-10.224628,1
5542,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,M,jetée,-7.695139,jeté,-13.325575,1
5543,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,M,laissée,-8.011435,laissé,-10.990451,1
5544,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-5.405679,ouvert,-9.815922,1
5545,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,M,perdue,-8.99937,perdu,-12.080832,1
5546,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,M,réparée,-7.6243606,réparé,-12.976963,1
5547,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,M,retirée,-6.9408064,retiré,-10.635821,1
5548,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,M,tombée,-9.238643,tombé,-9.4823265,1
5549,S_NOUN_8_PASS_a,F,S,la cloche avec le chargeur que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-3.856359,utilisé,-6.922874,1
5550,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,M,achetée,-9.652812,acheté,-13.055883,1
5551,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,M,brisée,-8.41876,brisé,-12.437808,1
5552,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,M,cachée,-7.6691318,caché,-9.669443,1
5553,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,M,cassée,-7.840161,cassé,-11.907648,1
5554,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,M,couverte,-7.3047523,couvert,-11.288809,1
5555,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,M,déformée,-6.2797356,déformé,-11.361856,1
5556,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,M,fixée,-7.14272,fixé,-9.984192,1
5557,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,M,jetée,-7.05041,jeté,-13.037256,1
5558,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,M,laissée,-7.879086,laissé,-11.230953,1
5559,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-5.8176985,ouvert,-10.674892,1
5560,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,M,perdue,-9.085695,perdu,-12.6980095,1
5561,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,M,réparée,-8.876583,réparé,-13.556091,1
5562,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,M,retirée,-7.598033,retiré,-10.97403,1
5563,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,M,tombée,-8.907454,tombé,-9.372316,1
5564,S_NOUN_8_PASS_a,F,S,la cloche avec le vase que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.304364,utilisé,-7.561743,1
5565,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,M,achetée,-9.329721,acheté,-12.368618,1
5566,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,M,brisée,-8.737902,brisé,-12.278006,1
5567,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,M,cachée,-7.2851634,caché,-9.721958,1
5568,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,M,cassée,-7.902175,cassé,-11.369173,1
5569,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,M,couverte,-7.7137976,couvert,-11.157677,1
5570,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,M,déformée,-6.6207895,déformé,-11.419916,1
5571,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,M,fixée,-7.5909567,fixé,-10.300274,1
5572,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,M,jetée,-7.095635,jeté,-13.081604,1
5573,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,M,laissée,-7.9284153,laissé,-11.056111,1
5574,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-5.5086594,ouvert,-10.374357,1
5575,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,M,perdue,-8.888466,perdu,-12.2125225,1
5576,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,M,réparée,-8.395463,réparé,-13.01515,1
5577,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,M,retirée,-7.5146303,retiré,-10.892101,1
5578,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,M,tombée,-8.777783,tombé,-9.036221,1
5579,S_NOUN_8_PASS_a,F,S,la cloche avec le panier que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.029351,utilisé,-7.298814,1
5580,S_NOUN_8_PASS_a,F,S,la cloche avec le collier que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,M,achetée,-9.320276,acheté,-12.88184,1
5581,S_NOUN_8_PASS_a,F,S,la cloche avec le collier que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,M,brisée,-9.004629,brisé,-12.238603,1
5582,S_NOUN_8_PASS_a,F,S,la cloche avec le collier que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,M,cachée,-7.582079,caché,-9.71882,1
5583,S_NOUN_8_PASS_a,F,S,la cloche avec le collier que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,M,cassée,-8.131306,cassé,-11.538727,1
5584,S_NOUN_8_PASS_a,F,S,la cloche avec le collier que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,M,couverte,-7.934995,couvert,-11.800343,1
