,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
4872,S_NOUN_7_ADJ_b,F,S,la valise avec les cahiers que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.468391,intéressant,-10.988081,1
4873,S_NOUN_7_ADJ_b,F,S,la valise avec les cahiers que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.390324,brillant,-11.446615,1
4874,S_NOUN_7_ADJ_b,F,S,la valise avec les cahiers que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-8.976621,compliqué,-10.711993,1
4875,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-10.275007,vert,-12.985937,1
4876,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.540386,bleu,-11.248032,1
4877,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-8.91381,noir,-9.73437,1
4878,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.317548,délicat,-12.871635,1
4879,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-12.959632,pointu,-14.105842,1
4880,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-8.521119,rond,-10.633744,1
4881,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-12.184457,froid,-14.115054,1
4882,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-11.054271,chaud,-13.273383,1
4883,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.337944,important,-11.479559,1
4884,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.574635,court,-13.751381,1
4885,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.25598,dur,-11.1696,1
4886,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-4.4774218,clair,-6.8991613,1
4887,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.596473,intéressant,-11.216333,1
4888,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.824434,brillant,-11.288628,1
4889,S_NOUN_7_ADJ_b,F,S,la valise avec les micros que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-8.850311,compliqué,-11.072895,1
4890,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.469299,vert,-11.598183,1
4891,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.604733,bleu,-11.159242,1
4892,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-8.999723,noir,-9.2373905,1
4893,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.559903,délicat,-13.329665,1
4894,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-12.503993,pointu,-13.927052,1
4895,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-8.78624,rond,-9.872136,1
4896,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-11.664264,froid,-13.971876,1
4897,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-11.545244,chaud,-13.407112,1
4898,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.670941,important,-11.699174,1
4899,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.510713,court,-13.585366,1
4900,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-8.957033,dur,-11.415236,1
4901,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.1731644,clair,-7.5014763,1
4902,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.334385,intéressant,-11.18564,1
4903,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-8.678062,brillant,-11.262058,1
4904,S_NOUN_7_ADJ_b,F,S,la valise avec les sacs que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.085793,compliqué,-10.283493,1
4905,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-11.021877,vert,-13.35375,1
4906,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-11.499306,bleu,-12.265945,1
4907,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-9.306882,noir,-10.327399,1
4908,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.5657215,délicat,-13.056112,1
4909,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-12.700619,pointu,-13.66671,1
4910,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-8.482151,rond,-10.864101,1
4911,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-13.0624695,froid,-14.710684,1
4912,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-11.769541,chaud,-13.988718,1
4913,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.118404,important,-11.082037,1
4914,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.077215,court,-13.442703,1
4915,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.575436,dur,-11.205498,1
4916,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.045042,clair,-6.9026546,1
4917,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.568725,intéressant,-10.74926,1
4918,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.9872103,brillant,-11.305439,1
4919,S_NOUN_7_ADJ_b,F,S,la valise avec les claviers que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-8.47446,compliqué,-10.368153,1
4920,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.940709,vert,-11.698945,1
4921,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.830226,bleu,-11.340734,1
4922,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-9.160299,noir,-9.429292,1
4923,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-9.915647,délicat,-12.462957,1
4924,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-12.316401,pointu,-14.322145,1
4925,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.706282,rond,-9.59836,1
4926,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-11.970348,froid,-13.220153,1
4927,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-10.779328,chaud,-12.530331,1
4928,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.357886,important,-11.424844,1
4929,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.644891,court,-13.289549,1
4930,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.040889,dur,-11.336745,1
4931,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.1307926,clair,-7.4613476,1
4932,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.214965,intéressant,-10.879131,1
4933,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.799306,brillant,-11.085508,1
4934,S_NOUN_7_ADJ_b,F,S,la valise avec les raisins que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-8.870019,compliqué,-10.738808,1
4935,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.2976675,vert,-11.542832,1
4936,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-9.908223,bleu,-10.528107,1
4937,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-8.244343,noir,-9.011662,1
4938,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.480056,délicat,-13.089614,1
4939,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-11.792058,pointu,-12.741577,1
4940,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.172125,rond,-8.832669,1
4941,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-12.135371,froid,-14.470357,1
4942,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-11.109425,chaud,-13.969345,1
4943,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.771185,important,-11.530353,1
4944,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-9.9976225,court,-13.121576,1
4945,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.576216,dur,-11.476847,1
4946,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-4.8637567,clair,-7.44465,1
4947,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-7.87366,intéressant,-10.265693,1
4948,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-8.325302,brillant,-11.399038,1
4949,S_NOUN_7_ADJ_b,F,S,la valise avec les chargeurs que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-8.540693,compliqué,-10.013646,1
4950,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.978754,vert,-11.9715395,1
4951,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-11.031703,bleu,-11.524154,1
4952,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-9.19994,noir,-9.734648,1
4953,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-9.776669,délicat,-13.211435,1
4954,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-12.231434,pointu,-14.167236,1
4955,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.8172,rond,-9.669034,1
4956,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-12.533889,froid,-14.076673,1
4957,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-11.340418,chaud,-13.447556,1
4958,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.092228,important,-10.982462,1
4959,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.530782,court,-13.519817,1
4960,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.176012,dur,-11.468113,1
4961,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.4252796,clair,-7.378501,1
4962,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.598616,intéressant,-10.95466,1
4963,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.796479,brillant,-11.093336,1
4964,S_NOUN_7_ADJ_b,F,S,la valise avec les vases que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.132833,compliqué,-11.004513,1
4965,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.828355,vert,-12.0649,1
4966,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.385474,bleu,-11.373273,1
4967,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-8.741915,noir,-9.700342,1
4968,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.278232,délicat,-13.155424,1
4969,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-12.319397,pointu,-13.80924,1
4970,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-8.305361,rond,-10.134425,1
4971,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-12.241421,froid,-14.199078,1
4972,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-11.396669,chaud,-13.86713,1
4973,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.382505,important,-11.661356,1
4974,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.458725,court,-13.52643,1
4975,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.190873,dur,-11.884343,1
4976,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-4.9352574,clair,-7.440722,1
4977,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.494121,intéressant,-11.4617195,1
4978,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.8733487,brillant,-11.110792,1
4979,S_NOUN_7_ADJ_b,F,S,la valise avec les paniers que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.365692,compliqué,-10.847654,1
4980,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.684671,vert,-11.912812,1
4981,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.544719,bleu,-11.075712,1
4982,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-8.567443,noir,-9.302864,1
4983,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-9.921987,délicat,-12.87288,1
4984,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-11.724511,pointu,-13.09406,1
4985,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.7718973,rond,-9.320099,1
4986,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-12.54941,froid,-14.501438,1
4987,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-11.70022,chaud,-13.979668,1
4988,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.3927765,important,-11.243172,1
4989,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.021931,court,-13.054979,1
4990,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.315151,dur,-11.679536,1
4991,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.111459,clair,-6.9896173,1
4992,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.667622,intéressant,-10.783861,1
4993,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.4662075,brillant,-10.723727,1
4994,S_NOUN_7_ADJ_b,F,S,la valise avec les colliers que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.121922,compliqué,-10.457037,1
4995,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.575634,vert,-11.748824,1
4996,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.219826,bleu,-10.959587,1
4997,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-8.4189,noir,-9.186191,1
4998,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.43252,délicat,-13.032709,1
4999,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-11.946683,pointu,-13.191906,1
5000,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.900421,rond,-9.839212,1
5001,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-11.8896885,froid,-13.957855,1
5002,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-11.146545,chaud,-13.397435,1
5003,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.618906,important,-11.746571,1
5004,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.104103,court,-13.279648,1
5005,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.200905,dur,-11.469498,1
5006,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-4.9568176,clair,-7.191038,1
5007,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.814751,intéressant,-11.459024,1
5008,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.5988255,brillant,-10.839851,1
5009,S_NOUN_7_ADJ_b,F,S,la valise avec les chapeaux que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.292524,compliqué,-10.722133,1
5010,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.4615755,vert,-11.558707,1
5011,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.586999,bleu,-11.063859,1
5012,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-9.005704,noir,-9.381234,1
5013,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.213039,délicat,-13.119797,1
5014,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-12.392413,pointu,-14.241573,1
5015,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-8.06951,rond,-9.836076,1
5016,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-11.912108,froid,-13.420871,1
5017,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-10.742139,chaud,-12.801011,1
5018,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.355407,important,-11.318164,1
5019,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.59933,court,-13.585361,1
5020,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-8.747907,dur,-11.310319,1
5021,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.2876644,clair,-7.4679976,1
5022,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.416187,intéressant,-10.892635,1
5023,S_NOUN_7_ADJ_b,F,S,la valise avec les pots que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.703988,brillant,-11.151057,1
