,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
6612,S_NOUN_1_PASS_a,M,S,le crayon avec la gemme est retiré <eos>,6,retiré,retirée,4,F,retiré,-6.502658,retirée,-11.789214,1
6613,S_NOUN_1_PASS_a,M,S,le crayon avec la gemme est tombé <eos>,6,tombé,tombée,4,F,tombé,-8.960361,tombée,-11.180778,1
6614,S_NOUN_1_PASS_a,M,S,le crayon avec la gemme est utilisé <eos>,6,utilisé,utilisée,4,F,utilisé,-2.842803,utilisée,-5.692111,1
6615,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est acheté <eos>,6,acheté,achetée,4,F,acheté,-8.659388,achetée,-10.980198,1
6616,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est brisé <eos>,6,brisé,brisée,4,F,brisé,-9.972679,brisée,-12.051801,1
6617,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est caché <eos>,6,caché,cachée,4,F,caché,-10.012323,cachée,-12.684289,1
6618,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est cassé <eos>,6,cassé,cassée,4,F,cassé,-9.552312,cassée,-12.871707,1
6619,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est couvert <eos>,6,couvert,couverte,4,F,couvert,-8.101765,couverte,-10.68046,1
6620,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est déformé <eos>,6,déformé,déformée,4,F,déformé,-10.791782,déformée,-11.471155,1
6621,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est fixé <eos>,6,fixé,fixée,4,F,fixé,-6.6054654,fixée,-9.541443,1
6622,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est jeté <eos>,6,jeté,jetée,4,F,jeté,-8.696772,jetée,-13.084839,1
6623,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est laissé <eos>,6,laissé,laissée,4,F,laissé,-8.231144,laissée,-12.443068,1
6624,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est ouvert <eos>,6,ouvert,ouverte,4,F,ouvert,-7.012818,ouverte,-10.573303,1
6625,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est perdu <eos>,6,perdu,perdue,4,F,perdu,-8.032047,perdue,-11.182035,1
6626,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est réparé <eos>,6,réparé,réparée,4,F,réparé,-12.151209,réparée,-14.756605,1
6627,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est retiré <eos>,6,retiré,retirée,4,F,retiré,-6.91862,retirée,-12.502805,1
6628,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est tombé <eos>,6,tombé,tombée,4,F,tombé,-8.252767,tombée,-11.08656,1
6629,S_NOUN_1_PASS_a,M,S,le crayon avec la chaise est utilisé <eos>,6,utilisé,utilisée,4,F,utilisé,-3.0657496,utilisée,-6.1788316,1
6630,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est acheté <eos>,6,acheté,achetée,4,F,acheté,-8.894832,achetée,-12.0407505,1
6631,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est brisé <eos>,6,brisé,brisée,4,F,brisé,-10.885766,brisée,-12.966332,1
6632,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est caché <eos>,6,caché,cachée,4,F,caché,-9.785251,cachée,-12.535239,1
6633,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est cassé <eos>,6,cassé,cassée,4,F,cassé,-9.338075,cassée,-12.827332,1
6634,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est couvert <eos>,6,couvert,couverte,4,F,couvert,-8.28201,couverte,-11.537262,1
6635,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est déformé <eos>,6,déformé,déformée,4,F,déformé,-11.4719305,déformée,-11.825545,1
6636,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est fixé <eos>,6,fixé,fixée,4,F,fixé,-7.0123606,fixée,-10.404624,1
6637,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est jeté <eos>,6,jeté,jetée,4,F,jeté,-9.205795,jetée,-13.239987,1
6638,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est laissé <eos>,6,laissé,laissée,4,F,laissé,-8.5370655,laissée,-12.315788,1
6639,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est ouvert <eos>,6,ouvert,ouverte,4,F,ouvert,-7.8429494,ouverte,-10.743592,1
6640,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est perdu <eos>,6,perdu,perdue,4,F,perdu,-8.15002,perdue,-12.012423,1
6641,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est réparé <eos>,6,réparé,réparée,4,F,réparé,-12.3280115,réparée,-15.225581,1
6642,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est retiré <eos>,6,retiré,retirée,4,F,retiré,-7.012413,retirée,-12.105985,1
6643,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est tombé <eos>,6,tombé,tombée,4,F,tombé,-8.931173,tombée,-10.908342,1
6644,S_NOUN_1_PASS_a,M,S,le crayon avec la poubelle est utilisé <eos>,6,utilisé,utilisée,4,F,utilisé,-3.705329,utilisée,-6.8465166,1
6645,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est acheté <eos>,6,acheté,achetée,4,F,acheté,-9.316842,achetée,-10.999595,1
6646,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est brisé <eos>,6,brisé,brisée,4,F,brisé,-10.250542,brisée,-11.530117,1
6647,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est caché <eos>,6,caché,cachée,4,F,caché,-9.962102,cachée,-12.26657,1
6648,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est cassé <eos>,6,cassé,cassée,4,F,cassé,-8.949525,cassée,-12.26861,1
6649,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est couvert <eos>,6,couvert,couverte,4,F,couvert,-8.406568,couverte,-9.8470745,1
6650,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est déformé <eos>,6,déformé,déformée,4,F,déformé,-10.722768,déformée,-10.678935,0
6651,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est fixé <eos>,6,fixé,fixée,4,F,fixé,-6.5972176,fixée,-8.969498,1
6652,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est jeté <eos>,6,jeté,jetée,4,F,jeté,-8.828423,jetée,-11.927488,1
6653,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est laissé <eos>,6,laissé,laissée,4,F,laissé,-8.440346,laissée,-11.6944275,1
6654,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est ouvert <eos>,6,ouvert,ouverte,4,F,ouvert,-7.7274866,ouverte,-9.746035,1
6655,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est perdu <eos>,6,perdu,perdue,4,F,perdu,-8.658331,perdue,-11.079893,1
6656,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est réparé <eos>,6,réparé,réparée,4,F,réparé,-12.668752,réparée,-14.671644,1
6657,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est retiré <eos>,6,retiré,retirée,4,F,retiré,-6.604459,retirée,-11.415289,1
6658,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est tombé <eos>,6,tombé,tombée,4,F,tombé,-9.129704,tombée,-11.215019,1
6659,S_NOUN_1_PASS_a,M,S,le crayon avec la chemise est utilisé <eos>,6,utilisé,utilisée,4,F,utilisé,-3.4264991,utilisée,-5.8553686,1
6660,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est acheté <eos>,6,acheté,achetée,4,F,acheté,-8.715304,achetée,-11.253371,1
6661,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est brisé <eos>,6,brisé,brisée,4,F,brisé,-10.130469,brisée,-12.5814905,1
6662,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est caché <eos>,6,caché,cachée,4,F,caché,-9.570618,cachée,-12.17485,1
6663,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est cassé <eos>,6,cassé,cassée,4,F,cassé,-9.507722,cassée,-12.807297,1
6664,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est couvert <eos>,6,couvert,couverte,4,F,couvert,-9.171022,couverte,-12.168594,1
6665,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est déformé <eos>,6,déformé,déformée,4,F,déformé,-10.609013,déformée,-11.58381,1
6666,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est fixé <eos>,6,fixé,fixée,4,F,fixé,-6.679792,fixée,-8.976506,1
6667,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est jeté <eos>,6,jeté,jetée,4,F,jeté,-9.139637,jetée,-13.178682,1
6668,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est laissé <eos>,6,laissé,laissée,4,F,laissé,-8.052035,laissée,-11.602014,1
6669,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est ouvert <eos>,6,ouvert,ouverte,4,F,ouvert,-8.072658,ouverte,-11.081275,1
6670,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est perdu <eos>,6,perdu,perdue,4,F,perdu,-7.44763,perdue,-10.240175,1
6671,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est réparé <eos>,6,réparé,réparée,4,F,réparé,-11.537028,réparée,-14.867344,1
6672,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est retiré <eos>,6,retiré,retirée,4,F,retiré,-6.8876705,retirée,-11.855487,1
6673,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est tombé <eos>,6,tombé,tombée,4,F,tombé,-8.62594,tombée,-10.8873205,1
6674,S_NOUN_1_PASS_a,M,S,le crayon avec la recette est utilisé <eos>,6,utilisé,utilisée,4,F,utilisé,-3.673903,utilisée,-6.585506,1
6675,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est acheté <eos>,6,acheté,achetée,4,F,acheté,-9.49782,achetée,-10.434992,1
6676,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est brisé <eos>,6,brisé,brisée,4,F,brisé,-10.053245,brisée,-10.494365,1
6677,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est caché <eos>,6,caché,cachée,4,F,caché,-10.281801,cachée,-12.103654,1
6678,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est cassé <eos>,6,cassé,cassée,4,F,cassé,-9.184989,cassée,-11.766446,1
6679,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est couvert <eos>,6,couvert,couverte,4,F,couvert,-8.557472,couverte,-8.764677,1
6680,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est déformé <eos>,6,déformé,déformée,4,F,déformé,-10.716682,déformée,-9.989107,0
6681,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est fixé <eos>,6,fixé,fixée,4,F,fixé,-6.908896,fixée,-8.583881,1
6682,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est jeté <eos>,6,jeté,jetée,4,F,jeté,-9.96192,jetée,-11.807789,1
6683,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est laissé <eos>,6,laissé,laissée,4,F,laissé,-8.546489,laissée,-10.907141,1
6684,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est ouvert <eos>,6,ouvert,ouverte,4,F,ouvert,-7.7970014,ouverte,-8.766991,1
6685,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est perdu <eos>,6,perdu,perdue,4,F,perdu,-9.529404,perdue,-10.828985,1
6686,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est réparé <eos>,6,réparé,réparée,4,F,réparé,-12.805308,réparée,-13.179063,1
6687,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est retiré <eos>,6,retiré,retirée,4,F,retiré,-6.7250037,retirée,-10.841675,1
6688,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est tombé <eos>,6,tombé,tombée,4,F,tombé,-9.765106,tombée,-11.463844,1
6689,S_NOUN_1_PASS_a,M,S,le crayon avec la jupe est utilisé <eos>,6,utilisé,utilisée,4,F,utilisé,-4.132322,utilisée,-5.8269715,1
6690,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est acheté <eos>,6,acheté,achetée,4,F,acheté,-9.648167,achetée,-11.796425,1
6691,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est brisé <eos>,6,brisé,brisée,4,F,brisé,-11.144064,brisée,-12.748648,1
6692,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est caché <eos>,6,caché,cachée,4,F,caché,-10.332279,cachée,-13.409983,1
6693,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est cassé <eos>,6,cassé,cassée,4,F,cassé,-10.19034,cassée,-12.767906,1
6694,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est couvert <eos>,6,couvert,couverte,4,F,couvert,-9.423013,couverte,-11.415214,1
6695,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est déformé <eos>,6,déformé,déformée,4,F,déformé,-11.380529,déformée,-11.279131,0
6696,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est fixé <eos>,6,fixé,fixée,4,F,fixé,-6.9341593,fixée,-9.473852,1
6697,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est jeté <eos>,6,jeté,jetée,4,F,jeté,-9.530205,jetée,-13.52886,1
6698,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est laissé <eos>,6,laissé,laissée,4,F,laissé,-8.715954,laissée,-11.941641,1
6699,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est ouvert <eos>,6,ouvert,ouverte,4,F,ouvert,-8.258671,ouverte,-10.897313,1
6700,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est perdu <eos>,6,perdu,perdue,4,F,perdu,-8.714481,perdue,-10.8401785,1
6701,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est réparé <eos>,6,réparé,réparée,4,F,réparé,-12.333857,réparée,-14.918851,1
6702,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est retiré <eos>,6,retiré,retirée,4,F,retiré,-7.239852,retirée,-12.787494,1
6703,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est tombé <eos>,6,tombé,tombée,4,F,tombé,-9.465444,tombée,-11.650948,1
6704,S_NOUN_1_PASS_a,M,S,le crayon avec la colle est utilisé <eos>,6,utilisé,utilisée,4,F,utilisé,-2.9108148,utilisée,-5.8607554,1
6705,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est acheté <eos>,6,acheté,achetée,4,F,acheté,-8.539564,achetée,-10.823904,1
6706,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est brisé <eos>,6,brisé,brisée,4,F,brisé,-9.3193245,brisée,-11.565088,1
6707,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est caché <eos>,6,caché,cachée,4,F,caché,-9.245463,cachée,-11.136387,1
6708,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est cassé <eos>,6,cassé,cassée,4,F,cassé,-8.669819,cassée,-12.091725,1
6709,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est couvert <eos>,6,couvert,couverte,4,F,couvert,-8.402325,couverte,-10.89193,1
6710,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est déformé <eos>,6,déformé,déformée,4,F,déformé,-10.72756,déformée,-11.335299,1
6711,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est fixé <eos>,6,fixé,fixée,4,F,fixé,-6.412002,fixée,-8.956056,1
6712,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est jeté <eos>,6,jeté,jetée,4,F,jeté,-8.325207,jetée,-12.1835785,1
6713,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est laissé <eos>,6,laissé,laissée,4,F,laissé,-8.071302,laissée,-12.419961,1
6714,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est ouvert <eos>,6,ouvert,ouverte,4,F,ouvert,-7.0309258,ouverte,-9.883113,1
6715,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est perdu <eos>,6,perdu,perdue,4,F,perdu,-7.7123995,perdue,-9.82191,1
6716,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est réparé <eos>,6,réparé,réparée,4,F,réparé,-11.807456,réparée,-14.316302,1
6717,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est retiré <eos>,6,retiré,retirée,4,F,retiré,-6.339177,retirée,-11.315472,1
6718,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est tombé <eos>,6,tombé,tombée,4,F,tombé,-7.709578,tombée,-10.490416,1
6719,S_NOUN_1_PASS_a,M,S,le crayon avec la lampe est utilisé <eos>,6,utilisé,utilisée,4,F,utilisé,-3.2007163,utilisée,-6.049941,1
6720,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est acheté <eos>,6,acheté,achetée,4,F,acheté,-8.034755,achetée,-11.238726,1
6721,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est brisé <eos>,6,brisé,brisée,4,F,brisé,-9.533573,brisée,-12.156362,1
6722,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est caché <eos>,6,caché,cachée,4,F,caché,-8.856625,cachée,-12.177358,1
6723,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est cassé <eos>,6,cassé,cassée,4,F,cassé,-8.39606,cassée,-11.906463,1
6724,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est couvert <eos>,6,couvert,couverte,4,F,couvert,-8.713779,couverte,-12.001659,1
6725,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est déformé <eos>,6,déformé,déformée,4,F,déformé,-10.532429,déformée,-11.737291,1
6726,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est fixé <eos>,6,fixé,fixée,4,F,fixé,-5.9629774,fixée,-9.801027,1
6727,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est jeté <eos>,6,jeté,jetée,4,F,jeté,-8.425426,jetée,-11.929093,1
6728,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est laissé <eos>,6,laissé,laissée,4,F,laissé,-7.7319326,laissée,-12.419123,1
6729,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est ouvert <eos>,6,ouvert,ouverte,4,F,ouvert,-7.380661,ouverte,-11.14649,1
6730,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est perdu <eos>,6,perdu,perdue,4,F,perdu,-8.099262,perdue,-10.878108,1
6731,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est réparé <eos>,6,réparé,réparée,4,F,réparé,-11.538351,réparée,-15.046196,1
6732,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est retiré <eos>,6,retiré,retirée,4,F,retiré,-6.639025,retirée,-12.312525,1
6733,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est tombé <eos>,6,tombé,tombée,4,F,tombé,-8.712639,tombée,-11.641159,1
6734,S_NOUN_1_PASS_a,M,S,le crayon avec la bouteille est utilisé <eos>,6,utilisé,utilisée,4,F,utilisé,-2.9945757,utilisée,-6.6367035,1
6735,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est acheté <eos>,6,acheté,achetée,4,F,acheté,-8.166927,achetée,-10.842064,1
6736,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est brisé <eos>,6,brisé,brisée,4,F,brisé,-10.474398,brisée,-12.753799,1
6737,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est caché <eos>,6,caché,cachée,4,F,caché,-9.582676,cachée,-12.3870325,1
6738,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est cassé <eos>,6,cassé,cassée,4,F,cassé,-9.265971,cassée,-12.32227,1
6739,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est couvert <eos>,6,couvert,couverte,4,F,couvert,-9.303843,couverte,-11.711361,1
6740,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est déformé <eos>,6,déformé,déformée,4,F,déformé,-11.356341,déformée,-11.810499,1
6741,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est fixé <eos>,6,fixé,fixée,4,F,fixé,-6.7794247,fixée,-9.868062,1
6742,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est jeté <eos>,6,jeté,jetée,4,F,jeté,-9.086374,jetée,-12.531875,1
6743,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est laissé <eos>,6,laissé,laissée,4,F,laissé,-8.210922,laissée,-11.546968,1
6744,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est ouvert <eos>,6,ouvert,ouverte,4,F,ouvert,-8.535748,ouverte,-11.313389,1
6745,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est perdu <eos>,6,perdu,perdue,4,F,perdu,-7.728217,perdue,-10.308689,1
6746,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est réparé <eos>,6,réparé,réparée,4,F,réparé,-11.831024,réparée,-15.350281,1
6747,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est retiré <eos>,6,retiré,retirée,4,F,retiré,-6.7587633,retirée,-11.74038,1
6748,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est tombé <eos>,6,tombé,tombée,4,F,tombé,-8.529846,tombée,-10.175348,1
6749,S_NOUN_1_PASS_a,M,S,le crayon avec la boisson est utilisé <eos>,6,utilisé,utilisée,4,F,utilisé,-3.080307,utilisée,-6.0495157,1
6750,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est acheté <eos>,6,acheté,achetée,4,F,acheté,-9.461343,achetée,-10.820699,1
6751,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est brisé <eos>,6,brisé,brisée,4,F,brisé,-10.939576,brisée,-11.961957,1
6752,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est caché <eos>,6,caché,cachée,4,F,caché,-10.765429,cachée,-12.299744,1
6753,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est cassé <eos>,6,cassé,cassée,4,F,cassé,-10.654169,cassée,-12.211336,1
6754,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est couvert <eos>,6,couvert,couverte,4,F,couvert,-9.860302,couverte,-11.214466,1
6755,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est déformé <eos>,6,déformé,déformée,4,F,déformé,-11.691073,déformée,-11.374145,0
6756,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est fixé <eos>,6,fixé,fixée,4,F,fixé,-7.615409,fixée,-9.214764,1
6757,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est jeté <eos>,6,jeté,jetée,4,F,jeté,-9.547684,jetée,-13.200516,1
6758,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est laissé <eos>,6,laissé,laissée,4,F,laissé,-9.500086,laissée,-12.0522785,1
6759,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est ouvert <eos>,6,ouvert,ouverte,4,F,ouvert,-8.355282,ouverte,-10.357643,1
6760,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est perdu <eos>,6,perdu,perdue,4,F,perdu,-8.318779,perdue,-10.176572,1
6761,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est réparé <eos>,6,réparé,réparée,4,F,réparé,-12.908112,réparée,-15.564108,1
6762,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est retiré <eos>,6,retiré,retirée,4,F,retiré,-7.478805,retirée,-12.070255,1
6763,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est tombé <eos>,6,tombé,tombée,4,F,tombé,-8.060401,tombée,-10.015376,1
6764,S_NOUN_1_PASS_a,M,S,le crayon avec la pomme est utilisé <eos>,6,utilisé,utilisée,4,F,utilisé,-3.4417078,utilisée,-5.7879953,1
6765,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est acheté <eos>,6,acheté,achetée,4,F,acheté,-8.491365,achetée,-11.127284,1
6766,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est brisé <eos>,6,brisé,brisée,4,F,brisé,-9.100168,brisée,-12.092453,1
6767,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est caché <eos>,6,caché,cachée,4,F,caché,-9.324501,cachée,-12.448772,1
6768,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est cassé <eos>,6,cassé,cassée,4,F,cassé,-7.982168,cassée,-12.001188,1
6769,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est couvert <eos>,6,couvert,couverte,4,F,couvert,-7.6284704,couverte,-11.151161,1
6770,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est déformé <eos>,6,déformé,déformée,4,F,déformé,-10.181124,déformée,-10.970502,1
6771,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est fixé <eos>,6,fixé,fixée,4,F,fixé,-6.3713636,fixée,-9.879984,1
6772,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est jeté <eos>,6,jeté,jetée,4,F,jeté,-8.491371,jetée,-12.376167,1
6773,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est laissé <eos>,6,laissé,laissée,4,F,laissé,-7.617035,laissée,-11.401089,1
6774,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est ouvert <eos>,6,ouvert,ouverte,4,F,ouvert,-6.9688587,ouverte,-10.700591,1
6775,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est perdu <eos>,6,perdu,perdue,4,F,perdu,-7.249101,perdue,-10.818417,1
6776,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est réparé <eos>,6,réparé,réparée,4,F,réparé,-11.87182,réparée,-15.75223,1
6777,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est retiré <eos>,6,retiré,retirée,4,F,retiré,-6.4599066,retirée,-12.000523,1
6778,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est tombé <eos>,6,tombé,tombée,4,F,tombé,-8.629654,tombée,-11.244156,1
6779,S_NOUN_1_PASS_a,M,S,le crayon avec la tasse est utilisé <eos>,6,utilisé,utilisée,4,F,utilisé,-3.3359928,utilisée,-6.291272,1
6780,S_NOUN_1_PASS_a,M,S,le crayon avec la bougie est acheté <eos>,6,acheté,achetée,4,F,acheté,-9.331694,achetée,-12.018676,1
6781,S_NOUN_1_PASS_a,M,S,le crayon avec la bougie est brisé <eos>,6,brisé,brisée,4,F,brisé,-10.088083,brisée,-12.560112,1
6782,S_NOUN_1_PASS_a,M,S,le crayon avec la bougie est caché <eos>,6,caché,cachée,4,F,caché,-9.68544,cachée,-12.522459,1
6783,S_NOUN_1_PASS_a,M,S,le crayon avec la bougie est cassé <eos>,6,cassé,cassée,4,F,cassé,-8.671108,cassée,-12.7048,1
6784,S_NOUN_1_PASS_a,M,S,le crayon avec la bougie est couvert <eos>,6,couvert,couverte,4,F,couvert,-8.693659,couverte,-11.613942,1
6785,S_NOUN_1_PASS_a,M,S,le crayon avec la bougie est déformé <eos>,6,déformé,déformée,4,F,déformé,-10.968599,déformée,-11.457071,1
6786,S_NOUN_1_PASS_a,M,S,le crayon avec la bougie est fixé <eos>,6,fixé,fixée,4,F,fixé,-6.48561,fixée,-10.029202,1
6787,S_NOUN_1_PASS_a,M,S,le crayon avec la bougie est jeté <eos>,6,jeté,jetée,4,F,jeté,-8.8114805,jetée,-12.823956,1
6788,S_NOUN_1_PASS_a,M,S,le crayon avec la bougie est laissé <eos>,6,laissé,laissée,4,F,laissé,-8.363175,laissée,-12.42299,1
6789,S_NOUN_1_PASS_a,M,S,le crayon avec la bougie est ouvert <eos>,6,ouvert,ouverte,4,F,ouvert,-7.568299,ouverte,-10.5379715,1
6790,S_NOUN_1_PASS_a,M,S,le crayon avec la bougie est perdu <eos>,6,perdu,perdue,4,F,perdu,-8.468779,perdue,-11.647919,1
