,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
5486,P_NOUN_7_ADJ_b,F,P,les cloches avec le micro que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-5.8665576,clairs,-10.343615,1
5487,P_NOUN_7_ADJ_b,F,P,les cloches avec le micro que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.6895,intéressants,-11.643431,1
5488,P_NOUN_7_ADJ_b,F,P,les cloches avec le micro que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-8.553961,brillants,-12.694315,1
5489,P_NOUN_7_ADJ_b,F,P,les cloches avec le micro que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-11.135997,compliqués,-13.3915825,1
5490,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-9.798857,verts,-13.350384,1
5491,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-10.9639015,bleus,-11.954367,1
5492,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-7.9161086,noirs,-10.843319,1
5493,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.786213,délicats,-13.955823,1
5494,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-11.139689,pointus,-12.815275,1
5495,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-11.110339,ronds,-11.48311,1
5496,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-9.523527,froids,-14.526588,1
5497,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-9.820282,chauds,-13.624008,1
5498,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.109954,importants,-12.466482,1
5499,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-9.31309,courts,-14.383799,1
5500,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-9.9068,durs,-11.73483,1
5501,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-6.4890947,clairs,-10.681624,1
5502,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.501633,intéressants,-11.946803,1
5503,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-8.76079,brillants,-12.695587,1
5504,P_NOUN_7_ADJ_b,F,P,les cloches avec le sac que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-11.260704,compliqués,-13.578262,1
5505,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-10.614197,verts,-13.544235,1
5506,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-11.646889,bleus,-12.656098,1
5507,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-8.662207,noirs,-11.491531,1
5508,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-12.020231,délicats,-14.493207,1
5509,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-11.308149,pointus,-13.88143,1
5510,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-11.35604,ronds,-12.381929,1
5511,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-10.081207,froids,-14.807437,1
5512,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-10.762493,chauds,-14.770855,1
5513,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.573767,importants,-12.476708,1
5514,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-8.709485,courts,-14.187186,1
5515,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-10.941937,durs,-12.0519,1
5516,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-6.8796387,clairs,-10.839303,1
5517,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.737257,intéressants,-11.393779,1
5518,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-9.396162,brillants,-13.744851,1
5519,P_NOUN_7_ADJ_b,F,P,les cloches avec le clavier que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-10.811609,compliqués,-13.119455,1
5520,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-8.984644,verts,-12.572768,1
5521,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-10.632019,bleus,-12.128543,1
5522,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-7.8042192,noirs,-10.828554,1
5523,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.614762,délicats,-13.967878,1
5524,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-11.384497,pointus,-13.483587,1
5525,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-10.503527,ronds,-11.201332,1
5526,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-8.89957,froids,-14.048097,1
5527,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-9.261097,chauds,-12.976894,1
5528,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.347608,importants,-12.801195,1
5529,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-9.744514,courts,-14.36974,1
5530,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-9.821026,durs,-12.042952,1
5531,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-6.422915,clairs,-11.056107,1
5532,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.745815,intéressants,-12.760662,1
5533,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-8.980939,brillants,-12.931467,1
5534,P_NOUN_7_ADJ_b,F,P,les cloches avec le raisin que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-12.098891,compliqués,-15.289961,1
5535,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-9.8338995,verts,-13.267195,1
5536,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-10.876554,bleus,-12.258346,1
5537,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-8.079927,noirs,-10.966477,1
5538,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-11.180596,délicats,-14.643423,1
5539,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-11.538941,pointus,-13.304434,1
5540,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-11.088484,ronds,-12.068366,1
5541,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-9.521535,froids,-14.857064,1
5542,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-9.915656,chauds,-13.811951,1
5543,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.121843,importants,-12.620066,1
5544,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-9.028965,courts,-14.592073,1
5545,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-10.334387,durs,-11.435522,1
5546,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-7.2197323,clairs,-10.989662,1
5547,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.357125,intéressants,-11.5425005,1
5548,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-9.502333,brillants,-13.487562,1
5549,P_NOUN_7_ADJ_b,F,P,les cloches avec le chargeur que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-10.953957,compliqués,-13.729719,1
5550,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-9.6546,verts,-13.444629,1
5551,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-11.271399,bleus,-12.101728,1
5552,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-8.331208,noirs,-11.173569,1
5553,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.5385,délicats,-13.899841,1
5554,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-11.311552,pointus,-13.059355,1
5555,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-10.999021,ronds,-11.191384,1
5556,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-9.491238,froids,-14.132811,1
5557,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-9.707558,chauds,-13.437182,1
5558,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.369332,importants,-12.581447,1
5559,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-9.83406,courts,-14.52424,1
5560,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-9.901864,durs,-11.778098,1
5561,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-6.472967,clairs,-10.394126,1
5562,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.746908,intéressants,-11.811792,1
5563,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-8.724538,brillants,-12.635795,1
5564,P_NOUN_7_ADJ_b,F,P,les cloches avec le vase que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-11.305897,compliqués,-13.621408,1
5565,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-9.370144,verts,-12.808851,1
5566,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-10.706432,bleus,-11.934082,1
5567,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-7.8304234,noirs,-10.797857,1
5568,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.461838,délicats,-14.088867,1
5569,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-10.752124,pointus,-12.801308,1
5570,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-10.407874,ronds,-11.694606,1
5571,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-9.731823,froids,-14.246694,1
5572,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-10.20482,chauds,-13.815139,1
5573,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.404971,importants,-12.720101,1
5574,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-8.815403,courts,-14.068036,1
5575,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-9.697928,durs,-11.789839,1
5576,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-6.351346,clairs,-10.215425,1
5577,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.406409,intéressants,-11.68061,1
5578,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-8.5450325,brillants,-12.903322,1
5579,P_NOUN_7_ADJ_b,F,P,les cloches avec le panier que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-10.989152,compliqués,-13.524072,1
5580,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-9.560639,verts,-13.006228,1
5581,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-10.500897,bleus,-11.374674,1
5582,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-7.6461296,noirs,-10.273679,1
5583,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.20054,délicats,-14.136839,1
5584,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-10.651214,pointus,-12.731891,1
5585,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-10.683049,ronds,-11.9783125,1
5586,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-9.634674,froids,-14.2940035,1
5587,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-10.3650055,chauds,-13.747181,1
5588,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.073068,importants,-12.307031,1
5589,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-9.112415,courts,-14.06071,1
5590,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-9.605839,durs,-11.93151,1
5591,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-5.6459513,clairs,-9.940609,1
5592,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.756578,intéressants,-11.919094,1
5593,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-7.813529,brillants,-12.042949,1
5594,P_NOUN_7_ADJ_b,F,P,les cloches avec le collier que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-11.2153425,compliqués,-13.686854,1
5595,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-9.021825,verts,-12.487554,1
5596,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-10.212932,bleus,-11.222846,1
5597,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-7.497611,noirs,-10.115408,1
5598,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.298541,délicats,-13.878987,1
5599,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-10.609018,pointus,-12.359971,1
5600,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-10.138429,ronds,-11.589937,1
5601,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-9.651548,froids,-14.074446,1
5602,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-10.225768,chauds,-13.658137,1
5603,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.365412,importants,-12.644848,1
5604,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-9.062311,courts,-13.660715,1
5605,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-9.744243,durs,-11.400488,1
5606,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-5.7506027,clairs,-9.780027,1
5607,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.944195,intéressants,-12.106041,1
5608,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-7.6529846,brillants,-12.285479,1
5609,P_NOUN_7_ADJ_b,F,P,les cloches avec le chapeau que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-11.539256,compliqués,-13.910622,1
5610,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-9.582322,verts,-12.79452,1
5611,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-10.799525,bleus,-11.792392,1
5612,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-7.650311,noirs,-10.890685,1
5613,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.320657,délicats,-13.664346,1
5614,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-11.590838,pointus,-13.248997,1
5615,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-10.44474,ronds,-11.142942,1
5616,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-8.525162,froids,-13.8607855,1
5617,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-8.870192,chauds,-12.931855,1
5618,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas importantes <eos>,12,importantes,importants,10,M,S,importantes,-8.350851,importants,-12.737228,1
5619,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas courtes <eos>,12,courtes,courts,10,M,S,courtes,-9.758169,courts,-14.720388,1
5620,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas dures <eos>,12,dures,durs,10,M,S,dures,-9.785169,durs,-11.780277,1
5621,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas claires <eos>,12,claires,clairs,10,M,S,claires,-6.22923,clairs,-10.681162,1
5622,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas intéressantes <eos>,12,intéressantes,intéressants,10,M,S,intéressantes,-9.695468,intéressants,-11.931572,1
5623,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas brillantes <eos>,12,brillantes,brillants,10,M,S,brillantes,-8.636851,brillants,-12.2373705,1
5624,P_NOUN_7_ADJ_b,F,P,les cloches avec le pot que j' aime beaucoup ne sont pas compliquées <eos>,12,compliquées,compliqués,10,M,S,compliquées,-11.377709,compliqués,-13.983023,1
5625,P_NOUN_7_ADJ_b,F,P,les cloches avec le coussin que j' aime beaucoup ne sont pas vertes <eos>,12,vertes,verts,10,M,S,vertes,-9.606979,verts,-13.025873,1
5626,P_NOUN_7_ADJ_b,F,P,les cloches avec le coussin que j' aime beaucoup ne sont pas bleues <eos>,12,bleues,bleus,10,M,S,bleues,-10.459216,bleus,-11.42254,1
5627,P_NOUN_7_ADJ_b,F,P,les cloches avec le coussin que j' aime beaucoup ne sont pas noires <eos>,12,noires,noirs,10,M,S,noires,-7.5920415,noirs,-10.309793,1
5628,P_NOUN_7_ADJ_b,F,P,les cloches avec le coussin que j' aime beaucoup ne sont pas délicates <eos>,12,délicates,délicats,10,M,S,délicates,-10.418783,délicats,-14.325552,1
5629,P_NOUN_7_ADJ_b,F,P,les cloches avec le coussin que j' aime beaucoup ne sont pas pointues <eos>,12,pointues,pointus,10,M,S,pointues,-10.8441305,pointus,-12.731677,1
5630,P_NOUN_7_ADJ_b,F,P,les cloches avec le coussin que j' aime beaucoup ne sont pas rondes <eos>,12,rondes,ronds,10,M,S,rondes,-10.438858,ronds,-11.741272,1
5631,P_NOUN_7_ADJ_b,F,P,les cloches avec le coussin que j' aime beaucoup ne sont pas froides <eos>,12,froides,froids,10,M,S,froides,-9.771923,froids,-14.37395,1
5632,P_NOUN_7_ADJ_b,F,P,les cloches avec le coussin que j' aime beaucoup ne sont pas chaudes <eos>,12,chaudes,chauds,10,M,S,chaudes,-10.342949,chauds,-13.903997,1
