,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
4904,S_NOUN_6_ADJ_c,F,S,la valise avec les colles qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-7.192965,compliqué,-8.958403,1
4905,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.253332,vert,-11.272322,1
4906,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.550768,bleu,-10.031124,1
4907,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-8.707135,noir,-9.7672615,1
4908,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-6.1261034,délicat,-10.766577,1
4909,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.083551,pointu,-11.8821125,1
4910,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-10.480572,rond,-12.824233,1
4911,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.5298443,froid,-13.215022,1
4912,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.9327517,chaud,-11.245221,1
4913,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.69758,important,-8.105497,1
4914,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-5.3530874,court,-8.209531,1
4915,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-7.4638,dur,-10.636522,1
4916,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-5.7980986,clair,-9.345401,1
4917,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-4.2234263,intéressant,-9.121613,1
4918,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-5.672751,brillant,-9.434404,1
4919,S_NOUN_6_ADJ_c,F,S,la valise avec les lampes qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-6.843755,compliqué,-8.2639885,1
4920,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.30401,vert,-10.842847,1
4921,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.686248,bleu,-10.032456,1
4922,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-8.716492,noir,-9.749834,1
4923,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-6.1703796,délicat,-10.76443,1
4924,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.123178,pointu,-11.510679,1
4925,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-9.959742,rond,-12.617486,1
4926,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.4583554,froid,-12.364038,1
4927,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.9600906,chaud,-10.640572,1
4928,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.5495977,important,-7.9062176,1
4929,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-5.2624483,court,-7.931226,1
4930,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-7.256446,dur,-10.00572,1
4931,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-5.4656754,clair,-9.666508,1
4932,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-4.04291,intéressant,-9.02178,1
4933,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-6.268195,brillant,-9.785949,1
4934,S_NOUN_6_ADJ_c,F,S,la valise avec les bouteilles qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-6.8096504,compliqué,-8.332325,1
4935,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.536617,vert,-10.881819,1
4936,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.929899,bleu,-10.205715,1
4937,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-8.178409,noir,-9.861595,1
4938,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-6.1750546,délicat,-10.811449,1
4939,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.632429,pointu,-12.593151,1
4940,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-10.420808,rond,-13.0609,1
4941,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.08344,froid,-11.979782,1
4942,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.377626,chaud,-9.95356,1
4943,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.381701,important,-7.912256,1
4944,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-5.7125874,court,-8.529281,1
4945,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-6.798962,dur,-9.48023,1
4946,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-5.4313526,clair,-9.725485,1
4947,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-4.4947968,intéressant,-9.452113,1
4948,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-6.7324295,brillant,-9.890113,1
4949,S_NOUN_6_ADJ_c,F,S,la valise avec les boissons qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-7.298833,compliqué,-8.886669,1
4950,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.108654,vert,-10.700993,1
4951,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.355889,bleu,-10.029224,1
4952,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-8.426629,noir,-9.716644,1
4953,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-6.112961,délicat,-10.6485815,1
4954,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-9.70701,pointu,-11.416208,1
4955,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-9.7328205,rond,-12.527369,1
4956,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.5441065,froid,-12.623585,1
4957,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.930208,chaud,-10.702196,1
4958,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.6649477,important,-7.9808235,1
4959,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-4.8978415,court,-7.948077,1
4960,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-6.591881,dur,-9.565882,1
4961,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-5.5900393,clair,-9.201182,1
4962,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-4.499686,intéressant,-9.524933,1
4963,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-6.382838,brillant,-9.689264,1
4964,S_NOUN_6_ADJ_c,F,S,la valise avec les pommes qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-6.843362,compliqué,-8.398432,1
4965,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.632597,vert,-11.225465,1
4966,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.745604,bleu,-10.4447975,1
4967,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-9.103868,noir,-10.191717,1
4968,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-5.9368052,délicat,-10.844858,1
4969,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-9.842384,pointu,-11.616826,1
4970,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-9.564453,rond,-12.899036,1
4971,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.3101764,froid,-12.774263,1
4972,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.777673,chaud,-10.931378,1
4973,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.84094,important,-8.08419,1
4974,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-5.425977,court,-8.328129,1
4975,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-6.691803,dur,-9.575398,1
4976,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-5.813633,clair,-9.483006,1
4977,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-4.5937595,intéressant,-9.223744,1
4978,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-6.624875,brillant,-9.492522,1
4979,S_NOUN_6_ADJ_c,F,S,la valise avec les tasses qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-7.2793283,compliqué,-8.6255455,1
4980,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.653736,vert,-11.404737,1
4981,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.786631,bleu,-10.194628,1
4982,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-8.706729,noir,-9.905745,1
4983,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-6.170095,délicat,-10.697151,1
4984,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.044256,pointu,-11.615999,1
4985,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-10.103477,rond,-12.53235,1
4986,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.9735575,froid,-12.948754,1
4987,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-6.1756535,chaud,-11.34376,1
4988,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.6494715,important,-7.8644276,1
4989,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-5.3898993,court,-8.195186,1
4990,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-7.3290844,dur,-9.9758,1
4991,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-5.619475,clair,-9.2198715,1
4992,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-4.5233345,intéressant,-9.182356,1
4993,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-6.0112314,brillant,-9.238966,1
4994,S_NOUN_6_ADJ_c,F,S,la valise avec les bougies qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-6.992136,compliqué,-8.47668,1
4995,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.727127,vert,-11.159098,1
4996,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.638419,bleu,-10.610907,1
4997,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-8.963739,noir,-10.065306,1
4998,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-6.225809,délicat,-10.867378,1
4999,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-9.29737,pointu,-11.055938,1
5000,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-10.059403,rond,-12.857325,1
5001,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-8.881159,froid,-13.743235,1
5002,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-7.0807247,chaud,-11.586512,1
5003,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.5127237,important,-7.5972977,1
5004,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-4.916089,court,-8.112105,1
5005,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-7.8437037,dur,-9.271446,1
5006,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-5.767418,clair,-9.429044,1
5007,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-3.8040047,intéressant,-8.956295,1
5008,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-6.944113,brillant,-9.833175,1
5009,S_NOUN_6_ADJ_c,F,S,la valise avec les pochettes qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-6.9389257,compliqué,-7.956543,1
5010,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-7.946637,vert,-10.630213,1
5011,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.363229,bleu,-9.974765,1
5012,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-8.530649,noir,-9.816196,1
5013,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-6.4684997,délicat,-10.469715,1
5014,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-9.6918335,pointu,-11.521021,1
5015,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-10.45561,rond,-12.744455,1
5016,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.3877325,froid,-12.165124,1
5017,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.6300154,chaud,-10.239822,1
5018,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.6177218,important,-8.063106,1
5019,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-5.2966,court,-8.010908,1
5020,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-6.737679,dur,-9.4343815,1
5021,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-5.4170413,clair,-9.389944,1
5022,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-4.3841896,intéressant,-9.790293,1
5023,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-6.82345,brillant,-9.682335,1
5024,S_NOUN_6_ADJ_c,F,S,la valise avec les bananes qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-6.8640604,compliqué,-8.424337,1
5025,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.317319,vert,-10.202534,1
5026,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.076042,bleu,-9.340785,1
5027,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-7.281628,noir,-8.727392,1
5028,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-5.5574045,délicat,-10.479304,1
5029,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.120129,pointu,-11.838979,1
5030,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-10.126999,rond,-12.513405,1
5031,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-8.915336,froid,-12.948665,1
5032,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-6.1656713,chaud,-11.020541,1
5033,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.5996866,important,-7.9396687,1
5034,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-5.0702615,court,-7.6469617,1
5035,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-6.9883413,dur,-9.844533,1
5036,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-4.7034616,clair,-8.756291,1
5037,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-5.0145574,intéressant,-9.890741,1
5038,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-6.434572,brillant,-9.49724,1
5039,S_NOUN_6_ADJ_c,F,S,la valise avec les robes qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-6.398656,compliqué,-8.278566,1
5040,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.522562,vert,-10.908788,1
5041,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.681629,bleu,-9.698533,1
5042,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-8.622529,noir,-9.591451,1
5043,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-6.3646345,délicat,-11.275393,1
5044,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.199158,pointu,-11.842324,1
5045,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-10.710337,rond,-12.689464,1
5046,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-8.039621,froid,-13.079376,1
5047,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-6.3671436,chaud,-11.320793,1
5048,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.2685397,important,-7.698756,1
5049,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-4.936767,court,-7.631847,1
5050,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-7.678645,dur,-10.273003,1
5051,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-5.6131554,clair,-9.450912,1
5052,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-4.44983,intéressant,-9.687934,1
5053,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-6.616183,brillant,-9.927649,1
5054,S_NOUN_6_ADJ_c,F,S,la valise avec les valises qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-6.817625,compliqué,-8.043204,1
5055,S_NOUN_6_ADJ_c,F,S,la valise avec les pendules qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.430314,vert,-11.814093,1
5056,S_NOUN_6_ADJ_c,F,S,la valise avec les pendules qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.941835,bleu,-10.725826,1
5057,S_NOUN_6_ADJ_c,F,S,la valise avec les pendules qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-9.10116,noir,-10.154152,1
5058,S_NOUN_6_ADJ_c,F,S,la valise avec les pendules qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-6.355871,délicat,-10.579531,1
5059,S_NOUN_6_ADJ_c,F,S,la valise avec les pendules qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.08152,pointu,-11.962355,1
5060,S_NOUN_6_ADJ_c,F,S,la valise avec les pendules qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-10.998518,rond,-13.143234,1
5061,S_NOUN_6_ADJ_c,F,S,la valise avec les pendules qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.518736,froid,-13.094568,1
5062,S_NOUN_6_ADJ_c,F,S,la valise avec les pendules qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-6.1619606,chaud,-11.611492,1
5063,S_NOUN_6_ADJ_c,F,S,la valise avec les pendules qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.7033455,important,-7.941885,1
5064,S_NOUN_6_ADJ_c,F,S,la valise avec les pendules qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-5.2153025,court,-8.067491,1
