,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
347,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-8.265503,cachée,-11.884039,1
348,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-8.386787,cassée,-11.564981,1
349,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.393796,couverte,-11.614124,1
350,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-11.285559,déformée,-14.12951,1
351,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-10.287098,fixée,-13.128055,1
352,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-8.859494,jetée,-12.386846,1
353,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.002109,laissée,-12.995295,1
354,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-8.530084,ouverte,-12.518019,1
355,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-7.5723004,perdue,-12.410717,1
356,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-11.073987,réparée,-15.380691,1
357,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-8.450697,retirée,-12.3693495,1
358,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-6.4946504,tombée,-10.109798,1
359,S_NOUN_5_PASS_a,M,S,le rideau que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-6.9710436,utilisée,-10.989275,1
360,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-8.973044,achetée,-13.258404,1
361,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-9.464067,brisée,-13.693073,1
362,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-8.716432,cachée,-13.326047,1
363,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-9.466503,cassée,-12.804573,1
364,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.391354,couverte,-12.749548,1
365,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-10.514403,déformée,-13.34981,1
366,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-9.50248,fixée,-13.42289,1
367,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-9.2159,jetée,-13.8769245,1
368,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.466406,laissée,-13.252339,1
369,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-7.941586,ouverte,-11.751389,1
370,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-6.913325,perdue,-11.905529,1
371,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-10.954394,réparée,-14.37137,1
372,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-7.463059,retirée,-11.912357,1
373,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-7.664957,tombée,-11.129646,1
374,S_NOUN_5_PASS_a,M,S,le cahier que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-5.9543285,utilisée,-9.950012,1
375,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-10.36113,achetée,-14.06963,1
376,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-9.602374,brisée,-13.08375,1
377,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-8.55703,cachée,-11.71221,1
378,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-9.135765,cassée,-13.210887,1
379,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.640359,couverte,-12.0085125,1
380,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-10.639189,déformée,-13.478096,1
381,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-10.092748,fixée,-12.863227,1
382,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-10.102744,jetée,-13.370454,1
383,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.518825,laissée,-13.211034,1
384,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-9.057248,ouverte,-12.74096,1
385,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-7.585812,perdue,-12.11793,1
386,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-11.29614,réparée,-15.451094,1
387,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-8.933845,retirée,-13.368405,1
388,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-7.351035,tombée,-11.066313,1
389,S_NOUN_5_PASS_a,M,S,le micro que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-6.4969664,utilisée,-10.408922,1
390,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-8.567469,achetée,-13.138921,1
391,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-8.751781,brisée,-13.186172,1
392,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-7.177943,cachée,-11.249644,1
393,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-8.690309,cassée,-12.406038,1
394,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.185416,couverte,-11.975462,1
395,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-10.60889,déformée,-13.677945,1
396,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-9.895401,fixée,-13.293343,1
397,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-8.108793,jetée,-12.35398,1
398,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-7.910425,laissée,-12.972443,1
399,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-8.386846,ouverte,-12.855286,1
400,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-7.143342,perdue,-12.41956,1
401,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-9.924403,réparée,-14.8399935,1
402,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-8.151373,retirée,-12.168083,1
403,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-5.87885,tombée,-10.061141,1
404,S_NOUN_5_PASS_a,M,S,le sac que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-5.8518934,utilisée,-10.295778,1
405,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-9.737036,achetée,-13.542747,1
406,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-9.561105,brisée,-13.804758,1
407,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-8.952414,cachée,-12.28341,1
408,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-8.934595,cassée,-12.993834,1
409,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-9.198165,couverte,-12.470368,1
410,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-11.1739855,déformée,-13.657951,1
411,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-9.303215,fixée,-12.963638,1
412,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-9.830009,jetée,-14.038353,1
413,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-7.9378543,laissée,-13.037277,1
414,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-8.544291,ouverte,-12.7699795,1
415,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-7.4895687,perdue,-11.405812,1
416,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-11.981652,réparée,-14.991769,1
417,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-7.7432528,retirée,-12.83709,1
418,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-6.689002,tombée,-10.784235,1
419,S_NOUN_5_PASS_a,M,S,le clavier que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-5.308281,utilisée,-9.482221,1
420,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-7.5450525,achetée,-11.431619,1
421,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-9.080341,brisée,-13.099918,1
422,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-7.7531404,cachée,-11.539874,1
423,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-8.237389,cassée,-13.096926,1
424,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.293259,couverte,-12.027384,1
425,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-10.22818,déformée,-13.90632,1
426,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-7.59246,fixée,-11.683711,1
427,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-7.7418566,jetée,-12.4992695,1
428,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-7.236486,laissée,-11.746342,1
429,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-7.845745,ouverte,-12.559354,1
430,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-7.6712303,perdue,-11.576832,1
431,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-9.225635,réparée,-15.207639,1
432,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-7.080239,retirée,-13.078218,1
433,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-6.190436,tombée,-10.866606,1
434,S_NOUN_5_PASS_a,M,S,le raisin que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-4.2133813,utilisée,-8.835766,1
435,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-9.050203,achetée,-13.293146,1
436,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-9.619617,brisée,-13.334811,1
437,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-7.237494,cachée,-11.487581,1
438,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-8.455474,cassée,-12.024523,1
439,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-9.140662,couverte,-12.5746975,1
440,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-12.290062,déformée,-14.396995,1
441,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-7.3001943,fixée,-11.141647,1
442,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-8.801929,jetée,-12.641465,1
443,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.434702,laissée,-13.314964,1
444,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-7.964838,ouverte,-12.442577,1
445,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-6.7920485,perdue,-11.88434,1
446,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-10.160234,réparée,-13.183351,1
447,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-6.9091206,retirée,-11.957384,1
448,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-6.6316648,tombée,-11.161938,1
449,S_NOUN_5_PASS_a,M,S,le chargeur que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-4.1072474,utilisée,-8.632805,1
450,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-8.165568,achetée,-12.391921,1
451,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-8.350925,brisée,-11.793679,1
452,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-7.4251046,cachée,-10.811332,1
453,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-9.084708,cassée,-12.5904,1
454,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.217164,couverte,-11.294957,1
455,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-10.58402,déformée,-13.383171,1
456,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-8.843454,fixée,-12.186935,1
457,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-7.764043,jetée,-11.297826,1
458,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.299939,laissée,-13.069929,1
459,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-8.234006,ouverte,-12.789134,1
460,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-6.495681,perdue,-10.656958,1
461,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-9.9917555,réparée,-14.877519,1
462,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-7.9603834,retirée,-12.464192,1
463,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-6.566556,tombée,-10.794583,1
464,S_NOUN_5_PASS_a,M,S,le vase que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-5.5463533,utilisée,-9.822467,1
465,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-8.122192,achetée,-12.6798725,1
466,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-8.910336,brisée,-12.768,1
467,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-7.971817,cachée,-12.143856,1
468,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-7.878189,cassée,-12.121656,1
469,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.975089,couverte,-12.292542,1
470,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-11.439309,déformée,-14.027,1
471,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-8.978376,fixée,-12.367052,1
472,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-8.870775,jetée,-12.266889,1
473,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.063479,laissée,-13.0088825,1
474,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-8.321263,ouverte,-12.71898,1
475,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-6.8668213,perdue,-11.621965,1
476,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-10.395614,réparée,-14.718746,1
477,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-7.5799565,retirée,-12.735147,1
478,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-7.0387526,tombée,-11.283915,1
479,S_NOUN_5_PASS_a,M,S,le panier que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-5.520371,utilisée,-9.7043085,1
480,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-8.408144,achetée,-12.535179,1
481,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-8.203102,brisée,-12.067561,1
482,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-6.967738,cachée,-11.385932,1
483,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-8.252921,cassée,-12.260483,1
484,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.332875,couverte,-12.073883,1
485,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-9.655222,déformée,-12.783726,1
486,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-8.164814,fixée,-11.541387,1
487,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-8.012848,jetée,-12.250501,1
488,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.222753,laissée,-13.267789,1
489,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-8.469486,ouverte,-13.034578,1
490,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-6.7354155,perdue,-12.007666,1
491,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-10.07853,réparée,-14.730547,1
492,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-6.870079,retirée,-12.239017,1
493,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-7.028037,tombée,-11.5829525,1
494,S_NOUN_5_PASS_a,M,S,le collier que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-5.074184,utilisée,-9.831702,1
495,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-8.522819,achetée,-12.016738,1
496,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-8.620017,brisée,-12.299127,1
497,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-7.4792433,cachée,-11.113425,1
498,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-7.995896,cassée,-12.4627495,1
499,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-7.984155,couverte,-11.650732,1
500,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-9.515812,déformée,-12.488125,1
501,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-8.203564,fixée,-11.512101,1
502,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-8.038586,jetée,-11.950613,1
503,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.087452,laissée,-12.429037,1
504,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-8.693005,ouverte,-12.805796,1
505,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-7.068481,perdue,-12.1711855,1
506,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-10.539936,réparée,-14.735612,1
507,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-7.428935,retirée,-12.644701,1
508,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-6.876188,tombée,-11.18008,1
509,S_NOUN_5_PASS_a,M,S,le chapeau que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-5.233254,utilisée,-9.415794,1
510,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-8.429549,achetée,-12.701232,1
511,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-8.834045,brisée,-12.723663,1
512,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-8.120474,cachée,-11.500521,1
513,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-8.099114,cassée,-12.445513,1
514,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.307486,couverte,-11.333303,1
515,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-10.291422,déformée,-13.431737,1
516,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-9.425655,fixée,-12.890635,1
517,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-8.213232,jetée,-12.317242,1
518,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.026426,laissée,-12.895818,1
519,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-8.32781,ouverte,-12.583229,1
520,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-7.229452,perdue,-11.530165,1
521,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-10.517699,réparée,-15.198596,1
