,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
5470,P_NOUN_3_PASS_b,F,P,les cloches avec la recette sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-5.3133287,perdus,-9.915251,1
5471,P_NOUN_3_PASS_b,F,P,les cloches avec la recette sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-8.32076,réparés,-12.34906,1
5472,P_NOUN_3_PASS_b,F,P,les cloches avec la recette sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-5.5172186,retirés,-9.443754,1
5473,P_NOUN_3_PASS_b,F,P,les cloches avec la recette sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-7.2460265,tombés,-7.956657,1
5474,P_NOUN_3_PASS_b,F,P,les cloches avec la recette sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.6549435,utilisés,-6.451853,1
5475,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.784115,achetés,-11.045396,1
5476,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-7.1297274,brisés,-10.912967,1
5477,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-6.531724,cachés,-10.265035,1
5478,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-7.6017914,cassés,-8.851888,1
5479,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-5.849555,couverts,-8.313302,1
5480,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-6.902886,déformés,-12.576892,1
5481,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-7.758008,fixés,-10.680177,1
5482,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-6.9865437,jetés,-8.834286,1
5483,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-8.36782,laissés,-10.926559,1
5484,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-6.7786927,ouverts,-11.540951,1
5485,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.3681026,perdus,-12.348673,1
5486,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-7.728799,réparés,-12.717448,1
5487,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-6.5215406,retirés,-9.8674555,1
5488,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-8.381302,tombés,-9.426392,1
5489,P_NOUN_3_PASS_b,F,P,les cloches avec la jupe sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-4.0335546,utilisés,-6.8771577,1
5490,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.2970934,achetés,-10.195677,1
5491,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-7.339407,brisés,-10.244708,1
5492,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.227584,cachés,-9.640017,1
5493,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-7.7643814,cassés,-9.235418,1
5494,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-6.8177166,couverts,-9.059006,1
5495,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.1112404,déformés,-13.29695,1
5496,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-8.219204,fixés,-11.282715,1
5497,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-5.9304514,jetés,-7.6651382,1
5498,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.423934,laissés,-9.494166,1
5499,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-7.390682,ouverts,-12.207111,1
5500,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-6.072689,perdus,-10.605767,1
5501,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-7.307151,réparés,-11.966955,1
5502,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-5.8862705,retirés,-9.615437,1
5503,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-7.01473,tombés,-7.368548,1
5504,P_NOUN_3_PASS_b,F,P,les cloches avec la colle sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.4969344,utilisés,-6.291652,1
5505,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.2393866,achetés,-10.816159,1
5506,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-6.439495,brisés,-10.203163,1
5507,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-6.489259,cachés,-10.14107,1
5508,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-7.02334,cassés,-9.527758,1
5509,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-7.038388,couverts,-9.013934,1
5510,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.4703074,déformés,-13.889219,1
5511,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-7.823329,fixés,-11.444373,1
5512,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-5.7760935,jetés,-8.087412,1
5513,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.857195,laissés,-10.877069,1
5514,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-6.57688,ouverts,-11.342365,1
5515,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-5.4843445,perdus,-10.086516,1
5516,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-6.8753633,réparés,-11.85394,1
5517,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-5.369595,retirés,-9.858718,1
5518,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-7.1022778,tombés,-8.244209,1
5519,P_NOUN_3_PASS_b,F,P,les cloches avec la lampe sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.7406244,utilisés,-6.956729,1
5520,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-5.5420485,achetés,-9.600602,1
5521,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-7.1497755,brisés,-10.64064,1
5522,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-6.7953243,cachés,-9.309259,1
5523,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-6.4586945,cassés,-9.179102,1
5524,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-6.65596,couverts,-8.820402,1
5525,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.3948503,déformés,-13.530811,1
5526,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-7.7004104,fixés,-11.378534,1
5527,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-5.20263,jetés,-7.270582,1
5528,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-6.4307184,laissés,-9.6006975,1
5529,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-6.4756393,ouverts,-11.458352,1
5530,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-5.134614,perdus,-10.039798,1
5531,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-6.891927,réparés,-12.002656,1
5532,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-4.7914615,retirés,-8.750904,1
5533,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-7.0483975,tombés,-7.409076,1
5534,P_NOUN_3_PASS_b,F,P,les cloches avec la bouteille sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.7976882,utilisés,-7.02783,1
5535,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-5.4896,achetés,-9.32066,1
5536,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-8.111782,brisés,-11.254441,1
5537,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.8403625,cachés,-9.679468,1
5538,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-8.761778,cassés,-10.544394,1
5539,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-7.740531,couverts,-9.197259,1
5540,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-8.059053,déformés,-14.05042,1
5541,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-9.165174,fixés,-12.042906,1
5542,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-6.5029573,jetés,-8.792434,1
5543,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.7421045,laissés,-10.892439,1
5544,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-7.034372,ouverts,-12.191832,1
5545,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-5.6185555,perdus,-10.213652,1
5546,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-8.409346,réparés,-12.577925,1
5547,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-5.8102293,retirés,-9.796741,1
5548,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-7.2651277,tombés,-7.6933637,1
5549,P_NOUN_3_PASS_b,F,P,les cloches avec la boisson sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.2151794,utilisés,-5.9618874,1
5550,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-5.546537,achetés,-10.651264,1
5551,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-7.7048235,brisés,-11.452094,1
5552,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.3175497,cachés,-10.229471,1
5553,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-7.4430485,cassés,-9.8824005,1
5554,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-7.0421457,couverts,-9.552674,1
5555,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.316242,déformés,-14.561634,1
5556,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-7.8611794,fixés,-11.665477,1
5557,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-6.009863,jetés,-8.701063,1
5558,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.610524,laissés,-10.768236,1
5559,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-6.8774877,ouverts,-12.395515,1
5560,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-5.068163,perdus,-10.582992,1
5561,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-8.08679,réparés,-13.208886,1
5562,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-5.371247,retirés,-9.715857,1
5563,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-6.8399115,tombés,-7.225563,1
5564,P_NOUN_3_PASS_b,F,P,les cloches avec la pomme sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.6250293,utilisés,-7.1077223,1
5565,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.4459515,achetés,-10.582428,1
5566,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-7.354098,brisés,-10.692947,1
5567,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-6.804227,cachés,-10.014962,1
5568,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-6.404241,cassés,-9.239178,1
5569,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-5.884766,couverts,-7.9335485,1
5570,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.4297266,déformés,-13.463046,1
5571,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-7.8995385,fixés,-10.869173,1
5572,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-5.9229894,jetés,-8.485737,1
5573,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.725296,laissés,-10.477521,1
5574,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-6.3864775,ouverts,-10.671161,1
5575,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-5.712202,perdus,-10.672031,1
5576,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-7.278659,réparés,-12.619876,1
5577,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-6.1056337,retirés,-10.472762,1
5578,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-6.887232,tombés,-7.2245674,1
5579,P_NOUN_3_PASS_b,F,P,les cloches avec la tasse sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-4.2411394,utilisés,-7.3282967,1
5580,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.6807594,achetés,-11.57151,1
5581,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-6.668587,brisés,-9.869561,1
5582,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-6.824973,cachés,-10.040521,1
5583,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-7.1682024,cassés,-9.58041,1
5584,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-7.1594267,couverts,-9.370617,1
5585,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-6.8956246,déformés,-13.481783,1
5586,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-7.909623,fixés,-11.686167,1
5587,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-5.892052,jetés,-8.047085,1
5588,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-8.01137,laissés,-11.205627,1
5589,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-6.3759317,ouverts,-12.240636,1
5590,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-4.977228,perdus,-10.719548,1
5591,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-7.015869,réparés,-12.266292,1
5592,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-5.5185523,retirés,-10.529662,1
5593,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-6.0264416,tombés,-7.5739594,1
5594,P_NOUN_3_PASS_b,F,P,les cloches avec la bougie sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-4.14514,utilisés,-7.5548015,1
5595,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-7.405369,achetés,-11.431856,1
5596,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-7.672038,brisés,-11.784476,1
5597,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.1951942,cachés,-10.330515,1
5598,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-8.289548,cassés,-9.992353,1
5599,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-7.5340004,couverts,-9.781868,1
5600,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-6.3589997,déformés,-12.429796,1
5601,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-7.7239795,fixés,-11.419292,1
5602,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-8.220411,jetés,-10.394322,1
5603,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.7438145,laissés,-10.635549,1
5604,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-7.6830807,ouverts,-11.694301,1
5605,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-6.8087378,perdus,-11.114514,1
5606,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-9.38247,réparés,-14.03828,1
5607,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-7.2751136,retirés,-10.203734,1
5608,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-8.755711,tombés,-7.6209874,0
5609,P_NOUN_3_PASS_b,F,P,les cloches avec la pochette sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-5.708611,utilisés,-7.9211993,1
5610,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-5.8483253,achetés,-10.649153,1
5611,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-8.379341,brisés,-11.867952,1
5612,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.830598,cachés,-10.451737,1
5613,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-8.727896,cassés,-10.346354,1
5614,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-7.2755275,couverts,-9.244061,1
5615,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.8787746,déformés,-14.556465,1
5616,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-7.9502506,fixés,-11.146373,1
5617,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-5.8155556,jetés,-9.017984,1
5618,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.8903394,laissés,-11.204065,1
5619,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-6.561537,ouverts,-10.991085,1
5620,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-5.7559657,perdus,-10.802398,1
5621,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-8.883663,réparés,-13.825078,1
5622,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-5.803047,retirés,-9.74798,1
5623,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-7.295721,tombés,-7.4771414,1
5624,P_NOUN_3_PASS_b,F,P,les cloches avec la banane sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-2.785457,utilisés,-5.8935404,1
5625,P_NOUN_3_PASS_b,F,P,les cloches avec la robe sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.0682135,achetés,-9.9310875,1
5626,P_NOUN_3_PASS_b,F,P,les cloches avec la robe sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-7.468364,brisés,-11.809053,1
5627,P_NOUN_3_PASS_b,F,P,les cloches avec la robe sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.7164145,cachés,-10.928991,1
5628,P_NOUN_3_PASS_b,F,P,les cloches avec la robe sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-8.13334,cassés,-9.980488,1
