,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
371,S_NOUN_4_PASS_c,M,S,le cahier qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-10.072969,réparée,-14.495029,1
372,S_NOUN_4_PASS_c,M,S,le cahier qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-5.7481995,retirée,-11.186539,1
373,S_NOUN_4_PASS_c,M,S,le cahier qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-8.053505,tombée,-11.00112,1
374,S_NOUN_4_PASS_c,M,S,le cahier qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-6.3347793,utilisée,-10.645515,1
375,S_NOUN_4_PASS_c,M,S,le micro qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-7.9747005,achetée,-12.892563,1
376,S_NOUN_4_PASS_c,M,S,le micro qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-8.437645,brisée,-12.912199,1
377,S_NOUN_4_PASS_c,M,S,le micro qui était ici est caché . <eos>,6,caché,cachée,4,caché,-6.9870615,cachée,-10.503984,1
378,S_NOUN_4_PASS_c,M,S,le micro qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-9.434666,cassée,-12.151178,1
379,S_NOUN_4_PASS_c,M,S,le micro qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-6.7350807,couverte,-11.550186,1
380,S_NOUN_4_PASS_c,M,S,le micro qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-9.778063,déformée,-12.070464,1
381,S_NOUN_4_PASS_c,M,S,le micro qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-6.660803,fixée,-10.295652,1
382,S_NOUN_4_PASS_c,M,S,le micro qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-8.869849,jetée,-10.854198,1
383,S_NOUN_4_PASS_c,M,S,le micro qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-7.8108215,laissée,-12.013905,1
384,S_NOUN_4_PASS_c,M,S,le micro qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.499652,ouverte,-10.527223,1
385,S_NOUN_4_PASS_c,M,S,le micro qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-6.814474,perdue,-11.650168,1
386,S_NOUN_4_PASS_c,M,S,le micro qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-9.653967,réparée,-13.453182,1
387,S_NOUN_4_PASS_c,M,S,le micro qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-6.4228783,retirée,-10.678515,1
388,S_NOUN_4_PASS_c,M,S,le micro qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-6.4491415,tombée,-10.491068,1
389,S_NOUN_4_PASS_c,M,S,le micro qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-3.4966378,utilisée,-7.706424,1
390,S_NOUN_4_PASS_c,M,S,le sac qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-7.4000416,achetée,-11.709253,1
391,S_NOUN_4_PASS_c,M,S,le sac qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-7.661749,brisée,-12.327012,1
392,S_NOUN_4_PASS_c,M,S,le sac qui était ici est caché . <eos>,6,caché,cachée,4,caché,-6.9547205,cachée,-10.674611,1
393,S_NOUN_4_PASS_c,M,S,le sac qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-8.3986845,cassée,-11.6401615,1
394,S_NOUN_4_PASS_c,M,S,le sac qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-5.835931,couverte,-11.429456,1
395,S_NOUN_4_PASS_c,M,S,le sac qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-8.579752,déformée,-12.166511,1
396,S_NOUN_4_PASS_c,M,S,le sac qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-6.185991,fixée,-10.985094,1
397,S_NOUN_4_PASS_c,M,S,le sac qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-6.201379,jetée,-10.1466465,1
398,S_NOUN_4_PASS_c,M,S,le sac qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-6.5841413,laissée,-10.56864,1
399,S_NOUN_4_PASS_c,M,S,le sac qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.054181,ouverte,-11.815342,1
400,S_NOUN_4_PASS_c,M,S,le sac qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-5.91844,perdue,-10.961321,1
401,S_NOUN_4_PASS_c,M,S,le sac qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-8.027016,réparée,-13.331491,1
402,S_NOUN_4_PASS_c,M,S,le sac qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-6.093807,retirée,-10.650865,1
403,S_NOUN_4_PASS_c,M,S,le sac qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-5.8359556,tombée,-9.813824,1
404,S_NOUN_4_PASS_c,M,S,le sac qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.0640426,utilisée,-8.590479,1
405,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-8.722033,achetée,-13.112757,1
406,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-8.579258,brisée,-13.453938,1
407,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est caché . <eos>,6,caché,cachée,4,caché,-8.98074,cachée,-11.978247,1
408,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-9.97431,cassée,-12.816346,1
409,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-8.136727,couverte,-11.955,1
410,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-10.653887,déformée,-12.009244,1
411,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-6.6393433,fixée,-9.860899,1
412,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-9.74904,jetée,-13.2016115,1
413,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-8.415605,laissée,-11.969331,1
414,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.853559,ouverte,-11.601892,1
415,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-7.06086,perdue,-10.957071,1
416,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-10.850278,réparée,-13.946326,1
417,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-7.9630833,retirée,-12.391831,1
418,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-6.9236116,tombée,-10.975285,1
419,S_NOUN_4_PASS_c,M,S,le clavier qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-3.2432265,utilisée,-7.201385,1
420,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-6.644767,achetée,-12.61395,1
421,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-11.348483,brisée,-14.672335,1
422,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est caché . <eos>,6,caché,cachée,4,caché,-8.979487,cachée,-13.371099,1
423,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-8.153376,cassée,-13.030871,1
424,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-5.5678368,couverte,-10.61776,1
425,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-11.232494,déformée,-14.391829,1
426,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-6.457673,fixée,-11.101593,1
427,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-7.973198,jetée,-10.903717,1
428,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-8.20369,laissée,-12.60466,1
429,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.309327,ouverte,-12.278329,1
430,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-7.134306,perdue,-12.829635,1
431,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-10.853949,réparée,-14.707283,1
432,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-7.1016045,retirée,-11.425591,1
433,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-7.0697803,tombée,-11.120678,1
434,S_NOUN_4_PASS_c,M,S,le raisin qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-3.731016,utilisée,-8.154309,1
435,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-8.65061,achetée,-13.136088,1
436,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-7.444765,brisée,-12.699453,1
437,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est caché . <eos>,6,caché,cachée,4,caché,-7.60509,cachée,-11.727139,1
438,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-7.793465,cassée,-11.626747,1
439,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-6.480688,couverte,-12.680104,1
440,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-10.376491,déformée,-12.333469,1
441,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-5.4573197,fixée,-9.832581,1
442,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-8.511711,jetée,-12.273302,1
443,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-7.975245,laissée,-12.270681,1
444,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.9048805,ouverte,-11.859237,1
445,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-6.631732,perdue,-11.906057,1
446,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-8.13538,réparée,-11.058382,1
447,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-5.3826923,retirée,-11.068626,1
448,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-6.884713,tombée,-12.290478,1
449,S_NOUN_4_PASS_c,M,S,le chargeur qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-3.409189,utilisée,-8.105936,1
450,S_NOUN_4_PASS_c,M,S,le vase qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-7.7570915,achetée,-12.440909,1
451,S_NOUN_4_PASS_c,M,S,le vase qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-7.7858663,brisée,-11.278662,1
452,S_NOUN_4_PASS_c,M,S,le vase qui était ici est caché . <eos>,6,caché,cachée,4,caché,-6.4778333,cachée,-9.926761,1
453,S_NOUN_4_PASS_c,M,S,le vase qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-9.311247,cassée,-12.238732,1
454,S_NOUN_4_PASS_c,M,S,le vase qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-5.3196206,couverte,-10.458831,1
455,S_NOUN_4_PASS_c,M,S,le vase qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-8.839758,déformée,-11.856321,1
456,S_NOUN_4_PASS_c,M,S,le vase qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-5.982649,fixée,-9.90487,1
457,S_NOUN_4_PASS_c,M,S,le vase qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-6.5562806,jetée,-10.380362,1
458,S_NOUN_4_PASS_c,M,S,le vase qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-6.728448,laissée,-11.652431,1
459,S_NOUN_4_PASS_c,M,S,le vase qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.4177117,ouverte,-11.6554165,1
460,S_NOUN_4_PASS_c,M,S,le vase qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-6.3189945,perdue,-10.607661,1
461,S_NOUN_4_PASS_c,M,S,le vase qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-9.027532,réparée,-13.478056,1
462,S_NOUN_4_PASS_c,M,S,le vase qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-6.5642023,retirée,-10.455196,1
463,S_NOUN_4_PASS_c,M,S,le vase qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-5.8661423,tombée,-9.202176,1
464,S_NOUN_4_PASS_c,M,S,le vase qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.5384564,utilisée,-8.750324,1
465,S_NOUN_4_PASS_c,M,S,le panier qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-8.448352,achetée,-12.576347,1
466,S_NOUN_4_PASS_c,M,S,le panier qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-8.606535,brisée,-12.07588,1
467,S_NOUN_4_PASS_c,M,S,le panier qui était ici est caché . <eos>,6,caché,cachée,4,caché,-7.769861,cachée,-10.658004,1
468,S_NOUN_4_PASS_c,M,S,le panier qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-7.569476,cassée,-11.641845,1
469,S_NOUN_4_PASS_c,M,S,le panier qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-5.4665585,couverte,-10.655855,1
470,S_NOUN_4_PASS_c,M,S,le panier qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-10.13585,déformée,-12.591425,1
471,S_NOUN_4_PASS_c,M,S,le panier qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-5.0210576,fixée,-8.896402,1
472,S_NOUN_4_PASS_c,M,S,le panier qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-8.325162,jetée,-10.931776,1
473,S_NOUN_4_PASS_c,M,S,le panier qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-7.6927643,laissée,-12.1228695,1
474,S_NOUN_4_PASS_c,M,S,le panier qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.0690155,ouverte,-9.849132,1
475,S_NOUN_4_PASS_c,M,S,le panier qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-6.039967,perdue,-10.932117,1
476,S_NOUN_4_PASS_c,M,S,le panier qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-9.271424,réparée,-12.642736,1
477,S_NOUN_4_PASS_c,M,S,le panier qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-6.2868824,retirée,-11.976082,1
478,S_NOUN_4_PASS_c,M,S,le panier qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-6.3335958,tombée,-10.560029,1
479,S_NOUN_4_PASS_c,M,S,le panier qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.5459185,utilisée,-8.420029,1
480,S_NOUN_4_PASS_c,M,S,le collier qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-8.012921,achetée,-11.989039,1
481,S_NOUN_4_PASS_c,M,S,le collier qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-7.0658493,brisée,-11.283718,1
482,S_NOUN_4_PASS_c,M,S,le collier qui était ici est caché . <eos>,6,caché,cachée,4,caché,-7.0433784,cachée,-10.5865135,1
483,S_NOUN_4_PASS_c,M,S,le collier qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-7.8978286,cassée,-11.652016,1
484,S_NOUN_4_PASS_c,M,S,le collier qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-5.749488,couverte,-11.186062,1
485,S_NOUN_4_PASS_c,M,S,le collier qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-8.292381,déformée,-12.146883,1
486,S_NOUN_4_PASS_c,M,S,le collier qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-5.32384,fixée,-9.279545,1
487,S_NOUN_4_PASS_c,M,S,le collier qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-7.0231986,jetée,-11.06978,1
488,S_NOUN_4_PASS_c,M,S,le collier qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-6.8460073,laissée,-11.01576,1
489,S_NOUN_4_PASS_c,M,S,le collier qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.904916,ouverte,-11.375647,1
490,S_NOUN_4_PASS_c,M,S,le collier qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-6.007665,perdue,-10.901484,1
491,S_NOUN_4_PASS_c,M,S,le collier qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-10.27586,réparée,-14.016123,1
492,S_NOUN_4_PASS_c,M,S,le collier qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-5.5028114,retirée,-10.458063,1
493,S_NOUN_4_PASS_c,M,S,le collier qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-5.923112,tombée,-10.137339,1
494,S_NOUN_4_PASS_c,M,S,le collier qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.879792,utilisée,-9.043772,1
495,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-9.626775,achetée,-13.830441,1
496,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-8.539432,brisée,-11.959408,1
497,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est caché . <eos>,6,caché,cachée,4,caché,-8.456331,cachée,-12.208241,1
498,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-7.532901,cassée,-12.444047,1
499,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-5.014011,couverte,-10.097525,1
500,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-8.6227665,déformée,-11.538998,1
501,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-4.9981976,fixée,-8.9675865,1
502,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-8.153343,jetée,-12.177477,1
503,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-7.905882,laissée,-12.283768,1
504,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.168544,ouverte,-11.602748,1
505,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-7.5639977,perdue,-12.722019,1
506,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-11.309868,réparée,-14.763317,1
507,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-6.5253506,retirée,-12.053683,1
508,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-6.9790897,tombée,-10.546397,1
509,S_NOUN_4_PASS_c,M,S,le chapeau qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-5.172182,utilisée,-9.55418,1
510,S_NOUN_4_PASS_c,M,S,le pot qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-7.218397,achetée,-11.908776,1
511,S_NOUN_4_PASS_c,M,S,le pot qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-8.729292,brisée,-12.912113,1
512,S_NOUN_4_PASS_c,M,S,le pot qui était ici est caché . <eos>,6,caché,cachée,4,caché,-7.1255546,cachée,-11.087252,1
513,S_NOUN_4_PASS_c,M,S,le pot qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-8.853518,cassée,-12.526782,1
514,S_NOUN_4_PASS_c,M,S,le pot qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-4.832679,couverte,-10.259206,1
515,S_NOUN_4_PASS_c,M,S,le pot qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-9.840053,déformée,-12.915896,1
516,S_NOUN_4_PASS_c,M,S,le pot qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-4.9603534,fixée,-9.273535,1
517,S_NOUN_4_PASS_c,M,S,le pot qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-7.668273,jetée,-10.758357,1
518,S_NOUN_4_PASS_c,M,S,le pot qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-7.2163043,laissée,-11.73292,1
519,S_NOUN_4_PASS_c,M,S,le pot qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.1063623,ouverte,-11.182967,1
520,S_NOUN_4_PASS_c,M,S,le pot qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-6.5059233,perdue,-11.857717,1
521,S_NOUN_4_PASS_c,M,S,le pot qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-9.559511,réparée,-14.202286,1
522,S_NOUN_4_PASS_c,M,S,le pot qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-5.87632,retirée,-11.703438,1
523,S_NOUN_4_PASS_c,M,S,le pot qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-6.542715,tombée,-9.824333,1
524,S_NOUN_4_PASS_c,M,S,le pot qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.3707886,utilisée,-8.887833,1
525,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-8.428149,achetée,-13.175422,1
526,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-7.1981597,brisée,-10.452181,1
527,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est caché . <eos>,6,caché,cachée,4,caché,-8.583004,cachée,-11.950137,1
528,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-6.402966,cassée,-9.892298,1
529,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-6.2549276,couverte,-10.587317,1
530,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-7.999164,déformée,-11.713665,1
531,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-4.430926,fixée,-8.320478,1
532,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-8.10142,jetée,-10.882389,1
533,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-7.5137496,laissée,-11.356628,1
534,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.024848,ouverte,-11.142592,1
535,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-5.981888,perdue,-10.156945,1
536,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-9.302176,réparée,-12.416149,1
537,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-5.5932426,retirée,-9.465992,1
538,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-5.9901915,tombée,-10.413486,1
539,S_NOUN_4_PASS_c,M,S,le coussin qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.6768384,utilisée,-8.487604,1
540,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-7.628561,achetée,-11.223516,1
541,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-8.613476,brisée,-12.856102,1
542,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est caché . <eos>,6,caché,cachée,4,caché,-7.716139,cachée,-11.302211,1
543,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-9.749095,cassée,-12.555784,1
544,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-7.0045323,couverte,-11.835693,1
545,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-9.340401,déformée,-12.484118,1
546,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-7.1276736,fixée,-10.249176,1
547,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-7.598615,jetée,-10.917372,1
548,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-7.9594774,laissée,-12.157358,1
549,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.2606163,ouverte,-11.729679,1
550,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-7.332666,perdue,-11.1767845,1
551,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-9.942066,réparée,-13.621848,1
552,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-7.0074368,retirée,-11.324217,1
553,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-6.327344,tombée,-10.004264,1
554,S_NOUN_4_PASS_c,M,S,le jouet qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-3.4508238,utilisée,-7.904907,1
555,S_NOUN_4_PASS_c,M,S,le clou qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-10.7392435,achetée,-13.14873,1
556,S_NOUN_4_PASS_c,M,S,le clou qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-8.550999,brisée,-12.097537,1
