,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
7323,P_NOUN_4_ADJ_d,M,P,les cahiers avec le raisin près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-9.965715,délicates,-13.023012,1
7324,P_NOUN_4_ADJ_d,M,P,les cahiers avec le raisin près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-12.41737,pointues,-13.946543,1
7325,P_NOUN_4_ADJ_d,M,P,les cahiers avec le raisin près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.496366,rondes,-13.487789,1
7326,P_NOUN_4_ADJ_d,M,P,les cahiers avec le raisin près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-10.486915,froides,-10.747447,1
7327,P_NOUN_4_ADJ_d,M,P,les cahiers avec le raisin près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-10.502916,chaudes,-13.242325,1
7328,P_NOUN_4_ADJ_d,M,P,les cahiers avec le raisin près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-9.143419,importantes,-11.884787,1
7329,P_NOUN_4_ADJ_d,M,P,les cahiers avec le raisin près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.296902,courtes,-12.328983,1
7330,P_NOUN_4_ADJ_d,M,P,les cahiers avec le raisin près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-9.770583,dures,-11.612042,1
7331,P_NOUN_4_ADJ_d,M,P,les cahiers avec le raisin près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-9.61558,claires,-11.662991,1
7332,P_NOUN_4_ADJ_d,M,P,les cahiers avec le raisin près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-10.393257,intéressantes,-12.879314,1
7333,P_NOUN_4_ADJ_d,M,P,les cahiers avec le raisin près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-11.646471,brillantes,-13.580866,1
7334,P_NOUN_4_ADJ_d,M,P,les cahiers avec le raisin près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.159445,compliquées,-13.847789,1
7335,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-10.538215,vertes,-12.410305,1
7336,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-9.027439,bleues,-12.475517,1
7337,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-8.279646,noires,-10.929768,1
7338,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-10.764639,délicates,-13.879147,1
7339,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-12.993866,pointues,-13.718168,1
7340,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.873664,rondes,-12.708958,1
7341,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-11.765093,froides,-11.923002,1
7342,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-11.435213,chaudes,-14.709688,1
7343,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-9.571088,importantes,-11.902749,1
7344,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.315088,courtes,-10.964546,1
7345,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-8.982461,dures,-10.843779,1
7346,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-9.838479,claires,-12.368278,1
7347,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-9.369303,intéressantes,-13.013996,1
7348,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-11.25997,brillantes,-13.62298,1
7349,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chargeur près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-10.600868,compliquées,-12.53791,1
7350,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-9.853836,vertes,-12.419258,1
7351,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-9.930364,bleues,-13.140677,1
7352,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-8.935578,noires,-12.288282,1
7353,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-10.703193,délicates,-13.225296,1
7354,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-12.746711,pointues,-14.209049,1
7355,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.944279,rondes,-14.651955,1
7356,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-10.915472,froides,-11.8768215,1
7357,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-10.650236,chaudes,-13.701922,1
7358,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-8.179136,importantes,-11.504535,1
7359,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.5100975,courtes,-12.961445,1
7360,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-10.488478,dures,-12.066858,1
7361,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-10.21119,claires,-12.711737,1
7362,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-9.219551,intéressantes,-12.556866,1
7363,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-11.141701,brillantes,-13.118513,1
7364,P_NOUN_4_ADJ_d,M,P,les cahiers avec le vase près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.008198,compliquées,-13.718685,1
7365,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-8.812448,vertes,-11.566099,1
7366,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-8.979562,bleues,-11.684807,1
7367,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-7.7555285,noires,-11.067788,1
7368,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-10.517228,délicates,-13.026801,1
7369,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-12.718912,pointues,-13.717987,1
7370,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-10.157637,rondes,-13.310733,1
7371,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-11.466896,froides,-11.504813,1
7372,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-11.0402,chaudes,-13.939121,1
7373,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-8.904972,importantes,-11.75925,1
7374,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-7.723142,courtes,-11.586931,1
7375,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-10.188641,dures,-11.4777,1
7376,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-9.648719,claires,-12.597704,1
7377,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-9.4591,intéressantes,-12.426668,1
7378,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-10.57682,brillantes,-12.670447,1
7379,P_NOUN_4_ADJ_d,M,P,les cahiers avec le panier près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-10.801647,compliquées,-12.750664,1
7380,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-8.879113,vertes,-11.461663,1
7381,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-8.537161,bleues,-11.563423,1
7382,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-6.9657683,noires,-10.935112,1
7383,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-11.279684,délicates,-13.260141,1
7384,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-12.564869,pointues,-13.816383,1
7385,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-10.200899,rondes,-13.77305,1
7386,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-11.495842,froides,-12.004241,1
7387,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-11.274896,chaudes,-14.356473,1
7388,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-8.730307,importantes,-11.974712,1
7389,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.549959,courtes,-12.7922945,1
7390,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-10.55356,dures,-12.499085,1
7391,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-9.79704,claires,-12.3706,1
7392,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-10.086377,intéressantes,-13.492833,1
7393,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-10.362326,brillantes,-12.801177,1
7394,P_NOUN_4_ADJ_d,M,P,les cahiers avec le collier près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.461558,compliquées,-13.895502,1
7395,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-8.267485,vertes,-10.441492,1
7396,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-8.147039,bleues,-10.841606,1
7397,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-6.8743486,noires,-10.139395,1
7398,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-10.793909,délicates,-12.667719,1
7399,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-12.092151,pointues,-13.024972,1
7400,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.333536,rondes,-12.922113,1
7401,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-10.969529,froides,-11.213599,1
7402,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-10.946052,chaudes,-13.958175,1
7403,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-8.807886,importantes,-11.807791,1
7404,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.043142,courtes,-11.585842,1
7405,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-9.783968,dures,-11.3512,1
7406,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-9.326644,claires,-11.938754,1
7407,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-9.875981,intéressantes,-12.862298,1
7408,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-10.29571,brillantes,-12.190452,1
7409,P_NOUN_4_ADJ_d,M,P,les cahiers avec le chapeau près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.327371,compliquées,-13.50133,1
7410,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-9.324998,vertes,-12.420358,1
7411,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-9.855798,bleues,-12.778337,1
7412,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-8.507668,noires,-11.845801,1
7413,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-10.746494,délicates,-13.204315,1
7414,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-12.6619005,pointues,-14.090357,1
7415,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.6200075,rondes,-13.9988575,1
7416,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-11.215644,froides,-11.218252,1
7417,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-11.050297,chaudes,-13.528575,1
7418,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-8.587397,importantes,-11.7428,1
7419,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.166727,courtes,-12.062765,1
7420,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-10.20591,dures,-11.779133,1
7421,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-10.172905,claires,-12.855291,1
7422,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-9.819725,intéressantes,-13.172836,1
7423,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-11.195841,brillantes,-13.367417,1
7424,P_NOUN_4_ADJ_d,M,P,les cahiers avec le pot près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.110465,compliquées,-13.603711,1
7425,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-8.772734,vertes,-11.317791,1
7426,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-7.7550974,bleues,-11.5387745,1
7427,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-6.7496066,noires,-10.554033,1
7428,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-10.471844,délicates,-13.52279,1
7429,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-11.836214,pointues,-12.872368,1
7430,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.4067,rondes,-12.854029,1
7431,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-10.814083,froides,-11.654364,1
7432,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-9.880925,chaudes,-13.466204,1
7433,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-9.477103,importantes,-12.427881,1
7434,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.135605,courtes,-11.362083,1
7435,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-9.533597,dures,-10.628023,1
7436,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-9.087687,claires,-11.623426,1
7437,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-9.471004,intéressantes,-12.983183,1
7438,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-10.525933,brillantes,-12.602999,1
7439,P_NOUN_4_ADJ_d,M,P,les cahiers avec le coussin près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-10.6211405,compliquées,-13.254458,1
7440,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-10.392229,vertes,-12.888474,1
7441,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-10.329438,bleues,-12.858307,1
7442,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-9.075323,noires,-12.119727,1
7443,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-11.36251,délicates,-14.514117,1
7444,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-13.254305,pointues,-13.881278,1
7445,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-11.41151,rondes,-14.254953,1
7446,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-12.313491,froides,-12.229035,0
7447,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-11.452889,chaudes,-14.926061,1
7448,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-8.503607,importantes,-11.493904,1
7449,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.823351,courtes,-12.640828,1
7450,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-10.632239,dures,-12.089923,1
7451,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-11.350971,claires,-13.515033,1
7452,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-9.553851,intéressantes,-13.095532,1
7453,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-12.152358,brillantes,-13.442004,1
7454,P_NOUN_4_ADJ_d,M,P,les cahiers avec le jouet près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-10.765806,compliquées,-13.076918,1
7455,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-9.788052,vertes,-11.468014,1
7456,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-9.442714,bleues,-11.858907,1
7457,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-7.973317,noires,-11.502773,1
7458,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-11.449734,délicates,-13.379924,1
7459,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-12.625279,pointues,-14.145809,1
7460,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.397228,rondes,-13.665413,1
7461,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-11.41257,froides,-11.528457,1
7462,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-11.722889,chaudes,-14.143769,1
7463,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-9.014491,importantes,-11.738246,1
7464,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.639992,courtes,-12.216587,1
7465,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-10.7429,dures,-12.050964,1
7466,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-10.178326,claires,-12.208944,1
7467,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-10.492754,intéressantes,-13.192015,1
7468,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-11.349145,brillantes,-13.273919,1
7469,P_NOUN_4_ADJ_d,M,P,les cahiers avec le clou près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.78957,compliquées,-13.913832,1
7470,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-8.901154,vertes,-11.657963,1
7471,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-9.129967,bleues,-11.691788,1
7472,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-8.297665,noires,-11.363961,1
7473,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-11.71343,délicates,-13.611959,1
7474,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-13.386839,pointues,-14.790427,1
7475,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.96801,rondes,-13.869574,1
7476,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-11.904743,froides,-11.689161,0
7477,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-12.201088,chaudes,-14.686064,1
7478,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-8.979745,importantes,-11.940695,1
7479,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.221487,courtes,-11.880434,1
7480,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-10.439874,dures,-12.76355,1
7481,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-10.099542,claires,-12.758038,1
7482,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-9.879976,intéressantes,-13.3163,1
7483,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-11.172417,brillantes,-13.371061,1
7484,P_NOUN_4_ADJ_d,M,P,les cahiers avec le billet près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.42375,compliquées,-13.666003,1
7485,P_NOUN_4_ADJ_d,M,P,les cahiers avec le légume près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-9.772579,vertes,-11.57661,1
