,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
369,P_NOUN_4_ADJ_d,M,P,les cahiers près de moi sont courts . <eos>,6,courts,courtes,4,courts,-7.598633,courtes,-10.6149435,1
370,P_NOUN_4_ADJ_d,M,P,les cahiers près de moi sont durs . <eos>,6,durs,dures,4,durs,-9.288351,dures,-12.1392975,1
371,P_NOUN_4_ADJ_d,M,P,les cahiers près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-8.086433,claires,-10.650843,1
372,P_NOUN_4_ADJ_d,M,P,les cahiers près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-9.053691,intéressantes,-12.494995,1
373,P_NOUN_4_ADJ_d,M,P,les cahiers près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-10.1615095,brillantes,-13.498932,1
374,P_NOUN_4_ADJ_d,M,P,les cahiers près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-11.002582,compliquées,-14.025137,1
375,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont verts . <eos>,6,verts,vertes,4,verts,-9.179624,vertes,-11.428302,1
376,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-8.574954,bleues,-12.636392,1
377,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-7.91203,noires,-10.402343,1
378,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-11.552542,délicates,-16.133236,1
379,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-11.730618,pointues,-13.225103,1
380,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-7.648181,rondes,-12.793807,1
381,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont froids . <eos>,6,froids,froides,4,froids,-12.212994,froides,-12.90695,1
382,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-11.291196,chaudes,-14.302558,1
383,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont importants . <eos>,6,importants,importantes,4,importants,-10.124805,importantes,-13.363434,1
384,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont courts . <eos>,6,courts,courtes,4,courts,-8.038909,courtes,-10.269199,1
385,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont durs . <eos>,6,durs,dures,4,durs,-9.249445,dures,-13.822569,1
386,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-8.885849,claires,-11.664116,1
387,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-9.4439945,intéressantes,-13.051098,1
388,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-11.330432,brillantes,-14.585843,1
389,P_NOUN_4_ADJ_d,M,P,les micros près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-10.698157,compliquées,-13.7856045,1
390,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont verts . <eos>,6,verts,vertes,4,verts,-7.4974103,vertes,-11.856243,1
391,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-8.232969,bleues,-13.276973,1
392,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-7.9829473,noires,-10.215477,1
393,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-10.537846,délicates,-15.015405,1
394,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-10.541614,pointues,-13.588464,1
395,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-8.9027195,rondes,-13.991046,1
396,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont froids . <eos>,6,froids,froides,4,froids,-11.151421,froides,-12.356548,1
397,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-10.537863,chaudes,-13.34401,1
398,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont importants . <eos>,6,importants,importantes,4,importants,-8.778812,importantes,-11.763177,1
399,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont courts . <eos>,6,courts,courtes,4,courts,-6.9474154,courtes,-10.9256525,1
400,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont durs . <eos>,6,durs,dures,4,durs,-7.6166677,dures,-12.027355,1
401,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-9.243564,claires,-12.189177,1
402,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-8.507374,intéressantes,-12.78272,1
403,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-10.286676,brillantes,-15.830972,1
404,P_NOUN_4_ADJ_d,M,P,les sacs près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-10.998565,compliquées,-14.37813,1
405,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont verts . <eos>,6,verts,vertes,4,verts,-10.38329,vertes,-13.005363,1
406,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-9.66204,bleues,-13.615604,1
407,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-7.6521893,noires,-10.468379,1
408,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-10.982619,délicates,-15.662646,1
409,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-11.74884,pointues,-12.707764,1
410,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-9.001653,rondes,-13.504786,1
411,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont froids . <eos>,6,froids,froides,4,froids,-12.564358,froides,-13.72122,1
412,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-12.081092,chaudes,-14.63476,1
413,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont importants . <eos>,6,importants,importantes,4,importants,-8.549883,importantes,-11.768414,1
414,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont courts . <eos>,6,courts,courtes,4,courts,-7.826204,courtes,-10.60708,1
415,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont durs . <eos>,6,durs,dures,4,durs,-8.934594,dures,-13.357654,1
416,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-9.24234,claires,-11.2500725,1
417,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-8.453618,intéressantes,-12.027121,1
418,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-11.466797,brillantes,-14.99211,1
419,P_NOUN_4_ADJ_d,M,P,les claviers près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-9.636368,compliquées,-13.089359,1
420,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont verts . <eos>,6,verts,vertes,4,verts,-8.12306,vertes,-11.218143,1
421,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-8.707254,bleues,-12.8556385,1
422,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-8.954907,noires,-10.602046,1
423,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-9.908651,délicates,-14.47396,1
424,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-12.772739,pointues,-15.35666,1
425,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-9.258865,rondes,-12.647394,1
426,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont froids . <eos>,6,froids,froides,4,froids,-11.031408,froides,-11.427486,1
427,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-9.592314,chaudes,-11.678748,1
428,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont importants . <eos>,6,importants,importantes,4,importants,-8.707821,importantes,-11.73979,1
429,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont courts . <eos>,6,courts,courtes,4,courts,-7.8366127,courtes,-12.681493,1
430,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont durs . <eos>,6,durs,dures,4,durs,-7.960681,dures,-13.099816,1
431,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-9.49187,claires,-11.597547,1
432,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-9.072259,intéressantes,-13.028601,1
433,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-10.627751,brillantes,-15.369129,1
434,P_NOUN_4_ADJ_d,M,P,les raisins près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-11.690992,compliquées,-13.644135,1
435,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont verts . <eos>,6,verts,vertes,4,verts,-9.957679,vertes,-13.396629,1
436,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-10.140942,bleues,-14.182625,1
437,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-7.6791625,noires,-11.551338,1
438,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-11.005078,délicates,-14.8997345,1
439,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-11.493,pointues,-13.370022,1
440,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-7.7183404,rondes,-12.126018,1
441,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont froids . <eos>,6,froids,froides,4,froids,-11.091823,froides,-12.551679,1
442,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-11.01653,chaudes,-13.814418,1
443,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont importants . <eos>,6,importants,importantes,4,importants,-8.301409,importantes,-11.261707,1
444,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont courts . <eos>,6,courts,courtes,4,courts,-7.745339,courtes,-10.826014,1
445,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont durs . <eos>,6,durs,dures,4,durs,-9.779337,dures,-12.901642,1
446,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-10.197121,claires,-11.962101,1
447,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-9.091148,intéressantes,-12.237218,1
448,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-12.090661,brillantes,-16.493752,1
449,P_NOUN_4_ADJ_d,M,P,les chargeurs près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-10.224911,compliquées,-13.99971,1
450,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont verts . <eos>,6,verts,vertes,4,verts,-8.298225,vertes,-12.062378,1
451,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-8.695307,bleues,-12.57878,1
452,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-8.242789,noires,-10.072895,1
453,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-9.810671,délicates,-14.16044,1
454,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-10.670769,pointues,-13.270563,1
455,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-7.795187,rondes,-12.524364,1
456,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont froids . <eos>,6,froids,froides,4,froids,-11.322005,froides,-11.752048,1
457,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-9.762792,chaudes,-12.950661,1
458,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont importants . <eos>,6,importants,importantes,4,importants,-8.720677,importantes,-11.8399,1
459,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont courts . <eos>,6,courts,courtes,4,courts,-7.5848484,courtes,-11.633376,1
460,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont durs . <eos>,6,durs,dures,4,durs,-9.116541,dures,-11.79418,1
461,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-10.084143,claires,-12.39896,1
462,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-8.503006,intéressantes,-11.887912,1
463,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-9.410616,brillantes,-14.17009,1
464,P_NOUN_4_ADJ_d,M,P,les vases près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-11.081001,compliquées,-14.433385,1
465,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont verts . <eos>,6,verts,vertes,4,verts,-7.981222,vertes,-10.894497,1
466,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-7.356499,bleues,-11.86595,1
467,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-6.434121,noires,-8.93989,1
468,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-10.107741,délicates,-13.826628,1
469,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-9.924845,pointues,-12.493416,1
470,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-7.724122,rondes,-12.5179405,1
471,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont froids . <eos>,6,froids,froides,4,froids,-10.660942,froides,-11.087068,1
472,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-9.841366,chaudes,-12.838711,1
473,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont importants . <eos>,6,importants,importantes,4,importants,-8.830869,importantes,-11.873007,1
474,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont courts . <eos>,6,courts,courtes,4,courts,-5.902542,courtes,-10.116372,1
475,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont durs . <eos>,6,durs,dures,4,durs,-8.472392,dures,-12.078571,1
476,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-8.201534,claires,-11.472523,1
477,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-8.629918,intéressantes,-12.585922,1
478,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-9.730207,brillantes,-14.544126,1
479,P_NOUN_4_ADJ_d,M,P,les paniers près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-10.839369,compliquées,-13.541438,1
480,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont verts . <eos>,6,verts,vertes,4,verts,-8.756388,vertes,-12.412062,1
481,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-8.487642,bleues,-12.579445,1
482,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-8.020707,noires,-10.070677,1
483,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-10.145356,délicates,-13.769689,1
484,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-10.680747,pointues,-13.094263,1
485,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-8.247158,rondes,-11.4635725,1
486,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont froids . <eos>,6,froids,froides,4,froids,-12.114327,froides,-12.838841,1
487,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-11.951134,chaudes,-14.575828,1
488,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont importants . <eos>,6,importants,importantes,4,importants,-8.885156,importantes,-12.279852,1
489,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont courts . <eos>,6,courts,courtes,4,courts,-6.3506165,courtes,-9.918479,1
490,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont durs . <eos>,6,durs,dures,4,durs,-8.684509,dures,-12.540612,1
491,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-9.506253,claires,-11.915885,1
492,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-8.843516,intéressantes,-13.786806,1
493,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-9.005778,brillantes,-14.787428,1
494,P_NOUN_4_ADJ_d,M,P,les colliers près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-10.281807,compliquées,-13.366218,1
495,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont verts . <eos>,6,verts,vertes,4,verts,-7.1057777,vertes,-10.605914,1
496,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-6.2162023,bleues,-11.415234,1
497,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-5.3937874,noires,-8.075536,1
498,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-10.565239,délicates,-14.298388,1
499,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-10.65448,pointues,-13.365694,1
500,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-7.861146,rondes,-11.4293,1
501,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont froids . <eos>,6,froids,froides,4,froids,-10.857365,froides,-11.56007,1
502,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-9.917048,chaudes,-13.477893,1
503,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont importants . <eos>,6,importants,importantes,4,importants,-8.6323395,importantes,-11.949808,1
504,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont courts . <eos>,6,courts,courtes,4,courts,-7.0625954,courtes,-10.687509,1
505,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont durs . <eos>,6,durs,dures,4,durs,-8.841795,dures,-12.378332,1
506,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-7.5402975,claires,-10.571527,1
507,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-9.219064,intéressantes,-13.188644,1
508,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-8.908166,brillantes,-13.005297,1
509,P_NOUN_4_ADJ_d,M,P,les chapeaux près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-11.286376,compliquées,-13.8633795,1
510,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont verts . <eos>,6,verts,vertes,4,verts,-8.9251175,vertes,-12.311368,1
511,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-10.38056,bleues,-13.452744,1
512,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-9.389135,noires,-10.940754,1
513,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-9.719236,délicates,-14.133476,1
514,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-11.338899,pointues,-14.073806,1
515,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-8.815535,rondes,-13.123252,1
516,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont froids . <eos>,6,froids,froides,4,froids,-11.279883,froides,-11.0585785,0
517,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-9.613863,chaudes,-11.666784,1
518,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont importants . <eos>,6,importants,importantes,4,importants,-8.760103,importantes,-11.698705,1
519,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont courts . <eos>,6,courts,courtes,4,courts,-8.124571,courtes,-11.369551,1
520,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont durs . <eos>,6,durs,dures,4,durs,-9.315297,dures,-11.923088,1
521,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-10.155511,claires,-12.478812,1
522,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-8.727564,intéressantes,-12.09465,1
523,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-10.06888,brillantes,-14.246918,1
524,P_NOUN_4_ADJ_d,M,P,les pots près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-10.866279,compliquées,-13.268526,1
525,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont verts . <eos>,6,verts,vertes,4,verts,-6.814154,vertes,-10.672209,1
526,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-7.511402,bleues,-12.095613,1
527,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-7.2249517,noires,-8.98791,1
528,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-10.871294,délicates,-15.183812,1
529,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-10.577795,pointues,-13.702127,1
530,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-8.188251,rondes,-12.468097,1
531,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont froids . <eos>,6,froids,froides,4,froids,-10.823558,froides,-11.826049,1
532,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-9.946596,chaudes,-12.733543,1
533,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont importants . <eos>,6,importants,importantes,4,importants,-8.64477,importantes,-11.918062,1
534,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont courts . <eos>,6,courts,courtes,4,courts,-6.992011,courtes,-10.927698,1
535,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont durs . <eos>,6,durs,dures,4,durs,-9.590461,dures,-13.17538,1
536,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-9.256715,claires,-11.767439,1
537,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-8.772908,intéressantes,-12.561683,1
538,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-10.653695,brillantes,-15.753149,1
539,P_NOUN_4_ADJ_d,M,P,les coussins près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-11.130013,compliquées,-14.6526375,1
540,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont verts . <eos>,6,verts,vertes,4,verts,-8.528323,vertes,-12.47662,1
541,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-8.352846,bleues,-12.686673,1
542,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-7.603991,noires,-10.055717,1
543,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-10.713493,délicates,-15.237947,1
544,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-11.190348,pointues,-12.7511425,1
545,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-8.958191,rondes,-14.293624,1
546,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont froids . <eos>,6,froids,froides,4,froids,-11.957788,froides,-11.759401,0
547,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-11.299493,chaudes,-14.428543,1
548,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont importants . <eos>,6,importants,importantes,4,importants,-9.434119,importantes,-12.605785,1
549,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont courts . <eos>,6,courts,courtes,4,courts,-7.4354663,courtes,-11.378979,1
550,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont durs . <eos>,6,durs,dures,4,durs,-9.1426525,dures,-12.316308,1
551,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-10.371125,claires,-13.592957,1
552,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-8.696981,intéressantes,-12.374256,1
553,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-10.61689,brillantes,-14.719555,1
554,P_NOUN_4_ADJ_d,M,P,les jouets près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-10.820705,compliquées,-13.912179,1
