,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
7621,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.953435,brisée,-12.516033,1
7622,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.7488174,cachée,-11.286229,1
7623,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-8.97985,cassée,-12.062849,1
7624,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-7.1685667,couverte,-10.175935,1
7625,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.947636,déformée,-12.52582,1
7626,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.9289117,fixée,-9.190603,1
7627,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.866383,jetée,-10.4273405,1
7628,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.5521107,laissée,-10.776198,1
7629,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-6.609749,ouverte,-9.888966,1
7630,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-6.9356737,perdue,-11.7153015,1
7631,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-9.673111,réparée,-12.891043,1
7632,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-7.8096895,retirée,-11.176789,1
7633,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.6467743,tombée,-8.987628,1
7634,S_NOUN_6_PASS_b,M,S,le micro avec la bouteille qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.407691,utilisée,-7.2428465,1
7635,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-7.9831634,achetée,-12.345493,1
7636,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-9.665325,brisée,-13.392954,1
7637,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.933886,cachée,-11.991442,1
7638,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.164658,cassée,-12.849056,1
7639,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-7.715575,couverte,-10.868475,1
7640,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-11.410677,déformée,-13.3461685,1
7641,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-7.134432,fixée,-9.784768,1
7642,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.746516,jetée,-10.45164,1
7643,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-8.152039,laissée,-11.14091,1
7644,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.646187,ouverte,-11.316381,1
7645,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.2421665,perdue,-12.2882805,1
7646,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-10.578196,réparée,-13.862814,1
7647,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-8.401015,retirée,-12.029,1
7648,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.7851315,tombée,-9.311084,1
7649,S_NOUN_6_PASS_b,M,S,le micro avec la boisson qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.3581247,utilisée,-7.4048605,1
7650,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.271955,achetée,-11.925372,1
7651,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.808747,brisée,-12.457438,1
7652,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.5856447,cachée,-11.045283,1
7653,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-8.920041,cassée,-12.648887,1
7654,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-7.3057575,couverte,-10.769777,1
7655,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.764725,déformée,-12.654907,1
7656,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-7.130404,fixée,-9.803511,1
7657,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.350881,jetée,-10.63148,1
7658,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.7633467,laissée,-11.062363,1
7659,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.443479,ouverte,-11.009081,1
7660,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.2064238,perdue,-12.154294,1
7661,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-9.980088,réparée,-14.119174,1
7662,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-8.89144,retirée,-12.832998,1
7663,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.5875354,tombée,-9.212089,1
7664,S_NOUN_6_PASS_b,M,S,le micro avec la pomme qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.611145,utilisée,-7.4329996,1
7665,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.180263,achetée,-12.199616,1
7666,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.763899,brisée,-12.86581,1
7667,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.663828,cachée,-11.685527,1
7668,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.055144,cassée,-12.516589,1
7669,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-6.5732317,couverte,-9.698606,1
7670,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-11.042196,déformée,-12.997628,1
7671,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.84633,fixée,-9.27616,1
7672,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.607095,jetée,-10.120509,1
7673,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.301614,laissée,-10.741414,1
7674,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-6.660838,ouverte,-10.281262,1
7675,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.233114,perdue,-12.485943,1
7676,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-10.16557,réparée,-13.643328,1
7677,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-8.031563,retirée,-11.870281,1
7678,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.484521,tombée,-8.997695,1
7679,S_NOUN_6_PASS_b,M,S,le micro avec la tasse qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.5107803,utilisée,-7.6325493,1
7680,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.498363,achetée,-12.206931,1
7681,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.304534,brisée,-11.943817,1
7682,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.6964617,cachée,-11.117931,1
7683,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-8.741925,cassée,-11.708119,1
7684,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-7.194311,couverte,-10.64784,1
7685,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.206007,déformée,-12.332409,1
7686,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.7128496,fixée,-9.556314,1
7687,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.450635,jetée,-10.960266,1
7688,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.731127,laissée,-11.236306,1
7689,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.0321417,ouverte,-10.268243,1
7690,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-6.6516523,perdue,-11.554476,1
7691,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-9.02042,réparée,-12.099713,1
7692,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-7.6977425,retirée,-11.299703,1
7693,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.2889843,tombée,-8.92473,1
7694,S_NOUN_6_PASS_b,M,S,le micro avec la bougie qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.410499,utilisée,-7.3716865,1
7695,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-7.9431334,achetée,-11.74173,1
7696,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-9.141696,brisée,-12.813559,1
7697,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-7.167362,cachée,-11.4159355,1
7698,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.223351,cassée,-12.83025,1
7699,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-7.572424,couverte,-11.263842,1
7700,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.971557,déformée,-13.010511,1
7701,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-7.0438657,fixée,-9.187708,1
7702,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-9.395634,jetée,-11.140046,1
7703,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-8.155076,laissée,-11.453493,1
7704,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.111768,ouverte,-10.061943,1
7705,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.0703754,perdue,-11.671277,1
7706,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-10.55225,réparée,-13.266101,1
7707,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-7.814783,retirée,-11.03573,1
7708,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-7.3163614,tombée,-9.846598,1
7709,S_NOUN_6_PASS_b,M,S,le micro avec la pochette qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.9233885,utilisée,-7.5733833,1
7710,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.790244,achetée,-12.183273,1
7711,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.888595,brisée,-12.94856,1
7712,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-7.4443393,cachée,-11.781872,1
7713,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-8.736517,cassée,-13.518549,1
7714,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-7.576808,couverte,-10.383437,1
7715,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.802992,déformée,-13.213291,1
7716,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.9051642,fixée,-9.789316,1
7717,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.688642,jetée,-9.847346,1
7718,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-8.280122,laissée,-11.324704,1
7719,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.7018733,ouverte,-11.049442,1
7720,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.313306,perdue,-12.094046,1
7721,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-9.584261,réparée,-13.534928,1
7722,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-8.174495,retirée,-12.299055,1
7723,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.7354984,tombée,-9.112253,1
7724,S_NOUN_6_PASS_b,M,S,le micro avec la banane qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.2086563,utilisée,-7.252697,1
7725,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-9.1731825,achetée,-13.137098,1
7726,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-9.019595,brisée,-12.470288,1
7727,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-7.16257,cachée,-11.277607,1
7728,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-8.808634,cassée,-12.59494,1
7729,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-6.97623,couverte,-10.363272,1
7730,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.176762,déformée,-12.282185,1
7731,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.6495657,fixée,-8.829575,1
7732,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.728464,jetée,-11.094965,1
7733,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-8.071762,laissée,-11.656729,1
7734,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.6265664,ouverte,-10.932999,1
7735,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.2875032,perdue,-12.302506,1
7736,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-10.803301,réparée,-13.560016,1
7737,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-8.441653,retirée,-12.272951,1
7738,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.8957233,tombée,-9.307234,1
7739,S_NOUN_6_PASS_b,M,S,le micro avec la robe qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.443118,utilisée,-7.2863903,1
7740,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-6.9876275,achetée,-10.606892,1
7741,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.552294,brisée,-11.951408,1
7742,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.12473,cachée,-10.196596,1
7743,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-8.751907,cassée,-11.977322,1
7744,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-7.361474,couverte,-10.840513,1
7745,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.318181,déformée,-12.310351,1
7746,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.979577,fixée,-9.412658,1
7747,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.160175,jetée,-10.100317,1
7748,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.3136153,laissée,-10.695805,1
7749,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-6.592263,ouverte,-9.615232,1
7750,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-6.4655027,perdue,-10.958689,1
7751,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-8.73175,réparée,-12.142842,1
7752,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-7.0468693,retirée,-10.731687,1
7753,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.683846,tombée,-9.16931,1
7754,S_NOUN_6_PASS_b,M,S,le micro avec la valise qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.3186364,utilisée,-6.95571,1
7755,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.324454,achetée,-12.368549,1
7756,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.579498,brisée,-12.390238,1
7757,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.7737837,cachée,-10.986271,1
7758,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-8.947932,cassée,-12.000069,1
7759,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-7.24771,couverte,-10.355929,1
7760,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.110741,déformée,-12.289138,1
7761,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.5611105,fixée,-9.356975,1
7762,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.372463,jetée,-10.507404,1
7763,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.837022,laissée,-11.232003,1
7764,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-6.9228153,ouverte,-10.100403,1
7765,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.033905,perdue,-11.695551,1
7766,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-8.904861,réparée,-11.724081,1
7767,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-7.3856716,retirée,-11.237023,1
7768,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.8397756,tombée,-9.27718,1
7769,S_NOUN_6_PASS_b,M,S,le micro avec la pendule qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-3.880088,utilisée,-6.8357296,1
7770,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.338253,achetée,-12.094592,1
7771,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-7.843023,brisée,-11.506376,1
7772,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-7.0585756,cachée,-10.558692,1
7773,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-8.469499,cassée,-12.216679,1
7774,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-6.671576,couverte,-9.962429,1
7775,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.249579,déformée,-12.625777,1
7776,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.428809,fixée,-9.123849,1
7777,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.421141,jetée,-10.443619,1
7778,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-8.042591,laissée,-11.158648,1
7779,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-6.856536,ouverte,-9.77733,1
7780,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-6.8796854,perdue,-11.453377,1
7781,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-8.985482,réparée,-11.880963,1
7782,S_NOUN_6_PASS_b,M,S,le micro avec la cloche qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-7.7237,retirée,-11.394657,1
