,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
6012,P_NOUN_5_PASS_c,M,P,les bracelets avec le bracelet près de moi sont probablement retirés <eos>,10,retirés,retirées,8,M,S,retirés,-6.569849,retirées,-11.011479,1
6013,P_NOUN_5_PASS_c,M,P,les bracelets avec le bracelet près de moi sont probablement tombés <eos>,10,tombés,tombées,8,M,S,tombés,-6.651761,tombées,-11.865718,1
6014,P_NOUN_5_PASS_c,M,P,les bracelets avec le bracelet près de moi sont probablement utilisés <eos>,10,utilisés,utilisées,8,M,S,utilisés,-4.5045595,utilisées,-9.018651,1
6015,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement achetés <eos>,10,achetés,achetées,8,M,S,achetés,-7.916523,achetées,-11.0366335,1
6016,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement brisés <eos>,10,brisés,brisées,8,M,S,brisés,-9.674843,brisées,-12.011708,1
6017,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement cachés <eos>,10,cachés,cachées,8,M,S,cachés,-6.7662783,cachées,-11.161812,1
6018,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement cassés <eos>,10,cassés,cassées,8,M,S,cassés,-8.835224,cassées,-11.9631195,1
6019,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement couverts <eos>,10,couverts,couvertes,8,M,S,couverts,-7.025072,couvertes,-12.448887,1
6020,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement déformés <eos>,10,déformés,déformées,8,M,S,déformés,-8.897425,déformées,-11.343911,1
6021,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement fixés <eos>,10,fixés,fixées,8,M,S,fixés,-7.950542,fixées,-10.843391,1
6022,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement jetés <eos>,10,jetés,jetées,8,M,S,jetés,-7.313055,jetées,-12.294921,1
6023,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement laissés <eos>,10,laissés,laissées,8,M,S,laissés,-7.6631126,laissées,-11.010081,1
6024,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement ouverts <eos>,10,ouverts,ouvertes,8,M,S,ouverts,-8.259134,ouvertes,-12.084038,1
6025,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement perdus <eos>,10,perdus,perdues,8,M,S,perdus,-7.2733526,perdues,-11.371277,1
6026,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement réparés <eos>,10,réparés,réparées,8,M,S,réparés,-11.783541,réparées,-14.446196,1
6027,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement retirés <eos>,10,retirés,retirées,8,M,S,retirés,-7.445594,retirées,-11.24793,1
6028,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement tombés <eos>,10,tombés,tombées,8,M,S,tombés,-6.9966583,tombées,-12.248088,1
6029,P_NOUN_5_PASS_c,M,P,les bracelets avec le miroir près de moi sont probablement utilisés <eos>,10,utilisés,utilisées,8,M,S,utilisés,-4.654855,utilisées,-9.445067,1
6030,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement achetés <eos>,10,achetés,achetées,8,M,S,achetés,-7.420615,achetées,-11.054308,1
6031,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement brisés <eos>,10,brisés,brisées,8,M,S,brisés,-9.448339,brisées,-12.12463,1
6032,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement cachés <eos>,10,cachés,cachées,8,M,S,cachés,-6.8615923,cachées,-11.096847,1
6033,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement cassés <eos>,10,cassés,cassées,8,M,S,cassés,-8.278659,cassées,-11.864398,1
6034,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement couverts <eos>,10,couverts,couvertes,8,M,S,couverts,-6.957683,couvertes,-12.332703,1
6035,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement déformés <eos>,10,déformés,déformées,8,M,S,déformés,-8.976318,déformées,-11.290628,1
6036,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement fixés <eos>,10,fixés,fixées,8,M,S,fixés,-7.9896665,fixées,-11.103073,1
6037,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement jetés <eos>,10,jetés,jetées,8,M,S,jetés,-7.218404,jetées,-12.359279,1
6038,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement laissés <eos>,10,laissés,laissées,8,M,S,laissés,-7.3647404,laissées,-11.0159855,1
6039,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement ouverts <eos>,10,ouverts,ouvertes,8,M,S,ouverts,-7.9903526,ouvertes,-12.030704,1
6040,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement perdus <eos>,10,perdus,perdues,8,M,S,perdus,-7.2960024,perdues,-11.142886,1
6041,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement réparés <eos>,10,réparés,réparées,8,M,S,réparés,-11.210373,réparées,-14.328768,1
6042,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement retirés <eos>,10,retirés,retirées,8,M,S,retirés,-6.921247,retirées,-11.38125,1
6043,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement tombés <eos>,10,tombés,tombées,8,M,S,tombés,-7.0415154,tombées,-12.066479,1
6044,P_NOUN_5_PASS_c,M,P,les bracelets avec le crayon près de moi sont probablement utilisés <eos>,10,utilisés,utilisées,8,M,S,utilisés,-4.4861436,utilisées,-9.315016,1
6045,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement achetés <eos>,10,achetés,achetées,8,M,S,achetés,-7.760538,achetées,-11.241205,1
6046,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement brisés <eos>,10,brisés,brisées,8,M,S,brisés,-9.452775,brisées,-11.808115,1
6047,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement cachés <eos>,10,cachés,cachées,8,M,S,cachés,-6.896353,cachées,-11.280134,1
6048,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement cassés <eos>,10,cassés,cassées,8,M,S,cassés,-8.60321,cassées,-11.274685,1
6049,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement couverts <eos>,10,couverts,couvertes,8,M,S,couverts,-6.797537,couvertes,-11.845846,1
6050,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement déformés <eos>,10,déformés,déformées,8,M,S,déformés,-8.750332,déformées,-11.089496,1
6051,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement fixés <eos>,10,fixés,fixées,8,M,S,fixés,-7.85805,fixées,-10.903852,1
6052,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement jetés <eos>,10,jetés,jetées,8,M,S,jetés,-7.311818,jetées,-11.841107,1
6053,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement laissés <eos>,10,laissés,laissées,8,M,S,laissés,-7.650246,laissées,-10.694117,1
6054,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement ouverts <eos>,10,ouverts,ouvertes,8,M,S,ouverts,-7.8053713,ouvertes,-11.537541,1
6055,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement perdus <eos>,10,perdus,perdues,8,M,S,perdus,-7.5090733,perdues,-11.180147,1
6056,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement réparés <eos>,10,réparés,réparées,8,M,S,réparés,-11.170813,réparées,-13.770575,1
6057,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement retirés <eos>,10,retirés,retirées,8,M,S,retirés,-7.60457,retirées,-11.075617,1
6058,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement tombés <eos>,10,tombés,tombées,8,M,S,tombés,-6.949091,tombées,-12.25537,1
6059,P_NOUN_5_PASS_c,M,P,les bracelets avec le rideau près de moi sont probablement utilisés <eos>,10,utilisés,utilisées,8,M,S,utilisés,-4.929081,utilisées,-9.480211,1
6060,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement achetés <eos>,10,achetés,achetées,8,M,S,achetés,-7.6666937,achetées,-11.133242,1
6061,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement brisés <eos>,10,brisés,brisées,8,M,S,brisés,-9.994994,brisées,-12.216817,1
6062,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement cachés <eos>,10,cachés,cachées,8,M,S,cachés,-6.9300156,cachées,-11.526971,1
6063,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement cassés <eos>,10,cassés,cassées,8,M,S,cassés,-8.993354,cassées,-11.810247,1
6064,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement couverts <eos>,10,couverts,couvertes,8,M,S,couverts,-7.416224,couvertes,-12.644068,1
6065,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement déformés <eos>,10,déformés,déformées,8,M,S,déformés,-8.975408,déformées,-11.100834,1
6066,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement fixés <eos>,10,fixés,fixées,8,M,S,fixés,-8.540022,fixées,-11.247818,1
6067,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement jetés <eos>,10,jetés,jetées,8,M,S,jetés,-7.5790997,jetées,-12.258894,1
6068,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement laissés <eos>,10,laissés,laissées,8,M,S,laissés,-7.564279,laissées,-10.939674,1
6069,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement ouverts <eos>,10,ouverts,ouvertes,8,M,S,ouverts,-8.597352,ouvertes,-11.808288,1
6070,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement perdus <eos>,10,perdus,perdues,8,M,S,perdus,-7.610317,perdues,-11.323095,1
6071,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement réparés <eos>,10,réparés,réparées,8,M,S,réparés,-11.937195,réparées,-14.528015,1
6072,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement retirés <eos>,10,retirés,retirées,8,M,S,retirés,-6.8903513,retirées,-11.416964,1
6073,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement tombés <eos>,10,tombés,tombées,8,M,S,tombés,-7.2234945,tombées,-12.716021,1
6074,P_NOUN_5_PASS_c,M,P,les bracelets avec le cahier près de moi sont probablement utilisés <eos>,10,utilisés,utilisées,8,M,S,utilisés,-4.862207,utilisées,-9.439053,1
6075,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement achetés <eos>,10,achetés,achetées,8,M,S,achetés,-7.6335363,achetées,-10.969049,1
6076,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement brisés <eos>,10,brisés,brisées,8,M,S,brisés,-9.486589,brisées,-11.758146,1
6077,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement cachés <eos>,10,cachés,cachées,8,M,S,cachés,-6.434031,cachées,-11.336353,1
6078,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement cassés <eos>,10,cassés,cassées,8,M,S,cassés,-8.36149,cassées,-11.419729,1
6079,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement couverts <eos>,10,couverts,couvertes,8,M,S,couverts,-6.8975763,couvertes,-12.229987,1
6080,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement déformés <eos>,10,déformés,déformées,8,M,S,déformés,-8.91839,déformées,-11.289001,1
6081,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement fixés <eos>,10,fixés,fixées,8,M,S,fixés,-7.970872,fixées,-10.816433,1
6082,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement jetés <eos>,10,jetés,jetées,8,M,S,jetés,-7.0838375,jetées,-11.994139,1
6083,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement laissés <eos>,10,laissés,laissées,8,M,S,laissés,-7.3987055,laissées,-10.928976,1
6084,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement ouverts <eos>,10,ouverts,ouvertes,8,M,S,ouverts,-8.315119,ouvertes,-11.890692,1
6085,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement perdus <eos>,10,perdus,perdues,8,M,S,perdus,-7.7581673,perdues,-11.493327,1
6086,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement réparés <eos>,10,réparés,réparées,8,M,S,réparés,-11.60967,réparées,-14.268437,1
6087,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement retirés <eos>,10,retirés,retirées,8,M,S,retirés,-6.612768,retirées,-11.215942,1
6088,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement tombés <eos>,10,tombés,tombées,8,M,S,tombés,-7.2172556,tombées,-12.713904,1
6089,P_NOUN_5_PASS_c,M,P,les bracelets avec le micro près de moi sont probablement utilisés <eos>,10,utilisés,utilisées,8,M,S,utilisés,-4.476404,utilisées,-9.345878,1
6090,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement achetés <eos>,10,achetés,achetées,8,M,S,achetés,-7.610121,achetées,-10.967684,1
6091,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement brisés <eos>,10,brisés,brisées,8,M,S,brisés,-9.704359,brisées,-11.961741,1
6092,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement cachés <eos>,10,cachés,cachées,8,M,S,cachés,-6.239455,cachées,-11.125396,1
6093,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement cassés <eos>,10,cassés,cassées,8,M,S,cassés,-8.393237,cassées,-11.376254,1
6094,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement couverts <eos>,10,couverts,couvertes,8,M,S,couverts,-7.3652782,couvertes,-12.478422,1
6095,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement déformés <eos>,10,déformés,déformées,8,M,S,déformés,-9.090107,déformées,-11.296278,1
6096,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement fixés <eos>,10,fixés,fixées,8,M,S,fixés,-8.430701,fixées,-11.414369,1
6097,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement jetés <eos>,10,jetés,jetées,8,M,S,jetés,-6.9187107,jetées,-11.81208,1
6098,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement laissés <eos>,10,laissés,laissées,8,M,S,laissés,-7.437692,laissées,-10.787634,1
6099,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement ouverts <eos>,10,ouverts,ouvertes,8,M,S,ouverts,-8.60788,ouvertes,-11.989244,1
6100,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement perdus <eos>,10,perdus,perdues,8,M,S,perdus,-7.264208,perdues,-11.051422,1
6101,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement réparés <eos>,10,réparés,réparées,8,M,S,réparés,-11.52107,réparées,-14.0436945,1
6102,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement retirés <eos>,10,retirés,retirées,8,M,S,retirés,-6.6989584,retirées,-11.301065,1
6103,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement tombés <eos>,10,tombés,tombées,8,M,S,tombés,-6.737026,tombées,-12.119611,1
6104,P_NOUN_5_PASS_c,M,P,les bracelets avec le sac près de moi sont probablement utilisés <eos>,10,utilisés,utilisées,8,M,S,utilisés,-4.605035,utilisées,-9.334163,1
6105,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement achetés <eos>,10,achetés,achetées,8,M,S,achetés,-7.8582582,achetées,-11.424139,1
6106,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement brisés <eos>,10,brisés,brisées,8,M,S,brisés,-9.784239,brisées,-12.592828,1
6107,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement cachés <eos>,10,cachés,cachées,8,M,S,cachés,-6.535523,cachées,-11.614168,1
6108,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement cassés <eos>,10,cassés,cassées,8,M,S,cassés,-8.955487,cassées,-12.167703,1
6109,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement couverts <eos>,10,couverts,couvertes,8,M,S,couverts,-7.080161,couvertes,-12.41318,1
6110,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement déformés <eos>,10,déformés,déformées,8,M,S,déformés,-9.458991,déformées,-11.41675,1
6111,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement fixés <eos>,10,fixés,fixées,8,M,S,fixés,-8.147233,fixées,-11.617647,1
6112,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement jetés <eos>,10,jetés,jetées,8,M,S,jetés,-7.3945107,jetées,-12.474316,1
6113,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement laissés <eos>,10,laissés,laissées,8,M,S,laissés,-7.467082,laissées,-11.2419615,1
6114,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement ouverts <eos>,10,ouverts,ouvertes,8,M,S,ouverts,-8.127853,ouvertes,-11.859168,1
6115,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement perdus <eos>,10,perdus,perdues,8,M,S,perdus,-7.5898037,perdues,-11.439802,1
6116,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement réparés <eos>,10,réparés,réparées,8,M,S,réparés,-11.312048,réparées,-13.977907,1
6117,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement retirés <eos>,10,retirés,retirées,8,M,S,retirés,-7.333479,retirées,-11.189504,1
6118,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement tombés <eos>,10,tombés,tombées,8,M,S,tombés,-7.567692,tombées,-12.844989,1
6119,P_NOUN_5_PASS_c,M,P,les bracelets avec le clavier près de moi sont probablement utilisés <eos>,10,utilisés,utilisées,8,M,S,utilisés,-4.1258144,utilisées,-9.122629,1
6120,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement achetés <eos>,10,achetés,achetées,8,M,S,achetés,-7.4812245,achetées,-10.879171,1
6121,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement brisés <eos>,10,brisés,brisées,8,M,S,brisés,-9.687939,brisées,-12.416259,1
6122,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement cachés <eos>,10,cachés,cachées,8,M,S,cachés,-6.989398,cachées,-12.274029,1
6123,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement cassés <eos>,10,cassés,cassées,8,M,S,cassés,-8.38452,cassées,-11.14629,1
6124,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement couverts <eos>,10,couverts,couvertes,8,M,S,couverts,-7.1281915,couvertes,-12.093107,1
6125,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement déformés <eos>,10,déformés,déformées,8,M,S,déformés,-9.180267,déformées,-11.231211,1
6126,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement fixés <eos>,10,fixés,fixées,8,M,S,fixés,-7.9975443,fixées,-11.264713,1
6127,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement jetés <eos>,10,jetés,jetées,8,M,S,jetés,-7.7264585,jetées,-11.437771,1
6128,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement laissés <eos>,10,laissés,laissées,8,M,S,laissés,-7.458641,laissées,-10.500512,1
6129,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement ouverts <eos>,10,ouverts,ouvertes,8,M,S,ouverts,-8.494642,ouvertes,-11.971703,1
6130,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement perdus <eos>,10,perdus,perdues,8,M,S,perdus,-7.6133213,perdues,-11.809196,1
6131,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement réparés <eos>,10,réparés,réparées,8,M,S,réparés,-11.532019,réparées,-14.402997,1
6132,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement retirés <eos>,10,retirés,retirées,8,M,S,retirés,-7.0048223,retirées,-11.668579,1
6133,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement tombés <eos>,10,tombés,tombées,8,M,S,tombés,-6.8077784,tombées,-11.908013,1
6134,P_NOUN_5_PASS_c,M,P,les bracelets avec le raisin près de moi sont probablement utilisés <eos>,10,utilisés,utilisées,8,M,S,utilisés,-4.5337973,utilisées,-9.142805,1
6135,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement achetés <eos>,10,achetés,achetées,8,M,S,achetés,-8.00208,achetées,-10.942605,1
6136,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement brisés <eos>,10,brisés,brisées,8,M,S,brisés,-9.527474,brisées,-11.661799,1
6137,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement cachés <eos>,10,cachés,cachées,8,M,S,cachés,-6.2861805,cachées,-11.12148,1
6138,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement cassés <eos>,10,cassés,cassées,8,M,S,cassés,-8.490021,cassées,-10.980267,1
6139,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement couverts <eos>,10,couverts,couvertes,8,M,S,couverts,-7.173362,couvertes,-12.281178,1
6140,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement déformés <eos>,10,déformés,déformées,8,M,S,déformés,-8.886229,déformées,-10.81337,1
6141,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement fixés <eos>,10,fixés,fixées,8,M,S,fixés,-7.5494685,fixées,-10.620529,1
6142,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement jetés <eos>,10,jetés,jetées,8,M,S,jetés,-7.031452,jetées,-11.766386,1
6143,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement laissés <eos>,10,laissés,laissées,8,M,S,laissés,-7.5880833,laissées,-10.979043,1
6144,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement ouverts <eos>,10,ouverts,ouvertes,8,M,S,ouverts,-8.684013,ouvertes,-11.923367,1
6145,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement perdus <eos>,10,perdus,perdues,8,M,S,perdus,-7.582738,perdues,-11.044135,1
6146,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement réparés <eos>,10,réparés,réparées,8,M,S,réparés,-10.506117,réparées,-13.083738,1
6147,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement retirés <eos>,10,retirés,retirées,8,M,S,retirés,-6.679273,retirées,-10.828257,1
6148,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement tombés <eos>,10,tombés,tombées,8,M,S,tombés,-7.2107186,tombées,-12.364025,1
6149,P_NOUN_5_PASS_c,M,P,les bracelets avec le chargeur près de moi sont probablement utilisés <eos>,10,utilisés,utilisées,8,M,S,utilisés,-4.2621107,utilisées,-9.024511,1
6150,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement achetés <eos>,10,achetés,achetées,8,M,S,achetés,-8.027999,achetées,-11.448458,1
6151,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement brisés <eos>,10,brisés,brisées,8,M,S,brisés,-9.358443,brisées,-11.635725,1
6152,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement cachés <eos>,10,cachés,cachées,8,M,S,cachés,-6.3436794,cachées,-11.10519,1
6153,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement cassés <eos>,10,cassés,cassées,8,M,S,cassés,-8.616641,cassées,-11.732938,1
6154,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement couverts <eos>,10,couverts,couvertes,8,M,S,couverts,-7.1020193,couvertes,-12.003124,1
6155,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement déformés <eos>,10,déformés,déformées,8,M,S,déformés,-8.685237,déformées,-11.290502,1
6156,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement fixés <eos>,10,fixés,fixées,8,M,S,fixés,-7.9288416,fixées,-10.820209,1
6157,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement jetés <eos>,10,jetés,jetées,8,M,S,jetés,-7.08435,jetées,-12.055857,1
6158,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement laissés <eos>,10,laissés,laissées,8,M,S,laissés,-7.3976293,laissées,-10.790314,1
6159,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement ouverts <eos>,10,ouverts,ouvertes,8,M,S,ouverts,-8.234119,ouvertes,-11.971533,1
6160,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement perdus <eos>,10,perdus,perdues,8,M,S,perdus,-7.1915636,perdues,-11.518122,1
6161,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement réparés <eos>,10,réparés,réparées,8,M,S,réparés,-11.330809,réparées,-14.165569,1
6162,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement retirés <eos>,10,retirés,retirées,8,M,S,retirés,-7.2455654,retirées,-11.507963,1
6163,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement tombés <eos>,10,tombés,tombées,8,M,S,tombés,-6.8599653,tombées,-12.010369,1
6164,P_NOUN_5_PASS_c,M,P,les bracelets avec le vase près de moi sont probablement utilisés <eos>,10,utilisés,utilisées,8,M,S,utilisés,-4.9324646,utilisées,-9.681139,1
6165,P_NOUN_5_PASS_c,M,P,les bracelets avec le panier près de moi sont probablement achetés <eos>,10,achetés,achetées,8,M,S,achetés,-7.9003096,achetées,-11.159702,1
6166,P_NOUN_5_PASS_c,M,P,les bracelets avec le panier près de moi sont probablement brisés <eos>,10,brisés,brisées,8,M,S,brisés,-9.783113,brisées,-11.865562,1
6167,P_NOUN_5_PASS_c,M,P,les bracelets avec le panier près de moi sont probablement cachés <eos>,10,cachés,cachées,8,M,S,cachés,-6.469777,cachées,-11.269077,1
