,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
4277,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-7.979948,noir,-8.423121,1
4278,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-10.093239,délicat,-10.63183,1
4279,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.399584,pointu,-13.569879,1
4280,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-9.797967,rond,-10.041573,1
4281,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-9.257193,froid,-11.737903,1
4282,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-8.769777,chaud,-11.302376,1
4283,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est importante <eos>,9,importante,important,7,M,P,importante,-6.902299,important,-8.639047,1
4284,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.5570617,court,-9.793238,1
4285,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-8.539125,dur,-9.594558,1
4286,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-8.991971,clair,-8.933686,0
4287,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-7.574174,intéressant,-9.426499,1
4288,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-10.179205,brillant,-11.1193,1
4289,S_NOUN_4_ADJ_d,F,S,la banane avec les micros près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.255971,compliqué,-11.091134,1
4290,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-8.189643,vert,-8.530851,1
4291,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-8.156793,bleu,-8.868586,1
4292,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-7.776719,noir,-7.7975516,1
4293,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-10.027387,délicat,-10.944504,1
4294,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.740861,pointu,-13.046108,1
4295,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-9.445713,rond,-9.46823,1
4296,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-8.817657,froid,-11.370265,1
4297,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-8.85206,chaud,-10.583721,1
4298,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est importante <eos>,9,importante,important,7,M,P,importante,-6.9609585,important,-8.77324,1
4299,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.779111,court,-9.355749,1
4300,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-8.646492,dur,-9.64658,1
4301,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-9.078157,clair,-9.030864,0
4302,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-7.859105,intéressant,-10.041443,1
4303,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-10.076118,brillant,-10.7492695,1
4304,S_NOUN_4_ADJ_d,F,S,la banane avec les sacs près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.427155,compliqué,-11.3032255,1
4305,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-9.893446,vert,-10.247874,1
4306,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-9.544928,bleu,-9.763596,1
4307,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-8.618631,noir,-9.180511,1
4308,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-10.2436285,délicat,-10.998067,1
4309,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.7138195,pointu,-13.901787,1
4310,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-9.804911,rond,-10.372998,1
4311,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-9.519458,froid,-11.831102,1
4312,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-8.906181,chaud,-11.700888,1
4313,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est importante <eos>,9,importante,important,7,M,P,importante,-6.9091783,important,-8.795576,1
4314,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.615668,court,-10.298395,1
4315,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-8.597819,dur,-9.820559,1
4316,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-9.298806,clair,-9.701015,1
4317,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-7.500949,intéressant,-9.598941,1
4318,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-10.142527,brillant,-11.485191,1
4319,S_NOUN_4_ADJ_d,F,S,la banane avec les claviers près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.081935,compliqué,-11.271372,1
4320,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-9.114115,vert,-8.893875,0
4321,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-8.777969,bleu,-8.968726,1
4322,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-8.380353,noir,-8.242404,0
4323,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.779466,délicat,-10.895804,1
4324,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.146326,pointu,-14.61316,1
4325,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-9.996827,rond,-9.8742485,0
4326,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-8.964464,froid,-10.916555,1
4327,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-8.304254,chaud,-10.464354,1
4328,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est importante <eos>,9,importante,important,7,M,P,importante,-6.356455,important,-8.889162,1
4329,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.9432364,court,-9.664997,1
4330,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-8.106183,dur,-10.485554,1
4331,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-9.244952,clair,-8.963236,0
4332,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.324041,intéressant,-10.501157,1
4333,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-9.982351,brillant,-11.281652,1
4334,S_NOUN_4_ADJ_d,F,S,la banane avec les raisins près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.762309,compliqué,-11.601138,1
4335,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-9.401682,vert,-9.212072,0
4336,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-9.537236,bleu,-9.382833,0
4337,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-7.8857017,noir,-8.28584,1
4338,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-10.182707,délicat,-11.016549,1
4339,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.089937,pointu,-12.58469,1
4340,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-9.261504,rond,-10.153825,1
4341,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-9.156788,froid,-11.330704,1
4342,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.268411,chaud,-10.943143,1
4343,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est importante <eos>,9,importante,important,7,M,P,importante,-6.95037,important,-8.455609,1
4344,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.88824,court,-9.599682,1
4345,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-9.562595,dur,-10.200148,1
4346,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-9.653066,clair,-9.681323,1
4347,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.1457,intéressant,-9.591687,1
4348,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-10.70536,brillant,-11.349558,1
4349,S_NOUN_4_ADJ_d,F,S,la banane avec les chargeurs près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-11.014076,compliqué,-11.556402,1
4350,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-8.06311,vert,-9.091932,1
4351,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-8.08716,bleu,-8.815727,1
4352,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-7.8129206,noir,-8.453284,1
4353,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.535389,délicat,-10.845586,1
4354,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.01696,pointu,-13.716806,1
4355,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-9.232567,rond,-9.693284,1
4356,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-9.170937,froid,-11.987883,1
4357,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-8.844321,chaud,-11.6538105,1
4358,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est importante <eos>,9,importante,important,7,M,P,importante,-6.581225,important,-8.886789,1
4359,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.9236593,court,-10.237938,1
4360,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-8.889806,dur,-10.365494,1
4361,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-8.98541,clair,-8.998769,1
4362,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-7.8302517,intéressant,-10.046857,1
4363,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-9.630967,brillant,-11.143926,1
4364,S_NOUN_4_ADJ_d,F,S,la banane avec les vases près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.311345,compliqué,-11.384289,1
4365,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-8.49282,vert,-9.024036,1
4366,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-8.625662,bleu,-9.543366,1
4367,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-7.6514654,noir,-8.541259,1
4368,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.669719,délicat,-10.997485,1
4369,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.567889,pointu,-13.5821,1
4370,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-9.319849,rond,-10.2008095,1
4371,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-9.186825,froid,-12.090769,1
4372,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.198116,chaud,-11.310442,1
4373,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est importante <eos>,9,importante,important,7,M,P,importante,-6.5451117,important,-8.936042,1
4374,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.766609,court,-10.233016,1
4375,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-8.681727,dur,-9.999124,1
4376,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-9.494813,clair,-9.890921,1
4377,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.0606365,intéressant,-10.111392,1
4378,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-9.799762,brillant,-11.513449,1
4379,S_NOUN_4_ADJ_d,F,S,la banane avec les paniers près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.398888,compliqué,-11.527977,1
4380,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-7.7328053,vert,-8.532232,1
4381,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-7.976448,bleu,-8.416773,1
4382,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-7.1289635,noir,-7.5918455,1
4383,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.160651,délicat,-10.228533,1
4384,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.437084,pointu,-12.59132,1
4385,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-8.851795,rond,-9.387875,1
4386,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-8.8576145,froid,-11.461691,1
4387,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.217703,chaud,-10.734564,1
4388,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est importante <eos>,9,importante,important,7,M,P,importante,-6.9887714,important,-8.943443,1
4389,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.4034185,court,-9.336554,1
4390,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-8.454517,dur,-9.558188,1
4391,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-8.864598,clair,-8.999466,1
4392,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.081714,intéressant,-9.784276,1
4393,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-9.185242,brillant,-10.226516,1
4394,S_NOUN_4_ADJ_d,F,S,la banane avec les colliers près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.211895,compliqué,-10.712226,1
4395,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-8.344238,vert,-8.205978,0
4396,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-8.197199,bleu,-8.487696,1
4397,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-7.263834,noir,-7.530635,1
4398,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.796276,délicat,-10.892685,1
4399,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.81492,pointu,-13.149717,1
4400,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-8.912612,rond,-9.92221,1
4401,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-9.043867,froid,-11.379414,1
4402,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.009217,chaud,-10.891784,1
4403,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est importante <eos>,9,importante,important,7,M,P,importante,-7.0996447,important,-8.983431,1
4404,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.70586,court,-9.439473,1
4405,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-8.657629,dur,-9.887297,1
4406,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-9.259077,clair,-9.146484,0
4407,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.485546,intéressant,-10.21661,1
4408,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-9.735403,brillant,-10.853566,1
4409,S_NOUN_4_ADJ_d,F,S,la banane avec les chapeaux près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.658861,compliqué,-11.258189,1
4410,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-8.666662,vert,-8.275011,0
4411,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-8.7355385,bleu,-8.638709,0
4412,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-8.4165745,noir,-7.2256036,0
4413,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-10.466476,délicat,-9.717472,0
4414,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.480388,pointu,-12.177125,1
4415,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-9.874129,rond,-8.994059,0
4416,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-9.531155,froid,-10.5217,1
4417,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.53792,chaud,-9.925891,1
4418,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est importante <eos>,9,importante,important,7,M,P,importante,-7.2837973,important,-7.580248,1
4419,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est courte <eos>,9,courte,court,7,M,P,courte,-8.46501,court,-8.793137,1
4420,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-8.636423,dur,-8.425989,0
4421,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-9.761504,clair,-7.967384,0
4422,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.529604,intéressant,-9.271154,1
4423,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-10.652786,brillant,-9.816149,0
4424,S_NOUN_4_ADJ_d,F,S,la banane avec les pots près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.855892,compliqué,-10.614889,0
4425,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-7.7592344,vert,-8.608531,1
4426,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-7.932934,bleu,-8.70511,1
4427,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-7.316906,noir,-7.533244,1
4428,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.293198,délicat,-10.707417,1
4429,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.364754,pointu,-12.550829,1
4430,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-9.278716,rond,-9.106292,0
4431,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-8.56537,froid,-11.787953,1
4432,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-8.839187,chaud,-10.903171,1
4433,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est importante <eos>,9,importante,important,7,M,P,importante,-7.02638,important,-8.929385,1
4434,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.5762205,court,-9.663107,1
4435,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-8.231181,dur,-9.74877,1
4436,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-8.767074,clair,-8.993464,1
4437,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.268391,intéressant,-9.962439,1
4438,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-9.916397,brillant,-11.023461,1
4439,S_NOUN_4_ADJ_d,F,S,la banane avec les coussins près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.480581,compliqué,-11.179113,1
4440,S_NOUN_4_ADJ_d,F,S,la banane avec les jouets près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-9.02518,vert,-9.3246,1
4441,S_NOUN_4_ADJ_d,F,S,la banane avec les jouets près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-8.867974,bleu,-9.382908,1
4442,S_NOUN_4_ADJ_d,F,S,la banane avec les jouets près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-7.899303,noir,-8.289316,1
4443,S_NOUN_4_ADJ_d,F,S,la banane avec les jouets près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-10.263812,délicat,-11.219345,1
4444,S_NOUN_4_ADJ_d,F,S,la banane avec les jouets près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.942435,pointu,-13.728243,1
4445,S_NOUN_4_ADJ_d,F,S,la banane avec les jouets près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-9.713719,rond,-9.76615,1
4446,S_NOUN_4_ADJ_d,F,S,la banane avec les jouets près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-8.9317665,froid,-11.000423,1
4447,S_NOUN_4_ADJ_d,F,S,la banane avec les jouets près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-8.90466,chaud,-10.722168,1
