,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
7150,S_NOUN_4_ADJ_d,M,S,le rideau avec les jouets près de moi est dur <eos>,9,dur,dure,7,M,P,dur,-11.241545,dure,-11.721197,1
7151,S_NOUN_4_ADJ_d,M,S,le rideau avec les jouets près de moi est clair <eos>,9,clair,claire,7,M,P,clair,-9.263533,claire,-10.986997,1
7152,S_NOUN_4_ADJ_d,M,S,le rideau avec les jouets près de moi est intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-9.1866665,intéressante,-12.138785,1
7153,S_NOUN_4_ADJ_d,M,S,le rideau avec les jouets près de moi est brillant <eos>,9,brillant,brillante,7,M,P,brillant,-10.282124,brillante,-13.182719,1
7154,S_NOUN_4_ADJ_d,M,S,le rideau avec les jouets près de moi est compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-9.640493,compliquée,-11.98316,1
7155,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est vert <eos>,9,vert,verte,7,M,P,vert,-10.128023,verte,-13.784265,1
7156,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.72736,bleue,-12.338936,1
7157,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est noir <eos>,9,noir,noire,7,M,P,noir,-8.322853,noire,-12.590977,1
7158,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est délicat <eos>,9,délicat,délicate,7,M,P,délicat,-9.2968445,délicate,-12.423428,1
7159,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est pointu <eos>,9,pointu,pointue,7,M,P,pointu,-11.506081,pointue,-15.373888,1
7160,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est rond <eos>,9,rond,ronde,7,M,P,rond,-10.629116,ronde,-12.347408,1
7161,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est froid <eos>,9,froid,froide,7,M,P,froid,-9.833202,froide,-14.14823,1
7162,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est chaud <eos>,9,chaud,chaude,7,M,P,chaud,-8.58116,chaude,-14.137883,1
7163,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est important <eos>,9,important,importante,7,M,P,important,-7.2322397,importante,-10.938113,1
7164,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est court <eos>,9,court,courte,7,M,P,court,-8.733225,courte,-12.113981,1
7165,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est dur <eos>,9,dur,dure,7,M,P,dur,-11.324984,dure,-11.738663,1
7166,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est clair <eos>,9,clair,claire,7,M,P,clair,-8.85174,claire,-10.925331,1
7167,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-9.450086,intéressante,-12.407927,1
7168,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est brillant <eos>,9,brillant,brillante,7,M,P,brillant,-10.418521,brillante,-13.278042,1
7169,S_NOUN_4_ADJ_d,M,S,le rideau avec les clous près de moi est compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-10.2461605,compliquée,-12.892612,1
7170,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est vert <eos>,9,vert,verte,7,M,P,vert,-8.673909,verte,-12.930453,1
7171,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est bleu <eos>,9,bleu,bleue,7,M,P,bleu,-7.921499,bleue,-11.62487,1
7172,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est noir <eos>,9,noir,noire,7,M,P,noir,-7.836937,noire,-12.527781,1
7173,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est délicat <eos>,9,délicat,délicate,7,M,P,délicat,-9.792083,délicate,-12.680577,1
7174,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est pointu <eos>,9,pointu,pointue,7,M,P,pointu,-12.460451,pointue,-16.344242,1
7175,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est rond <eos>,9,rond,ronde,7,M,P,rond,-10.455617,ronde,-12.153472,1
7176,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est froid <eos>,9,froid,froide,7,M,P,froid,-10.809795,froide,-14.027266,1
7177,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.068809,chaude,-14.233113,1
7178,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est important <eos>,9,important,importante,7,M,P,important,-7.686144,importante,-11.027536,1
7179,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est court <eos>,9,court,courte,7,M,P,court,-8.371311,courte,-11.991837,1
7180,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est dur <eos>,9,dur,dure,7,M,P,dur,-11.01668,dure,-11.655871,1
7181,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est clair <eos>,9,clair,claire,7,M,P,clair,-8.707168,claire,-11.608994,1
7182,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-9.453041,intéressante,-12.125582,1
7183,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est brillant <eos>,9,brillant,brillante,7,M,P,brillant,-10.911174,brillante,-13.742862,1
7184,S_NOUN_4_ADJ_d,M,S,le rideau avec les billets près de moi est compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-9.694817,compliquée,-12.969515,1
7185,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est vert <eos>,9,vert,verte,7,M,P,vert,-9.06804,verte,-12.745316,1
7186,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.804215,bleue,-11.722508,1
7187,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est noir <eos>,9,noir,noire,7,M,P,noir,-7.8511477,noire,-12.786227,1
7188,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est délicat <eos>,9,délicat,délicate,7,M,P,délicat,-8.715124,délicate,-11.809033,1
7189,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est pointu <eos>,9,pointu,pointue,7,M,P,pointu,-12.365076,pointue,-15.719224,1
7190,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est rond <eos>,9,rond,ronde,7,M,P,rond,-10.53004,ronde,-11.640496,1
7191,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est froid <eos>,9,froid,froide,7,M,P,froid,-8.894996,froide,-13.202138,1
7192,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est chaud <eos>,9,chaud,chaude,7,M,P,chaud,-7.0565047,chaude,-12.588114,1
7193,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est important <eos>,9,important,importante,7,M,P,important,-7.2157335,importante,-10.536526,1
7194,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est court <eos>,9,court,courte,7,M,P,court,-8.400951,courte,-11.578767,1
7195,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est dur <eos>,9,dur,dure,7,M,P,dur,-10.450815,dure,-10.845842,1
7196,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est clair <eos>,9,clair,claire,7,M,P,clair,-8.685129,claire,-10.847637,1
7197,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-9.452097,intéressante,-11.6879225,1
7198,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est brillant <eos>,9,brillant,brillante,7,M,P,brillant,-10.055473,brillante,-12.853178,1
7199,S_NOUN_4_ADJ_d,M,S,le rideau avec les légumes près de moi est compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-9.254942,compliquée,-11.953804,1
7200,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est vert <eos>,9,vert,verte,7,M,P,vert,-9.800562,verte,-13.93302,1
7201,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.675331,bleue,-13.129501,1
7202,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est noir <eos>,9,noir,noire,7,M,P,noir,-7.9351873,noire,-12.642165,1
7203,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est délicat <eos>,9,délicat,délicate,7,M,P,délicat,-9.124729,délicate,-12.039529,1
7204,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est pointu <eos>,9,pointu,pointue,7,M,P,pointu,-12.143074,pointue,-15.717129,1
7205,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est rond <eos>,9,rond,ronde,7,M,P,rond,-10.945184,ronde,-12.409765,1
7206,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est froid <eos>,9,froid,froide,7,M,P,froid,-11.483051,froide,-15.721432,1
7207,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est chaud <eos>,9,chaud,chaude,7,M,P,chaud,-10.588293,chaude,-15.85094,1
7208,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est important <eos>,9,important,importante,7,M,P,important,-8.3551655,importante,-12.464172,1
7209,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est court <eos>,9,court,courte,7,M,P,court,-9.665642,courte,-11.877308,1
7210,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est dur <eos>,9,dur,dure,7,M,P,dur,-11.592516,dure,-11.70386,1
7211,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est clair <eos>,9,clair,claire,7,M,P,clair,-9.094145,claire,-11.685313,1
7212,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.687402,intéressante,-12.691549,1
7213,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est brillant <eos>,9,brillant,brillante,7,M,P,brillant,-10.482467,brillante,-13.227376,1
7214,S_NOUN_4_ADJ_d,M,S,le cahier avec les bracelets près de moi est compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-8.911883,compliquée,-13.161589,1
7215,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est vert <eos>,9,vert,verte,7,M,P,vert,-9.388276,verte,-13.700896,1
7216,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.607481,bleue,-12.966213,1
7217,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est noir <eos>,9,noir,noire,7,M,P,noir,-8.340395,noire,-13.172872,1
7218,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est délicat <eos>,9,délicat,délicate,7,M,P,délicat,-8.688347,délicate,-12.310783,1
7219,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est pointu <eos>,9,pointu,pointue,7,M,P,pointu,-12.685743,pointue,-15.81558,1
7220,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est rond <eos>,9,rond,ronde,7,M,P,rond,-10.498448,ronde,-12.210125,1
7221,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est froid <eos>,9,froid,froide,7,M,P,froid,-11.386394,froide,-14.732579,1
7222,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est chaud <eos>,9,chaud,chaude,7,M,P,chaud,-10.403887,chaude,-15.591942,1
7223,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est important <eos>,9,important,importante,7,M,P,important,-7.774295,importante,-11.859329,1
7224,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est court <eos>,9,court,courte,7,M,P,court,-9.298618,courte,-12.307959,1
7225,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est dur <eos>,9,dur,dure,7,M,P,dur,-10.847224,dure,-11.811663,1
7226,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est clair <eos>,9,clair,claire,7,M,P,clair,-8.820454,claire,-11.600081,1
7227,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.27815,intéressante,-11.997602,1
7228,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est brillant <eos>,9,brillant,brillante,7,M,P,brillant,-10.361026,brillante,-12.841395,1
7229,S_NOUN_4_ADJ_d,M,S,le cahier avec les miroirs près de moi est compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-8.567673,compliquée,-12.470842,1
7230,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est vert <eos>,9,vert,verte,7,M,P,vert,-7.658611,verte,-11.953407,1
7231,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est bleu <eos>,9,bleu,bleue,7,M,P,bleu,-7.0427256,bleue,-12.010616,1
7232,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est noir <eos>,9,noir,noire,7,M,P,noir,-6.538064,noire,-11.862543,1
7233,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est délicat <eos>,9,délicat,délicate,7,M,P,délicat,-8.211482,délicate,-11.920125,1
7234,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est pointu <eos>,9,pointu,pointue,7,M,P,pointu,-12.635248,pointue,-15.4076185,1
7235,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est rond <eos>,9,rond,ronde,7,M,P,rond,-10.797189,ronde,-12.752376,1
7236,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est froid <eos>,9,froid,froide,7,M,P,froid,-10.666435,froide,-14.087412,1
7237,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.448386,chaude,-14.345206,1
7238,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est important <eos>,9,important,importante,7,M,P,important,-7.619918,importante,-11.488816,1
7239,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est court <eos>,9,court,courte,7,M,P,court,-9.718195,courte,-12.366529,1
7240,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est dur <eos>,9,dur,dure,7,M,P,dur,-10.02247,dure,-10.291448,1
7241,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est clair <eos>,9,clair,claire,7,M,P,clair,-8.072792,claire,-10.991392,1
7242,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.488981,intéressante,-12.145469,1
7243,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est brillant <eos>,9,brillant,brillante,7,M,P,brillant,-10.6837845,brillante,-12.766148,1
7244,S_NOUN_4_ADJ_d,M,S,le cahier avec les crayons près de moi est compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-9.153824,compliquée,-13.399929,1
7245,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est vert <eos>,9,vert,verte,7,M,P,vert,-7.9704647,verte,-12.864694,1
7246,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est bleu <eos>,9,bleu,bleue,7,M,P,bleu,-7.3723154,bleue,-12.155455,1
7247,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est noir <eos>,9,noir,noire,7,M,P,noir,-6.7207203,noire,-12.199649,1
7248,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est délicat <eos>,9,délicat,délicate,7,M,P,délicat,-8.389263,délicate,-11.948221,1
7249,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est pointu <eos>,9,pointu,pointue,7,M,P,pointu,-12.206671,pointue,-16.19615,1
7250,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est rond <eos>,9,rond,ronde,7,M,P,rond,-10.470732,ronde,-12.197314,1
7251,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est froid <eos>,9,froid,froide,7,M,P,froid,-9.399955,froide,-13.338442,1
7252,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est chaud <eos>,9,chaud,chaude,7,M,P,chaud,-8.693105,chaude,-13.969178,1
7253,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est important <eos>,9,important,importante,7,M,P,important,-8.103408,importante,-12.000823,1
7254,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est court <eos>,9,court,courte,7,M,P,court,-9.181939,courte,-12.053809,1
7255,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est dur <eos>,9,dur,dure,7,M,P,dur,-10.627919,dure,-11.383234,1
7256,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est clair <eos>,9,clair,claire,7,M,P,clair,-7.919373,claire,-10.985456,1
7257,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-9.056957,intéressante,-12.640739,1
7258,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est brillant <eos>,9,brillant,brillante,7,M,P,brillant,-10.538387,brillante,-12.918214,1
7259,S_NOUN_4_ADJ_d,M,S,le cahier avec les rideaux près de moi est compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-8.955192,compliquée,-12.483016,1
7260,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est vert <eos>,9,vert,verte,7,M,P,vert,-9.204256,verte,-14.341247,1
7261,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.854216,bleue,-13.824642,1
7262,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est noir <eos>,9,noir,noire,7,M,P,noir,-7.942542,noire,-13.346118,1
7263,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est délicat <eos>,9,délicat,délicate,7,M,P,délicat,-9.891265,délicate,-13.373204,1
7264,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est pointu <eos>,9,pointu,pointue,7,M,P,pointu,-13.450257,pointue,-16.958588,1
7265,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est rond <eos>,9,rond,ronde,7,M,P,rond,-12.48836,ronde,-13.733922,1
7266,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est froid <eos>,9,froid,froide,7,M,P,froid,-10.912212,froide,-15.670879,1
7267,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est chaud <eos>,9,chaud,chaude,7,M,P,chaud,-10.624498,chaude,-16.24903,1
7268,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est important <eos>,9,important,importante,7,M,P,important,-8.162438,importante,-12.071896,1
7269,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est court <eos>,9,court,courte,7,M,P,court,-9.738064,courte,-11.652178,1
7270,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est dur <eos>,9,dur,dure,7,M,P,dur,-10.513557,dure,-11.552122,1
7271,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est clair <eos>,9,clair,claire,7,M,P,clair,-8.170219,claire,-10.98651,1
7272,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-9.305611,intéressante,-13.283947,1
7273,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est brillant <eos>,9,brillant,brillante,7,M,P,brillant,-12.126165,brillante,-14.399624,1
7274,S_NOUN_4_ADJ_d,M,S,le cahier avec les cahiers près de moi est compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-8.857526,compliquée,-13.194284,1
7275,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est vert <eos>,9,vert,verte,7,M,P,vert,-9.76938,verte,-14.372348,1
7276,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.612668,bleue,-13.579224,1
7277,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est noir <eos>,9,noir,noire,7,M,P,noir,-8.536178,noire,-13.869405,1
7278,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est délicat <eos>,9,délicat,délicate,7,M,P,délicat,-8.772642,délicate,-11.6103735,1
7279,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est pointu <eos>,9,pointu,pointue,7,M,P,pointu,-12.473366,pointue,-16.256355,1
7280,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est rond <eos>,9,rond,ronde,7,M,P,rond,-11.539112,ronde,-13.517243,1
7281,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est froid <eos>,9,froid,froide,7,M,P,froid,-10.897791,froide,-14.932299,1
7282,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.9967165,chaude,-14.714781,1
7283,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est important <eos>,9,important,importante,7,M,P,important,-7.7912908,importante,-11.684826,1
7284,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est court <eos>,9,court,courte,7,M,P,court,-9.237506,courte,-11.708998,1
7285,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est dur <eos>,9,dur,dure,7,M,P,dur,-9.020094,dure,-10.499344,1
7286,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est clair <eos>,9,clair,claire,7,M,P,clair,-8.08388,claire,-11.284462,1
7287,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-9.058063,intéressante,-12.343475,1
7288,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est brillant <eos>,9,brillant,brillante,7,M,P,brillant,-10.948847,brillante,-14.29268,1
7289,S_NOUN_4_ADJ_d,M,S,le cahier avec les micros près de moi est compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-8.2538595,compliquée,-11.758895,1
7290,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est vert <eos>,9,vert,verte,7,M,P,vert,-8.218086,verte,-13.052238,1
7291,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.123829,bleue,-12.938662,1
7292,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est noir <eos>,9,noir,noire,7,M,P,noir,-7.3757405,noire,-13.016113,1
7293,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est délicat <eos>,9,délicat,délicate,7,M,P,délicat,-8.672598,délicate,-11.718927,1
7294,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est pointu <eos>,9,pointu,pointue,7,M,P,pointu,-12.384813,pointue,-15.942308,1
7295,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est rond <eos>,9,rond,ronde,7,M,P,rond,-10.895534,ronde,-13.637865,1
7296,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est froid <eos>,9,froid,froide,7,M,P,froid,-9.790754,froide,-13.985775,1
7297,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.329022,chaude,-14.391597,1
7298,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est important <eos>,9,important,importante,7,M,P,important,-8.028354,importante,-11.965557,1
7299,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est court <eos>,9,court,courte,7,M,P,court,-9.154296,courte,-11.565789,1
7300,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est dur <eos>,9,dur,dure,7,M,P,dur,-10.053256,dure,-10.198743,1
7301,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est clair <eos>,9,clair,claire,7,M,P,clair,-8.240993,claire,-11.225769,1
7302,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.978669,intéressante,-12.04802,1
7303,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est brillant <eos>,9,brillant,brillante,7,M,P,brillant,-11.215812,brillante,-14.090753,1
7304,S_NOUN_4_ADJ_d,M,S,le cahier avec les sacs près de moi est compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.76705,compliquée,-12.059618,1
7305,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est vert <eos>,9,vert,verte,7,M,P,vert,-11.384306,verte,-15.752602,1
7306,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est bleu <eos>,9,bleu,bleue,7,M,P,bleu,-10.237696,bleue,-15.049728,1
7307,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est noir <eos>,9,noir,noire,7,M,P,noir,-9.724845,noire,-14.187876,1
7308,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est délicat <eos>,9,délicat,délicate,7,M,P,délicat,-9.850485,délicate,-12.907946,1
7309,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est pointu <eos>,9,pointu,pointue,7,M,P,pointu,-13.190132,pointue,-16.636501,1
7310,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est rond <eos>,9,rond,ronde,7,M,P,rond,-12.419668,ronde,-13.910214,1
7311,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est froid <eos>,9,froid,froide,7,M,P,froid,-11.73145,froide,-16.817299,1
7312,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est chaud <eos>,9,chaud,chaude,7,M,P,chaud,-11.5633,chaude,-16.40779,1
7313,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est important <eos>,9,important,importante,7,M,P,important,-7.688798,importante,-11.559982,1
7314,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est court <eos>,9,court,courte,7,M,P,court,-9.422585,courte,-11.724048,1
7315,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est dur <eos>,9,dur,dure,7,M,P,dur,-9.832333,dure,-10.709001,1
7316,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est clair <eos>,9,clair,claire,7,M,P,clair,-8.586933,claire,-11.877787,1
7317,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.277842,intéressante,-12.665346,1
7318,S_NOUN_4_ADJ_d,M,S,le cahier avec les claviers près de moi est brillant <eos>,9,brillant,brillante,7,M,P,brillant,-11.548591,brillante,-14.563818,1
