,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
367,P_NOUN_4_PASS_d,M,P,les cahiers près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-8.736153,jetées,-12.235888,1
368,P_NOUN_4_PASS_d,M,P,les cahiers près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-7.9153347,laissées,-12.712811,1
369,P_NOUN_4_PASS_d,M,P,les cahiers près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-6.2160277,ouvertes,-9.248823,1
370,P_NOUN_4_PASS_d,M,P,les cahiers près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-6.899893,perdues,-10.536263,1
371,P_NOUN_4_PASS_d,M,P,les cahiers près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-12.276929,réparées,-13.53766,1
372,P_NOUN_4_PASS_d,M,P,les cahiers près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-8.375315,retirées,-11.645506,1
373,P_NOUN_4_PASS_d,M,P,les cahiers près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-7.3306575,tombées,-11.258596,1
374,P_NOUN_4_PASS_d,M,P,les cahiers près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-5.4319143,utilisées,-9.084288,1
375,P_NOUN_4_PASS_d,M,P,les micros près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-7.8599906,achetées,-11.535017,1
376,P_NOUN_4_PASS_d,M,P,les micros près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-10.003384,brisées,-12.608921,1
377,P_NOUN_4_PASS_d,M,P,les micros près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-8.285164,cachées,-11.483596,1
378,P_NOUN_4_PASS_d,M,P,les micros près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-10.2202835,cassées,-13.827253,1
379,P_NOUN_4_PASS_d,M,P,les micros près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-7.280557,couvertes,-11.7685585,1
380,P_NOUN_4_PASS_d,M,P,les micros près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-10.515784,déformées,-10.804202,1
381,P_NOUN_4_PASS_d,M,P,les micros près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-6.7849274,fixées,-10.154942,1
382,P_NOUN_4_PASS_d,M,P,les micros près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-8.125851,jetées,-12.168729,1
383,P_NOUN_4_PASS_d,M,P,les micros près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-9.072578,laissées,-12.478103,1
384,P_NOUN_4_PASS_d,M,P,les micros près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-6.6253853,ouvertes,-10.633647,1
385,P_NOUN_4_PASS_d,M,P,les micros près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-7.9884863,perdues,-12.518665,1
386,P_NOUN_4_PASS_d,M,P,les micros près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-12.598992,réparées,-13.714161,1
387,P_NOUN_4_PASS_d,M,P,les micros près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-8.458618,retirées,-11.112074,1
388,P_NOUN_4_PASS_d,M,P,les micros près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-8.491381,tombées,-13.450864,1
389,P_NOUN_4_PASS_d,M,P,les micros près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-3.7364855,utilisées,-7.208741,1
390,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-6.1935544,achetées,-9.770119,1
391,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-9.319699,brisées,-11.9842,1
392,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-5.9454217,cachées,-10.151497,1
393,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-8.977011,cassées,-12.12718,1
394,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-5.4719944,couvertes,-10.80405,1
395,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-10.392033,déformées,-11.792551,1
396,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-6.733372,fixées,-10.44006,1
397,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-6.638132,jetées,-10.105296,1
398,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-6.904648,laissées,-11.853087,1
399,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-5.6483,ouvertes,-9.659322,1
400,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-6.3762255,perdues,-9.920511,1
401,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-10.391285,réparées,-12.538767,1
402,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-6.638238,retirées,-11.093548,1
403,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-6.9005704,tombées,-11.4734535,1
404,P_NOUN_4_PASS_d,M,P,les sacs près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-3.8463626,utilisées,-7.514258,1
405,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-8.774193,achetées,-12.177054,1
406,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-9.89392,brisées,-12.078492,1
407,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-7.6398215,cachées,-11.374044,1
408,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-10.017382,cassées,-13.611005,1
409,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-7.3548555,couvertes,-12.179176,1
410,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-11.090046,déformées,-11.421175,1
411,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-7.524504,fixées,-10.603682,1
412,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-8.70128,jetées,-12.253561,1
413,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-8.802014,laissées,-11.775677,1
414,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-7.107403,ouvertes,-10.788478,1
415,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-6.7922125,perdues,-11.247219,1
416,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-12.343826,réparées,-13.392962,1
417,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-8.766428,retirées,-11.696226,1
418,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-7.499239,tombées,-13.232676,1
419,P_NOUN_4_PASS_d,M,P,les claviers près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-4.7132454,utilisées,-8.091117,1
420,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-7.5618424,achetées,-10.89496,1
421,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-9.646963,brisées,-13.277216,1
422,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-8.030767,cachées,-11.004517,1
423,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-8.976976,cassées,-12.314169,1
424,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-5.3912945,couvertes,-11.253434,1
425,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-11.574415,déformées,-12.978277,1
426,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-5.434306,fixées,-9.38052,1
427,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-8.076344,jetées,-11.374502,1
428,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-7.7235885,laissées,-11.68936,1
429,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-6.7804365,ouvertes,-10.4397545,1
430,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-7.1591854,perdues,-11.022199,1
431,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-10.932964,réparées,-12.810732,1
432,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-6.933791,retirées,-11.324007,1
433,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-8.008884,tombées,-11.77296,1
434,P_NOUN_4_PASS_d,M,P,les raisins près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-4.1202874,utilisées,-7.725904,1
435,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-8.898962,achetées,-11.937613,1
436,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-9.778101,brisées,-12.030221,1
437,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-6.562649,cachées,-12.1293,1
438,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-10.101323,cassées,-12.485852,1
439,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-7.051195,couvertes,-11.441219,1
440,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-11.576552,déformées,-13.156832,1
441,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-7.150053,fixées,-9.951232,1
442,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-8.967232,jetées,-12.081159,1
443,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-9.48229,laissées,-13.8916855,1
444,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-7.844407,ouvertes,-10.834932,1
445,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-7.450819,perdues,-11.543146,1
446,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-11.256211,réparées,-13.014009,1
447,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-7.552204,retirées,-11.652584,1
448,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-8.668118,tombées,-13.735621,1
449,P_NOUN_4_PASS_d,M,P,les chargeurs près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-5.221481,utilisées,-9.19637,1
450,P_NOUN_4_PASS_d,M,P,les vases près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-7.862631,achetées,-11.489484,1
451,P_NOUN_4_PASS_d,M,P,les vases près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-8.531586,brisées,-10.903227,1
452,P_NOUN_4_PASS_d,M,P,les vases près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-6.697281,cachées,-9.421201,1
453,P_NOUN_4_PASS_d,M,P,les vases près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-8.617223,cassées,-11.768535,1
454,P_NOUN_4_PASS_d,M,P,les vases près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-5.4845085,couvertes,-10.596336,1
455,P_NOUN_4_PASS_d,M,P,les vases près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-9.759169,déformées,-11.741263,1
456,P_NOUN_4_PASS_d,M,P,les vases près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-7.4405155,fixées,-10.26212,1
457,P_NOUN_4_PASS_d,M,P,les vases près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-7.102842,jetées,-10.959208,1
458,P_NOUN_4_PASS_d,M,P,les vases près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-7.6203127,laissées,-11.810949,1
459,P_NOUN_4_PASS_d,M,P,les vases près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-6.7731647,ouvertes,-10.626612,1
460,P_NOUN_4_PASS_d,M,P,les vases près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-6.89268,perdues,-10.827538,1
461,P_NOUN_4_PASS_d,M,P,les vases près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-10.131866,réparées,-12.226535,1
462,P_NOUN_4_PASS_d,M,P,les vases près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-7.679804,retirées,-10.926223,1
463,P_NOUN_4_PASS_d,M,P,les vases près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-6.9713335,tombées,-11.415959,1
464,P_NOUN_4_PASS_d,M,P,les vases près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-4.282035,utilisées,-8.169133,1
465,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-8.104445,achetées,-10.983104,1
466,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-9.525652,brisées,-11.239802,1
467,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-6.932634,cachées,-9.894086,1
468,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-9.712761,cassées,-12.33155,1
469,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-5.8874784,couvertes,-10.140021,1
470,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-10.164357,déformées,-11.470371,1
471,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-6.842245,fixées,-10.1111765,1
472,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-7.0656357,jetées,-9.890796,1
473,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-7.3507776,laissées,-11.701374,1
474,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-5.317559,ouvertes,-9.231004,1
475,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-7.111772,perdues,-10.613625,1
476,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-10.625476,réparées,-12.813705,1
477,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-7.9574733,retirées,-11.010223,1
478,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-7.134594,tombées,-11.544102,1
479,P_NOUN_4_PASS_d,M,P,les paniers près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-4.3835144,utilisées,-7.343437,1
480,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-7.2708383,achetées,-10.80732,1
481,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-7.6524315,brisées,-10.452548,1
482,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-5.776084,cachées,-9.699713,1
483,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-8.357851,cassées,-10.804512,1
484,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-6.3568835,couvertes,-10.940779,1
485,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-9.1015835,déformées,-10.9771595,1
486,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-6.153061,fixées,-8.48695,1
487,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-7.0936813,jetées,-10.669064,1
488,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-8.452002,laissées,-12.016951,1
489,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-5.845893,ouvertes,-9.065586,1
490,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-6.6229715,perdues,-11.496922,1
491,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-11.064499,réparées,-12.307932,1
492,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-5.787729,retirées,-9.961738,1
493,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-7.920603,tombées,-11.587776,1
494,P_NOUN_4_PASS_d,M,P,les colliers près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-3.232124,utilisées,-7.1487474,1
495,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-7.8637705,achetées,-11.849098,1
496,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-9.853905,brisées,-12.397572,1
497,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-7.886666,cachées,-11.696571,1
498,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-10.190569,cassées,-12.757187,1
499,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-6.274335,couvertes,-11.161299,1
500,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-10.212606,déformées,-11.997184,1
501,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-6.538076,fixées,-9.502162,1
502,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-7.6022234,jetées,-11.366238,1
503,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-8.017912,laissées,-12.109838,1
504,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-6.4005485,ouvertes,-10.053881,1
505,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-7.8014455,perdues,-11.200712,1
506,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-12.2660475,réparées,-13.670547,1
507,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-7.1483526,retirées,-10.678687,1
508,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-7.5728607,tombées,-12.455216,1
509,P_NOUN_4_PASS_d,M,P,les chapeaux près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-4.5620117,utilisées,-8.1874695,1
510,P_NOUN_4_PASS_d,M,P,les pots près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-7.336942,achetées,-10.898254,1
511,P_NOUN_4_PASS_d,M,P,les pots près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-10.08238,brisées,-12.3857355,1
512,P_NOUN_4_PASS_d,M,P,les pots près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-6.9637938,cachées,-9.782328,1
513,P_NOUN_4_PASS_d,M,P,les pots près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-9.425915,cassées,-12.363348,1
514,P_NOUN_4_PASS_d,M,P,les pots près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-5.847784,couvertes,-10.662708,1
515,P_NOUN_4_PASS_d,M,P,les pots près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-10.413622,déformées,-11.619034,1
516,P_NOUN_4_PASS_d,M,P,les pots près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-7.621956,fixées,-10.279511,1
517,P_NOUN_4_PASS_d,M,P,les pots près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-7.980151,jetées,-11.050768,1
518,P_NOUN_4_PASS_d,M,P,les pots près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-7.9819574,laissées,-12.405796,1
519,P_NOUN_4_PASS_d,M,P,les pots près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-6.142355,ouvertes,-9.966943,1
520,P_NOUN_4_PASS_d,M,P,les pots près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-7.3245173,perdues,-10.964005,1
521,P_NOUN_4_PASS_d,M,P,les pots près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-11.242203,réparées,-12.694798,1
522,P_NOUN_4_PASS_d,M,P,les pots près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-8.320242,retirées,-11.3365555,1
523,P_NOUN_4_PASS_d,M,P,les pots près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-8.183972,tombées,-11.524315,1
524,P_NOUN_4_PASS_d,M,P,les pots près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-3.4721339,utilisées,-6.6595383,1
525,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-7.2928677,achetées,-11.669224,1
526,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-9.299871,brisées,-11.710299,1
527,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-7.033468,cachées,-10.775782,1
528,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-9.710787,cassées,-12.184425,1
529,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-5.2911425,couvertes,-8.793073,1
530,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-10.246827,déformées,-11.798551,1
531,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-6.5233173,fixées,-9.644506,1
532,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-8.117071,jetées,-10.965479,1
533,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-7.789291,laissées,-12.414707,1
534,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-5.0995855,ouvertes,-9.219815,1
535,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-8.248512,perdues,-11.6852665,1
536,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-10.288673,réparées,-12.316924,1
537,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-7.3625216,retirées,-10.402662,1
538,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-7.6216474,tombées,-12.702614,1
539,P_NOUN_4_PASS_d,M,P,les coussins près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-3.525409,utilisées,-7.077526,1
540,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-5.7063704,achetées,-9.1263685,1
541,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-10.48341,brisées,-13.008083,1
542,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-6.38792,cachées,-9.591721,1
543,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-10.096774,cassées,-13.306878,1
544,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-7.0296884,couvertes,-12.176063,1
545,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-10.410601,déformées,-12.090099,1
546,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-8.338741,fixées,-11.781948,1
547,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-7.3243527,jetées,-11.117441,1
548,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-7.3798857,laissées,-12.394126,1
549,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-7.3495655,ouvertes,-11.202032,1
550,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-6.4651566,perdues,-10.747005,1
