,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
5898,P_NOUN_6_PASS_a,F,P,les cerises avec les chapeaux qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-9.57247,cassés,-11.045678,1
5899,P_NOUN_6_PASS_a,F,P,les cerises avec les chapeaux qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-8.051184,couverts,-9.591767,1
5900,P_NOUN_6_PASS_a,F,P,les cerises avec les chapeaux qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-9.433357,déformés,-14.824143,1
5901,P_NOUN_6_PASS_a,F,P,les cerises avec les chapeaux qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-9.218401,fixés,-12.052347,1
5902,P_NOUN_6_PASS_a,F,P,les cerises avec les chapeaux qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-8.437046,jetés,-9.504684,1
5903,P_NOUN_6_PASS_a,F,P,les cerises avec les chapeaux qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-7.0878468,laissés,-10.500353,1
5904,P_NOUN_6_PASS_a,F,P,les cerises avec les chapeaux qui étaient ici hier sont probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-6.5095253,ouverts,-10.321024,1
5905,P_NOUN_6_PASS_a,F,P,les cerises avec les chapeaux qui étaient ici hier sont probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-7.1291084,perdus,-11.379104,1
5906,P_NOUN_6_PASS_a,F,P,les cerises avec les chapeaux qui étaient ici hier sont probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-10.981839,réparés,-14.698313,1
5907,P_NOUN_6_PASS_a,F,P,les cerises avec les chapeaux qui étaient ici hier sont probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-7.7685466,retirés,-10.151657,1
5908,P_NOUN_6_PASS_a,F,P,les cerises avec les chapeaux qui étaient ici hier sont probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-6.8635087,tombés,-6.9036946,1
5909,P_NOUN_6_PASS_a,F,P,les cerises avec les chapeaux qui étaient ici hier sont probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-4.407789,utilisés,-7.281706,1
5910,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-8.680895,achetés,-10.217945,1
5911,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-10.5380535,brisés,-13.790523,1
5912,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-10.24834,cachés,-10.991576,1
5913,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-9.375744,cassés,-11.06651,1
5914,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-8.193793,couverts,-9.29777,1
5915,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-9.541225,déformés,-14.1620655,1
5916,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-9.372347,fixés,-11.827545,1
5917,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-8.757699,jetés,-9.175614,1
5918,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-7.3721747,laissés,-10.106678,1
5919,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-7.0064,ouverts,-10.52905,1
5920,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-7.5175495,perdus,-10.515961,1
5921,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-11.260024,réparés,-14.515627,1
5922,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-8.524947,retirés,-9.899291,1
5923,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-6.797734,tombés,-6.9284005,1
5924,P_NOUN_6_PASS_a,F,P,les cerises avec les pots qui étaient ici hier sont probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-4.9986267,utilisés,-7.410776,1
5925,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-8.021995,achetés,-10.749612,1
5926,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-10.278147,brisés,-13.398051,1
5927,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-9.215733,cachés,-10.792368,1
5928,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-8.58968,cassés,-10.537003,1
5929,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-7.5104856,couverts,-10.006197,1
5930,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-8.790771,déformés,-14.190205,1
5931,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-8.879246,fixés,-12.294796,1
5932,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-7.930757,jetés,-9.1483965,1
5933,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-6.574345,laissés,-9.968239,1
5934,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-7.0377035,ouverts,-11.382807,1
5935,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-7.0022016,perdus,-11.332365,1
5936,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-9.967587,réparés,-14.302127,1
5937,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-7.579233,retirés,-10.4866905,1
5938,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-6.5947704,tombés,-7.2639713,1
5939,P_NOUN_6_PASS_a,F,P,les cerises avec les coussins qui étaient ici hier sont probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-4.387333,utilisés,-7.5970974,1
5940,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-7.3912253,achetés,-10.11321,1
5941,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-11.06617,brisés,-14.066682,1
5942,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-9.458804,cachés,-11.128662,1
5943,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-10.159708,cassés,-11.925938,1
5944,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-9.025926,couverts,-10.300721,1
5945,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-9.35618,déformés,-14.949047,1
5946,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-9.283121,fixés,-12.235262,1
5947,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-8.783877,jetés,-9.388938,1
5948,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-7.519044,laissés,-10.190097,1
5949,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-7.005573,ouverts,-10.653931,1
5950,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-6.8151155,perdus,-10.313411,1
5951,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-10.523558,réparés,-14.926662,1
5952,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-8.288261,retirés,-11.360562,1
5953,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-7.8623,tombés,-8.03624,1
5954,P_NOUN_6_PASS_a,F,P,les cerises avec les jouets qui étaient ici hier sont probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-4.9925036,utilisés,-7.8523107,1
5955,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-8.423465,achetés,-10.736026,1
5956,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-10.483144,brisés,-13.142543,1
5957,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-9.560497,cachés,-10.82568,1
5958,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-9.0944,cassés,-10.470598,1
5959,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-8.292971,couverts,-10.096592,1
5960,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-9.08255,déformés,-14.540632,1
5961,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-8.455832,fixés,-11.666638,1
5962,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-7.930381,jetés,-9.137703,1
5963,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-6.746599,laissés,-10.423083,1
5964,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-6.720826,ouverts,-10.663439,1
5965,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-6.785987,perdus,-10.912656,1
5966,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-10.546987,réparés,-14.756986,1
5967,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-7.593994,retirés,-10.239326,1
5968,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-6.7344007,tombés,-6.80447,1
5969,P_NOUN_6_PASS_a,F,P,les cerises avec les clous qui étaient ici hier sont probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-4.6639886,utilisés,-7.8536487,1
5970,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-7.2564464,achetés,-9.2797165,1
5971,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-10.877807,brisés,-14.466364,1
5972,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-9.799387,cachés,-11.031215,1
5973,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-10.196081,cassés,-11.635969,1
5974,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-8.559375,couverts,-9.277431,1
5975,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-10.024548,déformés,-14.59918,1
5976,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-9.1829195,fixés,-11.531355,1
5977,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-8.531678,jetés,-9.339063,1
5978,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-6.6995525,laissés,-9.741352,1
5979,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-6.7164626,ouverts,-10.651623,1
5980,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-6.6834564,perdus,-9.979149,1
5981,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-11.057296,réparés,-14.275267,1
5982,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-7.7289257,retirés,-9.51171,1
5983,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-6.8165064,tombés,-7.8243017,1
5984,P_NOUN_6_PASS_a,F,P,les cerises avec les billets qui étaient ici hier sont probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-5.3192954,utilisés,-7.6978965,1
5985,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-8.894205,achetés,-11.077826,1
5986,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-11.173988,brisés,-14.842407,1
5987,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-10.005109,cachés,-11.530515,1
5988,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-9.978159,cassés,-11.825096,1
5989,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-7.6768646,couverts,-9.841309,1
5990,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-9.592213,déformés,-15.223176,1
5991,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-9.835882,fixés,-12.621791,1
5992,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-8.896379,jetés,-10.51919,1
5993,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-7.4211674,laissés,-10.586374,1
5994,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-7.115756,ouverts,-11.056237,1
5995,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-7.3077493,perdus,-11.216943,1
5996,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-11.386671,réparés,-14.9776,1
5997,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-8.597067,retirés,-10.792234,1
5998,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-6.441488,tombés,-7.906361,1
5999,P_NOUN_6_PASS_a,F,P,les cerises avec les légumes qui étaient ici hier sont probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-4.4793835,utilisés,-7.7497244,1
6000,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-8.170117,achetées,-9.604199,1
6001,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-10.446088,brisées,-11.271778,1
6002,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-6.563298,cachées,-9.622987,1
6003,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-10.051957,cassées,-11.595746,1
6004,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-8.454363,couvertes,-11.985436,1
6005,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-10.169294,déformées,-10.331884,1
6006,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-9.767211,fixées,-10.4727955,1
6007,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-7.5296316,jetées,-10.994813,1
6008,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-7.6849413,laissées,-9.544855,1
6009,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-9.009277,ouvertes,-10.536184,1
6010,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-7.261224,perdues,-9.1991625,1
6011,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-12.658145,réparées,-14.024915,1
6012,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-7.451234,retirées,-10.38555,1
6013,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-6.09426,tombées,-10.573619,1
6014,P_NOUN_6_PASS_a,M,P,les bracelets avec les gemmes qui étaient ici hier sont probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-5.408085,utilisées,-8.225798,1
6015,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-8.153572,achetées,-9.934676,1
6016,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-10.435114,brisées,-11.1860485,1
6017,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-6.8464804,cachées,-9.761532,1
6018,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-9.788785,cassées,-11.368707,1
6019,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-7.8756623,couvertes,-11.520869,1
6020,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-10.386875,déformées,-10.923403,1
6021,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-9.514736,fixées,-10.397586,1
6022,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-6.678916,jetées,-11.290916,1
6023,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-7.7735653,laissées,-9.683496,1
6024,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-8.126044,ouvertes,-9.9327755,1
6025,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-7.4083624,perdues,-9.060135,1
6026,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-12.079978,réparées,-13.418714,1
6027,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-7.936015,retirées,-10.088556,1
6028,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-6.2739472,tombées,-10.79371,1
6029,P_NOUN_6_PASS_a,M,P,les bracelets avec les chaises qui étaient ici hier sont probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-5.5845995,utilisées,-8.473861,1
6030,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-7.9891815,achetées,-9.845084,1
6031,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-9.699529,brisées,-10.720236,1
6032,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-5.9724994,cachées,-9.430645,1
6033,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-9.470864,cassées,-10.994741,1
6034,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement couverts <eos>,11,couverts,couvertes,9,F,couverts,-7.777861,couvertes,-11.793092,1
6035,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement déformés <eos>,11,déformés,déformées,9,F,déformés,-10.291771,déformées,-10.4881315,1
6036,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement fixés <eos>,11,fixés,fixées,9,F,fixés,-8.649462,fixées,-9.69083,1
6037,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement jetés <eos>,11,jetés,jetées,9,F,jetés,-5.5487924,jetées,-9.999442,1
6038,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement laissés <eos>,11,laissés,laissées,9,F,laissés,-7.19494,laissées,-9.66877,1
6039,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement ouverts <eos>,11,ouverts,ouvertes,9,F,ouverts,-8.191175,ouvertes,-9.871109,1
6040,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement perdus <eos>,11,perdus,perdues,9,F,perdus,-7.2622237,perdues,-8.828898,1
6041,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement réparés <eos>,11,réparés,réparées,9,F,réparés,-11.891918,réparées,-12.936722,1
6042,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement retirés <eos>,11,retirés,retirées,9,F,retirés,-6.8745565,retirées,-9.53913,1
6043,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement tombés <eos>,11,tombés,tombées,9,F,tombés,-5.8339567,tombées,-10.580243,1
6044,P_NOUN_6_PASS_a,M,P,les bracelets avec les poubelles qui étaient ici hier sont probablement utilisés <eos>,11,utilisés,utilisées,9,F,utilisés,-5.0793676,utilisées,-8.212376,1
6045,P_NOUN_6_PASS_a,M,P,les bracelets avec les chemises qui étaient ici hier sont probablement achetés <eos>,11,achetés,achetées,9,F,achetés,-8.002233,achetées,-9.46757,1
6046,P_NOUN_6_PASS_a,M,P,les bracelets avec les chemises qui étaient ici hier sont probablement brisés <eos>,11,brisés,brisées,9,F,brisés,-10.366768,brisées,-11.218277,1
6047,P_NOUN_6_PASS_a,M,P,les bracelets avec les chemises qui étaient ici hier sont probablement cachés <eos>,11,cachés,cachées,9,F,cachés,-7.022539,cachées,-10.178285,1
6048,P_NOUN_6_PASS_a,M,P,les bracelets avec les chemises qui étaient ici hier sont probablement cassés <eos>,11,cassés,cassées,9,F,cassés,-9.587304,cassées,-10.840967,1
