,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
6471,S_NOUN_2_ADJ_a,M,S,le miroir avec les paniers est très froid <eos>,7,froid,froide,5,M,P,froid,-7.99014,froide,-10.269068,1
6472,S_NOUN_2_ADJ_a,M,S,le miroir avec les paniers est très chaud <eos>,7,chaud,chaude,5,M,P,chaud,-7.281531,chaude,-10.188264,1
6473,S_NOUN_2_ADJ_a,M,S,le miroir avec les paniers est très important <eos>,7,important,importante,5,M,P,important,-4.039407,importante,-9.13363,1
6474,S_NOUN_2_ADJ_a,M,S,le miroir avec les paniers est très court <eos>,7,court,courte,5,M,P,court,-3.916259,courte,-8.282641,1
6475,S_NOUN_2_ADJ_a,M,S,le miroir avec les paniers est très dur <eos>,7,dur,dure,5,M,P,dur,-5.3076277,dure,-7.4914055,1
6476,S_NOUN_2_ADJ_a,M,S,le miroir avec les paniers est très clair <eos>,7,clair,claire,5,M,P,clair,-6.5585012,claire,-9.999125,1
6477,S_NOUN_2_ADJ_a,M,S,le miroir avec les paniers est très intéressant <eos>,7,intéressant,intéressante,5,M,P,intéressant,-7.2745132,intéressante,-11.58771,1
6478,S_NOUN_2_ADJ_a,M,S,le miroir avec les paniers est très brillant <eos>,7,brillant,brillante,5,M,P,brillant,-5.685199,brillante,-11.821066,1
6479,S_NOUN_2_ADJ_a,M,S,le miroir avec les paniers est très compliqué <eos>,7,compliqué,compliquée,5,M,P,compliqué,-5.98621,compliquée,-11.167045,1
6480,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très vert <eos>,7,vert,verte,5,M,P,vert,-8.996108,verte,-12.7541685,1
6481,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très bleu <eos>,7,bleu,bleue,5,M,P,bleu,-9.267349,bleue,-12.918839,1
6482,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très noir <eos>,7,noir,noire,5,M,P,noir,-7.0083675,noire,-12.857354,1
6483,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très délicat <eos>,7,délicat,délicate,5,M,P,délicat,-5.473283,délicate,-9.65011,1
6484,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très pointu <eos>,7,pointu,pointue,5,M,P,pointu,-7.085217,pointue,-12.169863,1
6485,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très rond <eos>,7,rond,ronde,5,M,P,rond,-7.945992,ronde,-11.68371,1
6486,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très froid <eos>,7,froid,froide,5,M,P,froid,-9.111315,froide,-11.319527,1
6487,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très chaud <eos>,7,chaud,chaude,5,M,P,chaud,-8.422026,chaude,-11.374466,1
6488,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très important <eos>,7,important,importante,5,M,P,important,-3.5051217,importante,-8.738848,1
6489,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très court <eos>,7,court,courte,5,M,P,court,-4.75284,courte,-8.733574,1
6490,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très dur <eos>,7,dur,dure,5,M,P,dur,-6.0366774,dure,-8.863956,1
6491,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très clair <eos>,7,clair,claire,5,M,P,clair,-5.8010693,claire,-9.874589,1
6492,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très intéressant <eos>,7,intéressant,intéressante,5,M,P,intéressant,-6.149587,intéressante,-11.545692,1
6493,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très brillant <eos>,7,brillant,brillante,5,M,P,brillant,-5.2585826,brillante,-10.664677,1
6494,S_NOUN_2_ADJ_a,M,S,le miroir avec les colliers est très compliqué <eos>,7,compliqué,compliquée,5,M,P,compliqué,-5.7046633,compliquée,-10.807345,1
6495,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très vert <eos>,7,vert,verte,5,M,P,vert,-8.269993,verte,-11.6104965,1
6496,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très bleu <eos>,7,bleu,bleue,5,M,P,bleu,-8.686551,bleue,-12.156991,1
6497,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très noir <eos>,7,noir,noire,5,M,P,noir,-6.7986145,noire,-11.780779,1
6498,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très délicat <eos>,7,délicat,délicate,5,M,P,délicat,-5.997563,délicate,-9.956905,1
6499,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très pointu <eos>,7,pointu,pointue,5,M,P,pointu,-7.3558874,pointue,-11.663635,1
6500,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très rond <eos>,7,rond,ronde,5,M,P,rond,-8.273805,ronde,-11.87937,1
6501,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très froid <eos>,7,froid,froide,5,M,P,froid,-7.87556,froide,-10.43053,1
6502,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très chaud <eos>,7,chaud,chaude,5,M,P,chaud,-7.146172,chaude,-10.208346,1
6503,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très important <eos>,7,important,importante,5,M,P,important,-3.9031336,importante,-8.506421,1
6504,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très court <eos>,7,court,courte,5,M,P,court,-4.591287,courte,-8.475601,1
6505,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très dur <eos>,7,dur,dure,5,M,P,dur,-5.7521358,dure,-7.725468,1
6506,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très clair <eos>,7,clair,claire,5,M,P,clair,-6.1133404,claire,-9.504725,1
6507,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très intéressant <eos>,7,intéressant,intéressante,5,M,P,intéressant,-6.5095143,intéressante,-10.740576,1
6508,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très brillant <eos>,7,brillant,brillante,5,M,P,brillant,-5.408473,brillante,-10.525826,1
6509,S_NOUN_2_ADJ_a,M,S,le miroir avec les chapeaux est très compliqué <eos>,7,compliqué,compliquée,5,M,P,compliqué,-6.138606,compliquée,-10.711019,1
6510,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très vert <eos>,7,vert,verte,5,M,P,vert,-8.461147,verte,-10.750885,1
6511,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très bleu <eos>,7,bleu,bleue,5,M,P,bleu,-8.830609,bleue,-11.086416,1
6512,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très noir <eos>,7,noir,noire,5,M,P,noir,-7.187166,noire,-11.713792,1
6513,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très délicat <eos>,7,délicat,délicate,5,M,P,délicat,-6.3002634,délicate,-9.698014,1
6514,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très pointu <eos>,7,pointu,pointue,5,M,P,pointu,-7.1710997,pointue,-11.936154,1
6515,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très rond <eos>,7,rond,ronde,5,M,P,rond,-8.286227,ronde,-11.955452,1
6516,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très froid <eos>,7,froid,froide,5,M,P,froid,-7.4522614,froide,-8.667692,1
6517,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très chaud <eos>,7,chaud,chaude,5,M,P,chaud,-6.5482526,chaude,-8.891098,1
6518,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très important <eos>,7,important,importante,5,M,P,important,-4.4053764,importante,-8.769991,1
6519,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très court <eos>,7,court,courte,5,M,P,court,-3.9750519,courte,-7.886875,1
6520,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très dur <eos>,7,dur,dure,5,M,P,dur,-6.0507154,dure,-7.0406494,1
6521,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très clair <eos>,7,clair,claire,5,M,P,clair,-6.089224,claire,-8.800364,1
6522,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très intéressant <eos>,7,intéressant,intéressante,5,M,P,intéressant,-6.9759417,intéressante,-10.64455,1
6523,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très brillant <eos>,7,brillant,brillante,5,M,P,brillant,-5.359186,brillante,-10.510367,1
6524,S_NOUN_2_ADJ_a,M,S,le miroir avec les pots est très compliqué <eos>,7,compliqué,compliquée,5,M,P,compliqué,-6.2009926,compliquée,-10.473824,1
6525,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très vert <eos>,7,vert,verte,5,M,P,vert,-8.377409,verte,-10.831143,1
6526,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très bleu <eos>,7,bleu,bleue,5,M,P,bleu,-8.550471,bleue,-11.437709,1
6527,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très noir <eos>,7,noir,noire,5,M,P,noir,-6.36565,noire,-11.735394,1
6528,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très délicat <eos>,7,délicat,délicate,5,M,P,délicat,-7.0447497,délicate,-11.3682575,1
6529,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très pointu <eos>,7,pointu,pointue,5,M,P,pointu,-7.100301,pointue,-11.927092,1
6530,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très rond <eos>,7,rond,ronde,5,M,P,rond,-8.387014,ronde,-12.4953,1
6531,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très froid <eos>,7,froid,froide,5,M,P,froid,-8.0693445,froide,-9.47479,1
6532,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très chaud <eos>,7,chaud,chaude,5,M,P,chaud,-7.3666115,chaude,-9.956522,1
6533,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très important <eos>,7,important,importante,5,M,P,important,-4.623813,importante,-9.374962,1
6534,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très court <eos>,7,court,courte,5,M,P,court,-3.6718047,courte,-8.007664,1
6535,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très dur <eos>,7,dur,dure,5,M,P,dur,-5.7019396,dure,-7.736354,1
6536,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très clair <eos>,7,clair,claire,5,M,P,clair,-5.9963055,claire,-9.655502,1
6537,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très intéressant <eos>,7,intéressant,intéressante,5,M,P,intéressant,-7.04189,intéressante,-11.267506,1
6538,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très brillant <eos>,7,brillant,brillante,5,M,P,brillant,-5.86305,brillante,-10.64065,1
6539,S_NOUN_2_ADJ_a,M,S,le miroir avec les coussins est très compliqué <eos>,7,compliqué,compliquée,5,M,P,compliqué,-6.0862293,compliquée,-10.823698,1
6540,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très vert <eos>,7,vert,verte,5,M,P,vert,-9.719058,verte,-12.290007,1
6541,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très bleu <eos>,7,bleu,bleue,5,M,P,bleu,-10.034738,bleue,-13.049253,1
6542,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très noir <eos>,7,noir,noire,5,M,P,noir,-7.9994173,noire,-13.101268,1
6543,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très délicat <eos>,7,délicat,délicate,5,M,P,délicat,-6.7747636,délicate,-10.699661,1
6544,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très pointu <eos>,7,pointu,pointue,5,M,P,pointu,-7.7415056,pointue,-12.666014,1
6545,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très rond <eos>,7,rond,ronde,5,M,P,rond,-8.981901,ronde,-12.504654,1
6546,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très froid <eos>,7,froid,froide,5,M,P,froid,-8.44887,froide,-10.7909355,1
6547,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très chaud <eos>,7,chaud,chaude,5,M,P,chaud,-8.064798,chaude,-11.420458,1
6548,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très important <eos>,7,important,importante,5,M,P,important,-4.16818,importante,-8.779278,1
6549,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très court <eos>,7,court,courte,5,M,P,court,-4.6067243,courte,-8.7396965,1
6550,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très dur <eos>,7,dur,dure,5,M,P,dur,-6.5484085,dure,-8.310337,1
6551,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très clair <eos>,7,clair,claire,5,M,P,clair,-7.242765,claire,-10.427272,1
6552,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très intéressant <eos>,7,intéressant,intéressante,5,M,P,intéressant,-5.977375,intéressante,-9.648897,1
6553,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très brillant <eos>,7,brillant,brillante,5,M,P,brillant,-6.450759,brillante,-11.10591,1
6554,S_NOUN_2_ADJ_a,M,S,le miroir avec les jouets est très compliqué <eos>,7,compliqué,compliquée,5,M,P,compliqué,-5.7797346,compliquée,-10.279227,1
6555,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très vert <eos>,7,vert,verte,5,M,P,vert,-9.4404125,verte,-12.366577,1
6556,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très bleu <eos>,7,bleu,bleue,5,M,P,bleu,-9.214589,bleue,-12.570745,1
6557,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très noir <eos>,7,noir,noire,5,M,P,noir,-7.685543,noire,-13.201684,1
6558,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très délicat <eos>,7,délicat,délicate,5,M,P,délicat,-5.841344,délicate,-9.89177,1
6559,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très pointu <eos>,7,pointu,pointue,5,M,P,pointu,-7.286287,pointue,-11.405422,1
6560,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très rond <eos>,7,rond,ronde,5,M,P,rond,-7.681432,ronde,-11.598484,1
6561,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très froid <eos>,7,froid,froide,5,M,P,froid,-8.862331,froide,-10.497156,1
6562,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très chaud <eos>,7,chaud,chaude,5,M,P,chaud,-7.6651697,chaude,-10.272165,1
6563,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très important <eos>,7,important,importante,5,M,P,important,-3.7401268,importante,-8.68572,1
6564,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très court <eos>,7,court,courte,5,M,P,court,-4.2828484,courte,-8.217962,1
6565,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très dur <eos>,7,dur,dure,5,M,P,dur,-6.2758417,dure,-8.248264,1
6566,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très clair <eos>,7,clair,claire,5,M,P,clair,-6.350982,claire,-9.428932,1
6567,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très intéressant <eos>,7,intéressant,intéressante,5,M,P,intéressant,-6.2470317,intéressante,-11.065241,1
6568,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très brillant <eos>,7,brillant,brillante,5,M,P,brillant,-5.421632,brillante,-10.670275,1
6569,S_NOUN_2_ADJ_a,M,S,le miroir avec les clous est très compliqué <eos>,7,compliqué,compliquée,5,M,P,compliqué,-5.507799,compliquée,-10.889012,1
6570,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très vert <eos>,7,vert,verte,5,M,P,vert,-8.801587,verte,-11.658152,1
6571,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très bleu <eos>,7,bleu,bleue,5,M,P,bleu,-8.97549,bleue,-12.831703,1
6572,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très noir <eos>,7,noir,noire,5,M,P,noir,-7.6717052,noire,-11.833682,1
6573,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très délicat <eos>,7,délicat,délicate,5,M,P,délicat,-6.822633,délicate,-10.163114,1
6574,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très pointu <eos>,7,pointu,pointue,5,M,P,pointu,-8.064235,pointue,-12.612531,1
6575,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très rond <eos>,7,rond,ronde,5,M,P,rond,-9.51918,ronde,-12.025223,1
6576,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très froid <eos>,7,froid,froide,5,M,P,froid,-8.298786,froide,-10.724434,1
6577,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très chaud <eos>,7,chaud,chaude,5,M,P,chaud,-7.6324596,chaude,-10.175208,1
6578,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très important <eos>,7,important,importante,5,M,P,important,-3.6074743,importante,-7.6330585,1
6579,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très court <eos>,7,court,courte,5,M,P,court,-4.1029153,courte,-7.4920573,1
6580,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très dur <eos>,7,dur,dure,5,M,P,dur,-6.2674694,dure,-8.237338,1
6581,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très clair <eos>,7,clair,claire,5,M,P,clair,-6.938396,claire,-8.987526,1
6582,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très intéressant <eos>,7,intéressant,intéressante,5,M,P,intéressant,-6.3346353,intéressante,-9.50355,1
6583,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très brillant <eos>,7,brillant,brillante,5,M,P,brillant,-6.3775187,brillante,-10.876663,1
6584,S_NOUN_2_ADJ_a,M,S,le miroir avec les billets est très compliqué <eos>,7,compliqué,compliquée,5,M,P,compliqué,-5.4483204,compliquée,-10.307128,1
6585,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très vert <eos>,7,vert,verte,5,M,P,vert,-8.718659,verte,-11.324839,1
6586,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très bleu <eos>,7,bleu,bleue,5,M,P,bleu,-9.374786,bleue,-13.113452,1
6587,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très noir <eos>,7,noir,noire,5,M,P,noir,-7.7496214,noire,-12.542995,1
6588,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très délicat <eos>,7,délicat,délicate,5,M,P,délicat,-5.7099576,délicate,-10.027138,1
6589,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très pointu <eos>,7,pointu,pointue,5,M,P,pointu,-8.501357,pointue,-12.291799,1
6590,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très rond <eos>,7,rond,ronde,5,M,P,rond,-9.0956,ronde,-12.041626,1
6591,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très froid <eos>,7,froid,froide,5,M,P,froid,-6.8762064,froide,-9.528148,1
6592,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très chaud <eos>,7,chaud,chaude,5,M,P,chaud,-6.102683,chaude,-9.652721,1
6593,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très important <eos>,7,important,importante,5,M,P,important,-3.8009567,importante,-7.7325134,1
6594,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très court <eos>,7,court,courte,5,M,P,court,-4.6398087,courte,-8.606855,1
6595,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très dur <eos>,7,dur,dure,5,M,P,dur,-4.5866313,dure,-6.9241023,1
6596,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très clair <eos>,7,clair,claire,5,M,P,clair,-7.030257,claire,-9.579751,1
6597,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très intéressant <eos>,7,intéressant,intéressante,5,M,P,intéressant,-6.047073,intéressante,-9.7777405,1
6598,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très brillant <eos>,7,brillant,brillante,5,M,P,brillant,-5.657793,brillante,-11.196981,1
6599,S_NOUN_2_ADJ_a,M,S,le miroir avec les légumes est très compliqué <eos>,7,compliqué,compliquée,5,M,P,compliqué,-6.3639903,compliquée,-10.703802,1
6600,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très vert <eos>,7,vert,verte,5,M,P,vert,-9.209516,verte,-12.869444,1
6601,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très bleu <eos>,7,bleu,bleue,5,M,P,bleu,-8.869772,bleue,-13.563591,1
6602,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très noir <eos>,7,noir,noire,5,M,P,noir,-6.6507883,noire,-12.134704,1
6603,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très délicat <eos>,7,délicat,délicate,5,M,P,délicat,-5.260975,délicate,-9.426345,1
6604,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très pointu <eos>,7,pointu,pointue,5,M,P,pointu,-7.7521887,pointue,-12.676929,1
6605,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très rond <eos>,7,rond,ronde,5,M,P,rond,-8.798287,ronde,-12.511672,1
6606,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très froid <eos>,7,froid,froide,5,M,P,froid,-10.5439205,froide,-12.736802,1
6607,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très chaud <eos>,7,chaud,chaude,5,M,P,chaud,-9.170415,chaude,-11.71798,1
6608,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très important <eos>,7,important,importante,5,M,P,important,-3.478344,importante,-8.818491,1
6609,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très court <eos>,7,court,courte,5,M,P,court,-5.5894647,courte,-9.291929,1
6610,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très dur <eos>,7,dur,dure,5,M,P,dur,-5.677931,dure,-8.796093,1
6611,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très clair <eos>,7,clair,claire,5,M,P,clair,-6.07006,claire,-9.424478,1
6612,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très intéressant <eos>,7,intéressant,intéressante,5,M,P,intéressant,-5.4647684,intéressante,-10.256695,1
6613,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très brillant <eos>,7,brillant,brillante,5,M,P,brillant,-6.1738195,brillante,-11.801999,1
6614,S_NOUN_2_ADJ_a,M,S,le crayon avec les bracelets est très compliqué <eos>,7,compliqué,compliquée,5,M,P,compliqué,-4.9453363,compliquée,-10.179334,1
6615,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très vert <eos>,7,vert,verte,5,M,P,vert,-9.327248,verte,-12.762672,1
6616,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très bleu <eos>,7,bleu,bleue,5,M,P,bleu,-8.9405775,bleue,-14.140738,1
6617,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très noir <eos>,7,noir,noire,5,M,P,noir,-7.1322393,noire,-12.526932,1
6618,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très délicat <eos>,7,délicat,délicate,5,M,P,délicat,-5.4712133,délicate,-10.0116205,1
6619,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très pointu <eos>,7,pointu,pointue,5,M,P,pointu,-8.437378,pointue,-13.031683,1
6620,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très rond <eos>,7,rond,ronde,5,M,P,rond,-8.869009,ronde,-13.01185,1
6621,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très froid <eos>,7,froid,froide,5,M,P,froid,-9.956063,froide,-11.70782,1
6622,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très chaud <eos>,7,chaud,chaude,5,M,P,chaud,-8.578518,chaude,-10.779185,1
6623,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très important <eos>,7,important,importante,5,M,P,important,-3.733129,importante,-8.762417,1
6624,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très court <eos>,7,court,courte,5,M,P,court,-5.6326294,courte,-9.386263,1
6625,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très dur <eos>,7,dur,dure,5,M,P,dur,-5.554503,dure,-8.9599495,1
6626,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très clair <eos>,7,clair,claire,5,M,P,clair,-6.0453844,claire,-9.700154,1
6627,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très intéressant <eos>,7,intéressant,intéressante,5,M,P,intéressant,-5.4525366,intéressante,-10.431821,1
6628,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très brillant <eos>,7,brillant,brillante,5,M,P,brillant,-5.7874837,brillante,-10.836395,1
6629,S_NOUN_2_ADJ_a,M,S,le crayon avec les miroirs est très compliqué <eos>,7,compliqué,compliquée,5,M,P,compliqué,-5.041322,compliquée,-11.066767,1
6630,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très vert <eos>,7,vert,verte,5,M,P,vert,-8.656495,verte,-12.126413,1
6631,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très bleu <eos>,7,bleu,bleue,5,M,P,bleu,-7.8439617,bleue,-13.226948,1
6632,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très noir <eos>,7,noir,noire,5,M,P,noir,-6.88437,noire,-12.023517,1
6633,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très délicat <eos>,7,délicat,délicate,5,M,P,délicat,-5.9308624,délicate,-10.492126,1
6634,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très pointu <eos>,7,pointu,pointue,5,M,P,pointu,-8.509232,pointue,-13.444162,1
6635,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très rond <eos>,7,rond,ronde,5,M,P,rond,-9.271774,ronde,-14.619831,1
6636,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très froid <eos>,7,froid,froide,5,M,P,froid,-9.62228,froide,-12.495609,1
6637,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très chaud <eos>,7,chaud,chaude,5,M,P,chaud,-8.193427,chaude,-10.727123,1
6638,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très important <eos>,7,important,importante,5,M,P,important,-3.6766374,importante,-8.73758,1
6639,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très court <eos>,7,court,courte,5,M,P,court,-5.9900265,courte,-9.388481,1
6640,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très dur <eos>,7,dur,dure,5,M,P,dur,-5.8067994,dure,-8.599464,1
6641,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très clair <eos>,7,clair,claire,5,M,P,clair,-5.6669846,claire,-9.298747,1
6642,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très intéressant <eos>,7,intéressant,intéressante,5,M,P,intéressant,-5.782217,intéressante,-9.899566,1
6643,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très brillant <eos>,7,brillant,brillante,5,M,P,brillant,-5.818489,brillante,-10.727133,1
6644,S_NOUN_2_ADJ_a,M,S,le crayon avec les crayons est très compliqué <eos>,7,compliqué,compliquée,5,M,P,compliqué,-6.1124115,compliquée,-11.560707,1
6645,S_NOUN_2_ADJ_a,M,S,le crayon avec les rideaux est très vert <eos>,7,vert,verte,5,M,P,vert,-8.539859,verte,-11.777336,1
