,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
6815,P_NOUN_11_PASS_a,M,P,les crayons avec la banane près de moi que j' aime beaucoup ne sont probablement pas déformés <eos>,16,déformés,déformées,14,F,S,déformés,-11.889055,déformées,-11.312198,0
6816,P_NOUN_11_PASS_a,M,P,les crayons avec la banane près de moi que j' aime beaucoup ne sont probablement pas fixés <eos>,16,fixés,fixées,14,F,S,fixés,-9.152212,fixées,-11.139903,1
6817,P_NOUN_11_PASS_a,M,P,les crayons avec la banane près de moi que j' aime beaucoup ne sont probablement pas jetés <eos>,16,jetés,jetées,14,F,S,jetés,-9.207021,jetées,-11.932433,1
6818,P_NOUN_11_PASS_a,M,P,les crayons avec la banane près de moi que j' aime beaucoup ne sont probablement pas laissés <eos>,16,laissés,laissées,14,F,S,laissés,-8.235323,laissées,-11.394791,1
6819,P_NOUN_11_PASS_a,M,P,les crayons avec la banane près de moi que j' aime beaucoup ne sont probablement pas ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-7.471473,ouvertes,-11.665375,1
6820,P_NOUN_11_PASS_a,M,P,les crayons avec la banane près de moi que j' aime beaucoup ne sont probablement pas perdus <eos>,16,perdus,perdues,14,F,S,perdus,-6.988973,perdues,-11.762232,1
6821,P_NOUN_11_PASS_a,M,P,les crayons avec la banane près de moi que j' aime beaucoup ne sont probablement pas réparés <eos>,16,réparés,réparées,14,F,S,réparés,-11.66465,réparées,-13.874415,1
6822,P_NOUN_11_PASS_a,M,P,les crayons avec la banane près de moi que j' aime beaucoup ne sont probablement pas retirés <eos>,16,retirés,retirées,14,F,S,retirés,-9.230364,retirées,-10.96543,1
6823,P_NOUN_11_PASS_a,M,P,les crayons avec la banane près de moi que j' aime beaucoup ne sont probablement pas tombés <eos>,16,tombés,tombées,14,F,S,tombés,-8.475325,tombées,-10.272214,1
6824,P_NOUN_11_PASS_a,M,P,les crayons avec la banane près de moi que j' aime beaucoup ne sont probablement pas utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-5.4599543,utilisées,-8.000208,1
6825,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas achetés <eos>,16,achetés,achetées,14,F,S,achetés,-9.612148,achetées,-13.881962,1
6826,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas brisés <eos>,16,brisés,brisées,14,F,S,brisés,-11.69809,brisées,-14.4330635,1
6827,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas cachés <eos>,16,cachés,cachées,14,F,S,cachés,-9.818011,cachées,-12.958025,1
6828,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas cassés <eos>,16,cassés,cassées,14,F,S,cassés,-11.042046,cassées,-12.695905,1
6829,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-6.756365,couvertes,-10.991837,1
6830,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas déformés <eos>,16,déformés,déformées,14,F,S,déformés,-11.677124,déformées,-11.671986,0
6831,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas fixés <eos>,16,fixés,fixées,14,F,S,fixés,-8.8002825,fixées,-10.831129,1
6832,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas jetés <eos>,16,jetés,jetées,14,F,S,jetés,-9.40674,jetées,-12.770425,1
6833,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas laissés <eos>,16,laissés,laissées,14,F,S,laissés,-8.371774,laissées,-11.660665,1
6834,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-7.815011,ouvertes,-12.060723,1
6835,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas perdus <eos>,16,perdus,perdues,14,F,S,perdus,-7.99105,perdues,-12.763866,1
6836,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas réparés <eos>,16,réparés,réparées,14,F,S,réparés,-12.267223,réparées,-14.083544,1
6837,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas retirés <eos>,16,retirés,retirées,14,F,S,retirés,-9.674705,retirées,-11.551055,1
6838,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas tombés <eos>,16,tombés,tombées,14,F,S,tombés,-9.051764,tombées,-10.783385,1
6839,P_NOUN_11_PASS_a,M,P,les crayons avec la robe près de moi que j' aime beaucoup ne sont probablement pas utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-5.5878344,utilisées,-8.401946,1
6840,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas achetés <eos>,16,achetés,achetées,14,F,S,achetés,-9.093632,achetées,-13.07103,1
6841,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas brisés <eos>,16,brisés,brisées,14,F,S,brisés,-11.250599,brisées,-13.952237,1
6842,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas cachés <eos>,16,cachés,cachées,14,F,S,cachés,-8.435088,cachées,-11.407391,1
6843,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas cassés <eos>,16,cassés,cassées,14,F,S,cassés,-10.305839,cassées,-11.832177,1
6844,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-6.960064,couvertes,-11.059846,1
6845,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas déformés <eos>,16,déformés,déformées,14,F,S,déformés,-10.932234,déformées,-11.120021,1
6846,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas fixés <eos>,16,fixés,fixées,14,F,S,fixés,-9.346282,fixées,-10.721716,1
6847,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas jetés <eos>,16,jetés,jetées,14,F,S,jetés,-8.903589,jetées,-12.248014,1
6848,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas laissés <eos>,16,laissés,laissées,14,F,S,laissés,-7.6687813,laissées,-11.137327,1
6849,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-7.501729,ouvertes,-11.216731,1
6850,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas perdus <eos>,16,perdus,perdues,14,F,S,perdus,-6.987905,perdues,-11.5026455,1
6851,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas réparés <eos>,16,réparés,réparées,14,F,S,réparés,-11.472879,réparées,-13.109556,1
6852,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas retirés <eos>,16,retirés,retirées,14,F,S,retirés,-9.401309,retirées,-10.608359,1
6853,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas tombés <eos>,16,tombés,tombées,14,F,S,tombés,-8.340813,tombées,-10.020065,1
6854,P_NOUN_11_PASS_a,M,P,les crayons avec la valise près de moi que j' aime beaucoup ne sont probablement pas utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-5.7239532,utilisées,-8.382769,1
6855,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas achetés <eos>,16,achetés,achetées,14,F,S,achetés,-9.141174,achetées,-13.061178,1
6856,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas brisés <eos>,16,brisés,brisées,14,F,S,brisés,-11.072786,brisées,-13.541328,1
6857,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas cachés <eos>,16,cachés,cachées,14,F,S,cachés,-8.103264,cachées,-10.759419,1
6858,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas cassés <eos>,16,cassés,cassées,14,F,S,cassés,-9.958807,cassées,-11.699202,1
6859,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-6.699445,couvertes,-10.443138,1
6860,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas déformés <eos>,16,déformés,déformées,14,F,S,déformés,-10.568492,déformées,-10.868877,1
6861,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas fixés <eos>,16,fixés,fixées,14,F,S,fixés,-8.518654,fixées,-9.848747,1
6862,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas jetés <eos>,16,jetés,jetées,14,F,S,jetés,-8.301953,jetées,-11.828119,1
6863,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas laissés <eos>,16,laissés,laissées,14,F,S,laissés,-8.19418,laissées,-11.352211,1
6864,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-6.69026,ouvertes,-10.46065,1
6865,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas perdus <eos>,16,perdus,perdues,14,F,S,perdus,-7.148415,perdues,-12.099003,1
6866,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas réparés <eos>,16,réparés,réparées,14,F,S,réparés,-10.893353,réparées,-12.713483,1
6867,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas retirés <eos>,16,retirés,retirées,14,F,S,retirés,-9.020959,retirées,-10.621109,1
6868,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas tombés <eos>,16,tombés,tombées,14,F,S,tombés,-8.79224,tombées,-10.253291,1
6869,P_NOUN_11_PASS_a,M,P,les crayons avec la pendule près de moi que j' aime beaucoup ne sont probablement pas utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-5.3921237,utilisées,-8.049492,1
6870,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas achetés <eos>,16,achetés,achetées,14,F,S,achetés,-9.525267,achetées,-13.033062,1
6871,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas brisés <eos>,16,brisés,brisées,14,F,S,brisés,-10.490517,brisées,-12.783096,1
6872,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas cachés <eos>,16,cachés,cachées,14,F,S,cachés,-8.293198,cachées,-11.140163,1
6873,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas cassés <eos>,16,cassés,cassées,14,F,S,cassés,-10.260336,cassées,-11.833128,1
6874,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-6.202037,couvertes,-10.424994,1
6875,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas déformés <eos>,16,déformés,déformées,14,F,S,déformés,-10.632786,déformées,-10.545309,0
6876,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas fixés <eos>,16,fixés,fixées,14,F,S,fixés,-9.696365,fixées,-10.985759,1
6877,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas jetés <eos>,16,jetés,jetées,14,F,S,jetés,-8.474034,jetées,-11.996538,1
6878,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas laissés <eos>,16,laissés,laissées,14,F,S,laissés,-7.8695874,laissées,-11.215691,1
6879,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-7.192422,ouvertes,-10.937927,1
6880,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas perdus <eos>,16,perdus,perdues,14,F,S,perdus,-6.4687815,perdues,-11.119442,1
6881,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas réparés <eos>,16,réparés,réparées,14,F,S,réparés,-10.41889,réparées,-12.481285,1
6882,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas retirés <eos>,16,retirés,retirées,14,F,S,retirés,-9.597061,retirées,-10.280235,1
6883,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas tombés <eos>,16,tombés,tombées,14,F,S,tombés,-7.745555,tombées,-9.445754,1
6884,P_NOUN_11_PASS_a,M,P,les crayons avec la cloche près de moi que j' aime beaucoup ne sont probablement pas utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-5.60472,utilisées,-8.326106,1
6885,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas achetés <eos>,16,achetés,achetées,14,F,S,achetés,-8.515734,achetées,-12.827062,1
6886,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas brisés <eos>,16,brisés,brisées,14,F,S,brisés,-12.000418,brisées,-14.280128,1
6887,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas cachés <eos>,16,cachés,cachées,14,F,S,cachés,-9.668108,cachées,-12.601526,1
6888,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas cassés <eos>,16,cassés,cassées,14,F,S,cassés,-10.530341,cassées,-12.38522,1
6889,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-6.433171,couvertes,-10.8208475,1
6890,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas déformés <eos>,16,déformés,déformées,14,F,S,déformés,-12.247899,déformées,-11.626198,0
6891,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas fixés <eos>,16,fixés,fixées,14,F,S,fixés,-8.659506,fixées,-10.978357,1
6892,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas jetés <eos>,16,jetés,jetées,14,F,S,jetés,-9.768474,jetées,-12.842832,1
6893,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas laissés <eos>,16,laissés,laissées,14,F,S,laissés,-8.504416,laissées,-11.44026,1
6894,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-6.9592104,ouvertes,-11.603386,1
6895,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas perdus <eos>,16,perdus,perdues,14,F,S,perdus,-7.8045883,perdues,-12.792554,1
6896,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas réparés <eos>,16,réparés,réparées,14,F,S,réparés,-11.848255,réparées,-14.052349,1
6897,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas retirés <eos>,16,retirés,retirées,14,F,S,retirés,-9.252565,retirées,-11.471566,1
6898,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas tombés <eos>,16,tombés,tombées,14,F,S,tombés,-8.630904,tombées,-10.181056,1
6899,P_NOUN_11_PASS_a,M,P,les crayons avec la cerise près de moi que j' aime beaucoup ne sont probablement pas utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-5.236555,utilisées,-7.93099,1
6900,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas achetés <eos>,16,achetés,achetées,14,F,S,achetés,-10.458323,achetées,-13.877411,1
6901,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas brisés <eos>,16,brisés,brisées,14,F,S,brisés,-9.133598,brisées,-11.8587055,1
6902,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas cachés <eos>,16,cachés,cachées,14,F,S,cachés,-7.148556,cachées,-10.593985,1
6903,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas cassés <eos>,16,cassés,cassées,14,F,S,cassés,-9.403367,cassées,-10.398979,1
6904,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-5.7093077,couvertes,-10.098055,1
6905,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas déformés <eos>,16,déformés,déformées,14,F,S,déformés,-10.026455,déformées,-10.346888,1
6906,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas fixés <eos>,16,fixés,fixées,14,F,S,fixés,-7.827424,fixées,-9.678346,1
6907,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas jetés <eos>,16,jetés,jetées,14,F,S,jetés,-7.52744,jetées,-11.174627,1
6908,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas laissés <eos>,16,laissés,laissées,14,F,S,laissés,-7.321726,laissées,-10.659986,1
6909,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-6.094703,ouvertes,-10.036775,1
6910,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas perdus <eos>,16,perdus,perdues,14,F,S,perdus,-6.2822075,perdues,-10.926603,1
6911,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas réparés <eos>,16,réparés,réparées,14,F,S,réparés,-8.623018,réparées,-11.396843,1
6912,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas retirés <eos>,16,retirés,retirées,14,F,S,retirés,-9.552488,retirées,-10.1343,1
6913,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas tombés <eos>,16,tombés,tombées,14,F,S,tombés,-8.061663,tombées,-9.453636,1
6914,P_NOUN_11_PASS_a,M,P,les rideaux avec la gemme près de moi que j' aime beaucoup ne sont probablement pas utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-6.130992,utilisées,-9.260224,1
6915,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas achetés <eos>,16,achetés,achetées,14,F,S,achetés,-10.655612,achetées,-14.042305,1
6916,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas brisés <eos>,16,brisés,brisées,14,F,S,brisés,-9.234377,brisées,-11.815598,1
6917,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas cachés <eos>,16,cachés,cachées,14,F,S,cachés,-7.6371455,cachées,-10.760448,1
6918,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas cassés <eos>,16,cassés,cassées,14,F,S,cassés,-9.304793,cassées,-10.122595,1
6919,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-5.6559324,couvertes,-9.9527,1
6920,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas déformés <eos>,16,déformés,déformées,14,F,S,déformés,-10.218598,déformées,-10.516867,1
6921,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas fixés <eos>,16,fixés,fixées,14,F,S,fixés,-7.898363,fixées,-9.816214,1
6922,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas jetés <eos>,16,jetés,jetées,14,F,S,jetés,-7.7305202,jetées,-11.291199,1
6923,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas laissés <eos>,16,laissés,laissées,14,F,S,laissés,-7.1630325,laissées,-10.604325,1
6924,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-6.116109,ouvertes,-9.584981,1
6925,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas perdus <eos>,16,perdus,perdues,14,F,S,perdus,-6.543705,perdues,-10.909482,1
6926,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas réparés <eos>,16,réparés,réparées,14,F,S,réparés,-9.14452,réparées,-11.321995,1
6927,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas retirés <eos>,16,retirés,retirées,14,F,S,retirés,-10.022167,retirées,-10.073668,1
6928,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas tombés <eos>,16,tombés,tombées,14,F,S,tombés,-7.9936905,tombées,-9.440933,1
6929,P_NOUN_11_PASS_a,M,P,les rideaux avec la chaise près de moi que j' aime beaucoup ne sont probablement pas utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-6.016715,utilisées,-9.083067,1
6930,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas achetés <eos>,16,achetés,achetées,14,F,S,achetés,-10.579208,achetées,-14.125433,1
6931,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas brisés <eos>,16,brisés,brisées,14,F,S,brisés,-9.370523,brisées,-12.037963,1
6932,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas cachés <eos>,16,cachés,cachées,14,F,S,cachés,-7.2545657,cachées,-10.536812,1
6933,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas cassés <eos>,16,cassés,cassées,14,F,S,cassés,-9.679765,cassées,-10.404916,1
6934,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-5.427697,couvertes,-10.157149,1
6935,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas déformés <eos>,16,déformés,déformées,14,F,S,déformés,-9.9890785,déformées,-10.780576,1
6936,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas fixés <eos>,16,fixés,fixées,14,F,S,fixés,-8.667189,fixées,-10.393337,1
6937,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas jetés <eos>,16,jetés,jetées,14,F,S,jetés,-7.507757,jetées,-11.616325,1
6938,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas laissés <eos>,16,laissés,laissées,14,F,S,laissés,-7.0525737,laissées,-10.8498955,1
6939,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas ouverts <eos>,16,ouverts,ouvertes,14,F,S,ouverts,-6.2389755,ouvertes,-9.720976,1
6940,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas perdus <eos>,16,perdus,perdues,14,F,S,perdus,-6.4864855,perdues,-10.8945055,1
6941,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas réparés <eos>,16,réparés,réparées,14,F,S,réparés,-8.35462,réparées,-10.961889,1
6942,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas retirés <eos>,16,retirés,retirées,14,F,S,retirés,-9.957137,retirées,-10.227017,1
6943,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas tombés <eos>,16,tombés,tombées,14,F,S,tombés,-7.6343193,tombées,-9.005884,1
6944,P_NOUN_11_PASS_a,M,P,les rideaux avec la poubelle près de moi que j' aime beaucoup ne sont probablement pas utilisés <eos>,16,utilisés,utilisées,14,F,S,utilisés,-6.264591,utilisées,-9.5036,1
6945,P_NOUN_11_PASS_a,M,P,les rideaux avec la chemise près de moi que j' aime beaucoup ne sont probablement pas achetés <eos>,16,achetés,achetées,14,F,S,achetés,-10.420463,achetées,-14.010915,1
6946,P_NOUN_11_PASS_a,M,P,les rideaux avec la chemise près de moi que j' aime beaucoup ne sont probablement pas brisés <eos>,16,brisés,brisées,14,F,S,brisés,-9.322042,brisées,-11.975494,1
6947,P_NOUN_11_PASS_a,M,P,les rideaux avec la chemise près de moi que j' aime beaucoup ne sont probablement pas cachés <eos>,16,cachés,cachées,14,F,S,cachés,-7.825496,cachées,-11.050678,1
6948,P_NOUN_11_PASS_a,M,P,les rideaux avec la chemise près de moi que j' aime beaucoup ne sont probablement pas cassés <eos>,16,cassés,cassées,14,F,S,cassés,-9.600399,cassées,-10.229171,1
6949,P_NOUN_11_PASS_a,M,P,les rideaux avec la chemise près de moi que j' aime beaucoup ne sont probablement pas couverts <eos>,16,couverts,couvertes,14,F,S,couverts,-5.4881105,couvertes,-9.742589,1
6950,P_NOUN_11_PASS_a,M,P,les rideaux avec la chemise près de moi que j' aime beaucoup ne sont probablement pas déformés <eos>,16,déformés,déformées,14,F,S,déformés,-10.314383,déformées,-10.825196,1
