,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
376,S_NOUN_4_PASS_d,M,S,le micro près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-8.510816,brisée,-13.455444,1
377,S_NOUN_4_PASS_d,M,S,le micro près de moi est caché . <eos>,6,caché,cachée,4,caché,-7.3726854,cachée,-11.904829,1
378,S_NOUN_4_PASS_d,M,S,le micro près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-8.754835,cassée,-13.132023,1
379,S_NOUN_4_PASS_d,M,S,le micro près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-7.551543,couverte,-11.913652,1
380,S_NOUN_4_PASS_d,M,S,le micro près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-10.755329,déformée,-12.727598,1
381,S_NOUN_4_PASS_d,M,S,le micro près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-7.0244746,fixée,-10.46483,1
382,S_NOUN_4_PASS_d,M,S,le micro près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-8.130289,jetée,-11.526234,1
383,S_NOUN_4_PASS_d,M,S,le micro près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-7.876799,laissée,-12.655687,1
384,S_NOUN_4_PASS_d,M,S,le micro près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.063443,ouverte,-10.326592,1
385,S_NOUN_4_PASS_d,M,S,le micro près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-7.395734,perdue,-13.292634,1
386,S_NOUN_4_PASS_d,M,S,le micro près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-9.854129,réparée,-14.545708,1
387,S_NOUN_4_PASS_d,M,S,le micro près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-7.656802,retirée,-12.175234,1
388,S_NOUN_4_PASS_d,M,S,le micro près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-7.0161753,tombée,-11.477922,1
389,S_NOUN_4_PASS_d,M,S,le micro près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.700265,utilisée,-8.837576,1
390,S_NOUN_4_PASS_d,M,S,le sac près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-8.436489,achetée,-12.672586,1
391,S_NOUN_4_PASS_d,M,S,le sac près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-8.035706,brisée,-13.1619,1
392,S_NOUN_4_PASS_d,M,S,le sac près de moi est caché . <eos>,6,caché,cachée,4,caché,-7.020499,cachée,-12.067921,1
393,S_NOUN_4_PASS_d,M,S,le sac près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-7.9864798,cassée,-12.950383,1
394,S_NOUN_4_PASS_d,M,S,le sac près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-8.196456,couverte,-12.53825,1
395,S_NOUN_4_PASS_d,M,S,le sac près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-10.996401,déformée,-13.390175,1
396,S_NOUN_4_PASS_d,M,S,le sac près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-6.6271257,fixée,-10.795766,1
397,S_NOUN_4_PASS_d,M,S,le sac près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-7.387575,jetée,-12.228678,1
398,S_NOUN_4_PASS_d,M,S,le sac près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-7.7227144,laissée,-12.649229,1
399,S_NOUN_4_PASS_d,M,S,le sac près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.031555,ouverte,-11.749953,1
400,S_NOUN_4_PASS_d,M,S,le sac près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-7.0013924,perdue,-12.694847,1
401,S_NOUN_4_PASS_d,M,S,le sac près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-9.759583,réparée,-14.242535,1
402,S_NOUN_4_PASS_d,M,S,le sac près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-7.9278607,retirée,-12.909506,1
403,S_NOUN_4_PASS_d,M,S,le sac près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-6.482976,tombée,-10.522767,1
404,S_NOUN_4_PASS_d,M,S,le sac près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-5.0225825,utilisée,-9.334179,1
405,S_NOUN_4_PASS_d,M,S,le clavier près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-8.772027,achetée,-13.188447,1
406,S_NOUN_4_PASS_d,M,S,le clavier près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-9.425475,brisée,-14.251762,1
407,S_NOUN_4_PASS_d,M,S,le clavier près de moi est caché . <eos>,6,caché,cachée,4,caché,-8.235147,cachée,-12.842336,1
408,S_NOUN_4_PASS_d,M,S,le clavier près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-9.256826,cassée,-13.68351,1
409,S_NOUN_4_PASS_d,M,S,le clavier près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-8.23646,couverte,-12.560723,1
410,S_NOUN_4_PASS_d,M,S,le clavier près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-10.11834,déformée,-13.403044,1
411,S_NOUN_4_PASS_d,M,S,le clavier près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-6.8724318,fixée,-10.922435,1
412,S_NOUN_4_PASS_d,M,S,le clavier près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-9.444607,jetée,-13.560409,1
413,S_NOUN_4_PASS_d,M,S,le clavier près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-7.9571095,laissée,-13.286656,1
414,S_NOUN_4_PASS_d,M,S,le clavier près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.281935,ouverte,-11.694933,1
415,S_NOUN_4_PASS_d,M,S,le clavier près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-7.7516103,perdue,-12.963957,1
416,S_NOUN_4_PASS_d,M,S,le clavier près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-11.233549,réparée,-15.024388,1
417,S_NOUN_4_PASS_d,M,S,le clavier près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-7.965184,retirée,-13.311057,1
418,S_NOUN_4_PASS_d,M,S,le clavier près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-7.6020637,tombée,-11.911789,1
419,S_NOUN_4_PASS_d,M,S,le clavier près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.1617746,utilisée,-8.444182,1
420,S_NOUN_4_PASS_d,M,S,le raisin près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-7.9764757,achetée,-13.283418,1
421,S_NOUN_4_PASS_d,M,S,le raisin près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-9.937184,brisée,-14.829958,1
422,S_NOUN_4_PASS_d,M,S,le raisin près de moi est caché . <eos>,6,caché,cachée,4,caché,-8.220814,cachée,-13.925706,1
423,S_NOUN_4_PASS_d,M,S,le raisin près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-9.089637,cassée,-15.154404,1
424,S_NOUN_4_PASS_d,M,S,le raisin près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-7.3848734,couverte,-11.598853,1
425,S_NOUN_4_PASS_d,M,S,le raisin près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-10.893018,déformée,-13.919797,1
426,S_NOUN_4_PASS_d,M,S,le raisin près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-6.3788033,fixée,-11.09381,1
427,S_NOUN_4_PASS_d,M,S,le raisin près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-9.082251,jetée,-13.300923,1
428,S_NOUN_4_PASS_d,M,S,le raisin près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-7.562851,laissée,-12.553274,1
429,S_NOUN_4_PASS_d,M,S,le raisin près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.401976,ouverte,-13.080004,1
430,S_NOUN_4_PASS_d,M,S,le raisin près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-7.992819,perdue,-13.422566,1
431,S_NOUN_4_PASS_d,M,S,le raisin près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-11.8918705,réparée,-17.024105,1
432,S_NOUN_4_PASS_d,M,S,le raisin près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-7.9502916,retirée,-13.964162,1
433,S_NOUN_4_PASS_d,M,S,le raisin près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-7.6162887,tombée,-11.730179,1
434,S_NOUN_4_PASS_d,M,S,le raisin près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.4559937,utilisée,-9.607378,1
435,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-7.774214,achetée,-12.689102,1
436,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-8.16737,brisée,-13.149064,1
437,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est caché . <eos>,6,caché,cachée,4,caché,-7.2995925,cachée,-12.4091625,1
438,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-8.111426,cassée,-13.140675,1
439,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-8.186375,couverte,-12.616579,1
440,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-10.812297,déformée,-14.249391,1
441,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-5.4122562,fixée,-9.7402,1
442,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-8.26275,jetée,-12.684844,1
443,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-7.454726,laissée,-13.255873,1
444,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.046191,ouverte,-12.233822,1
445,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-6.779093,perdue,-13.037332,1
446,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-9.083944,réparée,-13.45734,1
447,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-5.8467226,retirée,-11.949101,1
448,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-6.7420816,tombée,-11.947488,1
449,S_NOUN_4_PASS_d,M,S,le chargeur près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-3.9662018,utilisée,-8.7794895,1
450,S_NOUN_4_PASS_d,M,S,le vase près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-7.8711996,achetée,-12.154351,1
451,S_NOUN_4_PASS_d,M,S,le vase près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-8.1326,brisée,-12.415339,1
452,S_NOUN_4_PASS_d,M,S,le vase près de moi est caché . <eos>,6,caché,cachée,4,caché,-7.212925,cachée,-11.466647,1
453,S_NOUN_4_PASS_d,M,S,le vase près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-9.908403,cassée,-14.148022,1
454,S_NOUN_4_PASS_d,M,S,le vase près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-7.091835,couverte,-10.640164,1
455,S_NOUN_4_PASS_d,M,S,le vase près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-10.4337,déformée,-13.17985,1
456,S_NOUN_4_PASS_d,M,S,le vase près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-6.1531234,fixée,-10.222087,1
457,S_NOUN_4_PASS_d,M,S,le vase près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-7.730253,jetée,-12.460211,1
458,S_NOUN_4_PASS_d,M,S,le vase près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-7.1763372,laissée,-12.580078,1
459,S_NOUN_4_PASS_d,M,S,le vase près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-5.6913977,ouverte,-10.595502,1
460,S_NOUN_4_PASS_d,M,S,le vase près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-7.2373524,perdue,-12.604999,1
461,S_NOUN_4_PASS_d,M,S,le vase près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-9.414526,réparée,-13.757799,1
462,S_NOUN_4_PASS_d,M,S,le vase près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-7.4557104,retirée,-13.419687,1
463,S_NOUN_4_PASS_d,M,S,le vase près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-7.4383287,tombée,-11.441312,1
464,S_NOUN_4_PASS_d,M,S,le vase près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.5239825,utilisée,-9.097622,1
465,S_NOUN_4_PASS_d,M,S,le panier près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-7.087719,achetée,-11.886767,1
466,S_NOUN_4_PASS_d,M,S,le panier près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-8.555986,brisée,-13.467376,1
467,S_NOUN_4_PASS_d,M,S,le panier près de moi est caché . <eos>,6,caché,cachée,4,caché,-7.769167,cachée,-12.522566,1
468,S_NOUN_4_PASS_d,M,S,le panier près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-8.552324,cassée,-13.90473,1
469,S_NOUN_4_PASS_d,M,S,le panier près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-7.4452777,couverte,-11.559805,1
470,S_NOUN_4_PASS_d,M,S,le panier près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-11.598782,déformée,-14.1272335,1
471,S_NOUN_4_PASS_d,M,S,le panier près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-5.9448576,fixée,-10.001371,1
472,S_NOUN_4_PASS_d,M,S,le panier près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-7.9798117,jetée,-11.9140415,1
473,S_NOUN_4_PASS_d,M,S,le panier près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-7.685401,laissée,-13.368861,1
474,S_NOUN_4_PASS_d,M,S,le panier près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.0970774,ouverte,-11.516882,1
475,S_NOUN_4_PASS_d,M,S,le panier près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-7.5500326,perdue,-13.427868,1
476,S_NOUN_4_PASS_d,M,S,le panier près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-9.998887,réparée,-14.764598,1
477,S_NOUN_4_PASS_d,M,S,le panier près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-7.0982285,retirée,-13.061266,1
478,S_NOUN_4_PASS_d,M,S,le panier près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-6.8675804,tombée,-11.441912,1
479,S_NOUN_4_PASS_d,M,S,le panier près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.363854,utilisée,-9.077282,1
480,S_NOUN_4_PASS_d,M,S,le collier près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-8.1361265,achetée,-12.33015,1
481,S_NOUN_4_PASS_d,M,S,le collier près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-8.0568285,brisée,-12.6509695,1
482,S_NOUN_4_PASS_d,M,S,le collier près de moi est caché . <eos>,6,caché,cachée,4,caché,-7.1898804,cachée,-11.937134,1
483,S_NOUN_4_PASS_d,M,S,le collier près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-8.893992,cassée,-14.06581,1
484,S_NOUN_4_PASS_d,M,S,le collier près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-7.558671,couverte,-11.786506,1
485,S_NOUN_4_PASS_d,M,S,le collier près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-9.840924,déformée,-13.526082,1
486,S_NOUN_4_PASS_d,M,S,le collier près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-5.950214,fixée,-10.014658,1
487,S_NOUN_4_PASS_d,M,S,le collier près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-7.230078,jetée,-12.199909,1
488,S_NOUN_4_PASS_d,M,S,le collier près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-8.260361,laissée,-13.388737,1
489,S_NOUN_4_PASS_d,M,S,le collier près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.9180613,ouverte,-12.0858135,1
490,S_NOUN_4_PASS_d,M,S,le collier près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-6.7451873,perdue,-12.937459,1
491,S_NOUN_4_PASS_d,M,S,le collier près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-10.656589,réparée,-14.412309,1
492,S_NOUN_4_PASS_d,M,S,le collier près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-7.259076,retirée,-13.078607,1
493,S_NOUN_4_PASS_d,M,S,le collier près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-7.4960103,tombée,-11.508373,1
494,S_NOUN_4_PASS_d,M,S,le collier près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-5.214839,utilisée,-9.701479,1
495,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-8.720545,achetée,-13.315451,1
496,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-8.281171,brisée,-12.996689,1
497,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est caché . <eos>,6,caché,cachée,4,caché,-7.0784864,cachée,-11.73222,1
498,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-8.338985,cassée,-13.521543,1
499,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-6.554934,couverte,-10.885792,1
500,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-9.588852,déformée,-12.072364,1
501,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-6.472208,fixée,-10.518818,1
502,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-7.5631003,jetée,-11.14509,1
503,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-8.080141,laissée,-13.061832,1
504,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.8957376,ouverte,-11.837174,1
505,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-7.53827,perdue,-13.45847,1
506,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-11.517046,réparée,-15.674416,1
507,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-7.418873,retirée,-13.452353,1
508,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-7.3643703,tombée,-11.261808,1
509,S_NOUN_4_PASS_d,M,S,le chapeau près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.8535028,utilisée,-9.244054,1
510,S_NOUN_4_PASS_d,M,S,le pot près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-7.6051874,achetée,-11.67786,1
511,S_NOUN_4_PASS_d,M,S,le pot près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-9.0436125,brisée,-13.695501,1
512,S_NOUN_4_PASS_d,M,S,le pot près de moi est caché . <eos>,6,caché,cachée,4,caché,-7.7916803,cachée,-12.42619,1
513,S_NOUN_4_PASS_d,M,S,le pot près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-9.332962,cassée,-13.924572,1
514,S_NOUN_4_PASS_d,M,S,le pot près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-7.5745945,couverte,-11.400867,1
515,S_NOUN_4_PASS_d,M,S,le pot près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-11.689585,déformée,-13.802285,1
516,S_NOUN_4_PASS_d,M,S,le pot près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-6.113883,fixée,-10.295121,1
517,S_NOUN_4_PASS_d,M,S,le pot près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-8.191631,jetée,-11.8987665,1
518,S_NOUN_4_PASS_d,M,S,le pot près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-7.76441,laissée,-12.862685,1
519,S_NOUN_4_PASS_d,M,S,le pot près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.39107,ouverte,-11.691082,1
520,S_NOUN_4_PASS_d,M,S,le pot près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-7.7336793,perdue,-13.148418,1
521,S_NOUN_4_PASS_d,M,S,le pot près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-10.431744,réparée,-15.0084305,1
522,S_NOUN_4_PASS_d,M,S,le pot près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-7.426838,retirée,-13.026647,1
523,S_NOUN_4_PASS_d,M,S,le pot près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-6.765019,tombée,-10.582956,1
524,S_NOUN_4_PASS_d,M,S,le pot près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.195036,utilisée,-8.696976,1
525,S_NOUN_4_PASS_d,M,S,le coussin près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-9.310718,achetée,-13.855904,1
526,S_NOUN_4_PASS_d,M,S,le coussin près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-7.420154,brisée,-12.556936,1
527,S_NOUN_4_PASS_d,M,S,le coussin près de moi est caché . <eos>,6,caché,cachée,4,caché,-7.114889,cachée,-12.069692,1
528,S_NOUN_4_PASS_d,M,S,le coussin près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-7.8104496,cassée,-12.391206,1
529,S_NOUN_4_PASS_d,M,S,le coussin près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-8.261685,couverte,-12.202621,1
530,S_NOUN_4_PASS_d,M,S,le coussin près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-10.31465,déformée,-12.990099,1
531,S_NOUN_4_PASS_d,M,S,le coussin près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-6.095191,fixée,-10.548766,1
532,S_NOUN_4_PASS_d,M,S,le coussin près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-8.0771475,jetée,-12.583834,1
533,S_NOUN_4_PASS_d,M,S,le coussin près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-7.8790164,laissée,-13.270023,1
534,S_NOUN_4_PASS_d,M,S,le coussin près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.1849375,ouverte,-11.707049,1
535,S_NOUN_4_PASS_d,M,S,le coussin près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-7.3913884,perdue,-13.668795,1
536,S_NOUN_4_PASS_d,M,S,le coussin près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-10.16721,réparée,-14.38523,1
537,S_NOUN_4_PASS_d,M,S,le coussin près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-6.6971064,retirée,-12.935413,1
538,S_NOUN_4_PASS_d,M,S,le coussin près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-6.520257,tombée,-11.656142,1
539,S_NOUN_4_PASS_d,M,S,le coussin près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.501199,utilisée,-8.963163,1
540,S_NOUN_4_PASS_d,M,S,le jouet près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-8.784801,achetée,-13.42098,1
541,S_NOUN_4_PASS_d,M,S,le jouet près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-9.003548,brisée,-14.043901,1
542,S_NOUN_4_PASS_d,M,S,le jouet près de moi est caché . <eos>,6,caché,cachée,4,caché,-7.7083273,cachée,-12.844723,1
543,S_NOUN_4_PASS_d,M,S,le jouet près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-9.705374,cassée,-13.428168,1
544,S_NOUN_4_PASS_d,M,S,le jouet près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-8.537887,couverte,-12.408895,1
545,S_NOUN_4_PASS_d,M,S,le jouet près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-11.521807,déformée,-13.66364,1
546,S_NOUN_4_PASS_d,M,S,le jouet près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-7.0658374,fixée,-11.029087,1
547,S_NOUN_4_PASS_d,M,S,le jouet près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-8.624413,jetée,-12.7558,1
548,S_NOUN_4_PASS_d,M,S,le jouet près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-8.197958,laissée,-13.041174,1
549,S_NOUN_4_PASS_d,M,S,le jouet près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.5625806,ouverte,-12.106142,1
550,S_NOUN_4_PASS_d,M,S,le jouet près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-7.467424,perdue,-13.3531,1
551,S_NOUN_4_PASS_d,M,S,le jouet près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-11.012648,réparée,-15.131229,1
552,S_NOUN_4_PASS_d,M,S,le jouet près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-8.695276,retirée,-13.703409,1
553,S_NOUN_4_PASS_d,M,S,le jouet près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-7.124215,tombée,-10.808026,1
554,S_NOUN_4_PASS_d,M,S,le jouet près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.779167,utilisée,-8.881851,1
555,S_NOUN_4_PASS_d,M,S,le clou près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-9.692002,achetée,-12.897786,1
556,S_NOUN_4_PASS_d,M,S,le clou près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-8.212776,brisée,-11.937361,1
557,S_NOUN_4_PASS_d,M,S,le clou près de moi est caché . <eos>,6,caché,cachée,4,caché,-7.860667,cachée,-10.833497,1
558,S_NOUN_4_PASS_d,M,S,le clou près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-8.83103,cassée,-12.859746,1
559,S_NOUN_4_PASS_d,M,S,le clou près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-7.425104,couverte,-10.519828,1
560,S_NOUN_4_PASS_d,M,S,le clou près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-10.176743,déformée,-12.199071,1
561,S_NOUN_4_PASS_d,M,S,le clou près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-6.3880377,fixée,-8.998667,1
562,S_NOUN_4_PASS_d,M,S,le clou près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-8.71793,jetée,-11.714148,1
563,S_NOUN_4_PASS_d,M,S,le clou près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-8.429062,laissée,-12.851011,1
564,S_NOUN_4_PASS_d,M,S,le clou près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.117377,ouverte,-10.878756,1
