,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
6850,S_NOUN_4_PASS_d,M,S,le crayon avec la valise près de moi est perdu <eos>,9,perdu,perdue,7,F,perdu,-5.843396,perdue,-9.811228,1
6851,S_NOUN_4_PASS_d,M,S,le crayon avec la valise près de moi est réparé <eos>,9,réparé,réparée,7,F,réparé,-9.939293,réparée,-13.586363,1
6852,S_NOUN_4_PASS_d,M,S,le crayon avec la valise près de moi est retiré <eos>,9,retiré,retirée,7,F,retiré,-5.8681874,retirée,-10.543749,1
6853,S_NOUN_4_PASS_d,M,S,le crayon avec la valise près de moi est tombé <eos>,9,tombé,tombée,7,F,tombé,-7.699321,tombée,-11.609914,1
6854,S_NOUN_4_PASS_d,M,S,le crayon avec la valise près de moi est utilisé <eos>,9,utilisé,utilisée,7,F,utilisé,-4.0689635,utilisée,-8.118526,1
6855,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est acheté <eos>,9,acheté,achetée,7,F,acheté,-7.347454,achetée,-10.124569,1
6856,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est brisé <eos>,9,brisé,brisée,7,F,brisé,-7.47899,brisée,-11.549549,1
6857,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est caché <eos>,9,caché,cachée,7,F,caché,-8.138536,cachée,-12.509821,1
6858,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est cassé <eos>,9,cassé,cassée,7,F,cassé,-6.6785536,cassée,-11.414541,1
6859,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est couvert <eos>,9,couvert,couverte,7,F,couvert,-7.057596,couverte,-10.854158,1
6860,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est déformé <eos>,9,déformé,déformée,7,F,déformé,-8.599833,déformée,-10.711901,1
6861,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est fixé <eos>,9,fixé,fixée,7,F,fixé,-6.0337033,fixée,-10.377907,1
6862,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est jeté <eos>,9,jeté,jetée,7,F,jeté,-6.9077835,jetée,-10.179833,1
6863,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est laissé <eos>,9,laissé,laissée,7,F,laissé,-7.1309185,laissée,-11.121003,1
6864,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est ouvert <eos>,9,ouvert,ouverte,7,F,ouvert,-6.172778,ouverte,-10.81784,1
6865,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est perdu <eos>,9,perdu,perdue,7,F,perdu,-6.785482,perdue,-10.314001,1
6866,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est réparé <eos>,9,réparé,réparée,7,F,réparé,-10.030373,réparée,-13.848483,1
6867,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est retiré <eos>,9,retiré,retirée,7,F,retiré,-5.8256598,retirée,-11.249306,1
6868,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est tombé <eos>,9,tombé,tombée,7,F,tombé,-8.170605,tombée,-12.588646,1
6869,S_NOUN_4_PASS_d,M,S,le crayon avec la pendule près de moi est utilisé <eos>,9,utilisé,utilisée,7,F,utilisé,-3.595846,utilisée,-7.819952,1
6870,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est acheté <eos>,9,acheté,achetée,7,F,acheté,-7.056289,achetée,-9.436478,1
6871,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est brisé <eos>,9,brisé,brisée,7,F,brisé,-7.4497166,brisée,-11.207238,1
6872,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est caché <eos>,9,caché,cachée,7,F,caché,-8.096539,cachée,-11.3283825,1
6873,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est cassé <eos>,9,cassé,cassée,7,F,cassé,-7.6685743,cassée,-10.981894,1
6874,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est couvert <eos>,9,couvert,couverte,7,F,couvert,-6.7237177,couverte,-10.833283,1
6875,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est déformé <eos>,9,déformé,déformée,7,F,déformé,-9.434649,déformée,-11.0171,1
6876,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est fixé <eos>,9,fixé,fixée,7,F,fixé,-6.5257373,fixée,-9.711733,1
6877,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est jeté <eos>,9,jeté,jetée,7,F,jeté,-6.6704226,jetée,-9.89091,1
6878,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est laissé <eos>,9,laissé,laissée,7,F,laissé,-7.3338413,laissée,-10.765497,1
6879,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est ouvert <eos>,9,ouvert,ouverte,7,F,ouvert,-6.683235,ouverte,-10.471184,1
6880,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est perdu <eos>,9,perdu,perdue,7,F,perdu,-5.9529195,perdue,-9.124723,1
6881,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est réparé <eos>,9,réparé,réparée,7,F,réparé,-9.467559,réparée,-12.654115,1
6882,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est retiré <eos>,9,retiré,retirée,7,F,retiré,-6.010165,retirée,-10.477864,1
6883,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est tombé <eos>,9,tombé,tombée,7,F,tombé,-7.224821,tombée,-11.244515,1
6884,S_NOUN_4_PASS_d,M,S,le crayon avec la cloche près de moi est utilisé <eos>,9,utilisé,utilisée,7,F,utilisé,-4.0528884,utilisée,-7.5178227,1
6885,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est acheté <eos>,9,acheté,achetée,7,F,acheté,-7.058135,achetée,-10.270459,1
6886,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est brisé <eos>,9,brisé,brisée,7,F,brisé,-8.228742,brisée,-12.444091,1
6887,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est caché <eos>,9,caché,cachée,7,F,caché,-8.097265,cachée,-12.978457,1
6888,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est cassé <eos>,9,cassé,cassée,7,F,cassé,-6.721511,cassée,-11.67946,1
6889,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est couvert <eos>,9,couvert,couverte,7,F,couvert,-7.216004,couverte,-11.050035,1
6890,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est déformé <eos>,9,déformé,déformée,7,F,déformé,-9.115309,déformée,-11.652113,1
6891,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est fixé <eos>,9,fixé,fixée,7,F,fixé,-6.303594,fixée,-10.9817295,1
6892,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est jeté <eos>,9,jeté,jetée,7,F,jeté,-6.9220877,jetée,-10.0622225,1
6893,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est laissé <eos>,9,laissé,laissée,7,F,laissé,-7.1110964,laissée,-11.210604,1
6894,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est ouvert <eos>,9,ouvert,ouverte,7,F,ouvert,-6.6535864,ouverte,-11.542,1
6895,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est perdu <eos>,9,perdu,perdue,7,F,perdu,-6.708485,perdue,-10.812664,1
6896,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est réparé <eos>,9,réparé,réparée,7,F,réparé,-10.992845,réparée,-15.554933,1
6897,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est retiré <eos>,9,retiré,retirée,7,F,retiré,-6.143592,retirée,-11.766252,1
6898,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est tombé <eos>,9,tombé,tombée,7,F,tombé,-7.8549547,tombée,-12.091655,1
6899,S_NOUN_4_PASS_d,M,S,le crayon avec la cerise près de moi est utilisé <eos>,9,utilisé,utilisée,7,F,utilisé,-3.54196,utilisée,-7.806553,1
6900,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est acheté <eos>,9,acheté,achetée,7,F,acheté,-8.416857,achetée,-10.704333,1
6901,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est brisé <eos>,9,brisé,brisée,7,F,brisé,-6.481895,brisée,-10.014147,1
6902,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est caché <eos>,9,caché,cachée,7,F,caché,-6.7018814,cachée,-9.433521,1
6903,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est cassé <eos>,9,cassé,cassée,7,F,cassé,-6.9638033,cassée,-10.147855,1
6904,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est couvert <eos>,9,couvert,couverte,7,F,couvert,-6.5736465,couverte,-10.481,1
6905,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est déformé <eos>,9,déformé,déformée,7,F,déformé,-9.08514,déformée,-10.525666,1
6906,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est fixé <eos>,9,fixé,fixée,7,F,fixé,-5.69298,fixée,-8.329317,1
6907,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est jeté <eos>,9,jeté,jetée,7,F,jeté,-5.540719,jetée,-9.532106,1
6908,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est laissé <eos>,9,laissé,laissée,7,F,laissé,-6.1746445,laissée,-9.529544,1
6909,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est ouvert <eos>,9,ouvert,ouverte,7,F,ouvert,-6.910666,ouverte,-9.624348,1
6910,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est perdu <eos>,9,perdu,perdue,7,F,perdu,-5.6589622,perdue,-9.614151,1
6911,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est réparé <eos>,9,réparé,réparée,7,F,réparé,-10.656166,réparée,-12.92959,1
6912,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est retiré <eos>,9,retiré,retirée,7,F,retiré,-7.139366,retirée,-9.616831,1
6913,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est tombé <eos>,9,tombé,tombée,7,F,tombé,-7.041313,tombée,-10.497438,1
6914,S_NOUN_4_PASS_d,M,S,le rideau avec la gemme près de moi est utilisé <eos>,9,utilisé,utilisée,7,F,utilisé,-5.037618,utilisée,-8.15362,1
6915,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est acheté <eos>,9,acheté,achetée,7,F,acheté,-9.258866,achetée,-11.843665,1
6916,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est brisé <eos>,9,brisé,brisée,7,F,brisé,-6.8764944,brisée,-10.350088,1
6917,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est caché <eos>,9,caché,cachée,7,F,caché,-8.061321,cachée,-10.636612,1
6918,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est cassé <eos>,9,cassé,cassée,7,F,cassé,-7.64902,cassée,-11.095087,1
6919,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est couvert <eos>,9,couvert,couverte,7,F,couvert,-6.7641606,couverte,-10.763884,1
6920,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est déformé <eos>,9,déformé,déformée,7,F,déformé,-10.671317,déformée,-11.17531,1
6921,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est fixé <eos>,9,fixé,fixée,7,F,fixé,-6.3440485,fixée,-9.388645,1
6922,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est jeté <eos>,9,jeté,jetée,7,F,jeté,-7.2535186,jetée,-10.669584,1
6923,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est laissé <eos>,9,laissé,laissée,7,F,laissé,-6.833274,laissée,-10.393144,1
6924,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est ouvert <eos>,9,ouvert,ouverte,7,F,ouvert,-6.023816,ouverte,-8.718769,1
6925,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est perdu <eos>,9,perdu,perdue,7,F,perdu,-6.230958,perdue,-10.642621,1
6926,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est réparé <eos>,9,réparé,réparée,7,F,réparé,-10.901161,réparée,-12.976519,1
6927,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est retiré <eos>,9,retiré,retirée,7,F,retiré,-7.9987454,retirée,-9.998969,1
6928,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est tombé <eos>,9,tombé,tombée,7,F,tombé,-7.714226,tombée,-10.46375,1
6929,S_NOUN_4_PASS_d,M,S,le rideau avec la chaise près de moi est utilisé <eos>,9,utilisé,utilisée,7,F,utilisé,-5.189407,utilisée,-7.9448485,1
6930,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est acheté <eos>,9,acheté,achetée,7,F,acheté,-8.301474,achetée,-11.054125,1
6931,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est brisé <eos>,9,brisé,brisée,7,F,brisé,-7.3201256,brisée,-10.483929,1
6932,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est caché <eos>,9,caché,cachée,7,F,caché,-6.826846,cachée,-9.622336,1
6933,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est cassé <eos>,9,cassé,cassée,7,F,cassé,-6.933073,cassée,-10.156497,1
6934,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est couvert <eos>,9,couvert,couverte,7,F,couvert,-6.5944757,couverte,-10.493682,1
6935,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est déformé <eos>,9,déformé,déformée,7,F,déformé,-10.064339,déformée,-10.711899,1
6936,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est fixé <eos>,9,fixé,fixée,7,F,fixé,-6.409542,fixée,-9.040401,1
6937,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est jeté <eos>,9,jeté,jetée,7,F,jeté,-6.2875767,jetée,-9.559089,1
6938,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est laissé <eos>,9,laissé,laissée,7,F,laissé,-6.422366,laissée,-9.61379,1
6939,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est ouvert <eos>,9,ouvert,ouverte,7,F,ouvert,-6.745616,ouverte,-8.894798,1
6940,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est perdu <eos>,9,perdu,perdue,7,F,perdu,-5.8905487,perdue,-10.118657,1
6941,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est réparé <eos>,9,réparé,réparée,7,F,réparé,-10.163506,réparée,-12.403942,1
6942,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est retiré <eos>,9,retiré,retirée,7,F,retiré,-7.468151,retirée,-9.322043,1
6943,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est tombé <eos>,9,tombé,tombée,7,F,tombé,-7.094667,tombée,-10.059961,1
6944,S_NOUN_4_PASS_d,M,S,le rideau avec la poubelle près de moi est utilisé <eos>,9,utilisé,utilisée,7,F,utilisé,-5.289073,utilisée,-7.933628,1
6945,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est acheté <eos>,9,acheté,achetée,7,F,acheté,-8.980595,achetée,-11.180716,1
6946,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est brisé <eos>,9,brisé,brisée,7,F,brisé,-6.9751773,brisée,-10.211861,1
6947,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est caché <eos>,9,caché,cachée,7,F,caché,-7.448634,cachée,-9.631958,1
6948,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est cassé <eos>,9,cassé,cassée,7,F,cassé,-7.282458,cassée,-10.460496,1
6949,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est couvert <eos>,9,couvert,couverte,7,F,couvert,-6.625367,couverte,-10.601013,1
6950,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est déformé <eos>,9,déformé,déformée,7,F,déformé,-9.185333,déformée,-9.891485,1
6951,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est fixé <eos>,9,fixé,fixée,7,F,fixé,-6.80183,fixée,-9.26507,1
6952,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est jeté <eos>,9,jeté,jetée,7,F,jeté,-6.493168,jetée,-10.521902,1
6953,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est laissé <eos>,9,laissé,laissée,7,F,laissé,-6.6744127,laissée,-9.942192,1
6954,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est ouvert <eos>,9,ouvert,ouverte,7,F,ouvert,-6.8414335,ouverte,-9.022784,1
6955,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est perdu <eos>,9,perdu,perdue,7,F,perdu,-5.946465,perdue,-10.055862,1
6956,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est réparé <eos>,9,réparé,réparée,7,F,réparé,-10.861546,réparée,-12.81716,1
6957,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est retiré <eos>,9,retiré,retirée,7,F,retiré,-7.4036064,retirée,-9.781612,1
6958,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est tombé <eos>,9,tombé,tombée,7,F,tombé,-7.008683,tombée,-9.99761,1
6959,S_NOUN_4_PASS_d,M,S,le rideau avec la chemise près de moi est utilisé <eos>,9,utilisé,utilisée,7,F,utilisé,-4.998271,utilisée,-7.557543,1
6960,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est acheté <eos>,9,acheté,achetée,7,F,acheté,-8.402938,achetée,-11.265474,1
6961,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est brisé <eos>,9,brisé,brisée,7,F,brisé,-7.886979,brisée,-11.124123,1
6962,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est caché <eos>,9,caché,cachée,7,F,caché,-7.66426,cachée,-10.449516,1
6963,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est cassé <eos>,9,cassé,cassée,7,F,cassé,-7.8072643,cassée,-10.583698,1
6964,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est couvert <eos>,9,couvert,couverte,7,F,couvert,-7.2019625,couverte,-11.464868,1
6965,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est déformé <eos>,9,déformé,déformée,7,F,déformé,-10.281848,déformée,-11.073966,1
6966,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est fixé <eos>,9,fixé,fixée,7,F,fixé,-6.5514483,fixée,-9.318508,1
6967,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est jeté <eos>,9,jeté,jetée,7,F,jeté,-6.885336,jetée,-9.838106,1
6968,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est laissé <eos>,9,laissé,laissée,7,F,laissé,-6.8400526,laissée,-10.082187,1
6969,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est ouvert <eos>,9,ouvert,ouverte,7,F,ouvert,-7.198509,ouverte,-9.8757305,1
6970,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est perdu <eos>,9,perdu,perdue,7,F,perdu,-6.0082674,perdue,-9.998564,1
6971,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est réparé <eos>,9,réparé,réparée,7,F,réparé,-11.509486,réparée,-13.747283,1
6972,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est retiré <eos>,9,retiré,retirée,7,F,retiré,-7.6590295,retirée,-9.671411,1
6973,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est tombé <eos>,9,tombé,tombée,7,F,tombé,-7.0987825,tombée,-9.610303,1
6974,S_NOUN_4_PASS_d,M,S,le rideau avec la recette près de moi est utilisé <eos>,9,utilisé,utilisée,7,F,utilisé,-4.845066,utilisée,-7.5039015,1
6975,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est acheté <eos>,9,acheté,achetée,7,F,acheté,-8.901072,achetée,-10.440603,1
6976,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est brisé <eos>,9,brisé,brisée,7,F,brisé,-6.748357,brisée,-9.97225,1
6977,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est caché <eos>,9,caché,cachée,7,F,caché,-7.6746607,cachée,-9.533033,1
6978,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est cassé <eos>,9,cassé,cassée,7,F,cassé,-7.1109867,cassée,-9.95743,1
6979,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est couvert <eos>,9,couvert,couverte,7,F,couvert,-6.559552,couverte,-9.75462,1
6980,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est déformé <eos>,9,déformé,déformée,7,F,déformé,-9.504245,déformée,-9.821166,1
6981,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est fixé <eos>,9,fixé,fixée,7,F,fixé,-6.3895187,fixée,-8.682024,1
6982,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est jeté <eos>,9,jeté,jetée,7,F,jeté,-7.2308483,jetée,-10.223203,1
6983,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est laissé <eos>,9,laissé,laissée,7,F,laissé,-6.7562947,laissée,-9.570057,1
6984,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est ouvert <eos>,9,ouvert,ouverte,7,F,ouvert,-6.502084,ouverte,-8.478476,1
6985,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est perdu <eos>,9,perdu,perdue,7,F,perdu,-5.893527,perdue,-9.583965,1
6986,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est réparé <eos>,9,réparé,réparée,7,F,réparé,-10.791214,réparée,-12.462248,1
6987,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est retiré <eos>,9,retiré,retirée,7,F,retiré,-7.4533587,retirée,-9.120074,1
6988,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est tombé <eos>,9,tombé,tombée,7,F,tombé,-7.609831,tombée,-10.341703,1
6989,S_NOUN_4_PASS_d,M,S,le rideau avec la jupe près de moi est utilisé <eos>,9,utilisé,utilisée,7,F,utilisé,-5.068921,utilisée,-7.1782846,1
6990,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est acheté <eos>,9,acheté,achetée,7,F,acheté,-8.676767,achetée,-10.876901,1
6991,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est brisé <eos>,9,brisé,brisée,7,F,brisé,-7.0971456,brisée,-10.115872,1
6992,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est caché <eos>,9,caché,cachée,7,F,caché,-7.364546,cachée,-9.686227,1
6993,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est cassé <eos>,9,cassé,cassée,7,F,cassé,-7.24098,cassée,-9.886539,1
6994,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est couvert <eos>,9,couvert,couverte,7,F,couvert,-7.195629,couverte,-10.388498,1
6995,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est déformé <eos>,9,déformé,déformée,7,F,déformé,-9.469178,déformée,-10.059732,1
6996,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est fixé <eos>,9,fixé,fixée,7,F,fixé,-6.2950277,fixée,-8.644653,1
6997,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est jeté <eos>,9,jeté,jetée,7,F,jeté,-6.576538,jetée,-9.4340515,1
6998,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est laissé <eos>,9,laissé,laissée,7,F,laissé,-6.5810933,laissée,-9.530266,1
6999,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est ouvert <eos>,9,ouvert,ouverte,7,F,ouvert,-6.65438,ouverte,-9.054428,1
7000,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est perdu <eos>,9,perdu,perdue,7,F,perdu,-6.0061417,perdue,-9.497734,1
7001,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est réparé <eos>,9,réparé,réparée,7,F,réparé,-11.005414,réparée,-12.873534,1
7002,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est retiré <eos>,9,retiré,retirée,7,F,retiré,-7.461324,retirée,-9.5242,1
7003,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est tombé <eos>,9,tombé,tombée,7,F,tombé,-6.862485,tombée,-9.710216,1
7004,S_NOUN_4_PASS_d,M,S,le rideau avec la colle près de moi est utilisé <eos>,9,utilisé,utilisée,7,F,utilisé,-4.7546873,utilisée,-7.043993,1
7005,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est acheté <eos>,9,acheté,achetée,7,F,acheté,-8.231281,achetée,-10.728382,1
7006,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est brisé <eos>,9,brisé,brisée,7,F,brisé,-6.958704,brisée,-10.106401,1
7007,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est caché <eos>,9,caché,cachée,7,F,caché,-7.3237715,cachée,-10.113683,1
7008,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est cassé <eos>,9,cassé,cassée,7,F,cassé,-8.031289,cassée,-10.914194,1
7009,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est couvert <eos>,9,couvert,couverte,7,F,couvert,-6.749773,couverte,-10.833113,1
7010,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est déformé <eos>,9,déformé,déformée,7,F,déformé,-10.677261,déformée,-11.140388,1
7011,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est fixé <eos>,9,fixé,fixée,7,F,fixé,-6.3454638,fixée,-8.898626,1
7012,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est jeté <eos>,9,jeté,jetée,7,F,jeté,-6.50191,jetée,-9.543588,1
7013,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est laissé <eos>,9,laissé,laissée,7,F,laissé,-6.769902,laissée,-10.196909,1
7014,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est ouvert <eos>,9,ouvert,ouverte,7,F,ouvert,-6.104096,ouverte,-8.925842,1
7015,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est perdu <eos>,9,perdu,perdue,7,F,perdu,-6.0085454,perdue,-9.854841,1
7016,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est réparé <eos>,9,réparé,réparée,7,F,réparé,-9.933076,réparée,-12.382925,1
7017,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est retiré <eos>,9,retiré,retirée,7,F,retiré,-7.4520574,retirée,-9.31329,1
7018,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est tombé <eos>,9,tombé,tombée,7,F,tombé,-7.6888013,tombée,-10.395916,1
7019,S_NOUN_4_PASS_d,M,S,le rideau avec la lampe près de moi est utilisé <eos>,9,utilisé,utilisée,7,F,utilisé,-4.9508634,utilisée,-7.706043,1
