,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
5050,P_NOUN_2_ADJ_b,F,P,les valises avec la valise sont bien dures <eos>,7,dures,durs,5,F,S,dures,-8.754325,durs,-12.497944,1
5051,P_NOUN_2_ADJ_b,F,P,les valises avec la valise sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-9.323481,clairs,-11.460411,1
5052,P_NOUN_2_ADJ_b,F,P,les valises avec la valise sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.901222,intéressants,-11.302376,1
5053,P_NOUN_2_ADJ_b,F,P,les valises avec la valise sont bien brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-11.394636,brillants,-13.146937,1
5054,P_NOUN_2_ADJ_b,F,P,les valises avec la valise sont bien compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-8.636119,compliqués,-12.912116,1
5055,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-9.296648,verts,-13.143419,1
5056,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-11.337986,bleus,-11.672774,1
5057,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-9.328368,noirs,-10.832357,1
5058,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-9.789208,délicats,-12.451073,1
5059,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-9.986178,pointus,-13.72899,1
5060,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-10.733901,ronds,-12.704063,1
5061,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien froides <eos>,7,froides,froids,5,F,S,froides,-7.4465895,froids,-12.210605,1
5062,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-8.856166,chauds,-12.242796,1
5063,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-8.777587,importants,-12.165969,1
5064,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-9.416883,courts,-11.847194,1
5065,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien dures <eos>,7,dures,durs,5,F,S,dures,-8.81172,durs,-12.579384,1
5066,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-8.311935,clairs,-12.969854,1
5067,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.737817,intéressants,-11.74845,1
5068,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-10.041485,brillants,-12.862541,1
5069,P_NOUN_2_ADJ_b,F,P,les valises avec la pendule sont bien compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-8.726219,compliqués,-12.487243,1
5070,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-9.913562,verts,-12.290579,1
5071,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-11.738015,bleus,-11.021168,0
5072,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-9.080665,noirs,-9.946164,1
5073,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-9.99002,délicats,-12.43424,1
5074,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-10.503902,pointus,-13.352375,1
5075,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-10.567038,ronds,-12.22278,1
5076,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien froides <eos>,7,froides,froids,5,F,S,froides,-9.055436,froids,-13.030439,1
5077,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-10.392621,chauds,-12.841928,1
5078,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-9.04384,importants,-12.362098,1
5079,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-9.545387,courts,-11.201269,1
5080,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien dures <eos>,7,dures,durs,5,F,S,dures,-9.068249,durs,-12.199375,1
5081,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-8.997896,clairs,-11.833977,1
5082,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.752175,intéressants,-11.105315,1
5083,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-10.609106,brillants,-12.859404,1
5084,P_NOUN_2_ADJ_b,F,P,les valises avec la cloche sont bien compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-8.854734,compliqués,-12.324571,1
5085,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-8.083203,verts,-11.966852,1
5086,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-10.671634,bleus,-10.658467,0
5087,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-9.471836,noirs,-9.698356,1
5088,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-9.626713,délicats,-12.101902,1
5089,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-10.429222,pointus,-13.914886,1
5090,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-9.748703,ronds,-12.923987,1
5091,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien froides <eos>,7,froides,froids,5,F,S,froides,-7.98296,froids,-12.321503,1
5092,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-9.353815,chauds,-12.428796,1
5093,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-8.457022,importants,-12.066075,1
5094,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-9.859539,courts,-11.12279,1
5095,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien dures <eos>,7,dures,durs,5,F,S,dures,-8.149688,durs,-11.79449,1
5096,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-7.887604,clairs,-11.228537,1
5097,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.335371,intéressants,-11.38952,1
5098,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-9.699631,brillants,-12.41445,1
5099,P_NOUN_2_ADJ_b,F,P,les valises avec la cerise sont bien compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-10.096741,compliqués,-13.278703,1
5100,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-9.25822,verts,-13.556696,1
5101,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-11.0011015,bleus,-12.037576,1
5102,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-9.17218,noirs,-10.782327,1
5103,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-9.918401,délicats,-11.662746,1
5104,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-9.11604,pointus,-13.359461,1
5105,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-9.3855,ronds,-12.541704,1
5106,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien froides <eos>,7,froides,froids,5,F,S,froides,-9.588456,froids,-12.544177,1
5107,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-9.448839,chauds,-12.6799,1
5108,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-8.262392,importants,-11.812162,1
5109,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-9.766945,courts,-11.475904,1
5110,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien dures <eos>,7,dures,durs,5,F,S,dures,-9.093442,durs,-11.561252,1
5111,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-8.93844,clairs,-12.275562,1
5112,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.315001,intéressants,-11.285073,1
5113,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-9.836722,brillants,-12.820255,1
5114,P_NOUN_2_ADJ_b,F,P,les pendules avec la gemme sont bien compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-10.665269,compliqués,-13.081672,1
5115,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-10.534281,verts,-14.665913,1
5116,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-12.209524,bleus,-13.597597,1
5117,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-10.211467,noirs,-12.222723,1
5118,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-10.840248,délicats,-12.125235,1
5119,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-9.081645,pointus,-13.785719,1
5120,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-9.730563,ronds,-13.171793,1
5121,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien froides <eos>,7,froides,froids,5,F,S,froides,-9.05051,froids,-13.550312,1
5122,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-9.462437,chauds,-13.15806,1
5123,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-8.92183,importants,-12.637562,1
5124,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-9.042915,courts,-11.605284,1
5125,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien dures <eos>,7,dures,durs,5,F,S,dures,-9.903237,durs,-13.0402565,1
5126,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-9.368917,clairs,-14.417013,1
5127,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.6383,intéressants,-12.67039,1
5128,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-11.250726,brillants,-14.226654,1
5129,P_NOUN_2_ADJ_b,F,P,les pendules avec la chaise sont bien compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-9.413904,compliqués,-12.798537,1
5130,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-10.417517,verts,-13.110344,1
5131,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-11.509859,bleus,-12.37471,1
5132,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-9.771239,noirs,-11.473631,1
5133,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-10.7063875,délicats,-11.994021,1
5134,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-9.924831,pointus,-13.743534,1
5135,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-9.961396,ronds,-12.639273,1
5136,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien froides <eos>,7,froides,froids,5,F,S,froides,-9.693323,froids,-12.839288,1
5137,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-9.883587,chauds,-12.900764,1
5138,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-8.7236395,importants,-11.907798,1
5139,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-9.971834,courts,-11.883539,1
5140,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien dures <eos>,7,dures,durs,5,F,S,dures,-10.0059805,durs,-12.944462,1
5141,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-9.449539,clairs,-13.339976,1
5142,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.2910595,intéressants,-11.840839,1
5143,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-11.61914,brillants,-14.609395,1
5144,P_NOUN_2_ADJ_b,F,P,les pendules avec la poubelle sont bien compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-10.13486,compliqués,-12.815311,1
5145,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-8.945784,verts,-12.246245,1
5146,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-10.447392,bleus,-10.530885,1
5147,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-8.266081,noirs,-9.505772,1
5148,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-9.501965,délicats,-11.077557,1
5149,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-8.281282,pointus,-12.040615,1
5150,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-8.848625,ronds,-12.019586,1
5151,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien froides <eos>,7,froides,froids,5,F,S,froides,-9.067788,froids,-12.231599,1
5152,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-9.618578,chauds,-11.970051,1
5153,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-9.147504,importants,-12.285185,1
5154,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-8.636553,courts,-10.2635565,1
5155,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien dures <eos>,7,dures,durs,5,F,S,dures,-8.296639,durs,-11.757659,1
5156,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-8.488064,clairs,-11.816137,1
5157,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.514082,intéressants,-11.819536,1
5158,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-9.705295,brillants,-12.636953,1
5159,P_NOUN_2_ADJ_b,F,P,les pendules avec la chemise sont bien compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-9.793749,compliqués,-12.550707,1
5160,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-10.3993,verts,-12.571796,1
5161,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-11.828642,bleus,-12.196432,1
5162,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-10.580113,noirs,-10.904699,1
5163,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-10.966002,délicats,-11.187983,1
5164,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-9.765614,pointus,-13.584454,1
5165,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-10.733597,ronds,-12.889542,1
5166,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien froides <eos>,7,froides,froids,5,F,S,froides,-9.005979,froids,-12.633509,1
5167,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-9.133369,chauds,-12.146794,1
5168,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-8.85085,importants,-11.498606,1
5169,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-10.133198,courts,-11.25119,1
5170,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien dures <eos>,7,dures,durs,5,F,S,dures,-9.427262,durs,-12.58246,1
5171,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-9.01093,clairs,-12.305321,1
5172,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.460558,intéressants,-11.541794,1
5173,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-11.11521,brillants,-13.79273,1
5174,P_NOUN_2_ADJ_b,F,P,les pendules avec la recette sont bien compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-10.460648,compliqués,-12.340254,1
5175,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-9.050352,verts,-12.476354,1
5176,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-10.293365,bleus,-10.786586,1
5177,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-7.7158017,noirs,-9.1142235,1
5178,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-10.501347,délicats,-11.794531,1
5179,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-7.6667776,pointus,-11.761021,1
5180,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-8.390727,ronds,-11.767786,1
5181,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien froides <eos>,7,froides,froids,5,F,S,froides,-9.482345,froids,-13.075082,1
5182,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-10.049257,chauds,-13.183413,1
5183,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-9.5625515,importants,-13.264987,1
5184,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-7.867008,courts,-9.185262,1
5185,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien dures <eos>,7,dures,durs,5,F,S,dures,-9.725817,durs,-12.09807,1
5186,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-8.466948,clairs,-12.1591625,1
5187,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-10.347634,intéressants,-12.544305,1
5188,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-9.726238,brillants,-12.036837,1
5189,P_NOUN_2_ADJ_b,F,P,les pendules avec la jupe sont bien compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-9.961334,compliqués,-12.75936,1
5190,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-10.495555,verts,-13.841367,1
5191,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-12.057693,bleus,-12.992993,1
5192,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-10.10947,noirs,-11.133039,1
5193,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-11.057937,délicats,-11.25931,1
5194,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-10.025046,pointus,-13.645462,1
5195,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-9.861158,ronds,-12.491145,1
5196,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien froides <eos>,7,froides,froids,5,F,S,froides,-9.781822,froids,-12.599998,1
5197,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-9.326931,chauds,-12.587694,1
5198,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-9.352965,importants,-11.992205,1
5199,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-10.555359,courts,-11.345295,1
5200,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien dures <eos>,7,dures,durs,5,F,S,dures,-10.073394,durs,-11.711756,1
5201,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-9.674538,clairs,-13.281219,1
5202,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.710895,intéressants,-11.474324,1
5203,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-11.345997,brillants,-13.264772,1
5204,P_NOUN_2_ADJ_b,F,P,les pendules avec la colle sont bien compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-10.870833,compliqués,-12.871465,1
5205,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-10.894999,verts,-13.685702,1
5206,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-12.3534355,bleus,-13.069044,1
5207,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-10.395548,noirs,-11.955814,1
5208,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-10.644829,délicats,-11.255728,1
5209,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-9.884752,pointus,-13.270116,1
5210,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-10.551479,ronds,-12.658504,1
5211,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien froides <eos>,7,froides,froids,5,F,S,froides,-8.729793,froids,-11.998551,1
5212,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-8.886181,chauds,-11.5798,1
5213,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-8.965513,importants,-11.617728,1
5214,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-10.107636,courts,-11.409574,1
5215,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien dures <eos>,7,dures,durs,5,F,S,dures,-10.0979395,durs,-12.239853,1
5216,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-9.409629,clairs,-13.757678,1
5217,P_NOUN_2_ADJ_b,F,P,les pendules avec la lampe sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.642391,intéressants,-11.770775,1
