,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
4278,P_NOUN_11_PASS_b,F,P,les bananes avec les micros près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-10.808346,cassés,-9.904879,0
4279,P_NOUN_11_PASS_b,F,P,les bananes avec les micros près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.92634,couverts,-8.480388,0
4280,P_NOUN_11_PASS_b,F,P,les bananes avec les micros près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-8.568854,déformés,-10.505825,1
4281,P_NOUN_11_PASS_b,F,P,les bananes avec les micros près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-9.064355,fixés,-9.263449,1
4282,P_NOUN_11_PASS_b,F,P,les bananes avec les micros près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-9.06728,jetés,-11.822731,1
4283,P_NOUN_11_PASS_b,F,P,les bananes avec les micros près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-8.409964,laissés,-10.390766,1
4284,P_NOUN_11_PASS_b,F,P,les bananes avec les micros près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-6.9286556,ouverts,-7.6154222,1
4285,P_NOUN_11_PASS_b,F,P,les bananes avec les micros près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-10.257895,perdus,-11.653559,1
4286,P_NOUN_11_PASS_b,F,P,les bananes avec les micros près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-12.347011,réparés,-13.750807,1
4287,P_NOUN_11_PASS_b,F,P,les bananes avec les micros près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.22747,retirés,-10.374102,1
4288,P_NOUN_11_PASS_b,F,P,les bananes avec les micros près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-9.339174,tombés,-10.027879,1
4289,P_NOUN_11_PASS_b,F,P,les bananes avec les micros près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.5525775,utilisés,-7.123732,1
4290,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-10.180003,achetés,-8.822711,0
4291,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-11.058155,brisés,-11.19099,1
4292,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.579142,cachés,-7.374727,0
4293,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-11.138182,cassés,-9.16459,0
4294,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-9.126205,couverts,-7.75075,0
4295,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-9.401882,déformés,-10.650127,1
4296,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-9.73075,fixés,-9.062728,0
4297,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-8.973751,jetés,-10.875904,1
4298,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-9.151982,laissés,-9.429064,1
4299,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.178237,ouverts,-7.153185,0
4300,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-10.156736,perdus,-10.916409,1
4301,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-12.412395,réparés,-12.981032,1
4302,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.587464,retirés,-9.67073,1
4303,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-9.378601,tombés,-9.280476,0
4304,P_NOUN_11_PASS_b,F,P,les bananes avec les sacs près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.9749393,utilisés,-6.7897215,1
4305,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-10.251225,achetés,-10.29935,1
4306,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-10.296888,brisés,-10.736668,1
4307,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.113622,cachés,-7.969588,1
4308,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-10.726323,cassés,-10.240047,0
4309,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-9.455111,couverts,-9.490585,1
4310,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-8.127136,déformés,-10.462966,1
4311,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-9.362826,fixés,-9.767046,1
4312,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-9.220711,jetés,-11.76789,1
4313,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-8.445185,laissés,-10.276087,1
4314,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-6.494808,ouverts,-7.6620007,1
4315,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-9.949875,perdus,-11.634513,1
4316,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-12.094927,réparés,-13.76516,1
4317,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.110866,retirés,-10.382896,1
4318,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-9.605499,tombés,-10.354069,1
4319,P_NOUN_11_PASS_b,F,P,les bananes avec les claviers près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.610854,utilisés,-7.405939,1
4320,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-9.955595,achetés,-9.354153,0
4321,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-11.326198,brisés,-12.4564085,1
4322,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.648221,cachés,-8.245409,1
4323,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-11.48245,cassés,-9.25539,0
4324,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.52321,couverts,-8.105347,0
4325,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-9.160571,déformés,-11.651043,1
4326,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-9.709798,fixés,-9.805739,1
4327,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-10.089732,jetés,-12.443906,1
4328,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-8.657398,laissés,-10.087407,1
4329,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-6.9049606,ouverts,-8.210139,1
4330,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-10.152567,perdus,-12.114567,1
4331,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-12.452576,réparés,-13.688835,1
4332,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.285066,retirés,-10.5353565,1
4333,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-8.574071,tombés,-9.489851,1
4334,P_NOUN_11_PASS_b,F,P,les bananes avec les raisins près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.689973,utilisés,-7.5195627,1
4335,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-9.950976,achetés,-9.803344,0
4336,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-10.8343525,brisés,-11.822668,1
4337,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.863248,cachés,-7.4462957,0
4338,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-11.0425205,cassés,-9.375057,0
4339,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.6875,couverts,-8.667132,0
4340,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-9.428001,déformés,-11.64877,1
4341,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-8.969898,fixés,-9.12169,1
4342,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-9.120686,jetés,-11.453815,1
4343,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-8.974757,laissés,-10.42211,1
4344,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.021756,ouverts,-7.7575827,1
4345,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-9.614026,perdus,-11.172144,1
4346,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-12.158653,réparés,-12.999313,1
4347,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.006123,retirés,-9.124319,1
4348,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-9.180348,tombés,-9.514476,1
4349,P_NOUN_11_PASS_b,F,P,les bananes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.2120466,utilisés,-6.67482,1
4350,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-10.375879,achetés,-9.555985,0
4351,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-10.703054,brisés,-10.929771,1
4352,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.145952,cachés,-8.031803,1
4353,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-10.556588,cassés,-8.962557,0
4354,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.985555,couverts,-8.203455,0
4355,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-8.197981,déformés,-10.056906,1
4356,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-8.931845,fixés,-9.336075,1
4357,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-8.911476,jetés,-11.38379,1
4358,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-8.79595,laissés,-9.862474,1
4359,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.046006,ouverts,-7.444167,1
4360,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-10.062743,perdus,-11.537028,1
4361,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-12.13542,réparés,-13.418975,1
4362,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.430435,retirés,-10.011882,1
4363,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-9.02819,tombés,-9.479031,1
4364,P_NOUN_11_PASS_b,F,P,les bananes avec les vases près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.9211683,utilisés,-7.1798735,1
4365,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-10.070204,achetés,-9.1256,0
4366,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-10.82996,brisés,-11.182594,1
4367,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.6047373,cachés,-7.658367,1
4368,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-10.7048435,cassés,-9.216553,0
4369,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-9.09986,couverts,-8.219666,0
4370,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-9.01593,déformés,-10.740557,1
4371,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-9.197464,fixés,-9.094749,0
4372,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-8.792407,jetés,-11.177795,1
4373,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-9.105003,laissés,-9.7707815,1
4374,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.129942,ouverts,-7.5915976,1
4375,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-10.052335,perdus,-11.139455,1
4376,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-12.405919,réparés,-13.453044,1
4377,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.381391,retirés,-9.798125,1
4378,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-9.0996,tombés,-9.279521,1
4379,P_NOUN_11_PASS_b,F,P,les bananes avec les paniers près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.6411424,utilisés,-6.761618,1
4380,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-10.170349,achetés,-9.727169,0
4381,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-10.644859,brisés,-11.186552,1
4382,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.2483644,cachés,-7.8817034,1
4383,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-10.576562,cassés,-9.220747,0
4384,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.953537,couverts,-8.7919,0
4385,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-8.255732,déformés,-10.50107,1
4386,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-8.876646,fixés,-9.547757,1
4387,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-8.815266,jetés,-11.454537,1
4388,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-8.799059,laissés,-10.12673,1
4389,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-6.98797,ouverts,-7.817579,1
4390,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-9.744185,perdus,-11.592064,1
4391,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-12.034474,réparés,-13.626971,1
4392,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.102322,retirés,-9.811996,1
4393,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-8.951553,tombés,-9.65918,1
4394,P_NOUN_11_PASS_b,F,P,les bananes avec les colliers près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.542832,utilisés,-7.1370645,1
4395,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-9.845664,achetés,-9.666767,0
4396,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-10.827291,brisés,-11.722795,1
4397,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.421616,cachés,-8.28601,1
4398,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-10.965416,cassés,-9.862734,0
4399,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-9.001521,couverts,-8.6260605,0
4400,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-8.998635,déformés,-10.725622,1
4401,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-9.006028,fixés,-9.768528,1
4402,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-9.083824,jetés,-12.046124,1
4403,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-9.020618,laissés,-10.467438,1
4404,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.067469,ouverts,-8.077565,1
4405,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-9.8308735,perdus,-11.870673,1
4406,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-12.401144,réparés,-13.860073,1
4407,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.199479,retirés,-10.357409,1
4408,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-8.810561,tombés,-9.340875,1
4409,P_NOUN_11_PASS_b,F,P,les bananes avec les chapeaux près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.6816974,utilisés,-7.5785813,1
4410,P_NOUN_11_PASS_b,F,P,les bananes avec les pots près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-9.998154,achetés,-8.896538,0
4411,P_NOUN_11_PASS_b,F,P,les bananes avec les pots près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-11.061203,brisés,-11.098455,1
4412,P_NOUN_11_PASS_b,F,P,les bananes avec les pots près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.6758084,cachés,-7.4377723,0
4413,P_NOUN_11_PASS_b,F,P,les bananes avec les pots près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-10.788295,cassés,-8.7762,0
4414,P_NOUN_11_PASS_b,F,P,les bananes avec les pots près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.832357,couverts,-7.5858727,0
4415,P_NOUN_11_PASS_b,F,P,les bananes avec les pots près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-9.042967,déformés,-10.891395,1
4416,P_NOUN_11_PASS_b,F,P,les bananes avec les pots près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-9.680839,fixés,-9.039986,0
4417,P_NOUN_11_PASS_b,F,P,les bananes avec les pots près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-9.005205,jetés,-11.002836,1
