,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
5241,P_NOUN_11_PASS_a,F,P,les pendules avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.763141,fixés,-10.32209,1
5242,P_NOUN_11_PASS_a,F,P,les pendules avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-8.600515,jetés,-10.173517,1
5243,P_NOUN_11_PASS_a,F,P,les pendules avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.9886637,laissés,-10.805916,1
5244,P_NOUN_11_PASS_a,F,P,les pendules avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.904439,ouverts,-9.905281,1
5245,P_NOUN_11_PASS_a,F,P,les pendules avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.6141734,perdus,-10.322765,1
5246,P_NOUN_11_PASS_a,F,P,les pendules avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-8.77068,réparés,-12.236945,1
5247,P_NOUN_11_PASS_a,F,P,les pendules avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.557771,retirés,-9.164785,1
5248,P_NOUN_11_PASS_a,F,P,les pendules avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.725485,tombés,-8.606307,1
5249,P_NOUN_11_PASS_a,F,P,les pendules avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-4.5350065,utilisés,-6.3904915,1
5250,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-9.963413,achetés,-11.147016,1
5251,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.483522,brisés,-10.698614,1
5252,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.1408415,cachés,-8.797553,1
5253,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.630199,cassés,-10.739077,1
5254,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.7087965,couverts,-8.695208,1
5255,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-7.8070602,déformés,-13.121077,1
5256,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.678008,fixés,-10.172381,1
5257,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-8.831696,jetés,-10.455109,1
5258,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.650453,laissés,-9.924984,1
5259,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.9605036,ouverts,-9.802326,1
5260,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.3780165,perdus,-9.980255,1
5261,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.197985,réparés,-12.461308,1
5262,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-8.222002,retirés,-9.86957,1
5263,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.105583,tombés,-8.487509,1
5264,P_NOUN_11_PASS_a,F,P,les pendules avec les vases près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.1865387,utilisés,-6.933629,1
5265,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-9.917702,achetés,-11.33775,1
5266,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.494722,brisés,-11.242983,1
5267,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.5700197,cachés,-9.222591,1
5268,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.448635,cassés,-11.005217,1
5269,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.9338717,couverts,-9.088587,1
5270,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-7.726845,déformés,-12.97236,1
5271,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.613911,fixés,-10.213446,1
5272,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-8.561464,jetés,-10.577403,1
5273,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.899495,laissés,-10.184031,1
5274,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.120399,ouverts,-10.040747,1
5275,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.9889536,perdus,-10.439557,1
5276,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.465397,réparés,-12.99852,1
5277,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-8.279839,retirés,-10.012598,1
5278,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.83171,tombés,-9.127877,1
5279,P_NOUN_11_PASS_a,F,P,les pendules avec les paniers près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-4.7651258,utilisés,-6.684609,1
5280,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-9.812587,achetés,-10.977976,1
5281,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.049574,brisés,-10.9509735,1
5282,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.0961657,cachés,-8.955441,1
5283,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.541697,cassés,-10.836086,1
5284,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.991005,couverts,-9.109734,1
5285,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-7.603133,déformés,-12.425342,1
5286,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.222516,fixés,-9.9675255,1
5287,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.014736,jetés,-10.664119,1
5288,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.577474,laissés,-10.438236,1
5289,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.915379,ouverts,-9.675087,1
5290,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.49086,perdus,-10.193984,1
5291,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.141173,réparés,-12.799721,1
5292,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.7392006,retirés,-9.317796,1
5293,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.797562,tombés,-9.103649,1
5294,P_NOUN_11_PASS_a,F,P,les pendules avec les colliers près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-4.5821996,utilisés,-6.5825887,1
5295,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-10.111021,achetés,-11.121166,1
5296,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.3617935,brisés,-11.207111,1
5297,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.3621645,cachés,-9.361441,1
5298,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.799621,cassés,-11.041539,1
5299,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.9873867,couverts,-9.033931,1
5300,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-7.73877,déformés,-12.804907,1
5301,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.585702,fixés,-10.1911545,1
5302,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.31404,jetés,-10.954316,1
5303,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.785703,laissés,-10.680397,1
5304,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.030332,ouverts,-9.835652,1
5305,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.8571167,perdus,-10.620685,1
5306,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.131119,réparés,-13.12262,1
5307,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.9152393,retirés,-9.746632,1
5308,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.947959,tombés,-9.273293,1
5309,P_NOUN_11_PASS_a,F,P,les pendules avec les chapeaux près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-4.6729403,utilisés,-6.655308,1
5310,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-10.051217,achetés,-10.848158,1
5311,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.583946,brisés,-11.057076,1
5312,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.35656,cachés,-8.636603,1
5313,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.81633,cassés,-10.915699,1
5314,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.6833053,couverts,-8.783129,1
5315,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-7.731795,déformés,-12.999235,1
5316,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.667866,fixés,-10.087311,1
5317,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.468621,jetés,-10.855821,1
5318,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.9231176,laissés,-10.374229,1
5319,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.8428125,ouverts,-9.462185,1
5320,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.9023666,perdus,-10.405618,1
5321,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.057507,réparés,-12.659504,1
5322,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-8.258883,retirés,-9.805044,1
5323,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.5332823,tombés,-8.670102,1
5324,P_NOUN_11_PASS_a,F,P,les pendules avec les pots près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-4.8511534,utilisés,-6.5209227,1
5325,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-10.1859865,achetés,-11.243626,1
5326,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.372023,brisés,-11.0626335,1
5327,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.207169,cachés,-8.934024,1
5328,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.521714,cassés,-10.985403,1
5329,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.621183,couverts,-8.845639,1
5330,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-7.5690393,déformés,-12.588631,1
5331,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.428396,fixés,-9.94441,1
5332,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.214575,jetés,-10.867505,1
5333,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.6790314,laissés,-10.58673,1
5334,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.393364,ouverts,-9.42332,1
5335,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.855708,perdus,-10.879721,1
5336,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-8.998297,réparés,-12.858179,1
5337,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.7406397,retirés,-9.601975,1
5338,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.130262,tombés,-9.393177,1
5339,P_NOUN_11_PASS_a,F,P,les pendules avec les coussins près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-4.6144753,utilisés,-6.5431156,1
5340,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-9.90029,achetés,-10.708698,1
5341,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.50976,brisés,-11.042045,1
5342,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.159062,cachés,-8.887226,1
5343,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.875663,cassés,-10.991362,1
5344,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.76332,couverts,-8.833157,1
5345,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.067506,déformés,-13.182567,1
5346,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.982218,fixés,-10.396927,1
5347,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.369761,jetés,-10.922406,1
5348,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.884003,laissés,-10.276155,1
5349,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.040287,ouverts,-9.79981,1
5350,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.5109444,perdus,-10.256333,1
5351,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.364059,réparés,-12.973376,1
5352,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-8.228777,retirés,-10.085596,1
5353,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.7426453,tombés,-8.75686,1
5354,P_NOUN_11_PASS_a,F,P,les pendules avec les jouets près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.2764893,utilisés,-7.1146784,1
5355,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-10.286068,achetés,-11.357445,1
5356,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.368155,brisés,-10.875714,1
5357,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.2846823,cachés,-8.970748,1
5358,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.387257,cassés,-10.731451,1
5359,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.720703,couverts,-8.919422,1
5360,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-7.9026556,déformés,-13.038835,1
5361,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.252139,fixés,-10.106716,1
5362,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-8.6958,jetés,-10.522572,1
5363,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.721948,laissés,-10.490795,1
5364,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.8800945,ouverts,-9.63662,1
5365,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.6967273,perdus,-10.440199,1
5366,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.040768,réparés,-13.030553,1
5367,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.9220943,retirés,-9.751009,1
5368,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.7372637,tombés,-8.951476,1
5369,P_NOUN_11_PASS_a,F,P,les pendules avec les clous près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-4.7366257,utilisés,-6.6868114,1
5370,P_NOUN_11_PASS_a,F,P,les pendules avec les billets près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-9.582133,achetés,-10.491782,1
5371,P_NOUN_11_PASS_a,F,P,les pendules avec les billets près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.313477,brisés,-11.196436,1
5372,P_NOUN_11_PASS_a,F,P,les pendules avec les billets près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.6411114,cachés,-9.204847,1
5373,P_NOUN_11_PASS_a,F,P,les pendules avec les billets près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.808514,cassés,-11.065485,1
5374,P_NOUN_11_PASS_a,F,P,les pendules avec les billets près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.039787,couverts,-8.61257,1
5375,P_NOUN_11_PASS_a,F,P,les pendules avec les billets près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.083281,déformés,-12.884807,1
5376,P_NOUN_11_PASS_a,F,P,les pendules avec les billets près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.866257,fixés,-10.192453,1
5377,P_NOUN_11_PASS_a,F,P,les pendules avec les billets près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.159775,jetés,-10.510756,1
5378,P_NOUN_11_PASS_a,F,P,les pendules avec les billets près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.8264527,laissés,-10.041281,1
