,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
5434,S_NOUN_7_PASS_b,F,S,la cloche avec les crayons que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-7.7224207,couvert,-10.045556,1
5435,S_NOUN_7_PASS_b,F,S,la cloche avec les crayons que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.541683,déformé,-13.201277,1
5436,S_NOUN_7_PASS_b,F,S,la cloche avec les crayons que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-6.885606,fixé,-10.049188,1
5437,S_NOUN_7_PASS_b,F,S,la cloche avec les crayons que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-9.453777,jeté,-12.334112,1
5438,S_NOUN_7_PASS_b,F,S,la cloche avec les crayons que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-8.68237,laissé,-10.729137,1
5439,S_NOUN_7_PASS_b,F,S,la cloche avec les crayons que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.4559,ouvert,-11.024617,1
5440,S_NOUN_7_PASS_b,F,S,la cloche avec les crayons que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-6.8709593,perdu,-9.954069,1
5441,S_NOUN_7_PASS_b,F,S,la cloche avec les crayons que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-9.310213,réparé,-12.199078,1
5442,S_NOUN_7_PASS_b,F,S,la cloche avec les crayons que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-8.955032,retiré,-10.499699,1
5443,S_NOUN_7_PASS_b,F,S,la cloche avec les crayons que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-7.3823,tombé,-9.386343,1
5444,S_NOUN_7_PASS_b,F,S,la cloche avec les crayons que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-4.930811,utilisé,-7.49366,1
5445,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-10.004507,acheté,-12.627623,1
5446,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-8.468039,brisé,-10.824068,1
5447,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,P,cachée,-7.487383,caché,-10.657372,1
5448,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,P,cassée,-7.8603888,cassé,-11.587021,1
5449,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-7.736807,couvert,-9.596724,1
5450,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-8.769622,déformé,-12.485035,1
5451,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-7.424529,fixé,-10.920324,1
5452,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-8.856816,jeté,-11.492397,1
5453,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-7.788266,laissé,-10.383053,1
5454,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-6.753454,ouvert,-11.097963,1
5455,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-6.6105013,perdu,-9.533056,1
5456,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-8.411568,réparé,-11.4500885,1
5457,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-8.44679,retiré,-11.172981,1
5458,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-6.813308,tombé,-8.908742,1
5459,S_NOUN_7_PASS_b,F,S,la cloche avec les rideaux que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-5.138942,utilisé,-8.113245,1
5460,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-10.207851,acheté,-12.787616,1
5461,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-8.600112,brisé,-11.366507,1
5462,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,P,cachée,-7.374886,caché,-10.785006,1
5463,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,P,cassée,-7.877046,cassé,-11.764128,1
5464,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-8.686285,couvert,-10.42424,1
5465,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-8.450141,déformé,-12.572488,1
5466,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-7.3782043,fixé,-10.761917,1
5467,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-9.748159,jeté,-11.851411,1
5468,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-8.125946,laissé,-10.711052,1
5469,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.1860943,ouvert,-11.472177,1
5470,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-6.957594,perdu,-9.558368,1
5471,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-8.257218,réparé,-11.458367,1
5472,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-8.6150055,retiré,-10.713106,1
5473,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-7.0380287,tombé,-9.167949,1
5474,S_NOUN_7_PASS_b,F,S,la cloche avec les cahiers que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-5.0750427,utilisé,-8.037481,1
5475,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-9.20105,acheté,-12.15188,1
5476,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-8.79103,brisé,-10.686584,1
5477,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,P,cachée,-7.58509,caché,-10.336977,1
5478,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,P,cassée,-7.7958617,cassé,-11.140116,1
5479,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-8.273989,couvert,-10.253587,1
5480,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.282018,déformé,-13.006623,1
5481,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-7.126649,fixé,-10.3703,1
5482,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-8.871666,jeté,-12.139517,1
5483,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-8.072624,laissé,-10.279709,1
5484,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.1623707,ouvert,-11.000557,1
5485,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-6.859927,perdu,-9.641637,1
5486,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-8.26437,réparé,-11.342859,1
5487,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-8.13731,retiré,-10.575788,1
5488,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-7.415786,tombé,-8.983656,1
5489,S_NOUN_7_PASS_b,F,S,la cloche avec les micros que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-4.5346994,utilisé,-7.259021,1
5490,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-8.883476,acheté,-11.491495,1
5491,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-8.752493,brisé,-10.754345,1
5492,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,P,cachée,-7.572135,caché,-10.010901,1
5493,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,P,cassée,-7.3641944,cassé,-10.837942,1
5494,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-7.839695,couvert,-9.215787,1
5495,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.474677,déformé,-12.666832,1
5496,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-7.162082,fixé,-10.053165,1
5497,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-8.229125,jeté,-10.9038105,1
5498,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-7.5149155,laissé,-9.982025,1
5499,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.138113,ouvert,-10.857168,1
5500,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-6.9462337,perdu,-9.260761,1
5501,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-8.404219,réparé,-10.825836,1
5502,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-7.8174086,retiré,-9.95755,1
5503,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-6.9397817,tombé,-8.492558,1
5504,S_NOUN_7_PASS_b,F,S,la cloche avec les sacs que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-4.634025,utilisé,-7.1381774,1
5505,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-9.9227495,acheté,-12.862316,1
5506,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-9.316591,brisé,-11.354895,1
5507,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,P,cachée,-7.8036184,caché,-10.995982,1
5508,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,P,cassée,-8.097963,cassé,-11.984606,1
5509,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-9.241803,couvert,-10.71272,1
5510,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.202244,déformé,-13.272605,1
5511,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-7.34529,fixé,-10.786804,1
5512,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-9.693021,jeté,-12.238219,1
5513,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-8.32252,laissé,-10.757792,1
5514,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.3299847,ouvert,-10.933842,1
5515,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-6.9674425,perdu,-9.467817,1
5516,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-8.409585,réparé,-11.754911,1
5517,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-8.692211,retiré,-11.221983,1
5518,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-7.536953,tombé,-8.956765,1
5519,S_NOUN_7_PASS_b,F,S,la cloche avec les claviers que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-4.9655323,utilisé,-7.683073,1
5520,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-8.656431,acheté,-11.636091,1
5521,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-8.771158,brisé,-11.348341,1
5522,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,P,cachée,-7.680218,caché,-10.54199,1
5523,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,P,cassée,-7.7657175,cassé,-11.34701,1
5524,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-7.961236,couvert,-9.556327,1
5525,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.920982,déformé,-13.714785,1
5526,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-7.0056486,fixé,-10.520097,1
5527,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-8.408334,jeté,-11.496803,1
5528,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-7.7330766,laissé,-10.2524805,1
5529,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.4461026,ouvert,-11.100422,1
5530,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-6.42323,perdu,-9.468853,1
5531,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-8.911769,réparé,-11.681456,1
5532,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-8.428637,retiré,-10.56294,1
5533,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-6.6940393,tombé,-8.686668,1
5534,S_NOUN_7_PASS_b,F,S,la cloche avec les raisins que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-5.0376945,utilisé,-7.699037,1
5535,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-9.526828,acheté,-12.6424265,1
5536,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-7.888527,brisé,-10.826672,1
5537,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,P,cachée,-8.318447,caché,-11.115191,1
5538,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,P,cassée,-7.118884,cassé,-10.529259,1
5539,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-8.28347,couvert,-9.9037695,1
5540,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-8.571515,déformé,-12.66492,1
5541,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-6.71564,fixé,-10.3687105,1
5542,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-9.625753,jeté,-11.7076435,1
5543,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-8.200068,laissé,-10.43852,1
5544,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-6.73602,ouvert,-10.600104,1
5545,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-7.467458,perdu,-9.579763,1
5546,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-7.046829,réparé,-11.029482,1
5547,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-7.589536,retiré,-10.115583,1
5548,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-7.92271,tombé,-9.425957,1
5549,S_NOUN_7_PASS_b,F,S,la cloche avec les chargeurs que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-4.1197,utilisé,-7.107613,1
5550,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-9.418271,acheté,-12.559304,1
5551,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-7.853957,brisé,-10.815781,1
5552,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,P,cachée,-7.6809955,caché,-10.156524,1
5553,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,P,cassée,-8.185774,cassé,-12.11474,1
5554,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-7.6011724,couvert,-9.6542,1
5555,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.476641,déformé,-13.208956,1
5556,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-6.909094,fixé,-10.372486,1
5557,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-9.251265,jeté,-11.459768,1
5558,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-7.957119,laissé,-10.416126,1
5559,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.548966,ouvert,-11.181715,1
5560,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-6.3036966,perdu,-9.748518,1
5561,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-8.7515135,réparé,-12.129402,1
5562,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-8.306712,retiré,-10.946302,1
5563,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-7.047204,tombé,-9.168654,1
5564,S_NOUN_7_PASS_b,F,S,la cloche avec les vases que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-4.9782567,utilisé,-7.811803,1
5565,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-8.813813,acheté,-11.906707,1
5566,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-8.613668,brisé,-11.0918045,1
5567,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,P,cachée,-7.7361465,caché,-10.801712,1
5568,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,P,cassée,-7.78491,cassé,-11.633595,1
5569,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-7.922818,couvert,-9.2732525,1
5570,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.5672865,déformé,-12.997527,1
5571,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-7.0862484,fixé,-10.501771,1
5572,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-8.276066,jeté,-11.185854,1
5573,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-7.787471,laissé,-10.292825,1
5574,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.21015,ouvert,-11.115149,1
5575,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-7.226943,perdu,-9.639956,1
5576,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-8.373165,réparé,-10.857546,1
5577,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-8.390568,retiré,-10.394057,1
5578,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-6.785128,tombé,-8.710224,1
5579,S_NOUN_7_PASS_b,F,S,la cloche avec les paniers que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-4.9788413,utilisé,-7.546087,1
5580,S_NOUN_7_PASS_b,F,S,la cloche avec les colliers que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-9.706879,acheté,-12.64852,1
5581,S_NOUN_7_PASS_b,F,S,la cloche avec les colliers que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-8.098253,brisé,-10.376699,1
