,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
7739,S_NOUN_3_PASS_a,M,S,le micro avec les robes n' est pas utilisé <eos>,8,utilisé,utilisée,6,F,P,utilisé,-4.2722383,utilisée,-8.594664,1
7740,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas acheté <eos>,8,acheté,achetée,6,F,P,acheté,-9.711552,achetée,-13.119539,1
7741,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas brisé <eos>,8,brisé,brisée,6,F,P,brisé,-9.21653,brisée,-13.190208,1
7742,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas caché <eos>,8,caché,cachée,6,F,P,caché,-7.941409,cachée,-10.7537985,1
7743,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas cassé <eos>,8,cassé,cassée,6,F,P,cassé,-8.08684,cassée,-10.7790165,1
7744,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas couvert <eos>,8,couvert,couverte,6,F,P,couvert,-6.3201694,couverte,-9.030892,1
7745,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas déformé <eos>,8,déformé,déformée,6,F,P,déformé,-10.493036,déformée,-12.5203905,1
7746,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas fixé <eos>,8,fixé,fixée,6,F,P,fixé,-6.793416,fixée,-8.89288,1
7747,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas jeté <eos>,8,jeté,jetée,6,F,P,jeté,-10.72127,jetée,-12.7042465,1
7748,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas laissé <eos>,8,laissé,laissée,6,F,P,laissé,-8.485588,laissée,-10.005748,1
7749,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas ouvert <eos>,8,ouvert,ouverte,6,F,P,ouvert,-6.328633,ouverte,-8.70859,1
7750,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas perdu <eos>,8,perdu,perdue,6,F,P,perdu,-9.341026,perdue,-12.148608,1
7751,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas réparé <eos>,8,réparé,réparée,6,F,P,réparé,-10.00982,réparée,-12.235246,1
7752,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas retiré <eos>,8,retiré,retirée,6,F,P,retiré,-8.511839,retirée,-11.045485,1
7753,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas tombé <eos>,8,tombé,tombée,6,F,P,tombé,-8.535992,tombée,-9.709461,1
7754,S_NOUN_3_PASS_a,M,S,le micro avec les valises n' est pas utilisé <eos>,8,utilisé,utilisée,6,F,P,utilisé,-4.8226953,utilisée,-7.623429,1
7755,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas acheté <eos>,8,acheté,achetée,6,F,P,acheté,-10.834437,achetée,-14.067716,1
7756,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas brisé <eos>,8,brisé,brisée,6,F,P,brisé,-10.189559,brisée,-13.128184,1
7757,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas caché <eos>,8,caché,cachée,6,F,P,caché,-7.862815,cachée,-11.507399,1
7758,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas cassé <eos>,8,cassé,cassée,6,F,P,cassé,-7.8869205,cassée,-10.971174,1
7759,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas couvert <eos>,8,couvert,couverte,6,F,P,couvert,-7.416887,couverte,-10.433523,1
7760,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas déformé <eos>,8,déformé,déformée,6,F,P,déformé,-10.292986,déformée,-13.080301,1
7761,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas fixé <eos>,8,fixé,fixée,6,F,P,fixé,-6.649244,fixée,-9.21446,1
7762,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas jeté <eos>,8,jeté,jetée,6,F,P,jeté,-10.329756,jetée,-13.109535,1
7763,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas laissé <eos>,8,laissé,laissée,6,F,P,laissé,-8.681625,laissée,-11.314817,1
7764,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas ouvert <eos>,8,ouvert,ouverte,6,F,P,ouvert,-6.4003663,ouverte,-9.724543,1
7765,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas perdu <eos>,8,perdu,perdue,6,F,P,perdu,-9.189554,perdue,-11.599754,1
7766,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas réparé <eos>,8,réparé,réparée,6,F,P,réparé,-10.6352215,réparée,-12.131028,1
7767,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas retiré <eos>,8,retiré,retirée,6,F,P,retiré,-8.277726,retirée,-12.5405245,1
7768,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas tombé <eos>,8,tombé,tombée,6,F,P,tombé,-8.719564,tombée,-12.410641,1
7769,S_NOUN_3_PASS_a,M,S,le micro avec les pendules n' est pas utilisé <eos>,8,utilisé,utilisée,6,F,P,utilisé,-3.7642086,utilisée,-7.642421,1
7770,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas acheté <eos>,8,acheté,achetée,6,F,P,acheté,-10.6589985,achetée,-13.782253,1
7771,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas brisé <eos>,8,brisé,brisée,6,F,P,brisé,-8.324006,brisée,-12.742396,1
7772,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas caché <eos>,8,caché,cachée,6,F,P,caché,-7.6510844,cachée,-11.895367,1
7773,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas cassé <eos>,8,cassé,cassée,6,F,P,cassé,-8.500061,cassée,-11.61644,1
7774,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas couvert <eos>,8,couvert,couverte,6,F,P,couvert,-6.4482703,couverte,-10.231922,1
7775,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas déformé <eos>,8,déformé,déformée,6,F,P,déformé,-10.008551,déformée,-12.991367,1
7776,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas fixé <eos>,8,fixé,fixée,6,F,P,fixé,-6.4204845,fixée,-8.842263,1
7777,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas jeté <eos>,8,jeté,jetée,6,F,P,jeté,-10.041036,jetée,-12.631077,1
7778,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas laissé <eos>,8,laissé,laissée,6,F,P,laissé,-8.874374,laissée,-11.609954,1
7779,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas ouvert <eos>,8,ouvert,ouverte,6,F,P,ouvert,-6.6639767,ouverte,-10.405779,1
7780,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas perdu <eos>,8,perdu,perdue,6,F,P,perdu,-8.635834,perdue,-11.607313,1
7781,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas réparé <eos>,8,réparé,réparée,6,F,P,réparé,-8.41512,réparée,-10.353544,1
7782,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas retiré <eos>,8,retiré,retirée,6,F,P,retiré,-8.075952,retirée,-12.578179,1
7783,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas tombé <eos>,8,tombé,tombée,6,F,P,tombé,-7.3448954,tombée,-9.5466585,1
7784,S_NOUN_3_PASS_a,M,S,le micro avec les cloches n' est pas utilisé <eos>,8,utilisé,utilisée,6,F,P,utilisé,-3.6046765,utilisée,-7.249112,1
7785,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas acheté <eos>,8,acheté,achetée,6,F,P,acheté,-10.085389,achetée,-14.053228,1
7786,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas brisé <eos>,8,brisé,brisée,6,F,P,brisé,-10.730026,brisée,-13.285414,1
7787,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas caché <eos>,8,caché,cachée,6,F,P,caché,-8.74358,cachée,-13.085967,1
7788,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas cassé <eos>,8,cassé,cassée,6,F,P,cassé,-8.60507,cassée,-11.523991,1
7789,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas couvert <eos>,8,couvert,couverte,6,F,P,couvert,-7.5247526,couverte,-10.952641,1
7790,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas déformé <eos>,8,déformé,déformée,6,F,P,déformé,-10.631429,déformée,-13.659298,1
7791,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas fixé <eos>,8,fixé,fixée,6,F,P,fixé,-7.250984,fixée,-9.57287,1
7792,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas jeté <eos>,8,jeté,jetée,6,F,P,jeté,-10.591014,jetée,-13.119993,1
7793,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas laissé <eos>,8,laissé,laissée,6,F,P,laissé,-8.769827,laissée,-11.543926,1
7794,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas ouvert <eos>,8,ouvert,ouverte,6,F,P,ouvert,-6.913337,ouverte,-10.199429,1
7795,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas perdu <eos>,8,perdu,perdue,6,F,P,perdu,-8.522455,perdue,-11.899511,1
7796,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas réparé <eos>,8,réparé,réparée,6,F,P,réparé,-11.052131,réparée,-13.975579,1
7797,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas retiré <eos>,8,retiré,retirée,6,F,P,retiré,-8.320297,retirée,-12.720551,1
7798,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas tombé <eos>,8,tombé,tombée,6,F,P,tombé,-8.91686,tombée,-11.327974,1
7799,S_NOUN_3_PASS_a,M,S,le micro avec les cerises n' est pas utilisé <eos>,8,utilisé,utilisée,6,F,P,utilisé,-4.4872804,utilisée,-8.154961,1
7800,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas acheté <eos>,8,acheté,achetée,6,F,P,acheté,-9.608031,achetée,-14.681954,1
7801,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas brisé <eos>,8,brisé,brisée,6,F,P,brisé,-9.161506,brisée,-12.926371,1
7802,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas caché <eos>,8,caché,cachée,6,F,P,caché,-7.738762,cachée,-12.551237,1
7803,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas cassé <eos>,8,cassé,cassée,6,F,P,cassé,-9.144911,cassée,-13.672945,1
7804,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas couvert <eos>,8,couvert,couverte,6,F,P,couvert,-7.6982737,couverte,-12.502857,1
7805,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas déformé <eos>,8,déformé,déformée,6,F,P,déformé,-9.798378,déformée,-14.537869,1
7806,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas fixé <eos>,8,fixé,fixée,6,F,P,fixé,-6.922345,fixée,-11.301504,1
7807,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas jeté <eos>,8,jeté,jetée,6,F,P,jeté,-9.220994,jetée,-13.700305,1
7808,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas laissé <eos>,8,laissé,laissée,6,F,P,laissé,-7.514344,laissée,-11.714132,1
7809,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas ouvert <eos>,8,ouvert,ouverte,6,F,P,ouvert,-7.380161,ouverte,-12.183014,1
7810,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas perdu <eos>,8,perdu,perdue,6,F,P,perdu,-6.917627,perdue,-12.157484,1
7811,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas réparé <eos>,8,réparé,réparée,6,F,P,réparé,-9.632314,réparée,-13.960832,1
7812,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas retiré <eos>,8,retiré,retirée,6,F,P,retiré,-6.91391,retirée,-14.275883,1
7813,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas tombé <eos>,8,tombé,tombée,6,F,P,tombé,-8.757576,tombée,-12.57333,1
7814,S_NOUN_3_PASS_a,M,S,le sac avec les gemmes n' est pas utilisé <eos>,8,utilisé,utilisée,6,F,P,utilisé,-4.7036257,utilisée,-9.644418,1
7815,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas acheté <eos>,8,acheté,achetée,6,F,P,acheté,-9.396,achetée,-13.593386,1
7816,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas brisé <eos>,8,brisé,brisée,6,F,P,brisé,-8.774331,brisée,-12.41187,1
7817,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas caché <eos>,8,caché,cachée,6,F,P,caché,-7.900344,cachée,-13.168438,1
7818,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas cassé <eos>,8,cassé,cassée,6,F,P,cassé,-8.623274,cassée,-12.336843,1
7819,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas couvert <eos>,8,couvert,couverte,6,F,P,couvert,-6.8551555,couverte,-10.934319,1
7820,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas déformé <eos>,8,déformé,déformée,6,F,P,déformé,-10.966787,déformée,-14.47323,1
7821,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas fixé <eos>,8,fixé,fixée,6,F,P,fixé,-6.4441023,fixée,-9.895739,1
7822,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas jeté <eos>,8,jeté,jetée,6,F,P,jeté,-9.254852,jetée,-12.920801,1
7823,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas laissé <eos>,8,laissé,laissée,6,F,P,laissé,-7.1773615,laissée,-10.777387,1
7824,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas ouvert <eos>,8,ouvert,ouverte,6,F,P,ouvert,-6.260688,ouverte,-10.507064,1
7825,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas perdu <eos>,8,perdu,perdue,6,F,P,perdu,-7.1208954,perdue,-11.886238,1
7826,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas réparé <eos>,8,réparé,réparée,6,F,P,réparé,-8.822789,réparée,-12.344153,1
7827,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas retiré <eos>,8,retiré,retirée,6,F,P,retiré,-8.058122,retirée,-13.289492,1
7828,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas tombé <eos>,8,tombé,tombée,6,F,P,tombé,-8.442223,tombée,-11.150135,1
7829,S_NOUN_3_PASS_a,M,S,le sac avec les chaises n' est pas utilisé <eos>,8,utilisé,utilisée,6,F,P,utilisé,-4.8966007,utilisée,-9.144985,1
7830,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas acheté <eos>,8,acheté,achetée,6,F,P,acheté,-9.274962,achetée,-13.335144,1
7831,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas brisé <eos>,8,brisé,brisée,6,F,P,brisé,-9.248037,brisée,-12.770988,1
7832,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas caché <eos>,8,caché,cachée,6,F,P,caché,-8.024054,cachée,-12.707285,1
7833,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas cassé <eos>,8,cassé,cassée,6,F,P,cassé,-9.217054,cassée,-12.372318,1
7834,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas couvert <eos>,8,couvert,couverte,6,F,P,couvert,-6.499646,couverte,-10.447221,1
7835,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas déformé <eos>,8,déformé,déformée,6,F,P,déformé,-10.565227,déformée,-14.64864,1
7836,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas fixé <eos>,8,fixé,fixée,6,F,P,fixé,-6.4918265,fixée,-9.470335,1
7837,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas jeté <eos>,8,jeté,jetée,6,F,P,jeté,-9.161689,jetée,-12.822142,1
7838,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas laissé <eos>,8,laissé,laissée,6,F,P,laissé,-7.390623,laissée,-10.55499,1
7839,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas ouvert <eos>,8,ouvert,ouverte,6,F,P,ouvert,-5.7947593,ouverte,-10.066006,1
7840,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas perdu <eos>,8,perdu,perdue,6,F,P,perdu,-6.9372234,perdue,-11.560849,1
7841,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas réparé <eos>,8,réparé,réparée,6,F,P,réparé,-8.693259,réparée,-12.306948,1
7842,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas retiré <eos>,8,retiré,retirée,6,F,P,retiré,-7.5231104,retirée,-12.209508,1
7843,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas tombé <eos>,8,tombé,tombée,6,F,P,tombé,-8.249715,tombée,-10.72102,1
7844,S_NOUN_3_PASS_a,M,S,le sac avec les poubelles n' est pas utilisé <eos>,8,utilisé,utilisée,6,F,P,utilisé,-4.9069133,utilisée,-9.33016,1
7845,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas acheté <eos>,8,acheté,achetée,6,F,P,acheté,-9.215273,achetée,-14.100919,1
7846,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas brisé <eos>,8,brisé,brisée,6,F,P,brisé,-9.685373,brisée,-13.480375,1
7847,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas caché <eos>,8,caché,cachée,6,F,P,caché,-8.991629,cachée,-13.94883,1
7848,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas cassé <eos>,8,cassé,cassée,6,F,P,cassé,-8.674669,cassée,-13.744671,1
7849,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas couvert <eos>,8,couvert,couverte,6,F,P,couvert,-7.2210083,couverte,-11.561392,1
7850,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas déformé <eos>,8,déformé,déformée,6,F,P,déformé,-10.927998,déformée,-15.369294,1
7851,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas fixé <eos>,8,fixé,fixée,6,F,P,fixé,-6.1178174,fixée,-10.786097,1
7852,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas jeté <eos>,8,jeté,jetée,6,F,P,jeté,-9.585037,jetée,-14.539987,1
7853,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas laissé <eos>,8,laissé,laissée,6,F,P,laissé,-7.91029,laissée,-12.206614,1
7854,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas ouvert <eos>,8,ouvert,ouverte,6,F,P,ouvert,-6.828062,ouverte,-11.241644,1
7855,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas perdu <eos>,8,perdu,perdue,6,F,P,perdu,-7.853963,perdue,-13.159958,1
7856,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas réparé <eos>,8,réparé,réparée,6,F,P,réparé,-9.530917,réparée,-12.732279,1
7857,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas retiré <eos>,8,retiré,retirée,6,F,P,retiré,-7.3568783,retirée,-13.526251,1
7858,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas tombé <eos>,8,tombé,tombée,6,F,P,tombé,-8.934933,tombée,-12.522621,1
7859,S_NOUN_3_PASS_a,M,S,le sac avec les chemises n' est pas utilisé <eos>,8,utilisé,utilisée,6,F,P,utilisé,-4.502173,utilisée,-9.381588,1
7860,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas acheté <eos>,8,acheté,achetée,6,F,P,acheté,-8.694746,achetée,-13.450666,1
7861,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas brisé <eos>,8,brisé,brisée,6,F,P,brisé,-10.526934,brisée,-13.556525,1
7862,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas caché <eos>,8,caché,cachée,6,F,P,caché,-8.402859,cachée,-13.490442,1
7863,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas cassé <eos>,8,cassé,cassée,6,F,P,cassé,-9.751108,cassée,-13.556894,1
7864,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas couvert <eos>,8,couvert,couverte,6,F,P,couvert,-7.8396683,couverte,-12.771021,1
7865,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas déformé <eos>,8,déformé,déformée,6,F,P,déformé,-12.6600275,déformée,-16.240452,1
7866,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas fixé <eos>,8,fixé,fixée,6,F,P,fixé,-6.5667295,fixée,-10.557233,1
7867,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas jeté <eos>,8,jeté,jetée,6,F,P,jeté,-10.77071,jetée,-13.981358,1
7868,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas laissé <eos>,8,laissé,laissée,6,F,P,laissé,-8.273211,laissée,-11.668516,1
7869,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas ouvert <eos>,8,ouvert,ouverte,6,F,P,ouvert,-7.5900464,ouverte,-12.596857,1
7870,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas perdu <eos>,8,perdu,perdue,6,F,P,perdu,-6.914008,perdue,-11.891916,1
7871,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas réparé <eos>,8,réparé,réparée,6,F,P,réparé,-9.334011,réparée,-13.019226,1
7872,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas retiré <eos>,8,retiré,retirée,6,F,P,retiré,-8.430653,retirée,-13.020843,1
7873,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas tombé <eos>,8,tombé,tombée,6,F,P,tombé,-8.755795,tombée,-11.047674,1
7874,S_NOUN_3_PASS_a,M,S,le sac avec les recettes n' est pas utilisé <eos>,8,utilisé,utilisée,6,F,P,utilisé,-5.5593996,utilisée,-9.743735,1
7875,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas acheté <eos>,8,acheté,achetée,6,F,P,acheté,-10.354518,achetée,-12.98201,1
7876,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas brisé <eos>,8,brisé,brisée,6,F,P,brisé,-9.46237,brisée,-11.338266,1
7877,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas caché <eos>,8,caché,cachée,6,F,P,caché,-9.263488,cachée,-13.71947,1
7878,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas cassé <eos>,8,cassé,cassée,6,F,P,cassé,-6.9625726,cassée,-10.812084,1
7879,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas couvert <eos>,8,couvert,couverte,6,F,P,couvert,-6.376628,couverte,-9.254648,1
7880,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas déformé <eos>,8,déformé,déformée,6,F,P,déformé,-10.030734,déformée,-13.009455,1
7881,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas fixé <eos>,8,fixé,fixée,6,F,P,fixé,-5.621265,fixée,-8.718799,1
7882,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas jeté <eos>,8,jeté,jetée,6,F,P,jeté,-9.554896,jetée,-12.712154,1
7883,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas laissé <eos>,8,laissé,laissée,6,F,P,laissé,-7.604215,laissée,-11.195021,1
7884,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas ouvert <eos>,8,ouvert,ouverte,6,F,P,ouvert,-6.699009,ouverte,-9.175914,1
7885,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas perdu <eos>,8,perdu,perdue,6,F,P,perdu,-8.917175,perdue,-13.37676,1
7886,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas réparé <eos>,8,réparé,réparée,6,F,P,réparé,-10.2436,réparée,-11.406759,1
7887,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas retiré <eos>,8,retiré,retirée,6,F,P,retiré,-7.0351095,retirée,-11.951967,1
7888,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas tombé <eos>,8,tombé,tombée,6,F,P,tombé,-9.166333,tombée,-12.235661,1
7889,S_NOUN_3_PASS_a,M,S,le sac avec les jupes n' est pas utilisé <eos>,8,utilisé,utilisée,6,F,P,utilisé,-4.8134375,utilisée,-8.365313,1
7890,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas acheté <eos>,8,acheté,achetée,6,F,P,acheté,-10.167772,achetée,-14.6352005,1
7891,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas brisé <eos>,8,brisé,brisée,6,F,P,brisé,-9.8429985,brisée,-13.60672,1
7892,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas caché <eos>,8,caché,cachée,6,F,P,caché,-9.325611,cachée,-14.213128,1
7893,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas cassé <eos>,8,cassé,cassée,6,F,P,cassé,-9.37336,cassée,-13.201092,1
7894,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas couvert <eos>,8,couvert,couverte,6,F,P,couvert,-8.2093315,couverte,-12.439568,1
7895,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas déformé <eos>,8,déformé,déformée,6,F,P,déformé,-11.098115,déformée,-14.78415,1
7896,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas fixé <eos>,8,fixé,fixée,6,F,P,fixé,-6.54793,fixée,-11.407353,1
7897,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas jeté <eos>,8,jeté,jetée,6,F,P,jeté,-10.177111,jetée,-14.083217,1
7898,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas laissé <eos>,8,laissé,laissée,6,F,P,laissé,-8.189374,laissée,-11.819678,1
7899,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas ouvert <eos>,8,ouvert,ouverte,6,F,P,ouvert,-7.4273953,ouverte,-11.40048,1
7900,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas perdu <eos>,8,perdu,perdue,6,F,P,perdu,-8.052164,perdue,-12.687132,1
7901,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas réparé <eos>,8,réparé,réparée,6,F,P,réparé,-10.106693,réparée,-13.937414,1
7902,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas retiré <eos>,8,retiré,retirée,6,F,P,retiré,-7.328453,retirée,-13.268292,1
7903,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas tombé <eos>,8,tombé,tombée,6,F,P,tombé,-8.876795,tombée,-12.499081,1
7904,S_NOUN_3_PASS_a,M,S,le sac avec les colles n' est pas utilisé <eos>,8,utilisé,utilisée,6,F,P,utilisé,-3.947805,utilisée,-8.516394,1
7905,S_NOUN_3_PASS_a,M,S,le sac avec les lampes n' est pas acheté <eos>,8,acheté,achetée,6,F,P,acheté,-10.288423,achetée,-13.964376,1
7906,S_NOUN_3_PASS_a,M,S,le sac avec les lampes n' est pas brisé <eos>,8,brisé,brisée,6,F,P,brisé,-9.084663,brisée,-13.35801,1
