,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
4356,S_NOUN_8_PASS_a,F,S,la robe avec la jupe que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-9.174679,fixé,-14.275301,1
4357,S_NOUN_8_PASS_a,F,S,la robe avec la jupe que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-12.923027,jeté,-15.746605,1
4358,S_NOUN_8_PASS_a,F,S,la robe avec la jupe que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-10.36656,laissé,-15.3157215,1
4359,S_NOUN_8_PASS_a,F,S,la robe avec la jupe que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.199224,ouvert,-11.46694,1
4360,S_NOUN_8_PASS_a,F,S,la robe avec la jupe que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-10.449243,perdu,-13.939662,1
4361,S_NOUN_8_PASS_a,F,S,la robe avec la jupe que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-13.144839,réparé,-18.9832,1
4362,S_NOUN_8_PASS_a,F,S,la robe avec la jupe que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-7.8803654,retiré,-14.728681,1
4363,S_NOUN_8_PASS_a,F,S,la robe avec la jupe que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-11.774286,tombé,-14.275819,1
4364,S_NOUN_8_PASS_a,F,S,la robe avec la jupe que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-4.7378197,utilisé,-10.077092,1
4365,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-10.706663,acheté,-14.889589,1
4366,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-9.823048,brisé,-15.789814,1
4367,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-9.271799,caché,-10.831009,1
4368,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-8.974393,cassé,-12.161605,1
4369,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-8.429429,couvert,-13.101856,1
4370,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-6.4673953,déformé,-11.229048,1
4371,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-8.714747,fixé,-13.971409,1
4372,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-11.956101,jeté,-15.105822,1
4373,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-9.572283,laissé,-14.789185,1
4374,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.2933416,ouvert,-11.356445,1
4375,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-10.091283,perdu,-13.53165,1
4376,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-13.395508,réparé,-19.206705,1
4377,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-7.727277,retiré,-14.147932,1
4378,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-11.12575,tombé,-13.5165825,1
4379,S_NOUN_8_PASS_a,F,S,la robe avec la colle que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.607601,utilisé,-9.000338,1
4380,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-10.173578,acheté,-14.731787,1
4381,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-9.777399,brisé,-15.904626,1
4382,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-8.489587,caché,-10.118802,1
4383,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-8.955555,cassé,-12.842098,1
4384,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-8.91641,couvert,-13.124841,1
4385,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-6.5932207,déformé,-11.249976,1
4386,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-8.556372,fixé,-13.795668,1
4387,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-11.20342,jeté,-15.5065365,1
4388,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-9.734682,laissé,-14.721441,1
4389,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.0915303,ouvert,-11.2719555,1
4390,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-9.535844,perdu,-13.0802145,1
4391,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-13.007309,réparé,-18.478722,1
4392,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-6.8444386,retiré,-14.201013,1
4393,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-10.09993,tombé,-13.568798,1
4394,S_NOUN_8_PASS_a,F,S,la robe avec la lampe que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.9096267,utilisé,-9.271701,1
4395,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-10.184494,acheté,-13.997019,1
4396,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-9.740753,brisé,-15.438202,1
4397,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-8.908328,caché,-10.580772,1
4398,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-8.720769,cassé,-12.724029,1
4399,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-8.540453,couvert,-12.88781,1
4400,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-6.0188303,déformé,-10.826864,1
4401,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-8.88299,fixé,-14.052761,1
4402,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-11.188314,jeté,-15.1257,1
4403,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-9.724145,laissé,-14.88927,1
4404,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.1510344,ouvert,-11.366148,1
4405,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-10.191718,perdu,-12.964814,1
4406,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-13.594345,réparé,-18.77438,1
4407,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-7.0559034,retiré,-13.818708,1
4408,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-10.5990925,tombé,-13.526827,1
4409,S_NOUN_8_PASS_a,F,S,la robe avec la bouteille que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.9556632,utilisé,-9.335794,1
4410,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-10.058818,acheté,-14.328069,1
4411,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-10.484149,brisé,-15.669651,1
4412,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-9.1758995,caché,-10.903903,1
4413,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-9.2109375,cassé,-13.334829,1
4414,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-8.852498,couvert,-13.163451,1
4415,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-6.8488503,déformé,-11.437605,1
4416,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-9.101849,fixé,-14.294979,1
4417,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-11.086259,jeté,-15.107619,1
4418,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-9.683157,laissé,-15.045591,1
4419,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.732546,ouvert,-11.7192545,1
4420,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-10.001131,perdu,-12.941214,1
4421,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-13.648083,réparé,-18.866924,1
4422,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-7.288026,retiré,-13.843429,1
4423,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-9.965901,tombé,-13.647426,1
4424,S_NOUN_8_PASS_a,F,S,la robe avec la boisson que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.7812145,utilisé,-9.052035,1
4425,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-10.597508,acheté,-14.345884,1
4426,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-9.493759,brisé,-15.257151,1
4427,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-8.958892,caché,-10.318063,1
4428,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-8.813084,cassé,-12.932781,1
4429,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-8.56852,couvert,-12.605267,1
4430,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-6.8622656,déformé,-10.778055,1
4431,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-8.573871,fixé,-13.609257,1
4432,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-11.718736,jeté,-15.029321,1
4433,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-9.809921,laissé,-14.605877,1
4434,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.381753,ouvert,-11.299964,1
4435,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-10.104333,perdu,-12.749,1
4436,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-13.745734,réparé,-18.757921,1
4437,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-7.6047497,retiré,-13.898786,1
4438,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-10.544777,tombé,-13.332733,1
4439,S_NOUN_8_PASS_a,F,S,la robe avec la pomme que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-4.1455636,utilisé,-9.083294,1
4440,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-9.916893,acheté,-13.948521,1
4441,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-9.891425,brisé,-15.4333935,1
4442,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-9.103421,caché,-10.616165,1
4443,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-8.815522,cassé,-12.444475,1
4444,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-8.070474,couvert,-12.609752,1
4445,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-6.6461344,déformé,-11.239599,1
4446,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-8.142286,fixé,-13.4054,1
4447,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-11.46013,jeté,-15.240656,1
4448,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-9.5369215,laissé,-14.800445,1
4449,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.554839,ouvert,-11.374385,1
4450,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-10.069419,perdu,-13.334348,1
4451,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-13.244799,réparé,-18.783173,1
4452,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-7.7167387,retiré,-13.763199,1
4453,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-10.54059,tombé,-13.515667,1
4454,S_NOUN_8_PASS_a,F,S,la robe avec la tasse que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.789429,utilisé,-9.019312,1
4455,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-9.922366,acheté,-14.219699,1
4456,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-9.461028,brisé,-15.131108,1
4457,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-8.72077,caché,-10.417885,1
4458,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-8.842073,cassé,-12.436062,1
4459,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-8.449414,couvert,-12.886561,1
4460,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-6.647785,déformé,-11.23149,1
4461,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-8.23936,fixé,-13.482537,1
4462,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-11.376382,jeté,-15.309753,1
4463,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-9.452769,laissé,-14.520454,1
4464,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.3806124,ouvert,-11.267771,1
4465,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-9.643739,perdu,-12.99312,1
4466,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-12.727869,réparé,-18.069271,1
4467,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-7.207279,retiré,-13.869828,1
4468,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-10.020108,tombé,-13.358773,1
4469,S_NOUN_8_PASS_a,F,S,la robe avec la bougie que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.805608,utilisé,-8.924783,1
4470,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-11.007819,acheté,-14.548082,1
4471,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-9.976261,brisé,-15.411321,1
4472,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-8.885669,caché,-9.897466,1
4473,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-8.640757,cassé,-12.6068325,1
4474,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-8.583814,couvert,-13.164206,1
4475,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-5.9102993,déformé,-11.192486,1
4476,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-9.494648,fixé,-15.273596,1
4477,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-12.301094,jeté,-16.481894,1
4478,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-9.807141,laissé,-14.875512,1
4479,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.7478533,ouvert,-11.397164,1
4480,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-10.43678,perdu,-13.17198,1
4481,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-13.517173,réparé,-19.040804,1
4482,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-7.7965326,retiré,-14.017129,1
4483,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-11.529835,tombé,-14.421033,1
4484,S_NOUN_8_PASS_a,F,S,la robe avec la pochette que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-4.607295,utilisé,-10.217265,1
4485,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-10.486164,acheté,-14.268383,1
4486,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-9.72834,brisé,-15.583234,1
4487,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-9.068282,caché,-10.835114,1
4488,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-8.715727,cassé,-12.757055,1
4489,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-8.4806595,couvert,-13.039413,1
4490,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-6.8638973,déformé,-11.166828,1
4491,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-8.542764,fixé,-13.799262,1
4492,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-11.070507,jeté,-15.348024,1
4493,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-9.421669,laissé,-14.884356,1
4494,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.4109297,ouvert,-11.599703,1
4495,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-10.208654,perdu,-13.094412,1
4496,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-13.725637,réparé,-18.824125,1
4497,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-7.599316,retiré,-13.559786,1
4498,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-10.665687,tombé,-13.79476,1
4499,S_NOUN_8_PASS_a,F,S,la robe avec la banane que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.704334,utilisé,-9.002724,1
4500,S_NOUN_8_PASS_a,F,S,la robe avec la valise que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-9.123765,acheté,-13.2758045,1
4501,S_NOUN_8_PASS_a,F,S,la robe avec la valise que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-9.665889,brisé,-15.426363,1
4502,S_NOUN_8_PASS_a,F,S,la robe avec la valise que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-8.292299,caché,-9.980307,1
4503,S_NOUN_8_PASS_a,F,S,la robe avec la valise que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-8.053638,cassé,-12.678858,1
4504,S_NOUN_8_PASS_a,F,S,la robe avec la valise que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-8.35134,couvert,-12.618001,1
4505,S_NOUN_8_PASS_a,F,S,la robe avec la valise que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-6.86378,déformé,-11.472959,1
