,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
6634,P_NOUN_4_PASS_d,M,P,les crayons avec les poubelles près de moi sont couverts <eos>,9,couverts,couvertes,7,F,couverts,-6.101657,couvertes,-10.557017,1
6635,P_NOUN_4_PASS_d,M,P,les crayons avec les poubelles près de moi sont déformés <eos>,9,déformés,déformées,7,F,déformés,-8.75978,déformées,-10.653751,1
6636,P_NOUN_4_PASS_d,M,P,les crayons avec les poubelles près de moi sont fixés <eos>,9,fixés,fixées,7,F,fixés,-7.166531,fixées,-9.286146,1
6637,P_NOUN_4_PASS_d,M,P,les crayons avec les poubelles près de moi sont jetés <eos>,9,jetés,jetées,7,F,jetés,-5.7564096,jetées,-9.884415,1
6638,P_NOUN_4_PASS_d,M,P,les crayons avec les poubelles près de moi sont laissés <eos>,9,laissés,laissées,7,F,laissés,-6.758903,laissées,-10.489584,1
6639,P_NOUN_4_PASS_d,M,P,les crayons avec les poubelles près de moi sont ouverts <eos>,9,ouverts,ouvertes,7,F,ouverts,-6.731496,ouvertes,-8.806681,1
6640,P_NOUN_4_PASS_d,M,P,les crayons avec les poubelles près de moi sont perdus <eos>,9,perdus,perdues,7,F,perdus,-7.60423,perdues,-10.082889,1
6641,P_NOUN_4_PASS_d,M,P,les crayons avec les poubelles près de moi sont réparés <eos>,9,réparés,réparées,7,F,réparés,-10.515469,réparées,-10.796169,1
6642,P_NOUN_4_PASS_d,M,P,les crayons avec les poubelles près de moi sont retirés <eos>,9,retirés,retirées,7,F,retirés,-6.494465,retirées,-9.565445,1
6643,P_NOUN_4_PASS_d,M,P,les crayons avec les poubelles près de moi sont tombés <eos>,9,tombés,tombées,7,F,tombés,-7.324828,tombées,-10.082448,1
6644,P_NOUN_4_PASS_d,M,P,les crayons avec les poubelles près de moi sont utilisés <eos>,9,utilisés,utilisées,7,F,utilisés,-4.626619,utilisées,-7.312018,1
6645,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont achetés <eos>,9,achetés,achetées,7,F,achetés,-7.6244698,achetées,-10.866523,1
6646,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont brisés <eos>,9,brisés,brisées,7,F,brisés,-9.294114,brisées,-12.264909,1
6647,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont cachés <eos>,9,cachés,cachées,7,F,cachés,-7.989695,cachées,-10.7975025,1
6648,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont cassés <eos>,9,cassés,cassées,7,F,cassés,-8.781119,cassées,-11.5885105,1
6649,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont couverts <eos>,9,couverts,couvertes,7,F,couverts,-6.284714,couvertes,-10.286624,1
6650,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont déformés <eos>,9,déformés,déformées,7,F,déformés,-9.703659,déformées,-10.854122,1
6651,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont fixés <eos>,9,fixés,fixées,7,F,fixés,-7.593869,fixées,-9.516838,1
6652,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont jetés <eos>,9,jetés,jetées,7,F,jetés,-7.362493,jetées,-10.59348,1
6653,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont laissés <eos>,9,laissés,laissées,7,F,laissés,-7.4577327,laissées,-10.813681,1
6654,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont ouverts <eos>,9,ouverts,ouvertes,7,F,ouverts,-7.1471314,ouvertes,-9.038624,1
6655,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont perdus <eos>,9,perdus,perdues,7,F,perdus,-8.714981,perdues,-10.896265,1
6656,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont réparés <eos>,9,réparés,réparées,7,F,réparés,-11.654852,réparées,-11.496833,0
6657,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont retirés <eos>,9,retirés,retirées,7,F,retirés,-6.894266,retirées,-10.067415,1
6658,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont tombés <eos>,9,tombés,tombées,7,F,tombés,-7.8463054,tombées,-10.339255,1
6659,P_NOUN_4_PASS_d,M,P,les crayons avec les chemises près de moi sont utilisés <eos>,9,utilisés,utilisées,7,F,utilisés,-4.3848724,utilisées,-6.8431826,1
6660,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont achetés <eos>,9,achetés,achetées,7,F,achetés,-6.9087486,achetées,-10.069096,1
6661,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont brisés <eos>,9,brisés,brisées,7,F,brisés,-9.11218,brisées,-12.037555,1
6662,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont cachés <eos>,9,cachés,cachées,7,F,cachés,-7.807277,cachées,-10.551867,1
6663,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont cassés <eos>,9,cassés,cassées,7,F,cassés,-8.81679,cassées,-12.056713,1
6664,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont couverts <eos>,9,couverts,couvertes,7,F,couverts,-6.09071,couvertes,-10.749006,1
6665,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont déformés <eos>,9,déformés,déformées,7,F,déformés,-10.352602,déformées,-11.281201,1
6666,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont fixés <eos>,9,fixés,fixées,7,F,fixés,-7.8317327,fixées,-9.940272,1
6667,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont jetés <eos>,9,jetés,jetées,7,F,jetés,-7.390833,jetées,-10.853117,1
6668,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont laissés <eos>,9,laissés,laissées,7,F,laissés,-7.2537594,laissées,-10.5469885,1
6669,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont ouverts <eos>,9,ouverts,ouvertes,7,F,ouverts,-7.401668,ouvertes,-9.335472,1
6670,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont perdus <eos>,9,perdus,perdues,7,F,perdus,-7.7430725,perdues,-10.325718,1
6671,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont réparés <eos>,9,réparés,réparées,7,F,réparés,-10.944731,réparées,-11.625327,1
6672,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont retirés <eos>,9,retirés,retirées,7,F,retirés,-6.8935604,retirées,-10.127621,1
6673,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont tombés <eos>,9,tombés,tombées,7,F,tombés,-7.454705,tombées,-9.89297,1
6674,P_NOUN_4_PASS_d,M,P,les crayons avec les recettes près de moi sont utilisés <eos>,9,utilisés,utilisées,7,F,utilisés,-5.1045628,utilisées,-7.3829346,1
6675,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont achetés <eos>,9,achetés,achetées,7,F,achetés,-7.6242166,achetées,-10.929642,1
6676,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont brisés <eos>,9,brisés,brisées,7,F,brisés,-8.880856,brisées,-11.799985,1
6677,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont cachés <eos>,9,cachés,cachées,7,F,cachés,-7.7292404,cachées,-10.58341,1
6678,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont cassés <eos>,9,cassés,cassées,7,F,cassés,-8.454856,cassées,-11.324491,1
6679,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont couverts <eos>,9,couverts,couvertes,7,F,couverts,-6.114106,couvertes,-10.526209,1
6680,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont déformés <eos>,9,déformés,déformées,7,F,déformés,-8.963257,déformées,-10.600095,1
6681,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont fixés <eos>,9,fixés,fixées,7,F,fixés,-7.649989,fixées,-9.697363,1
6682,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont jetés <eos>,9,jetés,jetées,7,F,jetés,-7.187436,jetées,-11.084521,1
6683,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont laissés <eos>,9,laissés,laissées,7,F,laissés,-7.1192827,laissées,-10.110369,1
6684,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont ouverts <eos>,9,ouverts,ouvertes,7,F,ouverts,-6.7925076,ouvertes,-9.063771,1
6685,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont perdus <eos>,9,perdus,perdues,7,F,perdus,-8.146219,perdues,-10.897383,1
6686,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont réparés <eos>,9,réparés,réparées,7,F,réparés,-10.763298,réparées,-11.1755085,1
6687,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont retirés <eos>,9,retirés,retirées,7,F,retirés,-6.9324474,retirées,-10.077976,1
6688,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont tombés <eos>,9,tombés,tombées,7,F,tombés,-8.023428,tombées,-10.527805,1
6689,P_NOUN_4_PASS_d,M,P,les crayons avec les jupes près de moi sont utilisés <eos>,9,utilisés,utilisées,7,F,utilisés,-4.8465858,utilisées,-7.4197297,1
6690,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont achetés <eos>,9,achetés,achetées,7,F,achetés,-7.250436,achetées,-10.5111,1
6691,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont brisés <eos>,9,brisés,brisées,7,F,brisés,-9.997465,brisées,-12.548375,1
6692,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont cachés <eos>,9,cachés,cachées,7,F,cachés,-7.7025604,cachées,-10.804985,1
6693,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont cassés <eos>,9,cassés,cassées,7,F,cassés,-9.042412,cassées,-11.875408,1
6694,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont couverts <eos>,9,couverts,couvertes,7,F,couverts,-7.366479,couvertes,-10.936298,1
6695,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont déformés <eos>,9,déformés,déformées,7,F,déformés,-10.42457,déformées,-10.845881,1
6696,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont fixés <eos>,9,fixés,fixées,7,F,fixés,-7.7438993,fixées,-9.638099,1
6697,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont jetés <eos>,9,jetés,jetées,7,F,jetés,-7.8953767,jetées,-11.453066,1
6698,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont laissés <eos>,9,laissés,laissées,7,F,laissés,-7.6684623,laissées,-10.648479,1
6699,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont ouverts <eos>,9,ouverts,ouvertes,7,F,ouverts,-7.3222256,ouvertes,-9.371042,1
6700,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont perdus <eos>,9,perdus,perdues,7,F,perdus,-8.393092,perdues,-10.353735,1
6701,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont réparés <eos>,9,réparés,réparées,7,F,réparés,-11.706155,réparées,-11.310171,0
6702,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont retirés <eos>,9,retirés,retirées,7,F,retirés,-6.9243,retirées,-10.318613,1
6703,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont tombés <eos>,9,tombés,tombées,7,F,tombés,-8.432614,tombées,-10.918524,1
6704,P_NOUN_4_PASS_d,M,P,les crayons avec les colles près de moi sont utilisés <eos>,9,utilisés,utilisées,7,F,utilisés,-3.9742181,utilisées,-6.1462536,1
6705,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont achetés <eos>,9,achetés,achetées,7,F,achetés,-7.442296,achetées,-11.393005,1
6706,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont brisés <eos>,9,brisés,brisées,7,F,brisés,-9.054777,brisées,-12.289488,1
6707,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont cachés <eos>,9,cachés,cachées,7,F,cachés,-7.244768,cachées,-10.582529,1
6708,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont cassés <eos>,9,cassés,cassées,7,F,cassés,-9.001169,cassées,-12.334194,1
6709,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont couverts <eos>,9,couverts,couvertes,7,F,couverts,-6.5643406,couvertes,-11.34838,1
6710,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont déformés <eos>,9,déformés,déformées,7,F,déformés,-9.601608,déformées,-11.288866,1
6711,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont fixés <eos>,9,fixés,fixées,7,F,fixés,-7.3245034,fixées,-9.858189,1
6712,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont jetés <eos>,9,jetés,jetées,7,F,jetés,-7.5961995,jetées,-11.418306,1
6713,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont laissés <eos>,9,laissés,laissées,7,F,laissés,-8.089325,laissées,-11.542858,1
6714,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont ouverts <eos>,9,ouverts,ouvertes,7,F,ouverts,-6.9386067,ouvertes,-9.829195,1
6715,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont perdus <eos>,9,perdus,perdues,7,F,perdus,-8.002491,perdues,-11.325558,1
6716,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont réparés <eos>,9,réparés,réparées,7,F,réparés,-11.358551,réparées,-11.741175,1
6717,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont retirés <eos>,9,retirés,retirées,7,F,retirés,-6.989439,retirées,-10.482243,1
6718,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont tombés <eos>,9,tombés,tombées,7,F,tombés,-7.8932886,tombées,-10.716349,1
6719,P_NOUN_4_PASS_d,M,P,les crayons avec les lampes près de moi sont utilisés <eos>,9,utilisés,utilisées,7,F,utilisés,-4.108057,utilisées,-7.1982193,1
6720,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont achetés <eos>,9,achetés,achetées,7,F,achetés,-7.0459375,achetées,-10.644603,1
6721,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont brisés <eos>,9,brisés,brisées,7,F,brisés,-8.623607,brisées,-12.389557,1
6722,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont cachés <eos>,9,cachés,cachées,7,F,cachés,-6.8858805,cachées,-10.441827,1
6723,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont cassés <eos>,9,cassés,cassées,7,F,cassés,-8.576301,cassées,-11.674936,1
6724,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont couverts <eos>,9,couverts,couvertes,7,F,couverts,-6.3111076,couvertes,-11.195091,1
6725,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont déformés <eos>,9,déformés,déformées,7,F,déformés,-9.854215,déformées,-11.053729,1
6726,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont fixés <eos>,9,fixés,fixées,7,F,fixés,-7.1915126,fixées,-9.766942,1
6727,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont jetés <eos>,9,jetés,jetées,7,F,jetés,-6.5407906,jetées,-10.5075445,1
6728,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont laissés <eos>,9,laissés,laissées,7,F,laissés,-7.3436623,laissées,-10.915598,1
6729,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont ouverts <eos>,9,ouverts,ouvertes,7,F,ouverts,-6.8309336,ouvertes,-9.466366,1
6730,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont perdus <eos>,9,perdus,perdues,7,F,perdus,-7.847335,perdues,-10.838405,1
6731,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont réparés <eos>,9,réparés,réparées,7,F,réparés,-11.109896,réparées,-11.465305,1
6732,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont retirés <eos>,9,retirés,retirées,7,F,retirés,-6.7511544,retirées,-9.994481,1
6733,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont tombés <eos>,9,tombés,tombées,7,F,tombés,-7.353221,tombées,-10.0828285,1
6734,P_NOUN_4_PASS_d,M,P,les crayons avec les bouteilles près de moi sont utilisés <eos>,9,utilisés,utilisées,7,F,utilisés,-4.3799553,utilisées,-7.438719,1
6735,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont achetés <eos>,9,achetés,achetées,7,F,achetés,-7.1470823,achetées,-10.872217,1
6736,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont brisés <eos>,9,brisés,brisées,7,F,brisés,-8.963117,brisées,-12.1424055,1
6737,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont cachés <eos>,9,cachés,cachées,7,F,cachés,-7.7391987,cachées,-10.229508,1
6738,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont cassés <eos>,9,cassés,cassées,7,F,cassés,-8.897972,cassées,-11.719705,1
6739,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont couverts <eos>,9,couverts,couvertes,7,F,couverts,-6.4828157,couvertes,-10.754945,1
6740,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont déformés <eos>,9,déformés,déformées,7,F,déformés,-10.321376,déformées,-11.181843,1
6741,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont fixés <eos>,9,fixés,fixées,7,F,fixés,-8.053172,fixées,-10.388965,1
6742,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont jetés <eos>,9,jetés,jetées,7,F,jetés,-7.362222,jetées,-10.7287445,1
6743,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont laissés <eos>,9,laissés,laissées,7,F,laissés,-7.436225,laissées,-11.009666,1
6744,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont ouverts <eos>,9,ouverts,ouvertes,7,F,ouverts,-7.388833,ouvertes,-9.638527,1
6745,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont perdus <eos>,9,perdus,perdues,7,F,perdus,-8.461252,perdues,-10.806189,1
6746,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont réparés <eos>,9,réparés,réparées,7,F,réparés,-11.355079,réparées,-11.779236,1
6747,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont retirés <eos>,9,retirés,retirées,7,F,retirés,-7.647414,retirées,-10.664337,1
6748,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont tombés <eos>,9,tombés,tombées,7,F,tombés,-7.6629252,tombées,-9.94061,1
6749,P_NOUN_4_PASS_d,M,P,les crayons avec les boissons près de moi sont utilisés <eos>,9,utilisés,utilisées,7,F,utilisés,-4.750092,utilisées,-7.1932683,1
6750,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont achetés <eos>,9,achetés,achetées,7,F,achetés,-7.4353495,achetées,-11.076688,1
6751,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont brisés <eos>,9,brisés,brisées,7,F,brisés,-8.794619,brisées,-12.09527,1
6752,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont cachés <eos>,9,cachés,cachées,7,F,cachés,-7.579635,cachées,-10.043039,1
6753,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont cassés <eos>,9,cassés,cassées,7,F,cassés,-8.44434,cassées,-11.322127,1
6754,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont couverts <eos>,9,couverts,couvertes,7,F,couverts,-5.859275,couvertes,-10.881322,1
6755,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont déformés <eos>,9,déformés,déformées,7,F,déformés,-10.694356,déformées,-11.389986,1
6756,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont fixés <eos>,9,fixés,fixées,7,F,fixés,-8.084388,fixées,-10.477254,1
6757,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont jetés <eos>,9,jetés,jetées,7,F,jetés,-6.6566544,jetées,-10.700272,1
6758,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont laissés <eos>,9,laissés,laissées,7,F,laissés,-6.81933,laissées,-10.840832,1
6759,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont ouverts <eos>,9,ouverts,ouvertes,7,F,ouverts,-7.477535,ouvertes,-9.454245,1
6760,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont perdus <eos>,9,perdus,perdues,7,F,perdus,-8.341421,perdues,-10.698283,1
6761,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont réparés <eos>,9,réparés,réparées,7,F,réparés,-11.391577,réparées,-11.603183,1
6762,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont retirés <eos>,9,retirés,retirées,7,F,retirés,-6.9612207,retirées,-10.414737,1
6763,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont tombés <eos>,9,tombés,tombées,7,F,tombés,-6.8484964,tombées,-9.316741,1
6764,P_NOUN_4_PASS_d,M,P,les crayons avec les pommes près de moi sont utilisés <eos>,9,utilisés,utilisées,7,F,utilisés,-4.761078,utilisées,-7.239814,1
6765,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont achetés <eos>,9,achetés,achetées,7,F,achetés,-6.8046627,achetées,-10.576799,1
6766,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont brisés <eos>,9,brisés,brisées,7,F,brisés,-8.808277,brisées,-12.536515,1
6767,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont cachés <eos>,9,cachés,cachées,7,F,cachés,-6.538336,cachées,-10.1940365,1
6768,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont cassés <eos>,9,cassés,cassées,7,F,cassés,-8.529978,cassées,-11.92708,1
6769,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont couverts <eos>,9,couverts,couvertes,7,F,couverts,-5.946191,couvertes,-11.351764,1
6770,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont déformés <eos>,9,déformés,déformées,7,F,déformés,-10.421392,déformées,-11.313371,1
6771,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont fixés <eos>,9,fixés,fixées,7,F,fixés,-7.3937874,fixées,-10.098609,1
6772,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont jetés <eos>,9,jetés,jetées,7,F,jetés,-6.459154,jetées,-10.126802,1
6773,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont laissés <eos>,9,laissés,laissées,7,F,laissés,-7.048429,laissées,-10.872139,1
6774,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont ouverts <eos>,9,ouverts,ouvertes,7,F,ouverts,-7.18913,ouvertes,-9.281812,1
6775,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont perdus <eos>,9,perdus,perdues,7,F,perdus,-6.997573,perdues,-10.316335,1
6776,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont réparés <eos>,9,réparés,réparées,7,F,réparés,-11.191958,réparées,-11.762818,1
6777,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont retirés <eos>,9,retirés,retirées,7,F,retirés,-6.6215076,retirées,-10.262702,1
6778,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont tombés <eos>,9,tombés,tombées,7,F,tombés,-7.3204527,tombées,-9.881956,1
6779,P_NOUN_4_PASS_d,M,P,les crayons avec les tasses près de moi sont utilisés <eos>,9,utilisés,utilisées,7,F,utilisés,-4.087681,utilisées,-7.0314255,1
6780,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont achetés <eos>,9,achetés,achetées,7,F,achetés,-7.3539333,achetées,-10.990871,1
6781,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont brisés <eos>,9,brisés,brisées,7,F,brisés,-7.9935575,brisées,-11.771881,1
6782,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont cachés <eos>,9,cachés,cachées,7,F,cachés,-6.9131174,cachées,-9.521551,1
6783,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont cassés <eos>,9,cassés,cassées,7,F,cassés,-8.417368,cassées,-11.486065,1
6784,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont couverts <eos>,9,couverts,couvertes,7,F,couverts,-6.1502743,couvertes,-11.049419,1
6785,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont déformés <eos>,9,déformés,déformées,7,F,déformés,-9.819168,déformées,-11.139367,1
6786,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont fixés <eos>,9,fixés,fixées,7,F,fixés,-7.4936714,fixées,-9.784029,1
6787,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont jetés <eos>,9,jetés,jetées,7,F,jetés,-6.5716667,jetées,-10.499656,1
6788,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont laissés <eos>,9,laissés,laissées,7,F,laissés,-7.237014,laissées,-10.608109,1
6789,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont ouverts <eos>,9,ouverts,ouvertes,7,F,ouverts,-6.9321694,ouvertes,-8.990953,1
6790,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont perdus <eos>,9,perdus,perdues,7,F,perdus,-7.3754005,perdues,-10.335703,1
6791,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont réparés <eos>,9,réparés,réparées,7,F,réparés,-11.062294,réparées,-11.195219,1
6792,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont retirés <eos>,9,retirés,retirées,7,F,retirés,-7.100861,retirées,-10.019761,1
6793,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont tombés <eos>,9,tombés,tombées,7,F,tombés,-6.86719,tombées,-9.47221,1
6794,P_NOUN_4_PASS_d,M,P,les crayons avec les bougies près de moi sont utilisés <eos>,9,utilisés,utilisées,7,F,utilisés,-4.610482,utilisées,-7.3593645,1
6795,P_NOUN_4_PASS_d,M,P,les crayons avec les pochettes près de moi sont achetés <eos>,9,achetés,achetées,7,F,achetés,-7.014188,achetées,-10.445907,1
6796,P_NOUN_4_PASS_d,M,P,les crayons avec les pochettes près de moi sont brisés <eos>,9,brisés,brisées,7,F,brisés,-9.059187,brisées,-12.348278,1
6797,P_NOUN_4_PASS_d,M,P,les crayons avec les pochettes près de moi sont cachés <eos>,9,cachés,cachées,7,F,cachés,-7.577063,cachées,-11.068678,1
6798,P_NOUN_4_PASS_d,M,P,les crayons avec les pochettes près de moi sont cassés <eos>,9,cassés,cassées,7,F,cassés,-9.227308,cassées,-12.213534,1
6799,P_NOUN_4_PASS_d,M,P,les crayons avec les pochettes près de moi sont couverts <eos>,9,couverts,couvertes,7,F,couverts,-6.980217,couvertes,-11.5365925,1
