,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
6417,S_NOUN_4_ADJ_b,M,S,le miroir avec les claviers est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-7.8026233,intéressante,-11.075737,1
6418,S_NOUN_4_ADJ_b,M,S,le miroir avec les claviers est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.681323,brillante,-12.258299,1
6419,S_NOUN_4_ADJ_b,M,S,le miroir avec les claviers est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-6.891541,compliquée,-10.097473,1
6420,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-7.739514,verte,-10.364407,1
6421,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.231479,bleue,-12.8164015,1
6422,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-6.3299127,noire,-11.566864,1
6423,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-6.6490746,délicate,-13.24368,1
6424,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-7.0440207,pointue,-10.465519,1
6425,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-6.152932,ronde,-10.309192,1
6426,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-8.233786,froide,-12.039871,1
6427,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-8.1346855,chaude,-11.46513,1
6428,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.115163,importante,-9.2336445,1
6429,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins court <eos>,9,court,courte,7,M,P,court,-4.2771716,courte,-9.67311,1
6430,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.2341366,dure,-8.345441,1
6431,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-6.8593884,claire,-9.313375,1
6432,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.589223,intéressante,-11.953853,1
6433,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-5.71999,brillante,-11.117197,1
6434,S_NOUN_4_ADJ_b,M,S,le miroir avec les raisins est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.7560096,compliquée,-12.09484,1
6435,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-9.136055,verte,-12.411383,1
6436,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.534201,bleue,-13.038863,1
6437,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-7.0059576,noire,-11.932528,1
6438,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-8.19713,délicate,-12.844435,1
6439,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-6.035165,pointue,-10.571394,1
6440,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-5.633581,ronde,-8.874585,1
6441,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-10.568083,froide,-13.688141,1
6442,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-10.083463,chaude,-14.268036,1
6443,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.4539957,importante,-10.32078,1
6444,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins court <eos>,9,court,courte,7,M,P,court,-3.710188,courte,-9.571911,1
6445,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.3686075,dure,-11.349488,1
6446,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-8.055325,claire,-11.345316,1
6447,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-7.946666,intéressante,-13.126315,1
6448,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.646411,brillante,-12.350961,1
6449,S_NOUN_4_ADJ_b,M,S,le miroir avec les chargeurs est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-6.637959,compliquée,-11.0397625,1
6450,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-8.608803,verte,-11.35445,1
6451,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.218824,bleue,-12.356068,1
6452,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-6.392189,noire,-12.053575,1
6453,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-7.225178,délicate,-12.842492,1
6454,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-7.3191233,pointue,-11.727903,1
6455,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-5.9376936,ronde,-9.885529,1
6456,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-9.6441145,froide,-12.895,1
6457,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.093208,chaude,-13.006542,1
6458,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.082855,importante,-9.475443,1
6459,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins court <eos>,9,court,courte,7,M,P,court,-4.149337,courte,-9.899218,1
6460,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-8.24317,dure,-10.322314,1
6461,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-6.8640327,claire,-10.277984,1
6462,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.123556,intéressante,-12.233778,1
6463,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.31839,brillante,-11.342222,1
6464,S_NOUN_4_ADJ_b,M,S,le miroir avec les vases est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.9835887,compliquée,-11.545496,1
6465,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-7.7137575,verte,-10.289355,1
6466,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.303164,bleue,-12.403388,1
6467,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-6.1323547,noire,-11.213689,1
6468,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-7.1995916,délicate,-13.300312,1
6469,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-6.4678507,pointue,-10.40727,1
6470,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-6.3455253,ronde,-10.191595,1
6471,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-9.052485,froide,-12.410637,1
6472,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.258017,chaude,-12.633197,1
6473,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.7371006,importante,-10.2110615,1
6474,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins court <eos>,9,court,courte,7,M,P,court,-3.8797784,courte,-9.24411,1
6475,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.3770304,dure,-8.97492,1
6476,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-7.6513605,claire,-10.3727865,1
6477,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-9.129731,intéressante,-13.247286,1
6478,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.333907,brillante,-11.7787075,1
6479,S_NOUN_4_ADJ_b,M,S,le miroir avec les paniers est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.4334607,compliquée,-11.666718,1
6480,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-7.7772875,verte,-11.3169775,1
6481,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-7.406112,bleue,-12.502836,1
6482,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-5.304995,noire,-11.480452,1
6483,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-6.7093368,délicate,-12.56135,1
6484,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-6.802915,pointue,-11.627308,1
6485,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-5.711775,ronde,-9.2008095,1
6486,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-10.332895,froide,-14.313681,1
6487,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-10.16342,chaude,-14.296539,1
6488,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins important <eos>,9,important,importante,7,M,P,important,-5.717723,importante,-9.472065,1
6489,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins court <eos>,9,court,courte,7,M,P,court,-4.366,courte,-9.877874,1
6490,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-8.320711,dure,-10.528849,1
6491,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-6.6016254,claire,-10.568478,1
6492,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.129463,intéressante,-12.660518,1
6493,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-5.7250595,brillante,-10.450339,1
6494,S_NOUN_4_ADJ_b,M,S,le miroir avec les colliers est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.0852385,compliquée,-11.178394,1
6495,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-7.4386754,verte,-10.4591255,1
6496,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-7.4723697,bleue,-11.768055,1
6497,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-5.1679163,noire,-10.926484,1
6498,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-6.7560887,délicate,-12.71702,1
6499,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-7.0174174,pointue,-11.33012,1
6500,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-6.367438,ronde,-10.027249,1
6501,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-9.236255,froide,-13.119691,1
6502,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-8.979403,chaude,-13.038847,1
6503,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.5603576,importante,-9.957244,1
6504,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins court <eos>,9,court,courte,7,M,P,court,-4.0244513,courte,-9.535801,1
6505,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.9610596,dure,-9.357787,1
6506,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-6.523188,claire,-10.030964,1
6507,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.452353,intéressante,-12.789299,1
6508,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-5.89741,brillante,-10.866831,1
6509,S_NOUN_4_ADJ_b,M,S,le miroir avec les chapeaux est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.4628005,compliquée,-11.148586,1
6510,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-7.778654,verte,-9.800377,1
6511,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.136659,bleue,-11.247554,1
6512,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-5.416298,noire,-11.169793,1
6513,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-7.2853274,délicate,-13.102453,1
6514,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-7.0866632,pointue,-10.723692,1
6515,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-6.3918934,ronde,-10.148177,1
6516,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-8.960973,froide,-11.038248,1
6517,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-8.448912,chaude,-11.689783,1
6518,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.5018516,importante,-9.51211,1
6519,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins court <eos>,9,court,courte,7,M,P,court,-3.9523752,courte,-9.409901,1
6520,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-8.076852,dure,-9.020387,1
6521,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-6.5080905,claire,-9.321499,1
6522,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.48102,intéressante,-12.044192,1
6523,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.060775,brillante,-10.710899,1
6524,S_NOUN_4_ADJ_b,M,S,le miroir avec les pots est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.8781796,compliquée,-11.623705,1
6525,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-7.6743526,verte,-10.207946,1
6526,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-7.386688,bleue,-11.417823,1
6527,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-4.746109,noire,-10.6147585,1
6528,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-7.9660244,délicate,-15.108427,1
6529,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-7.1321373,pointue,-11.511345,1
6530,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-6.474075,ronde,-10.771906,1
6531,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-9.606629,froide,-12.460438,1
6532,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.194894,chaude,-12.641569,1
6533,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.940318,importante,-10.637758,1
6534,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins court <eos>,9,court,courte,7,M,P,court,-3.6923819,courte,-9.7649555,1
6535,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.579154,dure,-9.977953,1
6536,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-7.073843,claire,-10.800215,1
6537,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.988509,intéressante,-13.131444,1
6538,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.416871,brillante,-10.962507,1
6539,S_NOUN_4_ADJ_b,M,S,le miroir avec les coussins est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.7148767,compliquée,-12.073637,1
6540,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-8.738491,verte,-10.979059,1
6541,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.424205,bleue,-11.953244,1
6542,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-5.9478445,noire,-11.475934,1
6543,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-7.3807716,délicate,-13.299166,1
6544,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-7.051879,pointue,-11.925965,1
6545,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-6.7187533,ronde,-10.332113,1
6546,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-9.445397,froide,-12.573494,1
6547,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.469013,chaude,-13.373182,1
6548,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.3841114,importante,-10.029127,1
6549,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins court <eos>,9,court,courte,7,M,P,court,-4.2529917,courte,-9.836792,1
6550,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-8.465704,dure,-9.665314,1
6551,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-7.449542,claire,-10.832296,1
6552,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.181763,intéressante,-11.868457,1
6553,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.90428,brillante,-11.141363,1
6554,S_NOUN_4_ADJ_b,M,S,le miroir avec les jouets est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-6.9427705,compliquée,-10.389135,1
6555,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-8.335483,verte,-11.181335,1
6556,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-7.566374,bleue,-12.129946,1
6557,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-6.321454,noire,-11.42562,1
6558,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-7.2745733,délicate,-13.029127,1
6559,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-7.004221,pointue,-11.103577,1
6560,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-5.5373917,ronde,-9.481666,1
6561,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-10.419077,froide,-13.593313,1
6562,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.9828,chaude,-13.496883,1
6563,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.2413583,importante,-9.841955,1
6564,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins court <eos>,9,court,courte,7,M,P,court,-4.0754013,courte,-9.71572,1
6565,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-8.784723,dure,-10.46357,1
6566,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-7.6144,claire,-10.53224,1
6567,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.337505,intéressante,-12.76934,1
6568,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.2812634,brillante,-10.734132,1
6569,S_NOUN_4_ADJ_b,M,S,le miroir avec les clous est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.175479,compliquée,-11.897058,1
6570,S_NOUN_4_ADJ_b,M,S,le miroir avec les billets est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-7.600692,verte,-10.530994,1
6571,S_NOUN_4_ADJ_b,M,S,le miroir avec les billets est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-7.37301,bleue,-11.923311,1
6572,S_NOUN_4_ADJ_b,M,S,le miroir avec les billets est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-5.7877297,noire,-10.55159,1
6573,S_NOUN_4_ADJ_b,M,S,le miroir avec les billets est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-7.7231874,délicate,-13.247071,1
6574,S_NOUN_4_ADJ_b,M,S,le miroir avec les billets est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-7.71807,pointue,-12.055283,1
6575,S_NOUN_4_ADJ_b,M,S,le miroir avec les billets est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-6.9042854,ronde,-9.337843,1
6576,S_NOUN_4_ADJ_b,M,S,le miroir avec les billets est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-9.756993,froide,-13.386492,1
6577,S_NOUN_4_ADJ_b,M,S,le miroir avec les billets est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.278023,chaude,-12.348481,1
6578,S_NOUN_4_ADJ_b,M,S,le miroir avec les billets est plus ou moins important <eos>,9,important,importante,7,M,P,important,-5.7496386,importante,-8.625856,1
6579,S_NOUN_4_ADJ_b,M,S,le miroir avec les billets est plus ou moins court <eos>,9,court,courte,7,M,P,court,-3.4906847,courte,-8.9996605,1
6580,S_NOUN_4_ADJ_b,M,S,le miroir avec les billets est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-8.435542,dure,-9.726732,1
6581,S_NOUN_4_ADJ_b,M,S,le miroir avec les billets est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-6.91786,claire,-10.133168,1
