,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
4354,S_NOUN_5_PASS_b,F,S,la robe avec la jupe qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-5.9257298,couvert,-10.254542,1
4355,S_NOUN_5_PASS_b,F,S,la robe avec la jupe qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.409955,déformé,-11.927829,1
4356,S_NOUN_5_PASS_b,F,S,la robe avec la jupe qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-6.7373486,fixé,-9.857881,1
4357,S_NOUN_5_PASS_b,F,S,la robe avec la jupe qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-10.292759,jeté,-13.497494,1
4358,S_NOUN_5_PASS_b,F,S,la robe avec la jupe qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.652994,laissé,-11.468884,1
4359,S_NOUN_5_PASS_b,F,S,la robe avec la jupe qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.73479,ouvert,-12.000488,1
4360,S_NOUN_5_PASS_b,F,S,la robe avec la jupe qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.792277,perdu,-11.38224,1
4361,S_NOUN_5_PASS_b,F,S,la robe avec la jupe qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.088201,réparé,-15.9186,1
4362,S_NOUN_5_PASS_b,F,S,la robe avec la jupe qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.565414,retiré,-11.353113,1
4363,S_NOUN_5_PASS_b,F,S,la robe avec la jupe qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.6775055,tombé,-11.126596,1
4364,S_NOUN_5_PASS_b,F,S,la robe avec la jupe qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-3.5481787,utilisé,-7.153863,1
4365,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-10.380956,acheté,-12.478585,1
4366,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.020044,brisé,-13.869988,1
4367,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.111693,caché,-10.832514,1
4368,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-10.423441,cassé,-11.920146,1
4369,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.245001,couvert,-10.217033,1
4370,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.947765,déformé,-12.5949,1
4371,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-6.93604,fixé,-9.963714,1
4372,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.729485,jeté,-12.924326,1
4373,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.307068,laissé,-11.055756,1
4374,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.453751,ouvert,-12.031818,1
4375,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.546649,perdu,-11.028076,1
4376,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.096539,réparé,-15.594788,1
4377,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.105756,retiré,-11.115356,1
4378,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.835638,tombé,-10.5442295,1
4379,S_NOUN_5_PASS_b,F,S,la robe avec la colle qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-3.171867,utilisé,-6.559858,1
4380,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-10.409,acheté,-13.075444,1
4381,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.106615,brisé,-13.455967,1
4382,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-7.985888,caché,-11.037529,1
4383,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-10.476162,cassé,-12.529793,1
4384,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.721588,couvert,-10.857554,1
4385,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.185146,déformé,-12.612511,1
4386,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-6.943946,fixé,-10.0604515,1
4387,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-10.000909,jeté,-12.993999,1
4388,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.901569,laissé,-11.195183,1
4389,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.578801,ouvert,-12.029229,1
4390,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.3841705,perdu,-10.986098,1
4391,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-10.949567,réparé,-14.603307,1
4392,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.77504,retiré,-11.08653,1
4393,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.5778103,tombé,-10.560356,1
4394,S_NOUN_5_PASS_b,F,S,la robe avec la lampe qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-3.369142,utilisé,-6.7314754,1
4395,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-10.417385,acheté,-12.468167,1
4396,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.578165,brisé,-14.09956,1
4397,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.423695,caché,-10.625062,1
4398,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-10.801336,cassé,-12.0249405,1
4399,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.5150623,couvert,-9.958955,1
4400,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.351258,déformé,-12.547567,1
4401,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.113526,fixé,-10.122667,1
4402,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-10.185903,jeté,-13.454096,1
4403,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.552401,laissé,-10.997281,1
4404,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.320071,ouvert,-11.432412,1
4405,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.9400325,perdu,-10.7242775,1
4406,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.473574,réparé,-15.310462,1
4407,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.28493,retiré,-11.417934,1
4408,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.2019825,tombé,-10.572758,1
4409,S_NOUN_5_PASS_b,F,S,la robe avec la bouteille qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-3.7881217,utilisé,-6.84889,1
4410,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-10.177649,acheté,-11.463383,1
4411,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-9.426714,brisé,-14.422671,1
4412,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-9.023247,caché,-10.599558,1
4413,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-11.509303,cassé,-12.120124,1
4414,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.91899,couvert,-10.160658,1
4415,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-10.152539,déformé,-12.804472,1
4416,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.0452027,fixé,-9.85272,1
4417,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-10.225742,jeté,-13.532011,1
4418,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.516819,laissé,-10.819954,1
4419,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-9.1734,ouvert,-11.677051,1
4420,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-7.1382494,perdu,-10.615597,1
4421,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.855066,réparé,-15.52219,1
4422,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.256051,retiré,-11.1124525,1
4423,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.8683586,tombé,-10.188675,1
4424,S_NOUN_5_PASS_b,F,S,la robe avec la boisson qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-3.3475232,utilisé,-6.0397916,1
4425,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-10.719668,acheté,-12.343851,1
4426,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.595513,brisé,-14.134871,1
4427,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.387227,caché,-10.409867,1
4428,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-11.074818,cassé,-12.080732,1
4429,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.70636,couvert,-9.909454,1
4430,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.557892,déformé,-12.458189,1
4431,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.225097,fixé,-9.890654,1
4432,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-10.369822,jeté,-13.281535,1
4433,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.464398,laissé,-10.912548,1
4434,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.760156,ouvert,-11.808805,1
4435,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-7.3255033,perdu,-10.806935,1
4436,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-13.332375,réparé,-15.900817,1
4437,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.941868,retiré,-11.416555,1
4438,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.182779,tombé,-10.278248,1
4439,S_NOUN_5_PASS_b,F,S,la robe avec la pomme qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-3.5287871,utilisé,-6.5837455,1
4440,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-10.279305,acheté,-12.578514,1
4441,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.711309,brisé,-14.175947,1
4442,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.590924,caché,-10.582052,1
4443,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-11.473982,cassé,-12.079983,1
4444,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-5.8463326,couvert,-9.698494,1
4445,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.666463,déformé,-12.85804,1
4446,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.104168,fixé,-10.19742,1
4447,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.526074,jeté,-13.460144,1
4448,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.253954,laissé,-10.790689,1
4449,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.294298,ouvert,-11.482562,1
4450,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-7.061533,perdu,-11.283798,1
4451,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-13.089379,réparé,-15.900699,1
4452,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.583408,retiré,-11.433851,1
4453,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.878275,tombé,-10.5653105,1
4454,S_NOUN_5_PASS_b,F,S,la robe avec la tasse qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-3.7209625,utilisé,-6.7966146,1
4455,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-10.553713,acheté,-12.7475395,1
4456,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.344731,brisé,-13.926515,1
4457,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.218897,caché,-10.656653,1
4458,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-10.238382,cassé,-11.970414,1
4459,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.870502,couvert,-10.407089,1
4460,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.127589,déformé,-12.382631,1
4461,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.1347494,fixé,-9.842697,1
4462,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-10.362015,jeté,-13.034004,1
4463,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.784771,laissé,-11.042732,1
4464,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.41578,ouvert,-11.660094,1
4465,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.501564,perdu,-10.46017,1
4466,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.634433,réparé,-14.678718,1
4467,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.17935,retiré,-11.041882,1
4468,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.7352304,tombé,-10.201429,1
4469,S_NOUN_5_PASS_b,F,S,la robe avec la bougie qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-3.7017617,utilisé,-6.8053594,1
4470,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-10.748295,acheté,-12.246212,1
4471,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.627092,brisé,-12.875191,1
4472,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-7.819349,caché,-10.086643,1
4473,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-10.395377,cassé,-11.647358,1
4474,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.19419,couvert,-10.075223,1
4475,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.129381,déformé,-11.656731,1
4476,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-6.7773952,fixé,-9.594666,1
4477,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-11.031937,jeté,-13.413319,1
4478,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.856606,laissé,-11.035452,1
4479,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.219699,ouvert,-11.343255,1
4480,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.5420346,perdu,-10.017643,1
4481,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.255049,réparé,-14.382593,1
4482,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.386777,retiré,-10.769402,1
4483,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.366863,tombé,-10.435472,1
4484,S_NOUN_5_PASS_b,F,S,la robe avec la pochette qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-3.8252583,utilisé,-6.551386,1
4485,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-10.271374,acheté,-12.934404,1
4486,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.515602,brisé,-13.534407,1
4487,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.558636,caché,-11.189893,1
4488,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-12.163692,cassé,-11.838343,0
4489,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.066903,couvert,-10.075778,1
4490,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-10.177725,déformé,-12.853126,1
4491,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.3304176,fixé,-10.293203,1
4492,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.268173,jeté,-13.378241,1
4493,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.134803,laissé,-11.272307,1
4494,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.515371,ouvert,-11.928964,1
4495,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-7.2562475,perdu,-11.417611,1
4496,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.522534,réparé,-15.642658,1
4497,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.609044,retiré,-11.49718,1
4498,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.266073,tombé,-11.044737,1
4499,S_NOUN_5_PASS_b,F,S,la robe avec la banane qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-3.7802453,utilisé,-6.882795,1
4500,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.9943695,acheté,-11.645905,1
4501,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.8636284,brisé,-12.690993,1
4502,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-7.2328506,caché,-9.414028,1
4503,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-9.828949,cassé,-11.581232,1
4504,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.982113,couvert,-10.036447,1
4505,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.682676,déformé,-11.6587105,1
4506,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.2831306,fixé,-9.583501,1
4507,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.919173,jeté,-12.374643,1
4508,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.73021,laissé,-10.17994,1
4509,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.8321733,ouvert,-11.229963,1
4510,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.1011486,perdu,-9.412714,1
4511,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.402722,réparé,-13.644073,1
4512,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.076331,retiré,-9.780653,1
4513,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.952527,tombé,-9.603927,1
4514,S_NOUN_5_PASS_b,F,S,la robe avec la valise qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-3.1159177,utilisé,-6.022166,1
4515,S_NOUN_5_PASS_b,F,S,la robe avec la pendule qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-11.206302,acheté,-13.3141985,1
4516,S_NOUN_5_PASS_b,F,S,la robe avec la pendule qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.359063,brisé,-14.2218895,1
4517,S_NOUN_5_PASS_b,F,S,la robe avec la pendule qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.1373415,caché,-11.181411,1
