,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
333,S_NOUN_10_ADJ_b,M,S,le crayon qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.135248,délicate,-13.054886,1
334,S_NOUN_10_ADJ_b,M,S,le crayon qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-9.916444,pointue,-11.751379,1
335,S_NOUN_10_ADJ_b,M,S,le crayon qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-7.412625,ronde,-10.071518,1
336,S_NOUN_10_ADJ_b,M,S,le crayon qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-8.154925,froide,-11.920407,1
337,S_NOUN_10_ADJ_b,M,S,le crayon qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-9.682087,chaude,-11.514836,1
338,S_NOUN_10_ADJ_b,M,S,le crayon qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.652014,importante,-9.222591,1
339,S_NOUN_10_ADJ_b,M,S,le crayon qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-7.3678417,courte,-11.5472765,1
340,S_NOUN_10_ADJ_b,M,S,le crayon qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-7.018959,dure,-10.497647,1
341,S_NOUN_10_ADJ_b,M,S,le crayon qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-6.2141857,claire,-9.51898,1
342,S_NOUN_10_ADJ_b,M,S,le crayon qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-6.8628597,intéressante,-9.423863,1
343,S_NOUN_10_ADJ_b,M,S,le crayon qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-6.622748,brillante,-10.702219,1
344,S_NOUN_10_ADJ_b,M,S,le crayon qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-8.3395195,compliquée,-11.267628,1
345,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-10.56986,verte,-11.9027,1
346,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-10.0135,bleue,-12.09358,1
347,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-7.2779408,noire,-12.061579,1
348,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.448609,délicate,-13.481088,1
349,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-10.2920265,pointue,-12.572714,1
350,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-7.7290497,ronde,-9.747562,1
351,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-8.267309,froide,-10.466644,1
352,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-9.176661,chaude,-10.021857,1
353,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.1945157,importante,-8.897293,1
354,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-7.4650564,courte,-11.279053,1
355,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-8.0731125,dure,-10.008222,1
356,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-6.5500116,claire,-9.68818,1
357,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-8.347654,intéressante,-9.825918,1
358,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-6.827379,brillante,-10.93461,1
359,S_NOUN_10_ADJ_b,M,S,le rideau qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-8.197436,compliquée,-11.900001,1
360,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-10.319019,verte,-12.124081,1
361,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-10.059845,bleue,-12.392721,1
362,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-7.077572,noire,-12.423964,1
363,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.882175,délicate,-13.402242,1
364,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-10.2149105,pointue,-13.121615,1
365,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-8.180008,ronde,-10.199662,1
366,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-6.778302,froide,-11.878621,1
367,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-8.222114,chaude,-11.05415,1
368,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.8786907,importante,-9.542645,1
369,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-6.352421,courte,-10.459473,1
370,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-7.5759087,dure,-10.029731,1
371,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-5.5208187,claire,-9.369883,1
372,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-6.763301,intéressante,-9.220469,1
373,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-7.4716873,brillante,-11.908367,1
374,S_NOUN_10_ADJ_b,M,S,le cahier qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-8.270162,compliquée,-11.359145,1
375,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-11.461679,verte,-13.186733,1
376,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-10.66371,bleue,-12.886506,1
377,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-7.7525787,noire,-12.7607975,1
378,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-9.036331,délicate,-14.117686,1
379,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-9.705136,pointue,-12.139852,1
380,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-7.737091,ronde,-10.088875,1
381,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-7.6221924,froide,-10.465964,1
382,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-8.868583,chaude,-10.602266,1
383,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.849533,importante,-9.529705,1
384,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-8.330746,courte,-11.966952,1
385,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-6.844244,dure,-10.190128,1
386,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-6.557747,claire,-9.952308,1
387,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.8614764,intéressante,-10.346914,1
388,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-6.9826875,brillante,-11.017551,1
389,S_NOUN_10_ADJ_b,M,S,le micro qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-8.335306,compliquée,-11.851544,1
390,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-10.72358,verte,-12.507143,1
391,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-10.949892,bleue,-12.906087,1
392,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-7.5171432,noire,-12.548741,1
393,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.924271,délicate,-12.817003,1
394,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-10.161705,pointue,-12.661992,1
395,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-7.572876,ronde,-10.409579,1
396,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-7.6339197,froide,-11.028423,1
397,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-8.787125,chaude,-11.382742,1
398,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-4.8716745,importante,-8.464335,1
399,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-7.4371104,courte,-10.577646,1
400,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-6.87173,dure,-10.104804,1
401,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-6.699918,claire,-10.143967,1
402,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.376652,intéressante,-9.156934,1
403,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-7.387293,brillante,-11.904199,1
404,S_NOUN_10_ADJ_b,M,S,le sac qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-7.4604287,compliquée,-11.013531,1
405,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-11.810464,verte,-13.449243,1
406,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-10.565555,bleue,-12.956346,1
407,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-8.250365,noire,-12.6444,1
408,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.890097,délicate,-13.990098,1
409,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-9.586115,pointue,-11.717872,1
410,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-7.842122,ronde,-10.86263,1
411,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-8.927817,froide,-11.041451,1
412,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-9.651613,chaude,-11.588259,1
413,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.7130046,importante,-9.880711,1
414,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-7.9195113,courte,-11.460781,1
415,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-6.7724085,dure,-10.556791,1
416,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-6.8066416,claire,-10.055936,1
417,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.694276,intéressante,-10.516064,1
418,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-6.4476023,brillante,-11.12238,1
419,S_NOUN_10_ADJ_b,M,S,le clavier qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-7.730001,compliquée,-10.905178,1
420,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-9.303753,verte,-12.30252,1
421,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-9.83609,bleue,-12.950205,1
422,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-7.4031744,noire,-12.883536,1
423,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-7.8759375,délicate,-13.149936,1
424,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-10.33182,pointue,-11.780198,1
425,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-7.1030183,ronde,-10.114336,1
426,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-7.202734,froide,-10.670428,1
427,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-7.77361,chaude,-10.115082,1
428,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.356469,importante,-9.335535,1
429,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-7.95043,courte,-11.772655,1
430,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-6.282485,dure,-8.995014,1
431,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-7.114255,claire,-10.1872635,1
432,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.2458835,intéressante,-9.871976,1
433,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-6.7760897,brillante,-11.757429,1
434,S_NOUN_10_ADJ_b,M,S,le raisin qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-7.8469324,compliquée,-12.4008045,1
435,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-11.1234455,verte,-12.980528,1
436,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-10.633701,bleue,-12.651692,1
437,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-8.028871,noire,-12.851635,1
438,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-9.144656,délicate,-14.079573,1
439,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-8.853087,pointue,-11.003292,1
440,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-6.562742,ronde,-10.677177,1
441,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-8.159001,froide,-11.348308,1
442,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-8.405933,chaude,-11.689494,1
443,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.180355,importante,-9.453466,1
444,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-6.6649895,courte,-9.709258,1
445,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-8.227325,dure,-9.968508,1
446,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-6.7330585,claire,-10.995039,1
447,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.1339445,intéressante,-10.566491,1
448,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-7.452418,brillante,-11.186895,1
449,S_NOUN_10_ADJ_b,M,S,le chargeur qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-7.815919,compliquée,-11.288355,1
450,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-10.028398,verte,-11.899025,1
451,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-9.968848,bleue,-12.367162,1
452,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-7.4251485,noire,-12.704897,1
453,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.296597,délicate,-12.707185,1
454,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-9.731214,pointue,-11.835484,1
455,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-6.839306,ronde,-9.221256,1
456,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-8.303444,froide,-11.597812,1
457,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-9.113667,chaude,-11.366329,1
458,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.3674846,importante,-9.091665,1
459,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-7.4415674,courte,-11.042038,1
460,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-7.4520016,dure,-10.524426,1
461,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-6.038317,claire,-10.226935,1
462,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.0941057,intéressante,-9.398574,1
463,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-6.575269,brillante,-10.567043,1
464,S_NOUN_10_ADJ_b,M,S,le vase qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-8.230482,compliquée,-11.86735,1
465,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-10.896947,verte,-12.204449,1
466,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-10.426065,bleue,-12.550489,1
467,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-7.8532267,noire,-12.824322,1
468,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.129795,délicate,-13.033291,1
469,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-8.982374,pointue,-11.314657,1
470,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-6.555093,ronde,-9.496466,1
471,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-8.060224,froide,-10.937572,1
472,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-8.802914,chaude,-11.127825,1
473,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.198159,importante,-8.995432,1
474,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-6.6646624,courte,-10.353962,1
475,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-7.9314976,dure,-10.257113,1
476,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-5.9634433,claire,-9.746621,1
477,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-6.8162107,intéressante,-9.179249,1
478,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-7.3115826,brillante,-11.589424,1
479,S_NOUN_10_ADJ_b,M,S,le panier qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-7.4345636,compliquée,-11.084874,1
480,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-9.304082,verte,-11.21888,1
481,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-8.4124565,bleue,-10.981988,1
482,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-6.131115,noire,-11.440731,1
483,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.926306,délicate,-13.092394,1
484,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-9.403259,pointue,-11.5828905,1
485,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-6.4717345,ronde,-9.459039,1
486,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-9.344166,froide,-12.047525,1
487,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-9.758153,chaude,-12.157982,1
488,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.747446,importante,-9.705397,1
489,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-7.355604,courte,-10.598226,1
490,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-8.086346,dure,-11.040767,1
491,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-5.9468718,claire,-9.319813,1
492,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.749997,intéressante,-10.346319,1
493,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-6.7573633,brillante,-10.454403,1
494,S_NOUN_10_ADJ_b,M,S,le collier qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-8.28779,compliquée,-12.372879,1
495,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-9.24462,verte,-10.92015,1
496,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-8.747397,bleue,-11.429786,1
497,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-6.2851133,noire,-11.211711,1
498,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.611028,délicate,-12.900499,1
499,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-8.824356,pointue,-11.088378,1
500,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-5.7803755,ronde,-8.949567,1
