,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
5427,S_NOUN_4_PASS_b,F,S,la cerise avec la gemme est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-6.7236204,retiré,-11.762373,1
5428,S_NOUN_4_PASS_b,F,S,la cerise avec la gemme est plus ou moins tombée <eos>,9,tombée,tombé,7,F,tombée,-8.890462,tombé,-13.351037,1
5429,S_NOUN_4_PASS_b,F,S,la cerise avec la gemme est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.2471867,utilisé,-8.935442,1
5430,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-9.537646,acheté,-14.873719,1
5431,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-7.4641647,brisé,-13.596753,1
5432,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-10.611183,caché,-12.355355,1
5433,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-11.166342,cassé,-11.492569,1
5434,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-5.0094547,couvert,-8.791658,1
5435,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-8.059177,déformé,-12.499132,1
5436,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-7.9720793,fixé,-12.352285,1
5437,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-10.606495,jeté,-14.790504,1
5438,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-8.711546,laissé,-14.171609,1
5439,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-5.107808,ouvert,-10.139373,1
5440,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-10.990536,perdu,-15.746775,1
5441,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins réparée <eos>,9,réparée,réparé,7,F,réparée,-11.597548,réparé,-16.68358,1
5442,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-7.2054095,retiré,-11.842043,1
5443,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins tombée <eos>,9,tombée,tombé,7,F,tombée,-9.692008,tombé,-13.689676,1
5444,S_NOUN_4_PASS_b,F,S,la cerise avec la chaise est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.1221848,utilisé,-8.532501,1
5445,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-9.06207,acheté,-14.711247,1
5446,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-8.820264,brisé,-15.345462,1
5447,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-10.681819,caché,-11.977443,1
5448,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-11.347134,cassé,-12.306949,1
5449,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-6.4158354,couvert,-9.4662075,1
5450,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-8.110086,déformé,-12.762213,1
5451,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-8.845475,fixé,-12.791752,1
5452,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-10.605412,jeté,-14.781317,1
5453,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-8.560904,laissé,-14.497626,1
5454,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-5.7834425,ouvert,-10.3861685,1
5455,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-10.134455,perdu,-15.059171,1
5456,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins réparée <eos>,9,réparée,réparé,7,F,réparée,-11.89377,réparé,-16.571106,1
5457,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-6.149975,retiré,-11.247468,1
5458,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins tombée <eos>,9,tombée,tombé,7,F,tombée,-9.053256,tombé,-12.990136,1
5459,S_NOUN_4_PASS_b,F,S,la cerise avec la poubelle est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.6456382,utilisé,-8.194166,1
5460,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-10.344689,acheté,-15.645936,1
5461,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-8.023403,brisé,-14.470496,1
5462,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-10.682219,caché,-12.422411,1
5463,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-10.768911,cassé,-11.203497,1
5464,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-5.336461,couvert,-9.0448675,1
5465,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-8.055097,déformé,-12.397309,1
5466,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-8.087494,fixé,-13.146285,1
5467,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-10.672403,jeté,-14.995422,1
5468,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-8.796083,laissé,-14.953598,1
5469,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-5.798757,ouvert,-10.598648,1
5470,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-11.933411,perdu,-16.248758,1
5471,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins réparée <eos>,9,réparée,réparé,7,F,réparée,-12.681591,réparé,-18.422674,1
5472,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-7.9010096,retiré,-12.326307,1
5473,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins tombée <eos>,9,tombée,tombé,7,F,tombée,-9.813815,tombé,-14.177491,1
5474,S_NOUN_4_PASS_b,F,S,la cerise avec la chemise est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.019267,utilisé,-8.677385,1
5475,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-9.470374,acheté,-15.369199,1
5476,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-9.479972,brisé,-16.342264,1
5477,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-11.851831,caché,-13.333534,1
5478,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-12.74835,cassé,-12.62916,0
5479,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-6.641497,couvert,-10.535051,1
5480,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-8.94475,déformé,-13.763052,1
5481,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-8.88254,fixé,-13.730222,1
5482,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-11.488418,jeté,-16.446857,1
5483,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-8.603103,laissé,-15.434925,1
5484,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.1299524,ouvert,-11.208943,1
5485,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-10.681048,perdu,-15.658772,1
5486,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins réparée <eos>,9,réparée,réparé,7,F,réparée,-12.697672,réparé,-18.116226,1
5487,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-6.9535704,retiré,-12.467897,1
5488,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins tombée <eos>,9,tombée,tombé,7,F,tombée,-9.097483,tombé,-13.800955,1
5489,S_NOUN_4_PASS_b,F,S,la cerise avec la recette est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.0899043,utilisé,-8.854883,1
5490,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-10.2886915,acheté,-16.147385,1
5491,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-8.0907755,brisé,-14.494618,1
5492,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-11.119463,caché,-12.825607,1
5493,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-11.557178,cassé,-11.727127,1
5494,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-4.9842587,couvert,-8.955677,1
5495,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-8.055578,déformé,-12.266749,1
5496,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-8.394128,fixé,-13.357459,1
5497,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-11.314813,jeté,-15.412626,1
5498,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-9.018264,laissé,-15.339263,1
5499,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-5.4593115,ouvert,-10.438154,1
5500,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-12.017866,perdu,-16.58651,1
5501,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins réparée <eos>,9,réparée,réparé,7,F,réparée,-12.942841,réparé,-18.578386,1
5502,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-7.7567883,retiré,-12.487037,1
5503,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins tombée <eos>,9,tombée,tombé,7,F,tombée,-10.479504,tombé,-14.686929,1
5504,S_NOUN_4_PASS_b,F,S,la cerise avec la jupe est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.65497,utilisé,-9.429556,1
5505,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-8.672125,acheté,-14.8609085,1
5506,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-8.957516,brisé,-15.770233,1
5507,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-11.269548,caché,-13.277964,1
5508,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-11.842092,cassé,-12.764768,1
5509,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-6.0485764,couvert,-10.06092,1
5510,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-8.438554,déformé,-13.534286,1
5511,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-8.680095,fixé,-13.131311,1
5512,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-10.650912,jeté,-14.927599,1
5513,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-8.7616205,laissé,-15.076545,1
5514,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.012189,ouvert,-11.068911,1
5515,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-10.205076,perdu,-15.782385,1
5516,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins réparée <eos>,9,réparée,réparé,7,F,réparée,-12.267831,réparé,-17.682285,1
5517,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-6.440196,retiré,-11.729407,1
5518,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins tombée <eos>,9,tombée,tombé,7,F,tombée,-9.158348,tombé,-13.672716,1
5519,S_NOUN_4_PASS_b,F,S,la cerise avec la colle est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.6321826,utilisé,-8.627243,1
5520,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-8.273628,acheté,-14.990822,1
5521,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-8.842299,brisé,-14.960806,1
5522,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-10.84594,caché,-13.082401,1
5523,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-11.58604,cassé,-12.490451,1
5524,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-6.3099694,couvert,-9.985247,1
5525,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-8.345399,déformé,-13.368238,1
5526,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-8.900547,fixé,-12.817522,1
5527,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-10.600058,jeté,-14.837261,1
5528,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-9.094772,laissé,-14.781167,1
5529,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-5.906591,ouvert,-10.665537,1
5530,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-10.19426,perdu,-15.435189,1
5531,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins réparée <eos>,9,réparée,réparé,7,F,réparée,-10.881444,réparé,-16.130198,1
5532,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-5.690688,retiré,-11.089885,1
5533,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins tombée <eos>,9,tombée,tombé,7,F,tombée,-8.743211,tombé,-13.319223,1
5534,S_NOUN_4_PASS_b,F,S,la cerise avec la lampe est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.8033113,utilisé,-8.506374,1
5535,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-8.257685,acheté,-14.568087,1
5536,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-9.508528,brisé,-15.643433,1
5537,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-11.575169,caché,-13.039719,1
5538,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-12.045579,cassé,-12.152677,1
5539,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-5.9999046,couvert,-9.483045,1
5540,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-8.633372,déformé,-13.113517,1
5541,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-8.908582,fixé,-13.140007,1
5542,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-10.664036,jeté,-15.260553,1
5543,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-8.84971,laissé,-14.5661,1
5544,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.0604916,ouvert,-10.353939,1
5545,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-10.330076,perdu,-15.37043,1
5546,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins réparée <eos>,9,réparée,réparé,7,F,réparée,-12.499201,réparé,-17.058617,1
5547,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-6.2056837,retiré,-11.814256,1
5548,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins tombée <eos>,9,tombée,tombé,7,F,tombée,-9.2191925,tombé,-13.631646,1
5549,S_NOUN_4_PASS_b,F,S,la cerise avec la bouteille est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.2344775,utilisé,-8.69849,1
5550,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-9.292895,acheté,-14.783195,1
5551,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-9.725384,brisé,-16.923395,1
5552,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-11.904222,caché,-13.072928,1
5553,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-13.053335,cassé,-13.405188,1
5554,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-6.938357,couvert,-10.409695,1
5555,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-9.1587715,déformé,-13.723391,1
5556,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-9.172675,fixé,-13.330751,1
5557,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-11.779461,jeté,-16.414581,1
5558,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-8.974401,laissé,-15.333174,1
5559,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.6060076,ouvert,-11.432726,1
5560,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-10.365923,perdu,-14.930077,1
5561,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins réparée <eos>,9,réparée,réparé,7,F,réparée,-13.141867,réparé,-17.864515,1
5562,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-6.5144205,retiré,-12.104093,1
5563,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins tombée <eos>,9,tombée,tombé,7,F,tombée,-9.169896,tombé,-13.438132,1
5564,S_NOUN_4_PASS_b,F,S,la cerise avec la boisson est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.0747457,utilisé,-8.649952,1
5565,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-9.508778,acheté,-14.6767435,1
5566,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-8.92074,brisé,-15.562511,1
5567,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-11.139002,caché,-12.427891,1
5568,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-12.677499,cassé,-12.080346,0
5569,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-6.119548,couvert,-9.63375,1
5570,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-9.086341,déformé,-13.16015,1
5571,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-9.338264,fixé,-12.801762,1
5572,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-11.064692,jeté,-15.465272,1
5573,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-8.749449,laissé,-14.584129,1
5574,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.233902,ouvert,-10.594273,1
5575,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-10.224291,perdu,-14.87129,1
5576,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins réparée <eos>,9,réparée,réparé,7,F,réparée,-13.167995,réparé,-17.753061,1
5577,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-7.5469418,retiré,-11.743481,1
5578,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins tombée <eos>,9,tombée,tombé,7,F,tombée,-9.167339,tombé,-12.711664,1
5579,S_NOUN_4_PASS_b,F,S,la cerise avec la pomme est plus ou moins utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.1785975,utilisé,-8.585174,1
5580,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-8.478309,acheté,-14.279849,1
5581,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-9.974056,brisé,-15.829264,1
5582,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-11.547558,caché,-12.185577,1
5583,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-12.321897,cassé,-12.884409,1
5584,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-5.300317,couvert,-8.901607,1
5585,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-9.196103,déformé,-13.44883,1
5586,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-8.794581,fixé,-13.422595,1
5587,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-10.510746,jeté,-15.474711,1
5588,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-8.555959,laissé,-14.291126,1
5589,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-5.6947346,ouvert,-10.0320215,1
5590,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-11.271198,perdu,-16.03204,1
5591,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins réparée <eos>,9,réparée,réparé,7,F,réparée,-13.260938,réparé,-18.256474,1
5592,S_NOUN_4_PASS_b,F,S,la cerise avec la tasse est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-7.115596,retiré,-12.352936,1
