,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
4753,P_NOUN_10_PASS_b,F,P,les valises avec les bougies près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,tombées,-7.9009366,tombés,-8.19441,1
4754,P_NOUN_10_PASS_b,F,P,les valises avec les bougies près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-6.009596,utilisés,-8.170439,1
4755,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,achetées,-9.740108,achetés,-10.90032,1
4756,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,brisées,-10.450514,brisés,-13.652241,1
4757,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,cachées,-7.687211,cachés,-10.31187,1
4758,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,cassées,-9.970585,cassés,-12.610372,1
4759,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-8.660344,couverts,-10.524737,1
4760,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,déformées,-8.741121,déformés,-13.643526,1
4761,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,fixées,-8.938053,fixés,-10.380568,1
4762,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,jetées,-10.159798,jetés,-11.641276,1
4763,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,laissées,-7.3119974,laissés,-10.468828,1
4764,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-6.332176,ouverts,-8.52889,1
4765,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,perdues,-8.120208,perdus,-9.471452,1
4766,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,réparées,-9.656925,réparés,-13.469854,1
4767,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,retirées,-8.088104,retirés,-11.4262295,1
4768,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,tombées,-9.602966,tombés,-10.732698,1
4769,P_NOUN_10_PASS_b,F,P,les valises avec les pochettes près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-6.142461,utilisés,-8.644495,1
4770,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,achetées,-10.051167,achetés,-10.0781555,1
4771,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,brisées,-10.079581,brisés,-13.419726,1
4772,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,cachées,-7.103511,cachés,-9.355405,1
4773,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,cassées,-9.384606,cassés,-11.150503,1
4774,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-7.8034916,couverts,-8.484365,1
4775,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,déformées,-9.195501,déformés,-13.853689,1
4776,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,fixées,-8.071776,fixés,-9.083015,1
4777,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,jetées,-7.689149,jetés,-10.67526,1
4778,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,laissées,-7.247551,laissés,-9.380642,1
4779,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-7.0969133,ouverts,-8.374411,1
4780,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,perdues,-8.075617,perdus,-9.175856,1
4781,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,réparées,-10.0882635,réparés,-13.146116,1
4782,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,retirées,-8.496023,retirés,-11.029163,1
4783,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,tombées,-8.09408,tombés,-8.852683,1
4784,P_NOUN_10_PASS_b,F,P,les valises avec les bananes près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-5.815401,utilisés,-7.9921665,1
4785,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,achetées,-10.426494,achetés,-10.763394,1
4786,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,brisées,-10.204011,brisés,-13.579387,1
4787,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,cachées,-7.009193,cachés,-9.0945835,1
4788,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,cassées,-9.316551,cassés,-11.746891,1
4789,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-8.28246,couverts,-9.234055,1
4790,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,déformées,-9.0957985,déformés,-13.13622,1
4791,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,fixées,-7.866463,fixés,-9.4607525,1
4792,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,jetées,-8.366331,jetés,-10.6645975,1
4793,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,laissées,-7.715148,laissés,-10.06376,1
4794,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-7.315761,ouverts,-8.887498,1
4795,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,perdues,-8.298609,perdus,-9.701075,1
4796,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,réparées,-10.017248,réparés,-13.230026,1
4797,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,retirées,-8.306745,retirés,-11.063078,1
4798,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,tombées,-8.430395,tombés,-8.826747,1
4799,P_NOUN_10_PASS_b,F,P,les valises avec les robes près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-5.889229,utilisés,-8.052954,1
4800,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,achetées,-10.385208,achetés,-10.835692,1
4801,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,brisées,-9.681455,brisés,-12.91165,1
4802,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,cachées,-6.835365,cachés,-8.9424305,1
4803,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,cassées,-8.7331705,cassés,-11.195171,1
4804,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-8.224859,couverts,-9.337461,1
4805,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,déformées,-8.369467,déformés,-12.927759,1
4806,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,fixées,-7.5271435,fixés,-8.981101,1
4807,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,jetées,-8.216854,jetés,-10.069096,1
4808,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,laissées,-7.671094,laissés,-10.008602,1
4809,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-7.0844364,ouverts,-8.695864,1
4810,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,perdues,-8.068809,perdus,-9.435331,1
4811,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,réparées,-9.582718,réparés,-13.471133,1
4812,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,retirées,-7.675129,retirés,-10.900489,1
4813,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,tombées,-8.234334,tombés,-9.376843,1
4814,P_NOUN_10_PASS_b,F,P,les valises avec les pendules près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-5.863493,utilisés,-8.008112,1
4815,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,achetées,-10.892423,achetés,-11.027637,1
4816,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,brisées,-9.759909,brisés,-12.602089,1
4817,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,cachées,-6.610052,cachés,-8.7766285,1
4818,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,cassées,-9.349697,cassés,-11.339543,1
4819,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-8.107485,couverts,-8.652131,1
4820,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,déformées,-9.394425,déformés,-13.334899,1
4821,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,fixées,-8.034037,fixés,-9.395784,1
4822,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,jetées,-8.170854,jetés,-9.745569,1
4823,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,laissées,-8.118738,laissés,-9.467862,1
4824,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-7.037306,ouverts,-8.56891,1
4825,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,perdues,-7.6663675,perdus,-8.951431,1
4826,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,réparées,-9.446072,réparés,-12.312978,1
4827,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,retirées,-8.036968,retirés,-10.896984,1
4828,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,tombées,-7.5811434,tombés,-7.996229,1
4829,P_NOUN_10_PASS_b,F,P,les valises avec les cloches près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-6.452032,utilisés,-8.380245,1
4830,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,achetées,-9.9568205,achetés,-10.195244,1
4831,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,brisées,-10.088247,brisés,-13.2208805,1
4832,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,cachées,-6.964324,cachés,-9.58798,1
4833,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,cassées,-9.36014,cassés,-11.48787,1
4834,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-7.7234373,couverts,-8.343369,1
4835,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,déformées,-9.241554,déformés,-13.693255,1
4836,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,fixées,-8.077262,fixés,-9.092682,1
4837,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,jetées,-8.107014,jetés,-10.504112,1
4838,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,laissées,-7.3287077,laissés,-9.457967,1
4839,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-6.8474507,ouverts,-8.239691,1
4840,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,perdues,-8.02319,perdus,-9.61329,1
4841,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,réparées,-9.511171,réparés,-12.760679,1
4842,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,retirées,-8.546025,retirés,-11.151906,1
4843,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,tombées,-8.16919,tombés,-8.953411,1
4844,P_NOUN_10_PASS_b,F,P,les valises avec les cerises près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-6.0394506,utilisés,-8.457583,1
4845,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,achetées,-10.703576,achetés,-11.091619,1
4846,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,brisées,-9.394338,brisés,-13.007587,1
4847,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,cachées,-6.706894,cachés,-9.193193,1
4848,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,cassées,-8.89016,cassés,-11.17189,1
4849,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-8.270885,couverts,-9.760657,1
4850,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,déformées,-8.143096,déformés,-12.853741,1
4851,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,fixées,-7.4279604,fixés,-9.241848,1
4852,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,jetées,-8.288296,jetés,-10.563887,1
4853,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,laissées,-7.8096685,laissés,-10.29727,1
4854,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-7.41183,ouverts,-9.580814,1
4855,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,perdues,-7.565092,perdus,-9.475747,1
4856,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,réparées,-9.38824,réparés,-12.818429,1
4857,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,retirées,-7.512784,retirés,-10.87363,1
4858,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,tombées,-7.6446085,tombés,-9.344997,1
4859,P_NOUN_10_PASS_b,F,P,les pendules avec les gemmes près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-5.503763,utilisés,-7.8781004,1
4860,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,achetées,-10.708754,achetés,-11.377888,1
4861,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,brisées,-9.475443,brisés,-12.730564,1
4862,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,cachées,-6.5925026,cachés,-9.586576,1
4863,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,cassées,-8.61689,cassés,-11.37879,1
4864,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-8.152377,couverts,-9.270769,1
4865,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,déformées,-8.413266,déformés,-12.821483,1
4866,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,fixées,-7.567382,fixés,-9.439941,1
4867,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,jetées,-8.542995,jetés,-10.263383,1
4868,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,laissées,-7.8563366,laissés,-10.299727,1
4869,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-7.0079384,ouverts,-8.947333,1
4870,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,perdues,-7.772204,perdus,-9.59083,1
4871,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,réparées,-9.289058,réparés,-13.108436,1
4872,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,retirées,-7.375042,retirés,-11.033064,1
4873,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,tombées,-7.828541,tombés,-9.297426,1
4874,P_NOUN_10_PASS_b,F,P,les pendules avec les chaises près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-6.0662813,utilisés,-8.498734,1
4875,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,achetées,-10.69928,achetés,-11.095905,1
4876,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,brisées,-9.633373,brisés,-12.918943,1
4877,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,cachées,-6.79622,cachés,-9.32408,1
4878,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,cassées,-8.629396,cassés,-11.354365,1
4879,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-7.9298487,couverts,-9.372313,1
4880,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,déformées,-8.272659,déformés,-13.020313,1
4881,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,fixées,-7.3695736,fixés,-9.238919,1
4882,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,jetées,-8.197534,jetés,-10.273559,1
4883,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,laissées,-7.636347,laissés,-10.205352,1
4884,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-6.8003874,ouverts,-8.75152,1
4885,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,perdues,-7.8731165,perdus,-9.567743,1
4886,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,réparées,-9.149147,réparés,-13.011855,1
4887,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,retirées,-7.4052873,retirés,-10.733269,1
4888,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,tombées,-8.144013,tombés,-9.475751,1
4889,P_NOUN_10_PASS_b,F,P,les pendules avec les poubelles près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-5.6210213,utilisés,-7.9917355,1
4890,P_NOUN_10_PASS_b,F,P,les pendules avec les chemises près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,achetées,-10.639905,achetés,-11.20309,1
4891,P_NOUN_10_PASS_b,F,P,les pendules avec les chemises près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,brisées,-9.532424,brisés,-13.097282,1
4892,P_NOUN_10_PASS_b,F,P,les pendules avec les chemises près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,cachées,-6.919548,cachés,-9.612512,1
4893,P_NOUN_10_PASS_b,F,P,les pendules avec les chemises près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,cassées,-8.309325,cassés,-11.538765,1
4894,P_NOUN_10_PASS_b,F,P,les pendules avec les chemises près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-8.281685,couverts,-9.860406,1
4895,P_NOUN_10_PASS_b,F,P,les pendules avec les chemises près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,déformées,-8.210226,déformés,-13.03439,1
